bgg_id,image,description
5640,,
5641,https://cf.geekdo-images.com/o7ACLqQIO7ojS0vvZ0dePQ__original/img/MLXZqZIp9zK3zrTrE4AM44mDRUA=/0x0/filters:format(jpeg)/pic218702.jpg,"NIGHTMARE The Video Board Game!&#10;&#10;Nightmare/Atmosfear is a board game controlled by a video tape.  It is a race against time and the game's host, The Gatekeeper.  The aim of the game is to collect 6 of your character's keys and then race to the center of the board; The Nightmare Square.  If the tape reaches 60 minutes The Gatekeeper Wins!&#10;&#10;Expanded by:&#10;&#10;    Nightmare II&#10;    Nightmare III&#10;    Nightmare IV&#10;&#10;&#10;Similar to:&#10;&#10;    Party Mania&#10;&#10;&#10;In 2022, a 30th Anniversary Edition was published with streaming (or downloadable) video replacing the original VCR cassette.  It is &quot;A faithful reproduction of the original product released in 1991. Guaranteed to have you jump, laugh and scream just like they did in the 90s!&quot;  This special 30th Anniversary Kickstarter edition of Nightmare/Atmosfear not only pays homage to the origins of this unique video-meets-boardgame experience, it also expands on the original with deluxe game play extras and new custom pieces made especially for this campaign.&#10;&#10;We are not only re-creating the original game from 30 years ago, we are also refining and improving the original with new playing pieces, extra cards, and incorporating the crazy Baron Samedi expansion. In addition we have commissioned an entirely new and original backstory of The Gatekeeper and his mission on and under the earth called &quot;The Lore of the Other Side&quot; - this will be penned as a graphic novel.&#10;&#10;"
5643,,
5644,https://cf.geekdo-images.com/Q9QZ02pyXaq8rQKMFEvdgw__original/img/M4UKyShoAM5OPs7HMyzfI5sIHto=/0x0/filters:format(jpeg)/pic1106869.jpg,"A game in which each player controls a hero in an arena fight. There are four heroes available to the players: Berserker, Dwarf, Warrior and Thief. The Arena consists of a number of pillars (represented by stacked tiles), which change in height during gameplay. You can eliminate your opponents by taking them out in battle, or by throwing them off the pillars. Last one standing wins the game.&#10;&#10;Miniatures manufactured by Reaper, press by Jumbo (Netherlands).&#10;&#10;Expanded By:&#10;&#10;     Anera's Arena uitbreiding #1&#10;     Anera's Arena uitbreiding #2&#10;&#10;&#10;"
5646,,
5647,https://cf.geekdo-images.com/OxvWm8s4ZQxEzPIi78-okg__original/img/JqJF5jAUv8uz2xJSA15cFNtQBeQ=/0x0/filters:format(jpeg)/pic159548.jpg,"The game consists of an 88 page book which includes the rules of play and descriptions of numerous propaganda techniques, 40 cards containing propaganda quotations, four 'prediction dials', and a score chart.&#10;&#10;Players decide on which section of techniques they wish to compete. (e.g.-Self-deception, Language, Irrelevance, Exploitation, etc.)  One player reads a quote and then all players secretly decide which technique is being employed.  Players then vote on the outcome... majority rules.  Each player who did NOT vote with the majority MUST then try to sway the popular voters to change their vote... each minority voter gets one minute to do this.  The majority voters then cast their ballots again.&#10;&#10;Once the second vote is complete, the minority still has an option to challenge, whether they convinced anyone to change their vote or not.  If a quote is challenged incorrectly, the challenger loses two points while everyone else gains one.  If a quote is unchallenged, the majority voters gain one point each.&#10;&#10;The first player to 20 points wins the game.&#10;&#10;"
5648,,
5649,https://cf.geekdo-images.com/H2L5ZUi1DTIPMYpPXNBXhQ__original/img/CEL1S2g1ofZ7QVa3c5RCHRSvglE=/0x0/filters:format(jpeg)/pic140413.jpg,I.Q.2000 Rock Trivia Edition has players moving around a spiral track answering questions to advance.  The first to reach the end of the track and answer one final question wins.&#10;&#10;The question categories are:&#10;&#10;    Song Titles&#10;    Roots of Rock&#10;    Rock (General 1)&#10;    Rock (General 2)&#10;    Album Titles&#10;    Heavy Metal&#10;    Art Rock&#10;    The Beatles&#10;&#10;&#10;
5650,,
5651,https://cf.geekdo-images.com/86M6CZ_WH0P5DgWprKsDTQ__original/img/zy77zMMFiuJuGpZkQelQyjWhqGk=/0x0/filters:format(png)/pic1451028.png,"The Longest Day is an Operational level Monster board-wargame depicting the assault, buildup, and breakout of the World  War II Normandy Invasion.&#10;&#10;The game includes 2603 counters representing Battalion sized units and command units up to Corp level of the Allied and German armies in Northern France. Seven map boards depict the invasion beaches and areas as far east as Cabourg, as far west as Coutances, and as far south as Avranches/Argentan. The counters are in the style of German WW2 military symbols representing armor, infantry, artillery, assault guns, bicycle units, etc. Five separate scenarios are presented using the programmed instruction approach learning only what's needed to play a scenario before moving on to the next scenario.&#10;&#10;Once all the rules have been learned then the campaign game is played which can take up to several months to finish.&#10;&#10;Avalon Hill complexity rating - 8&#10;&#10;"
