bgg_id,image,description
378806,,
378808,https://cf.geekdo-images.com/wsP0T6NAmW8K6MDz9eW1lQ__original/img/WeVdlgsWmXCaSSAPu0wC9mEVLeE=/0x0/filters:format(jpeg)/pic7295486.jpg,"Pction SIingems real game is the official bootleg version of the game PotionSlingers. It plays the exact same as the original but contains inconsistencies and printing errors, mistranslated mechanics, downgraded components and lopsided gameplay.&#10;&#10;Contains two booster packs of characters and items from the real game, but the printing material is different and the tarot cards are poker sized.&#10;&#10;"
378810,,
378827,https://cf.geekdo-images.com/b9dYQdQZjeFM3qwofyjz2Q__original/img/soH4HiB1Tdec1284TrwSkI-0ZDQ=/0x0/filters:format(jpeg)/pic7946451.jpg,"Anatolia, 1068. Romanos Diogenes has assumed the imperial throne of the Eastern Roman Empire. Ferocious armies of Seljuk Turks are on the doorstep, ravaging the border cities of the East and sending yearly raids and campaigns into Roman lands. Beset by political intrigue in Constantinople and assuming command of a fragile military, Romanos has only a short time to assemble the largest Roman army in over a century to drive off the forces of the Sultan Alp Arslan before the Empire collapses. &#10;&#10;&#10;Seljuk&mdash;Volume VI in Volko Ruhnke&rsquo;s Levy &amp; Campaign series&mdash;brings players into the challenges of medieval logistics and maneuver across Asia Minor during the clash between Orthodox Christian and Muslim power in the lead-up to the climactic Battle of Manzikert. Players will assume the role of either the Eastern Romans or Seljuk Turks as they seek to make their mark on this historic land. Asymmetric victory objectives and new and unique additions to the Levy &amp; Campaign system mean a dynamic game of cat and mouse between these two great powers.&#10;&#10;The Seljuks are on the offensive with vast numbers of Turkic horse, speedy mounted units adept at ranged combat with composite bows. A loose alliance of local vassal states loyal to the Sultan&rsquo;s cause and steppe tribes from central Asia unite under one banner to ravage the Roman state and carry off bounties of loot back to their homelands. The Romans field a much more heavily armored contingent of infantry and mounted Tagmata, but their frontier garrisons, the Themata, are few and not easily replaced. The Romans will have to use these stationary units judiciously to either defend against Seljuk ravaging or protect the walled towns and cities of the Empire from Turkic siege.&#10;&#10;And both sides have to confront the very real possibility that some of their allied Lords might switch sides&hellip; Can one final, epic clash make the Seljuks think twice about conquering Anatolia, or can the Muslim armies of the East win one of their greatest victories and capture the Emperor of the Romans on the field of battle?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
378828,,
378830,https://cf.geekdo-images.com/kNJ8ziYEHH8fMmuMfP7LtQ__original/img/92yTB5h9aXBYIVN1iaMy9wt8_BU=/0x0/filters:format(png)/pic8174146.png,"The Middle East has long been a hobgoblin for foreign powers and, as much as Afghanistan, also a graveyard of empires. Sitting squarely astride ancient trade routes and with the added impetus of the world's addiction to oil, the area has been a hot spot for centuries. Now, with the old regime teetering and losing its grip, Iran makes a bid for forcing the West to recognize its complete sovereignty and control over its own affairs by striking at the one thing they care about: the flow of oil. Mining the Straits of Hormuz and declaring it closed to all traffic, Iran defies the world. The US, and perhaps some of its allies, takes action to re-open the straits and get the black gold flowing to the world again.&#10;&#10;Next War: Iran is the sixth game in the Next War series. It is unique in the series in that the Allied player has to do the attacking while the non-Allied player attempts to defend its territory against neo-imperial oppression. With a long logistical tail, few true allies in the region, and the menace of Iran's A2AD capabilities, re-opening the Straits is a tall order.&#10; &mdash;description from the publisher&#10;&#10;"
378832,,
378833,https://cf.geekdo-images.com/tLO_ozchX7eEp4uFOnGQPw__original/img/jQvUxcY3K83sivvvxSv1xQv28do=/0x0/filters:format(png)/pic7315782.png,"Happy Campers is a roll &amp; write game in which you draw your own campsite. Plan the perfect campsite but beware, noisy neighbours might interfere with your plans.&#10;&#10;In this game all players play simultaneously. Roll dice, determine the shape and type of area and draw. There are five different areas:&#10;&#10;     Trees, add some nature to your campsite&#10;     Toilets, people need to pee somewhere&#10;     Water, create a place for your guests to cool down&#10;     Tents, what would a camp site be without em?&#10;     Entertainment, kids occupied, happy parents!&#10;&#10;&#10;Did you roll double? Every player lets their neighbour draw for them.&#10;&#10;Score points for the biggest clusters of each type and for the challenge cards. The player with the most points wins the game.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
378834,,
378835,https://cf.geekdo-images.com/GVvLfwINnYNYc4jKGi8o0Q__original/img/RW_Xfkk5FKbkUesEJi7iaGH5pec=/0x0/filters:format(jpeg)/pic7315556.jpg,"The dinos are waiting for their colorful dino eggs to hatch. Cozy and warm, the eggs lie safely in their nests. But Dori Dino loves to roll the glittering dino eggs around to create a colorful mix. Can the other players quickly roll the eggs back into their original nests before the dino babies hatch?&#10;&#10;In Dori Dino, a different player each round will take a turn as Dori, rolling the eggs around and into the wrong nests. The rest of the players are the dino parents who try to roll the eggs into their matching colored nests. All players have a dino wand and can only move the eggs with its tip. The round ends as soon as all the eggs in the nests have disappeared. The eggs will be scored for where they landed. All eggs that the parent team was able to correctly match will hatch and bring points. After a final round in which everyone plays dino parents, the turbulent dino game ends.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
378841,,
378842,https://cf.geekdo-images.com/9Z_xPvK1qRu-XbYZ21v-cQ__original/img/EXp5Fhd8D_zWIW3XN9UNT25T42c=/0x0/filters:format(jpeg)/pic7446477.jpg,"Vorax extensio (VOREX) is an invasive carnivorous plant. Feeding on mushrooms, insects, water and light, it spreads in the forest, and devours everything in its path. Be voracious, spread out&hellip;. Take control of the resources of the forest!&#10;&#10;Vorex is very easy to learn, but allows the implementation of complex strategies, requiring the players to constantly adapt. The balance and feel of the game remains intact at every player count.&#10;&#10;Mechanisms: Conquest, Management Game, Blockade&#10;&#10;&mdash;description from the publisher&#10;&#10;"
378848,,
378851,https://cf.geekdo-images.com/KuUSKJDwy01HZfTdJTUqpg__original/img/AyoGntWaeE2MobstLCTW2HgeGr4=/0x0/filters:format(png)/pic7296951.png,"The Mind: Soulmates uses the same principles of The Mind, with players trying to co-operate without communication to master multiple levels of card play.&#10;&#10;In this game, however, in addition to playing numbered cards correctly in ascending order, they must also play all cards face down, revealing them only after all cards have been played. To help them do this, one player takes the role of seer &mdash; and the seer knows more than everyone else!&#10;&#10;Each round, a specific number of cards are dealt out to players, and the seer is allowed to look at some of these cards in advance of play in order to give the team clues about these numbers on a wipeable board.&#10;&#10;After the players have placed all cards face down, the seer checks whether the cards are in the right order, thereby completing the level. If not, the team loses a life, and the seer distributes these same cards again. In addition, the seer gives another hint.&#10;&#10;If the team masters all twelve levels, they have won and can now call themselves &quot;soulmates&quot;.&#10;&#10;"
378852,,
378858,,A Black Jack type game where you play and draw dual-sided cards in an attempt to get to as close to 7 without going over. Players take turns either drawing or playing cards in an attempt to get the perfect score. Use your resources carefully.&#10;&#10;&mdash;description from the designer&#10;&#10;
378860,,
378861,https://cf.geekdo-images.com/vmhKJrV2ZkNSAz_6ul-Eeg__original/img/5bC0Nlf7wsv6EHNLfmWDTE2XbqU=/0x0/filters:format(jpeg)/pic7300436.jpg,"Cabbage &amp; Rooster is a trick-taking game AND a tile-laying game.&#10;&#10;You're trying to farm the most Eggplants, Carrots and Tomatoes.&#10;&#10;First you play a trick of cards. Then everyone lays down a tile.&#10;&#10;The cards played determine who may put down a farmer, and who may recruit a Wily Cabbage to help against the tyrannical Roosters. The game integrates the card game with the tile game, and includes rules for both. It is appropriate for intermediate to experienced gamers.&#10;&#10;&mdash;description from the designer&#10;&#10;"
378865,,
378866,https://cf.geekdo-images.com/WqVHwx8z1_MFXdbPag1RJw__original/img/FSUfgYl3wpgr7MXdBDoErQdknKw=/0x0/filters:format(jpeg)/pic7304654.jpg,"In GeoSnakes, players race to be the first to move all of their pieces across the board. Using a bit of luck, players will want to think strategically about how to quickly make their way across without getting tangled up.&#10;&#10;This game is easy to learn and one that families will enjoy playing together. With two ways to play, GeoSnakes will provide hours of fun for young and old alike.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
378867,,
