bgg_id,image,description
198092,,
198107,https://cf.geekdo-images.com/OioRbv1Dw3J3Wi7L-EY_1Q__original/img/llv6t9po1f3zvmCKEz0WB4ZmzTM=/0x0/filters:format(jpeg)/pic3042986.jpg,"A space ship full of hungry space monsters are invading your house to steal your food!  Work together as a team to squish and smush the little creatures before they reach the fridge!  The goofy monsters are molded from the colorful Play-Doh and players use a silly sneaker or boot smasher to mash them.  It&egrave;s giggly, squishy fun!&#10;&#10;In Monster Smash, players mold as many monsters out of Play-Doh as they wish.  They will place a monster at each of the flying saucer spaces on the board.  Once a piece is moved, they replace it with another monster.  To move pieces, players use a spinner and depending on what color it lands on, they move that colored monster to the next space on the board.  If the player spins a smush or a double smush, they get to smush monsters on the board and remove them from the game.  If players eliminate all of the monsters from the game, they win.  If any three monsters reach the fridge space on the board, you lose!&#10;&#10;"
198109,,
198110,https://cf.geekdo-images.com/MXK5zUfhjMD1VQBlk3DtLg__original/img/6Nu54Dk7fM39LvHLxO3vuj3pEwc=/0x0/filters:format(png)/pic3297439.png,"In this cooperative game, the players embody Titans avid to create together the ideal planet. Will you know how to dominate the nature and the elements, and worse still the anger of your father Ouranos, to realize the planet of your dreams? A cunning and intuitive game where deduction and cooperation will be the key words.&#10;To manage to create your planet, and to bring him the life, you will have to think together, communicate subtly, trust the other players or understand of instinct.&#10;The purpose of the game is to manage to create together a planet.&#10;To have a finished and thus livable planet, it will be necessary to pass by various creations: rainbow, river, fish, etc, and completed by element cards : earth, air, fire, water.&#10;A turn of game decomposes into two phases: the divination and the creation.&#10;During the phase of divination, every player chooses in secret a card of his hand and spends his tokens energy to give information, exchange cards, etc.&#10;Then, in the phase of creation, every player reveals his card in turn order and verifies if it can be involvement.&#10;The game ends when all the cards were played or if the planet is completed.&#10;&#10;"
198128,,
198129,https://cf.geekdo-images.com/JhYwYi7JA0nVTQB9J_X17w__original/img/4_AJT4n5mCZbKqAleW1kIU5wdtM=/0x0/filters:format(png)/pic3008280.png,"Outer Gods and Interlopers is a social deduction game where Cultists are performing rituals to the great and powerful Outer Gods.  A few investigators have attempted to infiltrate and subvert the rituals from within but the Cult Leader has becoming increasingly weary of this and has taken to sacrificing those within the cult.&#10;&#10;Your objective as a cultists is to successfully get Rituals to pass and as the investigator team to sow enough discord that the cult will fail in their task of bringing upon certain doom to the world.&#10;&#10;During the ritual phase the cult leader will reveal the top ritual from the deck, it will have one or more components required for successful completion.  It will also have one disruptive component that if added to the ritual will bring discord to the cult.  All other players will commit a component, from their hand of three cards, face down to the ritual.&#10;&#10;All players will have a hidden background that may force them to play a certain way, ie. if you are the Madman you must play any offering components you have.&#10;&#10;The cult leader will then shuffle and reveal the committed components and if the necessary requirements have been met the ritual will succeed and favor from the outer gods will be gained.  If the ritual does not succeed the investigators will add more discord and get one step closer to winning the game.&#10;&#10;The game features a unique moderator role that makes decisions with the game, as well as unique player abilities that provide many opportunities to either sniff out the Investigators or sow discord.&#10;&#10;"
198133,,
198134,https://cf.geekdo-images.com/KZckK2bDK69fPgt1OVsfeg__original/img/HZibGmq2iKKgZ2XiBDQBTnXvkxk=/0x0/filters:format(jpeg)/pic3007351.jpg,"Fou Raide is a party game that should awaken the craziest side of your players, only by reading the challenge cards.&#10;&#10;Hum a great song with crazy sounds, reproduce a fresco with fellow players, make faces, mime, your guests will be Fou Raide.&#10;&#10;A member of a team pick a card, reads the category aloud (Fresco, Mime, Humming, etc.), and attempt to have his team guess the answers before the timer runs out. If they succeed the team earn 3 points. If the timer run out, they player can reveal a hint from the card. If the team guess correctly with the hint, they earn one point. &#10;First team to 25 point wins.&#10;&#10;"
198135,,
198136,https://cf.geekdo-images.com/EwJAt5pNHogPAYrF_VjmSg__original/img/k7xbVFxdGKtkmNgOyLughXgMPKM=/0x0/filters:format(jpeg)/pic2979425.jpg,"Turn the tiles and find the goods on your shopping list. Pay with cash and make sure that you get the right amount of money back. If you can't pay, you have to roll the die to get more money out of the bank. The first player who has bought all the goods on their shopping list, wins the game. The game contains: 12 shopping lists, 36 goods, 33 coins, a die and rules.&#10;&#10;"
