bgg_id,image,description
317613,,
317614,,"PTG College Basketball is an enjoyable full-play college basketball simulation game that offers some of the advanced gameplay that basketball aficionados will crave, while not sacrificing playability, so that it should appeal the more casual basketball fan, as well.&#10;&#10;Shots are now taken as a 2-pt Rim, 2-pt Jumper, or 3-Pointer. The rim shot is taken within a couple of feet of the basket. Assists are now looked at through the player actually taking the shot. Rebounds are resolved with a single roll and take both players into account. Probably, the biggest change is the stamina system. We have moved to a per possession over a time clock method. Every player and team are taken into account in the game clock. &#10;Every player is rated from the season. That is over 5,000 players!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
317637,,
317640,https://cf.geekdo-images.com/VkP-Jt8Db1eqogpqF4sQqw__original/img/8SapRFyVZaEQsqKgzEb7aXBmSTg=/0x0/filters:format(jpeg)/pic5622667.jpg,"The princess was hopelessly untidy. All her favourite things were lost in her messy room. She was a NEET with a bad personality and she got angry often. Although she was proposed many times, she refused to get married. One day the princess had an agreement with the king, her father, that should there be a prince who could find all her treasures scattered in her room, she would finally get married.&#10;&#10;Kept Prince And NEET Princess is a Japanese Karuta style real-time dexterity tabletop game for 2-6 Players. It plays for around 10-20 mins. Roll the three dice, find the correct cards the fastest and collect enough cards to win the game. Make too many mistakes and you're out for good!&#10;&#10;"
317641,,
317643,https://cf.geekdo-images.com/EV0aCdKNVGXSv6v5OMUoaQ__original/img/yLx-X3OEKBkSXC7Wqa_yflL5eA0=/0x0/filters:format(jpeg)/pic5617488.jpg,"Kyoto takes players straight into one of the burning issues of our time: climate change &mdash; and not with a wagging finger, but by putting them into the shoes of the decision makers.&#10;&#10;As delegates from different countries, players face a few quick rounds of negotiation at a climate conference. Together, they try to hit reduction targets and provide the needed funding, knowing that each round they fail to do so they inflict severe damage on the planet. But bent on preserving their own country's wealth and following their secret agendas, none of them may be eager to give more than absolutely necessary. After all, the winner will be whoever best preserves their wealth...unless the impending damage to earth becomes too severe, in which case the conference fails immediately and the greediest player can't win.&#10;&#10;"
317644,,
317690,https://cf.geekdo-images.com/nM73NP2G6U_XvnXSoM-eJA__original/img/rrg4_R4A1aLpIgwmqFC1mVQR1Hc=/0x0/filters:format(jpeg)/pic5638325.jpg,"Galvanize! is a fast, fun, and intense two-player competitive dice rolling flavored card game.&#10; In this game you play as one of two types of electric currents inside of a battery charger, where you race to charge the batteries more quickly and efficiently than your opponent.  Through the manipulation of double-sided tokens on the board, you create a continuous line of electric current that connects your source card with the batteries that you wish to charge. By successful charging of the batteries you get victory points. The player that reaches 15 victory points or charges all the batteries of his/her color as the first one wins!&#10;&#10;&mdash;description from the designer&#10;&#10;"
317691,,
317692,https://cf.geekdo-images.com/XlideqYBVADOr_U8ZZWsgA__original/img/SUrGmxH6MyYydH5GP9ltB4PVnpw=/0x0/filters:format(png)/pic8736202.png,"Terrors of the Night includes three programmed adventures using Dark City Games' Legends of the Ancient World rule set. These rules provide gameplay very similar to that of Melee and Wizard from Metagaming. This adventure is compatible with those games as well.&#10;&#10;Battles are fought with counters on a hex map that is included with the game.&#10;&#10;&mdash;user summary&#10;&#10;There is a new evil in Redpoint. Citizens disappear at an alarming rate. Every day, people from all walks of life report their missing loved ones, and the town watch suspects that they are being abducted. The watch has evidence to indict a notorious wizard of ill repute, but the watch lacks the resources to bring him in. This is where you come in...&#10;&#10;&mdash;description from the publisher&#10;&#10;"
317711,,
