bgg_id,image,description
317151,https://cf.geekdo-images.com/1gCb8_JOciYqqLJO6zA5KA__original/img/9E1qJ0oiNROYKo-yFTdX9mV8_Do=/0x0/filters:format(jpeg)/pic5602117.jpg,"The players have to get their one or three pawns (cavemen) from start to finish. The first to do so wins the game. Movement is determined by a die. On the red spaces events hinder or benefit the players. If a player gets on a space with dice eyes, he may not move till he rolls the indicated number.&#10;&#10;&mdash;user summary&#10;&#10;"
317155,,
317158,https://cf.geekdo-images.com/Uve8UuXZeVxowDdGnANMQw__original/img/_xrk93ZtuyvHF-fDLIHE3yqCi7U=/0x0/filters:format(png)/pic5602706.png,"A quick game of intrigue and mystery that challenges your power of observation. You are the detective in a hotel that will accompany people who take the elevator. But be careful because it is very easy to lose sight of them, as they seem to disappear before your eyes.&#10;&#10;This is a game that takes place in an old European hotel. People move from floor to floor in a fascinating elevator that contains open compartments, moving in an endless chain. They enter one of the compartments while moving up and down, and then get off on another floor. Your job as a hotel detective is to follow the trail of all the mysterious characters using the elevator. Both the compartments and the characters are in constant motion, so you must use memory and logic to locate them all.&#10;&#10;Object of the game: the 9 cards are placed face down on the table in two rows, in order to represent the elevator. A different character is shown in each compartment, they are in constant movement.&#10;Players will try to be the first to guess the position of all the characters on the moving elevator cards, matching them (pair up) with the character cards in their hands.&#10;&#10;"
317164,,
317171,https://cf.geekdo-images.com/NvfzeTzedRWn9iNVSv7m-w__original/img/iJdz358cTEDuf8u1qJGOaZngNjA=/0x0/filters:format(png)/pic8025393.png," They filled the whole land with castles [...] when the castles were built they filled them with devils and wicked men. [...] When the wretched people had no more to give, they plundered and burnt all the villages [...] the land was ruined by such doings; and men said openly that Christ and His saints slept. -The Anglo-Saxon Chronicle &#10;&#10;In 1120 a fateful shipwreck drowned William &AElig;theling, heir to the throne of England. Over fifteen years, King Henry laid the groundwork for his daughter Matilda&rsquo;s succession. But when the king died in 1135, his nephew Stephen raced to London and seized the crown. Four more years have passed: Stephen has consolidated power while Matilda has built an invasion force in Normandy and fomented rebellion in the southwest. The stage is set for a decade of valiant deeds and dramatic betrayals, a prolonged and capricious struggle for the rule of England.&#10;&#10;In The Anarchy two players revisit the 12th century civil war that plagued the Kingdom of England through a chess motif that models shifting loyalties and strategic circumstances. Players represent the sides of Stephen and Matilda, each supported by a set of knights and bishops. Pawns (English levies and foreign mercenaries) are recruited to raid and battle, and castles pop up all over the map, presenting opportunities to protect key strongholds or tempting an opponent as worthy siege targets. As the years wear on, and leaders are called to court, deployed to fight, and defect through capture or simple exhaustion, each side must strive to meet its own unique objectives to secure their claim to the throne of England.&#10;&#10;"
317190,,
317191,https://cf.geekdo-images.com/qtD8Ox7BD-NzIWuacajvfg__original/img/0mJOwkY7rX_b1Hjl1XuuKpuCOiI=/0x0/filters:format(jpeg)/pic5178078.jpg,"Skytear is a card-driven miniatures game inspired by MOBA video games (like League of Legends) featuring 24 heroes from an original fantasy universe.&#10;&#10;Get started drafting your team of champions with their unique skills, personalities and ultimate powers. Choose them from four asymmetric factions with unique game-play mechanics and flavor.&#10;&#10;Then, group up with your waves of minions on the side lanes to push toward the enemy Nexus and crumble it.&#10;And if you feel brave enough, enter the Dome to tame The Outsider: the huge elemental made of Skytear energy that can be directed toward your enemies&hellip; or toward you!&#10;&#10;Unlike most miniatures game, Skytear does not have dice but rather Power Cards: special moves that your heroes can do anytime, even during the turn of your opponent, and make for surprising and exciting matches.&#10;&#10;&mdash;description from the publisher&#10;&#10;This entry is for Kickstarter Hero Pledge, which includes:&#10;24 Hero miniatures (38mm tall)&#10;32 Minion miniatures (25mm tall)&#10;3 Monster Miniatures&#10;249 Cards (63x88mm)&#10;1 two-sided board (50x70cm)&#10;100 tokens and markers&#10;High Quality Custom Inserts&#10;&#10;"
317215,,
317231,https://cf.geekdo-images.com/AaTW0Yp5veGfkRxNxMVrUA__original/img/x5IjIKqvofCodMYIRLPz9xsI2gI=/0x0/filters:format(jpeg)/pic5602089.jpg,"In the early Middle Ages, the peak of ecclesiastical power, no fewer than five monasteries were founded in a beautiful valley with the aim of spreading the Word of God.&#10;&#10;As the dean of a cathedral school, you try to accommodate the novices entrusted to you in the monasteries, thus building up an unmistakable reputation. According to your talents, you send novices to monastery buildings, to the chapel, or to the cloister. The intercession of influential personalities or other monks should not be underestimated. You can also fulfill the special missions of the monasteries and build on the stained-glass windows of your cathedral to enhance the fame of your school.&#10;&#10;After the three-year novitiate, it will become clear who has been able to earn the most fame and glory with their helpers.&#10;&#10;Monasterium (which is Latin for &quot;Monastery&quot;) is a strategic game with an innovative dice mechanism that presents the players with ever new challenges. The game includes a double-sided game board: one side for the game for two and one side for 3-4 players.&#10;&#10;"
317252,,
317258,https://cf.geekdo-images.com/KGUf2Bq_6Z370N_sXl3cAQ__original/img/c_uFpxCBIo9F-lyI4-NiNdjBO9o=/0x0/filters:format(jpeg)/pic5604709.jpg,"In Big Time WW2: Europe, the six major types of combat units which fought across the continent are represented by wooden cubes &ndash; infantry, armor, artillery, AAA (anti-aircraft artillery), bombers and fighters. The game is light, playable, dice-driven and features two unique boards &ndash; a resource board and a battle board.&#10;&#10;The resource board confronts the players with a clean, abstract method of obtaining resources, while two ten-sided dice often demand tough, exquisite choices. Do you take the armor unit or the AAA? Do you push your luck to get that bomber or risk losing the three units you have in production? A surprising twist is that some die rolls provide a resource for your opponent!&#10;&#10;The straightforward battle board provides a different set of choices. Do you attack instead of gaining resources? Do you deploy a bomber in its staging area or your home base? A fighter in its bomber escort role or ground support? Combat is a breeze, with equal numbers of ground unit types in a battle removed from play before resolution. Most combat is a single round, avoiding excessive dice rolling.&#10;&#10;The game can end in several ways: destroying your opponent&rsquo;s infrastructure, having more VPs when the cubes run out, or by your opponent&rsquo;s resignation.&#10;&#10;Tension, excitement and fun are high in this inimitable war game!&#10;&#10;Components:&#10;&#10;60 Unit cubes&#10; 6 Infrastructure tiles&#10; 2 Ten-sided dice&#10; 1 Resource board &#10; 1 Battle board &#10; 1 Cloth bag&#10;12 Unit Type cards &#10; 1 Rules&#10;&#10;"
317272,,
317279,,"Who Farted? is the ultimate whodunnit game. A great party game to play with your friends (and enemies). It will leave you gagging for more!&#10;&#10;The objective of the game is simple. You are all stuck in an elevator. The Farting Thieves are trying to escape. At&#10;least one of them needs to make it to the ground floor alive and conscious.&#10;The rest of the innocent bystanders are trying to make it to the ground without being rendered unconscious by the toxic farts! To do this, they must successfully bind and gag all the thieves.&#10;Each person playing is given a secret role to play - some with special powers but most only with their wits and guile. This is a game of social deduction where you have to work out who people really are! Can you trust them?&#10;&#10;This is a Mafia style game of social deduction. There is a narrator who controls the flow and action of the game. Players get the opportunity to interact and accuse each other of being a Farting Thief and vote to bind and gag a player (putting them out of the game). After each voting sequence the lift goes dark and the Farting Thieves get to &quot;fart&quot; and render unconscious another player. This continues until either the Farting Thieves escape or all the Farting Thieves are bound and gagged. Watch out for the Suicidal Pyromaniac!&#10;&#10;&mdash;description from the designer&#10;&#10;"
317281,,
317288,https://cf.geekdo-images.com/PBF3gb_a5IYLdMfKrYyKGQ__original/img/KBE5RJGsdJ6HqaoZooS-NSzuRQU=/0x0/filters:format(jpeg)/pic6966015.jpg,"First Ascent is a rock climbing-themed strategic board game. The goal in this medium weight, competitive game is to gain the most points by climbing the best route up the mountain and becoming the most skilled climber! Each player assumes the role of a unique asymmetric character, and throughout the game they will be building their route up the mountain, managing resources, achieving objectives, and increasing their efficiency by accumulating skills and gear! This game is for 2-5 players and takes 45-90 minutes to play.&#10;&#10;Gameplay overview: &#10;In First Ascent, the goal is to gain the most points by creating the best route! Points are gained in four ways: &#10;1) Climbing pitches &mdash; use your climbing skills, gear, water, and psych to pay the requirements to move on to a tile &quot;climb the pitch&quot;. Draw a climbing card and resolve the events that may involve resource management, board manipulation, or selfish vs altruistic decisions. Each tile is worth 1-5 points with higher point value tiles requiring more resources.&#10;&#10;2) Objectives &mdash; achieve shared and personal objectives that relate to the path of your route. Plan carefully and manage resources to execute the path that will contribute towards achieving your objectives.&#10;&#10;3) Technique bonuses &mdash; the climbing skills and gear cards contain symbols representing climbing techniques of precision, power, balance, and pain tolerance. Match three technique symbols on the cards you play to climb a tile and earn +2 bonus points. These can add up significantly, so choose your resources wisely.&#10;&#10;4) Summit &mdash; reaching the top of the mountain is great, but climbing is about the journey. Gain +1 summit bonus point for reaching a peak.&#10;&#10;If you don't have the required resources to climb, you can &quot;risk it&quot; by rolling the risk dice to climb a tile for one less resource. You may get away with a check mark and succeed without consequence, roll minus two cards and give them to another player, or roll minus one card and one psych which you give to another player. As long as you have the assets to lose, you will climb the tile, but at a price.&#10;&#10;When you begin to ascend the mountain start in any tile on the first row. Next climb to any adjacent tile and leave your rope behind to mark the route you've climbed. Two climbers can not occupy the same tile, except for a summit, so you may compete with other climbers on the mountain for the prime locations.&#10;&#10;As you climb the mountain you will practice your skills and become a more efficient climber. The engine building component of this game grants you an &quot;earned asset&quot; after you play four cards of a specific skill type or gear. These tokens stay on your climber asset board and count towards fulfilling the required assets of future tiles.&#10;&#10;This isn't a race to the top, its about creating a strategic route that will reward your cunning and planning. The game ends when a player has used all seven rope lengths and climbed their eighth tile.&#10;&#10;Do you have what it takes to create the greatest First Ascent?&#10;&#10;"
317289,,
317290,https://cf.geekdo-images.com/kAYvN2MDArLy8luvWVOGzQ__original/img/hQSsiuFM1wc5QIXFjtMz_DdnlMs=/0x0/filters:format(jpeg)/pic5624324.jpg,"The world&rsquo;s blurriest game&#10;&#10;Drinkopoly is a social and interactive board game designed to provide hours of fun, laughs and mischief at home, parties or outings. Don&rsquo;t waste time thinking about party game ideas, just bring out the world&rsquo;s most popular drinking game to break the ice and have an (un)forgettable experience with your friends.&#10;&#10;The board has 44 fields with various tasks requiring you to stop at bars, pubs and clubs, and take gulps of long or short drinks. There are additional fields with special tasks and activities, such as truth and dares, arm wrestling challenges, poem recitals, tongue twisters, pick-up lines or kissing contests. The winner is the one who traverses through the social challenges and reaches the end of the journey first.&#10;&#10;Drinkopoly has 50 special cards describing various tasks. When you pull a card, you have to complete the task or take a sip of a drink to advance further. Some of the tasks are funny, some are sexy and some are simply craaazy! You can be sure whichever card you pick, you will remember it (or not).&#10;&#10;&mdash;description from the publisher&#10;&#10;"
317291,,
317297,https://cf.geekdo-images.com/PO5vklxhHohw70jnvyyIUQ__original/img/FmyWcnmMjF3CakPTV1cSkwMCk0E=/0x0/filters:format(png)/pic5617894.png,"In the mysterious enchanted forest, there is a Magic Tree with various fruits.&#10;Animals such as monkeys, koalas, and squirrels come together to get some fruits from the Magic tree.&#10;Go up the ladder and put fruits in the basket. And if you are lucky, you will find the fairy hiding in the tree!&#10;&#10;After rolling dice, players will check which tile to take from tree trunks! &#10;Quickly check and choose where to put your basket. &#10;But be careful! If you miss the timing, your basket might land on the wrong level of the ladder.&#10;Players earn points depending on the picture tiles they collected.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
317298,,
317299,https://cf.geekdo-images.com/NZNdlD4jJQmlSlqz8UlBoQ__original/img/WlqkoQmI3MCKrBgS82zQ5zXv390=/0x0/filters:format(jpeg)/pic5603298.jpg,"As photographers, players are invited to the forests of Loco Momo to see who can capture the best shot! But the local animals aren&rsquo;t quite prepared for their group photo and are scattered about. When calling them over one by one to line up in front of your lens, they may just bring along a friend or two to really help you fill out your photo. Then position them in the best spots to create a charming photo worthy of the best photographer of Loco Momo!&#10;&#10;Loco Momo is a competitive game featuring drafting, tile placement, and set collection elements, falling under the broader mechanic of &ldquo;tile drafting.&rdquo; Players first choose an animal tile, and based on its unique movement, the animal moves to a different clearing, potentially allowing you to take even more animals of the same background color. Players then place your newly obtained tiles on your scoring board, which scores points based on specific arrangements (e.g., number of identical/different animals in a row, matching animals vertically, linking background colors, etc.). Like any good drafting game, take which benefits you most, but maybe keep an eye on what others may need! But distinguishing itself from others in the genre, Loco Momo offers an approachable theme and (family) friendlier atmosphere as the scoring system removes some of the bite of &ldquo;hate/spite&rdquo; drafting.&#10;&#10;"
317300,,
317301,https://cf.geekdo-images.com/rV_bVVZJbwZVAVhmTGhYZQ__original/img/drQ7q4b6zK2hrmhY9uUhbCPO0t4=/0x0/filters:format(png)/pic5621738.png,"In Corruptopolis you will put your knowledge to the test and learn about the main cases of political corruption in Spain. Different and ironic tests will take you to Villa Corrupta, where you must show how attentive you have been to the present news.&#10;&#10;Objective:&#10;&#10;Arrive at Villa Corrupta and correctly answer a question in each case, first going through the Basic Guide to the Corrupted and the National Attractions that consist of different types of tests where the teams must give free rein to their imagination to try to deceive the other team or fulfill other goals, depending on the test.&#10;&#10;&mdash;description from the designer (translated)&#10;&#10;&#10;Corruptopolis es un juego de mesa en el que comprobar&aacute;s tus conocimientos y podr&aacute;s aprender sobre los principales casos de corrupci&oacute;n pol&iacute;tica en Espa&ntilde;a. Diferentes e ir&oacute;nicas pruebas te llevar&aacute;n a Villa Corrupta, donde deber&aacute;s demostrar lo atenta o atento que has estado a la actualidad.&#10;&#10;Objetivo:&#10;&#10;Llegar a Villa Corrupta y responder correctamente una pregunta de cada caso, pasando antes por la Gu&iacute;a B&aacute;sica del Corrupto y los Atractivos Nacionales que constan de diferentes tipos de pruebas donde los equipos deber&aacute;n dar rienda suelta a su imaginaci&oacute;n para intentar enga&ntilde;ar al otro equipo o conseguir otros fines, dependiendo de la prueba.&#10;&#10;&mdash;description from the designer&#10;&#10;"
317302,,
317305,https://cf.geekdo-images.com/BVhF0XHtfqFiWOVXAwPtSA__original/img/GS0be6qJdhbPn0YcNkKCVFf8nDI=/0x0/filters:format(jpeg)/pic5610002.jpg,"Bringing a new addition to the Spy Code range, this co-operative skill and action game requires communication and teamwork to win. Can you beat the impossible mission? Enter into a movie moment and manoeuvre through the board to complete different objectives. When the alarm triggers and alerts the police the race against the clock is on to escape with the diamond and win the game.&#10;&#10;If you can recover the Diamond and escape in the Getaway Car before the Guards arrive, you win the game! If the Guards arrive before you can escape, you&rsquo;ve been caught! Set up the game and try again!&#10;&#10;"
317311,,
