bgg_id,image,description
163058,,
163059,https://cf.geekdo-images.com/J7o6JmqlD_q-Q7RspnH9lw__original/img/NQTYdgigLocXp-mQigQRm75sxvg=/0x0/filters:format(jpeg)/pic2491052.jpg,"Pacific Battles: Shanghai is a wargame part of a series of several campaigns in the Pacific Theater of Operations in World War II. The system emphasizes the operational level of these campaigns, and deals with land and air operations. &#10;This is a two-player game. One player controls the Japanese, the other the Allies. Shanghai is the third game in the series. It covers the entire land-air campaign for that strategic Chinese city of Shanghai, August to November, 1937.&#10;&#10;Components: One 22&quot; x 34&quot; map &amp; 228 counters&#10;&#10;&#10;World at War Magazine #42 (Jun-Jul 2015)&#10;&#10;"
163060,,
163061,https://cf.geekdo-images.com/mt8OFh5Klv1tvK41qQlwvw__original/img/E2guH2th2SwXZvEaL5nbZ_MDIGA=/0x0/filters:format(png)/pic2092270.png,"Commercial game, related to Monopoly, for the purpose of promoting the Bodensee (lake Constance), part of Austria, germany and Switzerland.&#10;&#10;The players move around a board consisting of 40 squares. Most of the squares are showing companies to be bought - with values between 1000 and 8000. Three companies are forming a set with the same colour. Whenever a player lands on a win&amp;loss-square, he/she must draw a card following instructions.&#10;As soon as one player goes bankrupt, the game ends, all company cards are sold for their original price. Player with most money is the winner.&#10;&#10;"
163062,,
163064,https://cf.geekdo-images.com/ERl-Wi_Z0vn5-tPj-bDR-g__original/img/XTPQFG9-tIqzCtfvuLRFlOOHL3Q=/0x0/filters:format(png)/pic2096156.png,"Commercial game, related to Monopoly, for the purpose of promoting Bremerhaven, a city in Germany.&#10;&#10;The players move around a board consisting of 40 squares. Most of the squares are showing companies to be bought - with values between 1000 and 8000. Three companies are forming a set with the same colour. Whenever a player lands on a win&amp;loss-square, he/she must draw a card following instructions.&#10;As soon as one player goes bankrupt, the game ends, all company cards are sold for their original price. Player with most money is the winner.&#10;&#10;"
163068,,
163069,https://cf.geekdo-images.com/_yy8uFXz0Ocu8P_3rvFQhA__original/img/xOg4g0dHf1BazZHQnDAvX4kimZo=/0x0/filters:format(jpeg)/pic2871786.jpg,Variant of Mancala played on a 6x2 board with two home pits and pebbles of two different colors.&#10;&#10;The objective of the game is to be the first player to empty his own home row.&#10;&#10;Ending in the &quot;home&quot; pits is possible only by exact count and earns an extra turn.&#10;&#10;The game includes rules for three different variants.&#10;&#10;
163071,,
163072,https://cf.geekdo-images.com/YQSocBa8CN0V7jSfwiLMKQ__original/img/UJ87r1U42WsM_9q_6WOreHAp15A=/0x0/filters:format(jpeg)/pic2098329.jpg,"The adventure begins when, after becoming shipwrecked on a desert island, the delegates to the World Economic Convention begin to set up the foundations for a new civilization. To support the development of the budding economy (or &ldquo;contrary to common sense&rdquo; - as the opponents would have it), the castaways introduce a micro-version of a Modern Economic System on the island.&#10;&#10;The players will run their businesses, trade commodities on the exchange and take out loans, forcing the island&rsquo;s bank to create new money and pump it into Moolah island&rsquo;s economic bloodstream. &#10;Will it lead to an economic boom and general prosperity or to a spectacular fall of the island&rsquo;s civilisation?&#10;&#10;The castaways will work as farmers or artisans producing four basic commodities: &#10;&#10;    fields&#10;    crops&#10;    tools&#10;    luxury goods&#10;&#10;&#10;The commodities will serve to satisfy their own needs, to increase their production capacity or to trade on the island&rsquo;s exchange. To make trading possible, the castaways have created their own currency, which they have also named Moolah, after the name of the island, and set up a bank whose task is to keep moolah in the island&rsquo;s economic circulation by giving loans.&#10;&#10;The object of the game is winning the Celebrity Cup for three years in a row. The cup goes to the player who has accumulated the greatest number of luxury goods.&#10;&#10;"
163077,,
163078,https://cf.geekdo-images.com/j9V81sBA5tnxCbGA7IiQnw__original/img/fTYoTt4EDwvo9naXgnBEZiR-PQk=/0x0/filters:format(png)/pic5219152.png,"More than just a simple compilation of the four books in the Strike Legion Tactical series (the award-winning Strike Legion Main Rulebook, Module 1: The Genome Gambit, Module 2: The Clockwork Armies and Skunk Works), the Strike Legion Tactical Rules Compendium contains one of the most complete game systems available on the market today for playing &lsquo;hard&rsquo; Science Fiction or Science Fantasy miniatures battles using small-scale miniatures (2mm to 15mm).&#10;&#10;While the easy-to-learn core game rules and procedures (including Strike Legion&rsquo;s unique, integrated Electronic Warfare system) have not changed from their original versions, many of the procedures around those core rules have been simplified or standardized. All of the various weapons and systems whose use was formerly tracked using check boxes on unit Data Cards have been modified to simple (Depletion or Usage) die roll functions, obviating the need for most written records during game play, and many other sections have been edited or re-written for better clarity and ease of implementation.&#10;&#10;Every section of each rulebook has been collated and consolidated into a unified whole, with all related rules being found in their respective sections. Some of the rules, vehicle systems and infantry attributes have been removed or consolidated to single entries to avoid redundancies, and a few new rules and options have been added for those wishing to implement them.&#10;&#10;Each section that has been significantly altered has been marked so that veteran players will quickly be able to grasp the differences and improvements in how the game is played. While the Strike Legion Tactical Rules Compendium is not written in a progressive learning format, sections that are not critical for new players to learn before their first game are also clearly marked, allowing them to begin their first game in short order.&#10;&#10;Additional game features include:&#10;&#10;6 general scenarios playable with any forces, with some scenarios offering significant suggested variants to change the nature and scope of the action&#10;100 pre-designed unit Data Cards representing the four human and two non-human factions involved in humanity&rsquo;s First Secession War, along with organizational charts for each faction.&#10;A revised Unit Construction section that allows players to create their own forces ranging from savages with bows and spears to genetically modified (or grown) troops and bio-mechanical vehicles, from historically-based armies representing any period (including the modern or alternate Victorian eras) in recorded history to the wildest (or strangest) visions of combat in the far future taken from the players&rsquo; favorite SciFi novels, TV shows, or films&#10;New options for Overwatch order resolution, Air Strikes, and Stomp attacks by Walkers and Large Organic elements&#10;Rules for solitaire play&#10;Revised graphics for all Data Cards and informational markers, including edit-enabled blank Data Card PDF forms for players wishing to field their own unit creations.&#10;Revised game reference charts that include all of the &lsquo;basic&rsquo; To Hit, Hit Location, Terrain, Damage, Infantry Combat, and Crew Quality Test procedures and modifiers&#10;The scope and scale of combat in Strike Legion Tactical have not changed: a player&rsquo;s forces are grouped into platoons of 2 to 4 individual squad, guns, or vehicles and each player can easily handle a reinforced battalion on the tabletop.&#10;&#10;"
163081,,
163083,https://cf.geekdo-images.com/Jpzem7GeU0mGJ7rOgkkxSA__original/img/GaYKe2TRMBoO2Jw5pJIUBMan7Jo=/0x0/filters:format(png)/pic2088663.png,"Commercial game, related to Monopoly, for the purpose of promoting Bremen, a city in Germany.&#10;&#10;The players move around a board consisting of 40 squares. Most of the squares are showing companies to be bought - with values between 1000 and 8000. Three companies are forming a set with the same colour. Whenever a player lands on a win&amp;loss-square, he/she must draw a card following instructions.&#10;As soon as one player goes bankrupt, the game ends, all company cards are sold for their original price. Player with most money is the winner.&#10;&#10;"
163086,https://cf.geekdo-images.com/PDNd2cAMxKT5XiiXQuMRZQ__original/img/zMi5qq2fE_YFr7nsXO0qTD0z7Vw=/0x0/filters:format(png)/pic2088659.png,"Commercial game, related to Monopoly, for the purpose of promoting Kiel, a city in Germany.&#10;&#10;The players move around a board consisting of 40 squares. Most of the squares are showing companies to be bought - with values between 1000 and 8000. Three companies are forming a set with the same colour. Whenever a player lands on a win&amp;loss-square, he/she must draw a card following instructions.&#10;As soon as one player goes bankrupt, the game ends, all company cards are sold for their original price. Player with most money is the winner.&#10;&#10;"
163088,,
163090,https://cf.geekdo-images.com/RmDKnQZYQPlmZw_M4stUOQ__original/img/Hle0u8_ozAFesiR2x3CCaSG6qgA=/0x0/filters:format(png)/pic2094479.png,"Commercial game, related to Monopoly, for the purpose of promoting the city of Trier, one of the oldest German cities.&#10;&#10;The players move around a board, which consists of 40 squares. On most of the squares are parts of companies, which can be bought. The companies have values between 1000 and 8000. Three companies are combined by a color. Whenever a player lands on a win&amp;loss-square, he must draw a card and the wins and losses of the business year are settled. According to the outcome the players gain money or have to pay money for their companies.&#10;As soon as one player goes bankrupt, the game ends, all company cards are sold for their original price. Player with most money is the winner.&#10;&#10;"
163097,,
