bgg_id,image,description
154861,,
154862,https://cf.geekdo-images.com/LF902OOwYGgKNRjoZnJzXQ__original/img/peBmapG384c04ZwyPbXKTdap3w8=/0x0/filters:format(png)/pic1927156.png,Objective: Be the first moving up to field 83 (Munich/round trip)&#10;learn more about Bavaria/Tirol&#10;- moving by turns -&#10;throw the die and move according rolled number; ending on any red marked space follow instructions.&#10;&#10;remarks: game should had been published during 1938-40 (thats the only time artist became available)&#10;as usual - cute pewter figures&#10;succeeds Von M&#195;&#188;nchen durch Oberbayern nach Tirol&#10;&#10;
154870,,
154872,https://cf.geekdo-images.com/GDouoC1hQnQHSQySoKCdAw__original/img/uF9EGoae8AvNkZtzsmZegw640Mc=/0x0/filters:format(jpeg)/pic1929539.jpg,"A spin and move game for two players representing ships journeying through the Panama Canal, from the Caribbean Sea to the Pacific Ocean (the Golden Gate being the strait, not the bridge which wasn't built until two decades later).&#10;&#10;"
154874,,
154875,https://cf.geekdo-images.com/IX95dyptw33MXASRcQnN8g__original/img/QDLi0GFSLiFuT4jQ2KXS5uD_Ni4=/0x0/filters:format(png)/pic2635114.png,"Silent Victory is a solitaire tactical level game placing you in command of an American submarine during WWII in the Pacific. Your mission is to destroy as much Japanese shipping and as many warships as possible while advancing your crew quality and decorations - all while remembering you have to make it home.&#10;&#10;Silent Victory is purposely designed to deliver a brisk yet intensive gaming experience that forces many decisions upon you as you take command of one of the major U.S. Fleet submarine types in service. Patrols will take you to differing parts of the Pacific as time progresses in the war. The most successful commanders will be those that can manage the risks they take while prosecuting as many targets as possible.&#10;&#10;The game engine is built upon the successful Hunters design and has proven to be a solid, playable experience. All the major U.S. Fleet boat types are accounted for with every level of detail including period of service, armaments, crew makeup, damage capacity, and more.&#10;&#10;Game contents will comprise:&#10;&#10;     One &frac12;&rdquo; full-color counter sheet&#10;     One &frac34;&rdquo; wide full-color counter sheet&#10;     Rules booklet with designer's notes&#10;     Five player aid cards, 2-sided&#10;     Submarine patrol logsheet, 2-sided&#10;     Five submarine Display Mats, 2-sided&#10;     Eight Captain Cards&#10;     Two Submarine Patrol Maps&#10;     Submarine Combat Mat&#10;     Three 6-sided, two 10-sided dice, and one 20-sided die&#10;     Boxed&#10;&#10;&#10;"
154878,https://cf.geekdo-images.com/rhsLjJr5a-HVZQx5o_BT0g__original/img/RfOdNT3gQobl9bZUZNIZG06Ek4s=/0x0/filters:format(jpeg)/pic2349727.jpg,"Little Dungeon: Turtle Rock is a dungeon crawling card game. Designed to be simple, imaginative and accessible for young children while having a level of fun to captivate tweens, teens, young adults, parents and grandparents.&#10;&#10;As you make your way through this dungeon adventure, collect all the treasure you can. You can get loot, weapons, and special cards to help you along the way, but keep an eye out for those monsters! They have a lot of goodies, but they won't give them up without a fight. You can defend against them, attack them or pay them off. If you defeat them, all their treasure is yours! But look out, for when the Shadow Mage makes his appearance the pace really picks up! The player who collects the most loot wins!&#10;&#10;"
154879,,
154880,https://cf.geekdo-images.com/l-smR5ddf6sHxSBo2x2VnQ__original/img/eurxSNOYO2ff7xZv5RBQaJ9rhH8=/0x0/filters:format(jpeg)/pic3479731.jpg,"Ancient sorcery, dark omens and endless curses &mdash; you will become one of the adepts of the dark magic of the Egyptians or a follower of the ancient art of the Badly Dead Druids or an arcane sorcerer of Vud&ugrave; rituals! Prepare yourselves for the biggest dispute of black magic ever. The Vud&ugrave; tournament has just begun!&#10;&#10;In Vud&ugrave;, the players act as the most wicked and malicious sorcerers of all time, and they want to use their curses and black magic to make the lives of their enemies impossible to prevail over them! Each turn, you roll five dice, collect your ingredients, then choose whether to take new cards, take new items, or cast a spell. Each spell has a powerful and tricky curse attached to it that forces your target to play in a specific way, for example, talking with his tongue out for the rest of the game, or using only a single hand, or running around the table each turn. Each curse grants you points when you cast it and many more points if your target forgets to obey it or becomes too exhausted to continue. Collect as many malediction points as you can to reach the final tile of the scoreboard before anyone else!&#10;&#10;"
154881,,
