bgg_id,image,description
361071,https://cf.geekdo-images.com/kMw663hIQOBRn2rlOp8s2A__original/img/9RS-USn3CY8sJZBpLDmXqI_A5YA=/0x0/filters:format(jpeg)/pic6816026.jpg,"A deductive reasoning mystery game that is great for players of any level! When the matriarch of a family of artists is found dead at the opening of her art exhibit, you must identify who within her circle is the killer. You must act fast though; her daughter has been accused of the crime and her trial is rapidly approaching!&#10;&#10;In this all-in-one box you&rsquo;ll take on the role of an experienced but out-of-practice private investigator and review clues to rule out suspects.&#10;&#10;Rule out suspects based on their lack of means, motive, or opportunity. Review fingerprints, handwriting, lab reports, and deductive reason to progress the story to its thrilling conclusion.&#10;&#10;Difficulty: 2/5&#10;&#10;-description from publisher's website&#10;&#10;"
361072,,
361074,https://cf.geekdo-images.com/M86VsIpb6LQkVVbTQ5Y7Qw__original/img/J6bKvU1ptcmvBEdEHA0_dbjAeHA=/0x0/filters:format(jpeg)/pic6816035.jpg,"When the staff of Camp Ashburne find a counselor&rsquo;s charred remains in the embers of last night&rsquo;s bonfire, the authorities are quick to rule it an unfortunate accident. However, one of the counselors discovers new evidence that suggests it was something much more sinister. Something dangerous is being cooked up at Camp Ashburne, and only you can solve this burning case! Do you have what it takes?&#10;&#10;In this all-in-one box, you&rsquo;ll review suspects&rsquo; statements and comb through evidence to determine the means, motives, and opportunities of each suspect.&#10;&#10;Solve puzzles that will test your critical thinking, powers of deduction, and code cracking skills.&#10;&#10;Use your cunning to unlock new evidence by discovering hidden messages that progress you through a gripping murder mystery where nothing is as it seems.&#10;&#10;Difficulty: 4/5 - Medium&#10;&#10;-description from publisher's website&#10;&#10;"
361075,,
361077,https://cf.geekdo-images.com/thuHloPjVkjfdHruh2sG8A__original/img/UAvsqGsowJzLlu3S4Oue_axqsCI=/0x0/filters:format(jpeg)/pic6817147.jpg,"Combat of the 30 pitches 2 players together in a small battlefield. Each player controls 30 knights, who have sworn to defeat the other side in order to win the bloody War of Breton Succession.&#10;&#10;Each side is divided into 3 wings, which are activated and controlled in an innovative way in order to have as little downtime between turns.&#10;&#10;Combat of the 30 melds historical wargaming with accessibility, and teaches players about this formative event in the history of European Chivalry.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
361079,,
361082,https://cf.geekdo-images.com/3hu5dS6zxfsGZP02HUcftg__original/img/B1aT8N5Lc3KeKNDSrCpS_nLTC-0=/0x0/filters:format(jpeg)/pic6816353.jpg,"In a race to the star, three magicians release their five birds towards the heart of the closest star to bring them back three magic wands that will turn the sky in their favorite color. The third wand will be the right one.&#10;&#10;The first player to get 3 magic wands wins the game.&#10;&#10;MOVES&#10;Each player in turn (clockwise) plays one of their top-line pawns (the closest to the center of the star) ; the pieces make circular movements, clockwise or counterclockwise, to land on the top square of the line they just joined.&#10;&#10;     A bird of strength 1 must join the nearest line, either to its right or left.&#10;     A bird of strength 2 will join a line two tracks further to its right or left.&#10;     A bird of strength 3, will join a line three tracks further, to its right or left.&#10;     A magician has the choice between these 3 routes.&#10;&#10;&#10;Empty tracks are not counted in the pawn&rsquo;s moves. More the game evolve, more the empty spaces between the tracks are big.&#10;A pawn can move alone, or take with it all or part of the pawns in its line, even if they are neutral or of the opponent's color ; the pawns taken along join the same line as their top pawn, behind it and in the same order.&#10;The pawns of the &quot;neutral color&quot; can only move with the top pawns of the playing colors.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
361083,,
361084,https://cf.geekdo-images.com/OuMbad9h833g7kEKO3elsQ__original/img/8kDv1jtXzgi3dUvLJD5nUG8-L8Y=/0x0/filters:format(png)/pic6919765.png,"To win Yoxii, you must circle the totem with your strongest pieces.&#10;&#10;The totem starts in the center of the game board, which has 37 squares and resembles a plus sign. On a turn, move the totem orthogonally or diagonally, either to an adjacent empty space or over any number of pieces of your color to land on an empty space. (You cannot jump the totem over an opponent's piece.) Next, place one of your pieces on an empty space adjacent to the totem; if all adjacent spaces are occupied, place one of your pieces on an empty space on the game board. You have 18 pieces total, five each valued 1, 2, and 3 and three valued 4.&#10;&#10;When the totem is unable to move, the game ends. Sum the value of each player's pieces adjacent to the totem. Whoever has the higher sum wins; in the event of a tie, whoever has more pieces adjacent to the totem wins.&#10;&#10;"
361086,,
