bgg_id,image,description
202624,,
202629,https://cf.geekdo-images.com/0xbmU4zuK-kg0sGg_vKV8Q__original/img/Y8ngcq_Mhq-O_cTU6kZqKW_siXw=/0x0/filters:format(jpeg)/pic3095966.jpg,"Pop Culture Trivia party game is hours of trivia fun for fans of everything Pop Culture. From Marlon Brando to Miley Cyrus and Walkmans to iPods, this game is littered with the people, products, and trends that have shaped our world.&#10;&#10;"
202636,,
202647,https://cf.geekdo-images.com/vyiXW-cO1I9afl5d2lEjnA__original/img/dYKdqqNJ3DaOVJffPKNV6MqMElM=/0x0/filters:format(jpeg)/pic6827996.jpg,"In Riversea the players are participating in a fishing contest.&#10;&#10;Gameplay:&#10;The board features two tracks, on which your pawns can move. An external track (on the 4 sides of the board) for fishing in the river and an internal track (in the center part of the board) for fishing in open sea.&#10;&#10;Each player starts with 15.000$ cash and 15 equipment cards. During the game the players can upgrade &amp; buy new / better equipment.&#10;&#10;The first player to accumulate 200.000$ value in money, fish &amp; equipment wins the game.&#10;&#10;"
202648,,
202649,https://cf.geekdo-images.com/bLrWCRgb2cFmdL9Del2-ZA__original/img/2lLgbOHKTBZLqaRfSyzetwaJuQs=/0x0/filters:format(jpeg)/pic3069086.jpg,"A simple Australian children's roll-and-move game produced around the time of the Second Anglo-Boer War (October 1899 - May 1902). Probably published just after Federation in 1900, the game celebrates Australia's new nationhood as well as its participation in the South African conflict, in which the various Australian Bushmen's Contingents played a major part. It follows the path of a typical Bushman, proceeding from his enlistment to training, embarkation, arrival in South Africa, and engagements with the enemy.&#10;&#10;The game is basically a re-implementation of the traditional Game of goose, with players rolling dice and moving around a 60-space track. Most spaces have a themed text: Riding test, promoted to lieutenant, ordered to the front, taken prisoner, etc. Some of these spaces also incur bonuses or penalties (moving forward or back a number of spaces, to a particular space, or miss a turn).&#10;&#10;The board includes coloured illustrations of bushmen rounding up cattle in the Australian outback prior to enlistment, a street parade of a Bushmen's Contingents, transport ship, field hospital, field prison, troop ship S.S. Medic, and battle scenes showing Australian prisoners guarded by Boers, and Australian troops attacking a Boer position.&#10;&#10;"
202650,,
202651,https://cf.geekdo-images.com/yRaUlOASH74kkyr3eMBfZg__original/img/XTMEMV2qDJ6I1O4x72B1eOEp-ac=/0x0/filters:format(jpeg)/pic3764095.jpg,"Card Swap is a 2-5 player, fast-paced game that challenges your memory and strategy skills against your opponents'. It's easy to learn for most ages and great for family game night!&#10;&#10;Play to collect all four of the same card by swapping with cards around the table. Try to remember where cards have been moved to steal the win!&#10;&#10;"
202652,,
202653,https://cf.geekdo-images.com/v2PxTj6WVPsBnZLZjDTQkA__original/img/uqSSKQbfLKXRJMd5u39xpWm3unA=/0x0/filters:format(jpeg)/pic3069040.jpg,"Simple roll-and-move race game, with a yacht race theme. The board consists of 75 numbered spaces. Players roll dice and move along the track (which looks like the track of a tacking yacht) from the wharf to the winning post. Some spaces have bonuses and penalties.&#10;Recorded in the National Archives of Australia as first registered and exhibited in 1912 by the National Game Company.&#10;&#10;Close examination of the board game shows some obscure artistic freedom, with the actual date (1912) represented in the  small life ring on the gameboard along with the National Game Company trademark and &quot;K.Y.C&quot; (K? Yacht Club). It might be suggested that the K stands for the designers surname, Christopher George King.&#10;&#10;Several later versions titled &quot;Yacht Race&quot; was also produced by the National Game Company probably during the 1920s or 1930s. It is therefore listed elsewhere.&#10;&#10;"
