bgg_id,image,description
250559,https://cf.geekdo-images.com/czIwWCOUAY7tArnXetQhgQ__original/img/F0s8Omxhosj6xYyIWnySqpJvDqs=/0x0/filters:format(png)/pic4103731.png,"Blood in Space is a micro but complete set of rules for solitaire or co-op skirmish game, set on a sci-fi background. &ldquo;Micro&rdquo; refers to the small set of rules, the small time required to complete one game session and the small number of miniatures required (4-10 figures being a common range).&#10;&#10;The game includes eleven Scenarios covering iconic sci-fi scenes like exploring the planet surface, attacking an enemy base, searching an abandoned starship, freeing prisoners. Event markers placed on the Map will create the needed Fog of War and randomize the placement of enemies, events and of course loot! Terrain rules allow to quickly create different planetary conditions.&#10;&#10;Scenarios can be played individually or as part of a Campaign game: in this case a flowchart will (randomly) determine the next mission; as an example, after a &ldquo;Exploration&rdquo; mission a bad roll could send your characters on the &ldquo;Ambush&rdquo; scenario. Characters on a Campaign will be able to improve their characteristics, but with the improvement of the Reputation Level of your Crew, your enemies will also become stronger.&#10;&#10;Activation of units (friendly and enemies) is managed with a pool of activation markers, but you can never be sure that every unit will be activated. When an &ldquo;Enemy&rdquo; marker is drawn by the pool you will roll on the ENEMY ACTIVATION table in the current Scenario to determine the unit to activate and its orders.&#10;&#10;"
250561,,
250590,https://cf.geekdo-images.com/916BWskAvHOoxalXSmTWNg__original/img/IBq2l4P5r3jsV3ePLdj2GaxpGV8=/0x0/filters:format(png)/pic4078200.png,"Quirkies is a fast-paced game that mixes art, visual perception and reasoning skills. Players stack matching creature cards in order to create sequences and win Quirkies tokens.&#10;&#10;The player to the left of the dealer goes first and places one card from their hand onto the matching creature on the Quirkies Board Card. As long as the creature type matches, the card may have any color and any pattern.&#10;&#10;If a player succeeds in creating a winning sequence, they may collect a token of their choice and must then play one more card from their hand. Their turn ends after they played that second card, even if they manage to create another winning sequence.&#10;After placing their card(s), the player replenishes their hand back to 6 cards and the turn moves clockwise to the next player.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
250592,,
250593,https://cf.geekdo-images.com/6vBxRIDsCKj0cSq7RTD_5g__original/img/efTQA6ZJahRgGgljpWQp-xNXROk=/0x0/filters:format(png)/pic5990995.png,"Legendary are the tales told of The Hellfire Club. Since time immemorial we have decided the fates of Empires. How times have changed...&#10;&#10;In The Hellfire Club two to eight players take on the roles of the destitute final members of an ancient aristocratic secret society as they recount&shy; the tales of their greatest adventures to the patrons of the shadiest public houses of Old London Town. Drawing on the cards in their hands for inspiration, the players will weave an ever more elaborate (although far from honest) tale of daring and adventure in the hope that the drinking den&rsquo;s patrons will offer them a penny for their woes. As competition for the pennies on offer increases, so too do the exaggerations and outright lies the players will tell about their role in the story in the hope of making themselves seem more deserving. But watch out &ndash; at any time another player can challenge your version of the story by playing a less impressive card from their own hand thereby revealing your exaggeration and taking the rewards for the story that would otherwise have been yours! When the tale reaches it&rsquo;s thundering climax, whoever has been given the most pennies wins the game!&#10;&#10;--&#10;&#10;The Old Hellfire Club is a storytelling card game featuring push-your-luck and memory mechanic that add a spark of tension to an otherwise hilarious game. At its heart is the deck of 100 Boast cards. The Boast Deck includes 100 cards in 10 suits themed around a full spectrum of Victorian melodrama from motives and perils to crimes, insults, and teatime and each illustrated with an excerpt from an original Victorian era masterpiece! Players cooperate to tell a story including the plot elements from their own cards, but opponents can challenge the active player&rsquo;s boasts by playing less impres&shy;sive cards of the same suit with lower values. Thus, lies are unmasked, embarrassing truths revealed and any pennies earned by the active player that turn are lost!&#10;&#10;"
250619,,
250621,https://cf.geekdo-images.com/kP9pIpNl4hth093_a3shGA__original/img/MDFKl0klfDxR7JQV0IGLBfNRpOo=/0x0/filters:format(jpeg)/pic4382653.jpg,"In 18Lilliput, players try to build up the best railroad network by using action cards to get richer than the other players.&#10;&#10;Every player starts with a railroad corporation and a character that gives them a special ability during the game. The game is limited to eight rounds of play, and every round, each player may select two action cards from a common pool to undertake activities on behalf of their railroads. These actions include laying new track, upgrading track, buying trains, buying new shares or opening a new company, or simply getting money into one's personal cash or into a company's treasury.&#10;&#10;After the action selection phase, each company runs its trains and earns money, which can be withheld for future investments (trains, track, railheads) or paid out to the shareholders. This decision will influence the share price value of the company in question.&#10;&#10;At the end of the game, players sum their cash on hand with the value of their shares, and whoever has the biggest total wins.&#10;&#10;18xx players will find a lot of used and tried mechanisms, as well as many new elements, mingled into a quick and exciting card game.&#10;&#10;&mdash;description from the designer&#10;&#10;"
250626,,
250627,https://cf.geekdo-images.com/GNf8phYutCgwT9AjBKwQzQ__original/img/C18Yv1hF5KgPx5bo_0HsBI_zPAc=/0x0/filters:format(jpeg)/pic4937662.jpg,"&quot;1976 The Entebbe Blitz&quot; is a solitaire war game depicting the action performed by Sayeret Matkal, one of the Israeli Special Forces, in the airport of Entebbe, Uganda, where a group of terrorists who had hijacked an Air France Boeing were keeping the crew and the Jewish passengers as prisoners.&#10;&#10;A daring operation, far from the home bases 4000 kilometers and 8 flight hours, which was a success with the liberation of the hostages and the elimination of the terrorists, with the loss of just one officer and few hostages but some wounded soldiers.&#10;&#10;It includes:&#10;&#10;86 counters, a A3 map, updated rules... you just need 2 d6!!&#10;&#10;"
250643,,
250645,https://cf.geekdo-images.com/0v_vo2qlvktkYAghG2D7Hw__original/img/MpVyKI5QYAYbD1MR71CvYw8clHU=/0x0/filters:format(jpeg)/pic4110951.jpg,Disney Pixar Cars Racing and Action Game&#10;- Fast paced racing game and action game&#10;- Includes four buildable cars to play the racing game&#10;- Travel Size&#10;- Suitable for ages 4+ and 2 or more players&#10;&#10;2 in 1 game:&#10;Racing game - it's a tileplacemnet game&#10;Acion game - like UNO&#10;&#10;Content:&#10;- 4x 3D cars&#10;- 50 cards&#10;- rules&#10;&#10;
250654,,
250656,https://cf.geekdo-images.com/ieDP0r3mEVOwIF7-cN9rQQ__original/img/_2QTjohyBgKA8RQ4yNabjOEA7fg=/0x0/filters:format(jpeg)/pic4077507.jpg,"There are 6 cards, illustrated with a bullfight scene und numbered from 1 to 6, that are used as game boards. Each player has his own card. Each time the number of a card is rolled, the player of this card moves his pawn one space ahead. The first player whose pawn reaches the last space, wins the game.&#10;&#10;"
250657,,
250659,https://cf.geekdo-images.com/3aAnyXv600l3X9C5FfVX-A__original/img/RsRpGvzpVtNUGgWSQRAj7wsvFPw=/0x0/filters:format(jpeg)/pic4079360.jpg,"Adventure's Kit: Expedition is a treasure-collecting card game for 2-4 players. The game is designed for younger ones to start with, as it becomes more strategic with aggressive play for adults. In the game, players send out expedition teams to explore ancient continents and collect world-famous artifacts.&#10;&#10;To set up the game, draw ten culture cards, then place them on the appropriate continents on the game board sorted according to their age. Place museums and relics to the side as they are bonuses acquired during the game. Each player starts with five expedition cards in hand; if anyone holds an event card, they should discard it, and redraw until they have five cards, after which event cards are shuffled back into the deck.&#10;&#10;On a turn, draw one expedition card, then choose to either send out the expedition team (i.e., place the specialist cards on the table), replace any number of specialists in hand by redrawing, or explore. You can explore only if you've already established an expedition team. When you explore, see whether the cards played match any of the artifact requirements on the table; the artifacts can be retrieved by consuming certain specialists, and the player can continue exploring the next card in the same continent as long as the requirements match. At the end of your turn, check that all four continents hold at least one artifact; if not, draw ten new culture cards and place them as at the start of play.&#10;&#10;The game ends after 5/7/8 museums or relics have been uncovered, depending on whether you have 2/3/4 players in the game. Players then tally their scores from artifacts collected, along with any bonus points they've acquired. Whoever has the highest score wins!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
250661,,
250664,https://cf.geekdo-images.com/6UCMT_5e2ydDeZsdwhr0BQ__original/img/sR_Hv4_5O0wp2z47eFnouo9Vkio=/0x0/filters:format(jpeg)/pic4079042.jpg,"Godtear is a hex based tabletop skirmish board game for two players. With its dynamic scenarios and pre-assembled, pre-coloured miniatures, it&rsquo;s quick to start but hard to master!&#10;&#10;Godtear is a scenario driven game. Each scenario has its own rules, but there are common rules that form the basis of all scenarios. Each scenario uses the scoring system below in addition to its unique scenario rules. During each turn of Godtear, players compete to influence the momentum of battle, allowing them to gain the upper hand. This is represented by moving the turn token on the battle ladder closer to that player&rsquo;s warband token.&#10;&#10;Here are the ways a player can influence the tide of battle and move the turn token closer to their own warband token:&#10;&#10;&bull; Knock out an enemy champion - 4 steps&#10;&bull; Knock out a small enemy follower - 1 step&#10;&bull; Knock out a large enemy follower - 2 steps&#10;&bull; Make a claim action during the plot phase - 1 step&#10;&bull; Have a friendly banner on an objective hex during the end phase - 4 steps&#10;&#10;At the end of the turn, the player with the turn token in their half of the battle ladder wins the turn and gains the number of victory points shown on the reverse side of that turn&rsquo;s turn token.&#10;&#10;The first player to have 5 victory points wins the game.&#10;&#10;"
250666,,
250668,https://cf.geekdo-images.com/xr4XNY2wPuHIl7oB4E2NsQ__original/img/HX9PCKLjgiOI3DGpuY7KNU2GmMM=/0x0/filters:format(jpeg)/pic4150385.jpg,"A &ldquo; Counter and Dice &rdquo; Game for up to Five Players&#10;Each player chooses a coloured counter, as in LUDO, and when he throws the dice moves the counter to the number that turns up. An extra turn is given to the player who throws a six. The first player to reach the end of the journey is, of course, the winner.&#10;&#10;"
250669,,
