bgg_id,image,description
212769,,
212795,https://cf.geekdo-images.com/9uHddbCmb1dqtzwOsd14bQ__original/img/WqmNcFPk_pqvaG9dXQhyVnWiYhM=/0x0/filters:format(jpeg)/pic3259348.jpg,"An audition for Person of the Year for the newest issue of SAY CHEESE Magazine is coming up. A fierce competition is ahead! Only those who can make the most expressions the fastest will qualify. Are you ready? You can be a winner today! Let's go to the audition together! We also strongly suggest you to get your camera ready to catch all the interesting expressions!&#10;&#10;One person is chosen to be the expressionist. At each turn, after the expressionist draws an expression card, everyone shouts &quot;Say Cheese!&quot; and the expressionist performs the expression shown the card. After the expressionist performs the expression, the other player guess what the expression is by arranging their dice into their answers. Whoever finishes arranging the dice into his/her answer shouts &quot;Cheese!&quot; Once the expressionist confirms that the answer is correct, the player earns the Expression Card and places it face up in front of him/her.&#10;&#10;"
212801,,
212803,https://cf.geekdo-images.com/dZalsSaM312JgBwVrPSYxQ__original/img/WUSoYAuobjkBw8WKdrT-VvKAUQ4=/0x0/filters:format(jpeg)/pic3253806.jpg,"A boardgame in the theme of Wickie the Viking. &#10;Eric the Terrible has stolen the valuables of the people of the town of Flake. He hid them on his treasure island. Wickie and Halvar are on a mission to retrieve them.&#10;In the game you play with Wickie (&quot;intelligence&quot; - 1 and 2 moves) or with Halvar (&quot;brute force&quot; - 1 up to 4 moves). They move across the five areas of the island.&#10;Wickie moves slower across the island, but if he can remember the part of the treasure (number of coins) on the card, he is certain of getting that part of the treasure. &#10;Halvar moves faster across the island, but needs an adequate weapon (viking card of the same color) to collect the treasures of the area he is in.&#10;We play until we have retrieved the entire treasure Eric the Terrible has stolen. Amongst the players, the one that has retrieved the most of the treasure gains the most honour.&#10;&#10;"
212804,,
212807,https://cf.geekdo-images.com/DrIbwOCMG7xDdrmi5kWv9Q__original/img/4sz1u2AK67igfzaH2gmjX6aFyE8=/0x0/filters:format(jpeg)/pic3258652.jpg,"The Lakeland walking game for the armchair rambler.&#10;&#10;Starting in the morning, each rambler sets off from the market town of Keswick with a pound in their pocket and four cards in their hand. Money can be used to buy chocolate or refreshments, bus rides or ferry trips. However the real work of the day is on foot, uphill and down dale. Blisters and the heavy rucksack can hinder walking and at lunch and then tea-time, the number of cards in hand is reduced.&#10;&#10;All ramblers need to be back in Keswick before six pm &hellip;  if not, call mountain rescue!&#10;&#10;The game offers Equipment Cards to the game-play compared to the original 1993 game. Also it now includes a thick and full-colour gameboard, although a cloth map is offered as an extra Kickstarter reward.&#10;&#10;"
212817,,
212822,https://cf.geekdo-images.com/_GDife2WuKrQ2WlQ_iaZ3w__original/img/yYJVPHpR7dHLU0aZxuNahS9GrO4=/0x0/filters:format(jpeg)/pic3247305.jpg,"The game was published by the &quot;Ali Baba&quot; gamer's club at their 25th anniversary.&#10;&#10;Every player owns a gamer's club and needs to organize games, player and tables.&#10;&#10;The players collect colored cards to buy everything they need. The cards have a color on each side of the card. The players may choose during the game to flip the side of all their cards in their hand.&#10;&#10;The player with the most gaming tables and the highest valued games with the most players, who play the game may be the winner.&#10;&#10;"
212829,,
212830,https://cf.geekdo-images.com/lYh8ePnX2Z6tS2JhMnvc4Q__original/img/7u5i3FqLuf7rO2lh9YDtuJCDQvI=/0x0/filters:format(jpeg)/pic3293297.jpg,"This 1899 card game has a Happy Families mechanic. The cards are organized in sets of four. They are dealt out evenly among the players. Each player in turn asks another player for a card that matches one of his own: if successful, he gets the card and another turn; if not, the turn passes. The winner is the player to collect the most complete sets.&#10;&#10;What makes this game unique is that its cards feature actual early photographs of 13 U.S. cities: New York, Philadelphia, Chicago, Boston, San Francisco, New Orleans, Pittsburg (spelled this way), Buffalo, Richmond, Savannah, New Haven, Los Angeles and Honolulu.&#10;&#10;Each set of four cards shows the same photograph, with the cards representing the city and three of its primary products.&#10;&#10;"
