bgg_id,image,description
129822,,
129827,https://cf.geekdo-images.com/LAg_oDZmOy1W33KylFF1QQ__original/img/-iviljENscvqbRL8_-t5OA5VA10=/0x0/filters:format(jpeg)/pic1436822.jpg,"Two fantasy wargames in one box, based on Japanese heroic fantasy novel Guin saga. These games is covering the war between Parros and Mongauli.&#10;&#10;Both games use standard hex and counter mechanism, so repeat of movement and combat.&#10;&#10;Nospherus is small size operational level wargame based on story from book 1 to 5. This game covering for pursuit battles in Nospherus. Contains special rules for leaders, wasteland environment and Mongauli's colored legions. Winner determined by capture or escape of crown prince and princess of Parros.&#10;&#10;&quot;Parros&quot; is medium size strategic level wargame based on story of book 1 to 16. This game covering entire war between Parros and Mongauli. Contains special rules for recruit, diplomacy, rebellion, capture and escape. Winner determined by collapse of either nation.&#10;&#10;"
129829,,
129837,,"This is an &quot;action Bible game&quot; with a Christian trivia theme.&#10;&#10;The educational design features basic doctrine and trivia in a question and answer format. Players use a spinner to move along a rainbow-shaped pathway. A correct response allows the player to advance to the a square matching the color shown on the dial.&#10;&#10;Grace cards allow a player to take a bonus move. Sin cards force a player to lose a turn. These cards are mixed into the trivia deck. The first player to land on the &quot;Abundant Life&quot; space is declared the winner.&#10;&#10;Includes the board with a spinner, the cards, and tokens.&#10;&#10;"
129840,,
129841,https://cf.geekdo-images.com/tHHo23lORUrG1v9aeiumig__original/img/lvnntNcncTp6kUTAdMlZnma_bM0=/0x0/filters:format(jpeg)/pic3103681.jpg,"Object of the Game: To be the player with the most markers on the board at the end of the game.&#10;&#10;Game Play: Two (2) players need a pair of dice and fifteen (15) markers each. Player with the dark markers throws the dice first. The numbers as shown on the dice (either individual numbers or combination of the two dice) are then covered on the board. When all twenty-one (21) spaces on the board are covered, the game is over.&#10;&#10;The game board contains 21 squares each containing a picture of 2 dice rolls (i.e. one square has a picture of 2 smaller squares, one with three (3) dots, the other with two (2), representing a possible roll) each square contains a different possible roll.&#10;&#10;"
129845,,
129846,https://cf.geekdo-images.com/JcJvJjDKr26tRGTkjbc6dw__original/img/gU9lyljWCfr92voBOUiJAhy1Pxs=/0x0/filters:format(jpeg)/pic2740682.jpg,objective: journey around the world - be the first ending your round trip in Berlin&#10; - acting by turns -&#10;each player draws 4 (hidden) travel cards; in order to move forward you must play a matching (colour/symbol) card regarding next space; you even may step further if you play another matching one; if you possess a card with a plane (image) you even move three spaces ahead (if it matches).&#10;After end of your turn fill up to 4 cards; &#10;remarks: published end 1950's/early 60's&#10;&#10;
129851,,
129854,https://cf.geekdo-images.com/NsakGbPrBK3VL9gY-NjlMw__original/img/K0p5e1Q2551n2b_R0LbIaTLyEE0=/0x0/filters:format(jpeg)/pic3725947.jpg,Objective: be the first reaching target zone&#10; - acting/moving by turns -&#10;intermediate goal cards are shuffled &amp; distributed; each player moves own car according die roll; move your meeple to the intermediate goals first before heading to target zone; due to die results stop lights (spinner) have to be changed.&#10;&#10;remarks:&#10;7th player acts as game master&#10;&#10;
129855,,
