bgg_id,image,description
320753,,
320755,https://cf.geekdo-images.com/QbKKHki9cCHQDSTAKw5l3A__original/img/HDVCqyyTR0cVkHEGXxV8jGPNODo=/0x0/filters:format(jpeg)/pic5754655.jpg,"A competitive semi-anti-co-operative board game of world domination. Warring human faction must choose to keep fighting one another or join forces to defeat the Alien invaders... or both... or side with the aliens to get help in defeating their human foes... or not.&#10;&#10;Day of Independence is a grand strategy game for 2 - 5 players set in an alternative steam-punky future. Each player plays a human power trying to take over the world. At some random point in the game Aliens may show up. The Aliens' true intentions are slowly revealed over time, and players must decide whether to fight the Aliens or not. Players choose actions that will make them either Collaborators with the Aliens or Resistance Fighters. The benefits and penalties of each decision depends upon the Aliens' true intentions. Lots of strategy, forced cooperation, and the ever present possibility of a knife in the back makes this game fun and different each time it is played.&#10;&#10;You live on an Earth that is a fractured world of rival human powers, struggling against each other for dominance&hellip; you know, the usual &mdash; like it&rsquo;s always been. Each unwilling to let other nations just chill.&#10;Culture, art, religion, language, population, and even military might have been reduced to a single quantified unit of influential power, called Influence.&#10;Advances in technology have allowed all economies and industries to rely on just three resources: Ever-Stones, a chewy red resource crystal especially good in stews and as a sealant for nuclear waste sites; Green Avoidium, an aromatic mineral green resource used to put off chores and unpleasant tasks until tomorrow, and; Un-salt, a yellow resource ore best described by what it isn&rsquo;t &mdash; it&rsquo;s not salt.&#10;Scientist the world over have postulated the possibility of extra-terrestrial life for centuries, but there has never been any proof that Aliens exist and no proof that they are heading to earth on a mothership filled with super-powerful weapons and a willingness to use them.&#10;So don&rsquo;t worry. There probably aren&rsquo;t any super advanced Aliens out there with incredible technology that could pose a threat to humankind. Just keep fighting amongst yourselves. If only you could capture enough territory to declare yourself Ruler of Earth, everything would be great. All problems would be solved and you could go to bed at night and sleep the sleep of the just, knowing that you are the winner, &lsquo;cause winning is all that matters.&#10;But, if Aliens came&hellip; they might Exterminate the human race, or maybe they would come to Enslave you all. If they knew the Earth contained the Resource of Interest that they have been scouring the Universe for, they might come to Mine the Earth dry. Or maybe they might just come to say &lsquo;hi&rsquo;, as part of their mission to Explore strange new worlds and seek out new life and new civilizations. Or maybe capitalism would be their bag, and they would come to Trade, with a special offer, just for you.&#10;But they probably don&rsquo;t exist, so just keep fighting amongst yourselves.&#10;&#10;&mdash;description from the designer&#10;&#10;"
320766,,
320772,,
320779,,
320781,https://cf.geekdo-images.com/ZaeHbeyh5W6laNliQrYmtg__original/img/kZKSbH48PsDIzZ9UbOCv4vWyDR8=/0x0/filters:format(jpeg)/pic5684403.jpg,"In YOMEN, each player is given a set of three colored blocks with which to build a structure behind a screen.  Each player is also given a set of &quot;detective&quot; blocks that match the colors of their opponent's pieces.&#10;&#10;On a turn, a player asks their opponent about what is visible from a specific direction, and the opponent answers, such as &quot;Black is on the bottom row, green in the middle, and nothing on the top&quot;.  If a player has asked about a side view, then the asker also provides the answer for their structure.  If a player has asked about the view from above, then only the person being asked the question answers.&#10;&#10;The players take turns alternately, and the first to correctly guess the opponent's structure and orientation wins!&#10;&#10;"
320795,,
320803,https://cf.geekdo-images.com/GZrXe6CrBAOLlwoh0-VSPg__original/img/J9biMUdVe0UZ06I1Gc1JibzKaMc=/0x0/filters:format(jpeg)/pic5684748.jpg,"The Last of Us: The Board Game is set in the world of Naughty Dog's critically acclaimed and best-selling video game series, The Last of Us.&#10;&#10;"
320804,,
320805,https://cf.geekdo-images.com/USoNSM4oPyGorCx8QCzfWw__original/img/LxO8WGf_2Nld72jCydqN1B10uZg=/0x0/filters:format(jpeg)/pic5691850.jpg,"Monopoly: Bundeswehr&#10;NEW GAME FUN: For you we have linked the world-famous original Monopoly board game with the Bundeswehr life. Put together your own armed forces, buy offices, training areas and show your strategic skills. There are lots of little insiders hidden that will make you laugh. Your gaming fun gets a new fun level!&#10;LOVE OF DETAIL: Discover the world of the Bundeswehr with detailed Eurofighter, folding spades, tanks and lots of explanations and facts! Get to know everyday life and the structures in a simple and humorous way. It makes civilians smile. Soldiers will encounter funny situations from their daily work during the game!&#10;&#10;&mdash;description from the publisher(translated)&#10;&#10;NEUER SPIELSPA&szlig;: F&uuml;r dich haben wir das weltber&uuml;hmte Original Monopoly Brettspiel mit dem Bundeswehr Leben verkn&uuml;pft. Stell dir deine eigene Bundeswehr zusammen, kaufe Dienststellen, &Uuml;bungspl&auml;tze und zeige deine strategischen F&auml;higkeiten. Es sind viele kleine Insider versteckt, die dich zum Lachen bringen werden. Dein Spielspa&szlig; bekommt ein neues Spa&szlig; Level!&#10;LIEBE ZUM DETAIL: Entdecke die Bundeswehr-Welt mit detailgetreuen Eurofighter, Klappspaten, Panzer und vielen Erkl&auml;rungen und Fakten! Lerne den Alltag und die Strukturen auf einfache und humorvolle Art kennen. Es bringt Zivilisten zum Schmunzeln. Soldaten und Soldatinnen werden w&auml;hrend des Spiels immer wieder auf lustige Situationen aus ihrem Dienstalltag treffen!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
