bgg_id,image,description
337852,,
337853,https://cf.geekdo-images.com/WfdyHTI1QLF6-05zJ83gnA__original/img/wplSmmWOEIQDoi7kQu7holhGJkI=/0x0/filters:format(jpeg)/pic6151862.jpg,"Welcome to the world of the unseen!&#10;&#10;Armies of angels and demons clash in an epic battle over a human soul. While the forces of heaven try to influence for good, the demonic fallen angels strive to draw the soul into darkness and despair. In the realm of the spirital world, mighty angel warriors try to hold their positions against onstorming demons and tormentors, by seeking to break their defenses, or by taking control of valuable crystals and living water fountains to slowly turn the tide of war to their advantage. The mighty and mysterious 6-winged seraphs summon new angels to gain a foothold on the enemy&acute;s flank. Meanwhile the archangels, God&acute;s chosen messengers, move like lightning over the battlefield, commanding their forces, and bringing fear to the hosts of evil. The archdemons, false gods of the ancient world, no less cunning, rise up to meet them in battle. They all know the victory belongs to the wisest leader. Are you that leader?&#10;&#10;&mdash;description from the publisher&#10;&#10;Take control of the forces of good or the hordes of evil. Command mighty seraphs or fierce tormentors. Each player begins with a starting deck customized by a unique general - either an archangel or archdemon. Each turn, you will use your Command markers to move troops or initiate battles and then use the cards in your hand to modify those movements or battles - or build your turn around an epic Tactics card that provides even more value! You can use your resources to deploy more units, increase your handsize, or gain more Command markers! At the end of your turn, you&rsquo;ll gain more resources if you control certain Areas - or even 1 Soul Point if you control the Human Soul. When either the good or evil side has 7 Soul Points - the game is over and the soul has been claimed!&#10;&#10;"
337854,,
337860,,"&#230;&#176;&#145;&#227;&#129;&#174;&#232;&#166;&#139;&#227;&#129;&#136;&#227;&#129;&#150;&#227;&#130;&#139;&#230;&#137;&#139; (Invisible Hands) is a trick-taking card game from Japan.&#10;&#10;The first king was a hero of the country and a man of great faith, but he died mad because he could not accept the overflowing voice of the people. The third king devoted all his energies to the development of the country and set up many enterprises, but the unprecedented heavy taxation caused the people to protest. The fourth king reduced taxes for the benefit of the people, but he failed to produce any results and was ridiculed as an ornament king. The fifth king finally became resentful, and instead of listening to the people, he brought great prosperity to the country by his own means, but he was called a tyrant by the people with whom he colluded, and was forced to leave his throne.&#10;&#10;And the next king is about to be chosen from the candidates.&#10;What do the people want from their next king?&#10;Will they be able to live up to their hopes and show what it takes to be king?&#10;&#10;This is a confrontational, unusual trick-taking game where you have to guess your own subject while trying to sabotage your rival's subject. It's a trick-taking game unlike anything you've seen before.&#10;The game can be played by 3 or 4 players and there are also rules for 2 players.&#10;publisher's summary&#10;&#10;"
337861,,
337862,,"Yoru is a chaotic and quick party card game. Players battle fiercely to get the eternal scrolls and win the match. In the game there are 5 ninja clans that hold the scrolls. Each clan has unique cards with different powers. Use the cards wisely and don't forget if you run out of cards, you lose the game.&#10;&#10;At the beginning, all players receive 1 objective card at the beginning of the game. The player's objective card cannot remain in his hand, and must be turned over until the victory condition is reached. Then the main deck is shuffled and all players are dealt 5 cards. An objective card is face up. The player who has the most black pieces of clothing begins.&#10;&#10;Players lose if they have no cards in their hand, or if they have more than 15 cards in their hand. The player wins if he has all the scrolls of the symbols on his objective card.&#10;&#10;"
337863,,
337864,https://cf.geekdo-images.com/X4fYNP-hoc4ldh3VYu9afQ__original/img/SONUX60WOrjGRH90LdJa9Hqwbzk=/0x0/filters:format(jpeg)/pic6152777.jpg,"Five Parsecs From Home (3rd edition) is a solo adventure wargame where you assemble a ragtag crew of galactic trailblazers and head out to explore the stars, pick up jobs, and every now and then &mdash;  engage in some action-packed, sci-fi combat!&#10;&#10;Battles are procedurally generated with huge combinations of enemies, weapons, battlefield circumstances and objectives whether fighting rivals or carrying out jobs.&#10;&#10;With each encounter you earn experience and loot, progressing your crew and story as you send your crew to look for contacts, trade, explore the colony, recruit replacements or train up their skills.&#10;&#10;The game is playable with any miniatures you have on hand and requires only a small number to get started, making it ideal for both experienced and new science fiction gamers. All you need is a few six-sided dice and a couple of ten-sided dice.&#10;&#10;184 page full-colour Royal Size (15.6cm x 23.4cm) hardback book perfect for the tabletop, packed full of full-colour art&#10;A fast-moving system, built for solo gaming from the ground up.&#10;Create a wide range of characters whether human, alien or robot.*&#10;Miniatures agnostic - use whatever you have&#10;After each battle, your crew may die from their injuries or level up and find new items and information.&#10;Upgrade your starship with expansion modules *&#10;Procedurally generate a huge array of possible missions, with more than 50 enemy types.&#10;Random tables for towns, trade, character events and starship travel.&#10;5 difficulty settings and super-hard Black and Red Zone jobs*&#10;Extensive options for Game Mastering scenarios, allowing complex RPG-like campaigns to be played with connected scenario plots, environmental hazards and factional conflict.*&#10;7 stage narrative solo campaign*&#10;This is a full retail edition of the community favourite solo sci-fi wargame by Ivan Sorensen of Nordic Weasel games and comes with lots of new content (noted with a * above), full graphic layout design and lots of stunning full-colour art throughout.&#10;&#10;"
337865,,
337866,https://cf.geekdo-images.com/kgNs1v4le0SM5Rpt4KwTOg__original/img/QcNqRHSmLfSV1NbOsk2MV07hbxk=/0x0/filters:format(png)/pic6161241.png,"A super ridiculous, stupid, nonsense game but extremely suprised and fun!&#10;&#10;Roll a dice and see who is gonna exploded, the one standing still in the end is the winner.&#10;&#10;With special ability cards, you can play up to 50 people!&#10;&#10;&mdash;description from the back of box&#10;&#10;"
