bgg_id,image,description
277631,,
277659,https://cf.geekdo-images.com/TUtzY-F7gKTIKm9y8e1AQw__original/img/vpBmnZOOyLZA4va7N6S8j9NyGPQ=/0x0/filters:format(jpeg)/pic6520382.jpg,"Playing on a famous horror movie trope, Final Girl is a solitaire-only game that puts the player in the shoes of a female protagonist who must kill the slasher if she wants to survive.&#10;&#10;The Core Box, when combined with one of our Feature Film Boxes, has everything you need to play the game. Each Feature Film Box features a unique Killer and and iconic Location, and the more Feature Films you have, the more killer/location combinations you can experience!&#10;&#10;In game terms, Final Girl shares similarities with Hostage Negotiator, but with some key differences that change it up, including a game board to track locations and character movement. You can choose from multiple characters when picking someone to play and multiple killers when picking someone to play against. Killers and locations each have their own specific terror cards that will be shuffled together to create a unique experience with various combinations of scenarios for you to play!&#10;&#10;NOTE: The 2022 Kickstarter for Final Girl: Season 2 included a 13 card Final Girl: First Printing Correction Pack of corrected cards for the first printing of Final Girl: Series 1. The cards mostly fix typos and are not required to play the game. The cards were corrected for the second printing of Final Girl: Series 1.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
277660,,
277662,https://cf.geekdo-images.com/TSRodWRVexDA__n8ewRYkA__original/img/Cm6jCYWr_pZVh-RXJXEAAjGtSRw=/0x0/filters:format(jpeg)/pic8424476.jpg,"The colorful reefs around the former pirate island of Coralia offer a paradise for scientists from all over the world who explore the underwater world with their diving robots and work to preserve the coral reefs. They send their ROVs (Remotely Operated Vehicles) down to find specific species. At the same time, they keep their eyes open as to whether one or the other sunken pirate treasure can not be traced. A few pearls are also welcome to end up being not only a respected researcher but also a wealthy one ... This Dice Placement game is about winning the most points with a little luck and making the right decisions - an adventure for the whole family!&#10;&#10;"
277664,,
277665,https://cf.geekdo-images.com/Gdv0Rm54xjCcVPzAMRuBqA__original/img/WQFbrzZsXRyoVirWmX2pxe7SVbs=/0x0/filters:format(jpeg)/pic4694599.jpg,"Scions of Avermhir (aver meer) is a new type of tactical strategy game that rewards thought out plans and maneuvers, without taking several hours to play! With a diverse set of goals to achieve and enhancements to acquire, you'll find that every game feels new and fun! The game welcomes new players and old hands alike, with each game ending down to the wire, not giving either player a chance to snowball out of control.&#10;&#10;"
277666,,
277667,https://cf.geekdo-images.com/RtnLCh17uexVwF3ER85YxQ__original/img/N55KByonQ4qi-4V5TC-mS7cHo5A=/0x0/filters:format(jpeg)/pic4696385.jpg,"HOW DO YOU MAKE A GAME ABOUT THE GREAT CITY OF TALLAHASEE, FLORIDA? While it&rsquo;s impossible to include everything, we jammed all the Tallahassee we could into this box. It&rsquo;s full of outdoor adventures, canopy roads, deep-rooted culture, and of course&hellip;a whole lotta college spirit - a little something for every Tallahasseean! Looking for a fun way to experience Florida's Capital City?&#10;&#10;HERE&rsquo;S A QUICK IDEA OF HOW TO PLAY! Buy your favorite Tallahassee properties, increase your rent by collecting City Blocks and trading them in for Keys to the City. Sound easy? Well, add in some traffic jams, property tax and the IRS and it gets a little more difficult and a lot more fun! GET YOUR GAME ON!&#10;&#10;Choose your token and advance to GO Tallahassee!You may soon be the Mayor&hellip; or out of the game for eating too many jumbo corndogs at Dog Et Al! THIS IS TALLAHASSEE.... AND IT&rsquo;S YOUR ROLL!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
277670,,
277671,https://cf.geekdo-images.com/ckZQ9QhwpvfA3XaQlEcTTg__original/img/B0wyWIs8wTnSGOdU3yZjcuW5LpE=/0x0/filters:format(jpeg)/pic4684865.jpg,"RisiKo! Tournament Edition&#10;&#10;It is basically the same as the traditional version of RisiKo!, from which it is distinguished by the following characteristics: graphically more accurate scoreboard; more tanks available for each color; larger tank equivalent to 5 small tanks; possibility to choose between &quot;traditional objectives&quot; and &quot;tournament objectives&quot;, but playable up to a maximum of 5 players.&#10;&#10;The presence of &quot;tournament objectives&quot; is the only strategic difference (and not simply graphic) compared to the traditional version. The purpose of these objectives is to be able to assign victory points (technical score) in the event that no player is able to complete the assigned goal. The final score for each player is given by the total sum of the state borders in the target. For example for the following 3 target states - China (7 points), Northern Europe (5 points) and India (3 points) - the player receives 15 points.&#10;&#10;In the event of a tie at the end of the set time, the win is awarded to the player with the most points out of target.&#10;&#10;&mdash;description from Wikipedia&#10;&#10;"
