bgg_id,image,description
10071,,
10072,https://cf.geekdo-images.com/JmuMCOqLuJ--HCWZREZaPA__original/img/B3JjNt8XX6ldNfoxAeM3wLQHKpc=/0x0/filters:format(jpeg)/pic41668.jpg,"Rauf &amp; Runter is a small memory/guessing game for children who try to get around the palace garden over objects in the garden, without touching the ground with their feet.&#10;&#10;Contents: 5 characters, 5 betting markers, 5 starting tiles and 21 tiles with an item on both the front and back. The items depicted on the 21 tiles can be 1 of 6 different objects, reaching from a mushroom (height 1), mole hill, bucket, dog house, horse and tree (height 6).&#10;&#10;At first the 21 tiles are shuffled and placed randomly in a circle. Then each player selects a character and places the corresponding character and starting tile on one of the 21 tiles. He also takes the betting marker in his hand.&#10;&#10;Players then take turns in clockwise order. When you correctly guess if the next tile is above, below or at the same height (by using the betting marker) than the one you're standing on, you can move one tile forward. You can guess up to three times correctly before your turn ends. As soon as you've guessed wrong, you are moved one tile backwards and your turn ends.&#10;&#10;The player to have moved over all the tiles and returns to his starting tile wins the game.&#10;&#10;"
10073,,
10074,,This junior edition of Letter Getter is specifically designed so that parents and children can learn Alef-Beis letters together. Game contains two sets each of print and script Alef-Beis letters and suggestions for many creative ways to play and learn.&#10;&#10;
10075,,
10076,,"This is a game of brachos (blessing) matching. Players must match coins depicting different foods, back-to-back with foods of the same brachah, creating towers, while racing against fellow players. Alternatively, players can arrange their coins in order of the brachos said on them.&#10;&#10;"
10077,,
10078,https://cf.geekdo-images.com/UahNYbFGPF-nXsm2XTg2ig__original/img/9LZstnVVHnjMwjkfk2RkOTS32Io=/0x0/filters:format(jpeg)/pic57886.jpg,"This game is new from Essen 2003. An import, the game rules provided come in many languages (including English) and the components are language-independent. Description: Bring the knight to your castle to get valuable knight's cards. Get three knight's cards first to win the game.&#10;&#10;The five cards with the road are placed between the two players. At each end of the road a castle card is placed. Both players get 12 cards in one color. All the cards are numbered. Every round the players place a card face down on the table. At the same time the players turn around their cards. The player with the highest card wins the duel and moves the knight towards his/her castle. When the knight arrives at a castle, that player wins the knight.&#10;If a player has three knight cards, he or she wins the game.&#10;&#10;"
10079,,
10080,https://cf.geekdo-images.com/cjca3WHbcCBiE70KgyhErA__original/img/TtxziNOErn8uwv3ttaaPoCLFxfA=/0x0/filters:format(jpeg)/pic41698.jpg,"&quot;The battle of the Yellow Line&quot;. Kesselring defense on the Gothic Line. &#10;The protagonists assesments:&#10;&quot;This campaign is a hard row to hoe. It is the most difficult country in Europe, and yet we always get troops and equipment taken away from us for elsewhere. We have done all the fighting on a very narrow margin of relative strenghts&quot;.The battle of Rimini was &quot;one of the hardest battles of Eighth Army. The fighting was comparable to El Alamein, Mareth and the Gustav Line (Cassino)&quot;. (Sir Oliver Leese)&#10;&#10;The battle of Rimini &quot;had been as bitter as El Alamein and Cassino&quot;. (Sir Richard McCreery)&#10;&#10;&quot;On the Apennines, south of San Marino, was fought the biggest battle in Italy: the names of Fano, Pesaro, Cattolica, Riccione and Rimini remain in the history of war.&quot; ( Beelitz and Heckel, German H.Q., Bellaria, Summer 1945)&#10;&#10;&quot;The battle of Rimini, as characterised by concentration of material in a confined area, will take its place in history as an example of a battle of attrition in the grand style.. For the first time the German troops could conduct defensive operations in a major battle as laid down in the German manual &quot;Field Service Operations&quot; (Truppen Fuhrung)&quot; (Col. Horst Pretzell, German H.Q., Bellaria, Summer 1945)&#10;&#10;&quot;The battle of Rimini has been the biggest battle of materials fought in Italy&quot; (Sch&auml;ffer &amp; W&ouml;bbeking in Gen. Joachim Lemelsen '29.Division')&#10;&#10;&quot;The battle of the Apennines is a famous page in the military history of Germany&quot;. (Generalfeldmarschall Albert Kesselring, Commander Group of Armies 'C', South-West)&#10;&#10;&quot;The XV Army Group performed a successful undertaking that surely has never been exceeded.The Gothic Line was stormed by the American 5th Army and by the British 8th Army.&quot; - (Retroversion from Sir Harold Alexander's  &quot;Memoirs&quot;)&#10;&#10;&quot;Victories, like the taking of Rome and the storming of the Gothic Line keep their name through the centuries.&quot; (Eric Linklater)&#10;&#10;"
