bgg_id,image,description
206381,https://cf.geekdo-images.com/_5rsGVlsAKw2tSLFOug0Mg__original/img/AWufalIFYiudj3IOVTpqym6viVY=/0x0/filters:format(jpeg)/pic3136380.jpg,"This party game consists of 14 player cards and a rules and solutions sheet. Each player card lists 12 riddles, and the solution to each riddle is an object that can be found in the host's house.&#10;&#10;The rules suggest 40 minutes be allowed for players to roam the house and work out answers, and the first person to present a correct and complete card wins.&#10;&#10;A sample riddle: &quot;One half of me would take you right away; the other half might make a happy day.&quot; The answer is Carpet (Car + Pet).&#10;&#10;The game is undated, but is similar to other games issued in the 1930s by PGP and UPL.&#10;&#10;"
206383,,
206390,https://cf.geekdo-images.com/z4UFDYogv1Nb132vR12MmA__original/img/PZ6LaNAUzFtCrlUJGzJTN_to3w4=/0x0/filters:format(jpeg)/pic3136363.jpg,"This party game from UPL is more challenging than most. Each player is given a booklet with 36 riddles. The players must first solve the riddle and then associate the answer with one of the 36 first names listed on the back of the booklet.&#10;&#10;For example, No. 33 is &quot;He's learnt in Kindergarten&quot;, and the answer is Alf (from Alphabet). No. 34 is &quot;He's heading for baldness, and the answer is Dan (from Dandruff). Some involve period references or slang. No. 26 is &quot;He's an Army volunteer&quot;, leading to Terry from Territorial; No. 29 is &quot;She throws him over?&quot;, leading Jill from Jilted.&#10;&#10;The rules suggest giving players 20 to 30 minutes, after which the player with the most correct answers wins.&#10;&#10;"
206401,,
206409,https://cf.geekdo-images.com/uHAR5ITJl0iZ2C_H03tR0A__original/img/Vlyk-szQNSxdSNjf2uZ-YYhZXvo=/0x0/filters:format(jpeg)/pic5792521.jpg,"The Wild Animal Channel has put up a bounty of one million dollars for the person or person who can bring in a live Sasquatch. So gather your gear and your friends and journey across North American in your Hunt for Sasquatch. But be wary as you will have to face off against other Cryptids such as the El Chupacabra, The Wampus Cat, The Van Meter Bat Monster, and many more!&#10;&#10;Each turn you will take on the role of a group of hunters&#10;and try to capture one of the location cards on the table. You will roll all the dice and match your rolls to the symbols listed on the card's victory conditions. But be careful because in these dangerous locations you always apply your dice to the Lost Conditions first and if you fill them you are defeated. If you fill neither then you can push your luck to see if you can push on to obtain victory!&#10;&#10;"
206410,,
206425,https://cf.geekdo-images.com/DPLmXqvMzGjAy9Fuq84Nrg__original/img/fSrwHm94EBkb3nRX-jHD0jckmAA=/0x0/filters:format(png)/pic3136244.png,"Pack Wars is a simultaneous action selection card game played over 5 rounds. Each round is selecting and performing two actions. At the end of the 2nd action the Hirelings pack out an item. The winner is the Hireling that has the lightest backpack. Since the pay to be a Hireling is terrible, why would you choose to carry anything heavy? Leave the heavy items for the Hirelings that don't know any better!&#10;&#10;There are two type of cards; Items and Actions.&#10;&#10;The Item cards are placed in a 3x5 grid know as the &quot;Loading Dock&quot; (the rest of them create an item draw deck). Each item has a weight value. You do NOT want to get stuck carrying the heavy stuff (it could hurt your back!).&#10;&#10;Each player is dealt 5 action cards. Select two cards to play this round. Simultaneously reveal the first card. The card with the lowest value is resolved first. Do this again for the second card and after the cards are resolved you pack out the item in the Loading Dock closest to your Hireling (if you didn't pack one out from your action). At the end of the round, draw two new action cards and refill the loading dock.&#10;&#10;Most Action cards switch items around on the loading dock, but some can make you pack items out earlier. A few actions such as &quot;Prancebald Brought a Mule.&quot; , allow you to discard the items instead of packing it.&#10;&#10;"
206433,,
206437,https://cf.geekdo-images.com/KCzqZYR5USP6EwnQzhkf7Q__original/img/6abUBUH5zPt5L6gGE51d-4oK8zs=/0x0/filters:format(png)/pic3134721.png,"Description from the publisher:&#10;&#10;Journey into Draught contains 6 quests instead of 4 and has a team of 10 artists instead of 1. This is the new future of Drinking Quest. But of course when your character dies in the game you'll still be chugging your drink in real life to continue.&#10;&#10;Quests include:&#10;&#10;Quest 1 - Meadheim: You'll fight all kinds of viking stereotypes, chase wild boars, find crappy loot and fight the dreaded METAL BEER! (12 Cards, All Unique)&#10;&#10;Quest 2 - Cursed Wizards' Tower: In this quest you'll be adventuring through a tower full of cursed wizards who drink too much and rarely leave the tower. You'll steal a wizard's hat, have a 3 day hangover, fight a Beer Holder, drink Wizard's Wine and encounter a Sexy Cthulhu! (12 Cards, All Unique)&#10;&#10;Quest 3 - Walkengaard: Some quests just have a lot of walking. Heroes rarely have jet skis or any cool modes of transportation. This quest both makes fun of AND celebrates the amount of walking that Sword &amp; Sorcery heroes tend to do. You'll fight Obvious Trolls, Drink Wraiths, A Green Dragon and the Dwarves of Erobeer. (12 Cards, All Unique)&#10;&#10;Quest 4 - Lords of Whiskeydeep: The main four quests are coming to an end and somehow our drunken heroes find themselves being lords of a ritzy harbour town! You'll visit a brothel, purchase real estate, fight a shark wearing a top hat and a monocle and buy your way out of sticky situations because now you're the 1%.  (12 Cards, All Unique)&#10;&#10;Bonus Quest - Kega Man Returns: Fight 8 alcoholic robot bosses.. (12 Cards, All Unique)&#10;&#10;Bonus Quest - Morning Tea: This one could be called SOBER QUEST. It sees a bunch of hungover heroes sitting around drinking tea the next morning. The players are meant to drink something like water or cold tea to sober up. Also all of this artwork is done with real tea stains! (12 Cards, All Unique)&#10;&#10;Be the hero your game night deserves!&#10;&#10;"
206443,,
