bgg_id,image,description
378080,https://cf.geekdo-images.com/k8_NCB53HJx6DrSNsLaWFw__original/img/z_9UhSx9ZgsbeDLbiteJT7_CXPo=/0x0/filters:format(jpeg)/pic4133046.jpg,"Bloc by Bloc: The Insurrection Game is a semi-cooperative tabletop game inspired by 21st century protest movements, riots and popular uprisings. Each player controls a faction of revolutionaries&mdash;Workers, Students, Neighbors, or Prisoners&mdash;fighting against the State in the streets of a city that change with each game. Build barricades, clash with riot cops, occupy districts, loot shopping centers, and liberate the city before time runs out and the military arrives! Bloc by Bloc features hidden agendas, deep strategy, area control, asymmetrical player abilities, and a special method for randomly generating billions of unique city layouts. Bloc by Bloc 2nd edition features brand new art, streamlined gameplay, improved components and new objectives for the insurrection!&#10;&#10;The game lasts up to 10 rounds. Each round is 1 night and each night has 2 phases. During the Nighttime phase, each player takes a turn: 3-5 actions followed by a police response that is controlled by the Police Ops deck and the level of Police Morale. Each player starts with 2 blocs in the city and can add more throughout the game. On a player's turn, they roll dice and take one action (such as looting, occupying, attacking, or barricading) for each die rolled with 1+ of their blocs. Players may use loot cards to enhance their actions. After all factions have taken their turns, the Sunrise phase begins, which is when police go on the attack and factions have a chance to liberate districts.&#10;&#10;The police and the State are the common enemies of all factions. Factions must build occupations in all of their own districts for the social insurrection to be successful. However, each faction also has its own secret agenda with a set of specific tasks that faction must complete in order to win the game. The majority of factions will have Social Agendas and they must cooperate to win the game together. But some factions may have Vanguardist or Nihilist Agendas that secretly pit them against the social insurrection. These factions can only win the game alone!&#10;&#10;&#10;The 2nd edition features a brand new art, streamlined gameplay, improved components and new objectives for the insurrection!&#10;&#10;"
378082,,
378084,https://cf.geekdo-images.com/sndaiwJxWIxvhgaXaMu0qA__original/img/Yg1ajqpntUquQkXHZ0-7aQOyipI=/0x0/filters:format(png)/pic7413931.png,"A new 18xx Series Game designed and published by Gary Mroczka located in Southwestern United States.&#10;&#10;Game comes with three types of Railroad Corporations, 1) Mining (3 share company, 50% President, two 25% other shares), 2) Short Line (5 share company, 40% President and three 20% shares) and Class 1 (9 share company, 20% President, eight 10% shares).&#10;&#10;The game includes a variety of game attributes including mines, tunnels, a golden spike bonus, passenger trains and rolling stock.&#10;&#10;Game Contents:&#10;    Game Box&#10;    Rulebook&#10;    Wooden Train Priority Card&#10;    Gameboard&#10;    Stock Table&#10;    18 Charters&#10;    28 Mining Railroad Certificates&#10;    54 Short Line Railroad Certificates&#10;    45 Class 1 Railroad Certificates&#10;    15 Private Company Certificates&#10;    69 Train Cards&#10;    28 Rolling Stock Cards&#10;    49 Mining Railroad Tokens&#10;    48 Short Line Railroad Tokens&#10;    40 Class 1 Railroad Tokens&#10;    Loan Tracker Token&nbsp;&#10;    Round Tracker Token&#10;    95 Yellow Tiles&#10;    60 Green Tiles&#10;    44 Brown Tiles&#10;    23 Grey Tiles&#10;    12 Tunnel Tokens&#10;    20 Mine Tokens&#10;    3 Private Company Tokens&#10;    6 Player Order Cards&#10;&#10;"
378086,,
378091,,"A solo word game for the ELL deck.&#10;&#10;Winner of the 2021 ELL deck game design contest.&#10;&#10;Depending on the game mode, you start with 5, 8, or 12 cards and win when you have only 3.&#10;&#10;Each turn, make a word and replace all the cards.&#10;&#10;If you didn't use a card, take a card with a higher number. If you used the easy letter, take a card with an equal number. If you used the tricky letter, take a card with a lower number.&#10;&#10;Each time you use the tricky letters in your words, the numbers on the cards will dwindle, until you have a card with a '1' on it (JKQVXZ), which will get removed when you use those trickiest of letters.&#10;&#10;The game will always be won - once a card is removed, it never comes back. For a challenge, count how many turns it takes you and try to get a good rank!&#10;&#10;Normal mode is a quick 10-minute game, epic mode can easily take over an hour and rewards you for consistently making long words like 'EARTHQUAKE'.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
378093,,
378094,,
378096,,
378097,,"Pun Intended Too contains 1200 puns, a 1-minute timer, and a scorepad. It is like its predecessor &quot;Pun Intended&quot;, but with new puns. (Note: You do not need to have Pun Intended to play Pun Intended, too! - it's a standalone game).&#10;&#10;Players are divided into two teams. One player on the team is elected the reader and the others on the same team will guess. &quot;Teams have 1 minute to guess 6 puns that all start with the same letter and score 1 point for each correct guess.&quot; Each pun will be written out on the card with a blank somewhere in the phrase. Those guessing need to come up with the &quot;punny&quot; answer for that blank.&#10;&#10;Incorrect guesses do not count against the point total. The other team has an opportunity to &quot;steal&quot; once the timer has expired. The option to steal applies to questions that were not correctly guessed during the time limit and those that were not read before time expired.&#10;&#10;"
378102,,
378104,https://cf.geekdo-images.com/PU6wcvPNLdmJ0je_85CPAg__original/img/F6FsvV84M9CLWIzJ0nfRpAv0IHs=/0x0/filters:format(jpeg)/pic7275179.jpg,"Released at the 2022 Fall Tokyo Game Market in Japan, Fruity Fruit is a trick-taking game that heavily incorporates tile placement mechanics and resource gathering.&#10;&#10;Fruity Fruit uniquely does not utilize a deck of cards for its trick play. Instead it uses tiles in 4 different suit colors (red, green, yellow, blue). In each suit color there are tiles valued 1 to 9 in sizes that vary by value. The breakdown of tile sizes are:&#10;&#10;&#10;     All 1,2,3 value tiles are 4 squares in length&#10;     All 4,5,6,7 value tiles are 3 squares in length&#10;     All 8,9 value tiles are 2 squares in length&#10;&#10;&#10;At the start of the game and in turn order, each player will draw a hand of 4 scoring cards from a deck of 9 and choose one to keep. When each player has a single scoring card, all unchosen cards are returned to the box unrevealed. Each player will then take a turn blindly drawing 3 tiles from the bag of 36. These tiles are kept secret and are placed behind their player blind. The drawing phase continues in this manner until the bag is empty. Each player is then given one basket tile, which has 4 empty spaces on it where acquired fruit tokens may be placed. On the table is a 10x10 game board with fruit, basket, and insect symbols printed on it.&#10;&#10;Tricks are played using the tiles each player has drawn. The game uses standard &quot;must follow&quot; trick-taking rules with the trump suit always being the red suit. To begin a trick, the lead player places one of their tiles onto the game board. In turn order, each other player must follow suit by playing a tile of the same color to the board. If a player can not follow suit they may place any color tile they would like. When placing a tile it must be orthogonally adjacent to a previously placed tile. Anytime a player covers a fruit symbol on the board, a token of that type is taken from the supply and placed in the middle of the table. If covering a basket or insect symbol a player receives immediately receives it. Once all players have placed a tile onto the board the trick's winner is determined:&#10;&#10;&#10;     If a player's has no empty spaces on their basket tile(s), they are not eligible to win the trick.&#10;     If any player couldn't play a tile to the board during the placement phase, they are not eligible to win the trick.&#10;     The player who played the highest value of the lead color or the highest trump is the winner of the trick.&#10;&#10;&#10;The trick's winner will take all fruit tokens placed in the middle of the table and place them into their basket(s). Any fruit that can't be placed in an empty basket space must be returned to the center of the table. The trick winner then leads the next trick. If any player isn't able to play a tile to the board due to unavailable space, that player is skipped and the game proceeds in turn order. It is possible for a trick to be comprised of a single tile.&#10;&#10;Play continues until either one player is out of tiles or no player is able to place any more tiles. When either happens players proceed to scoring. All players score points based on their score card drawn at the beginning of the game. For each insect token a player has in front of them, one of their highest valued fruit is discarded and will not be scored. The player with the highest score wins.&#10;&#10;"
378106,,
378107,https://cf.geekdo-images.com/O37Oy4TyMFFhx4qC-gvprA__original/img/u_VZCEvybnxUckfyw2ho6MulrEg=/0x0/filters:format(jpeg)/pic7274869.jpg,"This game is the second chapter of a trilogy initiated by The Order of Veiel. This chapter gets deeper into the mechanisms of Chapter 1, with a new combat system, new monsters, new heroes and new equipments. Chapter 2 kicks off the story, quests, scenarios and most of all: choices.&#10;&#10;The Order of Veiel is a cooperative game taking place in a dark and complex fantasy universe. Intended for 1 to 7 players, the game offers a team of adventurers the chance to face the merciless dungeon master and his corrupt hordes of monsters. You must do your best to overcome the torments of the crypt. Mutual aid, reflection and decision-making will be key for your journey.&#10;&#10;You can either play against the game or against another player. If you face a player, he'll become the dungeon master by creating the dungeon, controlling the monsters and launching events at the other players. If you face the game, all the above are automated.&#10;&#10;All the other player will take control of one of the 13 characters. You'll be fighting monsters, avoiding traps and curses, opening chest and doors, spending money to the smith or the alchemist. Everything you gather in this adventure is for the entire team. You'll think together to optimize your progression to have a chance to defeat one of the 4 bosses.&#10;&#10;Combats are turn-based. Heroes take action first. They can either use their weapons, use their skills or use a consummable object. Once they all did an action, it's the monsters' turn. Monsters tends to attack the hero holding the defender token. Some of them can choose their target.&#10;&#10;The dungeon is a layout of 6 to 15 cards (at the end of the games). Heroes enter the crypt by turning a card face up (Monsters, chests ...). They resolve the card before deciding to go back to the camp or going deeper in the crypt and therefore turning the next card face up. Once they are at the far end of the dungeon, they can decide to face the boss or the go back to the camp. At the beginning of the game, being a coward is the only option. At some point, you'll have to face your ultimate nemesis. Beat him and you'll win but fail to do so and you'll lose the game.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
378108,,
378109,https://cf.geekdo-images.com/M9xGkuGDGRrjSKNIgiCkfg__original/img/gFYLEnoi0IqHEiBZ_cMHPxeZ1Xs=/0x0/filters:format(jpeg)/pic8349215.jpg,"The Strange Forgeries Of Mr. S.C. Rheber is a game about forging art using the scientific method.&#10;&#10;is a Game Of Induction wherein 2-6 players (the Collectors) will purchase art from their Gallerist trying to fill their museums. However some of the paintings are fakes crafted by the talented forger Simon Charles Rheber. The Collectors will master their inductive reasoning to determine which painting is one of the strange forgeries of Mr. S.C.Rheber.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;OverviewThe Gallerist invents a secret rule and it&rsquo;s the Collectors&rsquo; objective is to guess it. During the game, the Collectors will produce many Drawings, and the Gallerist will secretly tell them whether it follows the secret rule or not, aka whether the Drawings are Originals or Fakes.&#10;At the end of the game, the Collectors will put their knowledge to the test, and try to guess whether their opponents' displayed Drawings follow the rule or not. Mistakes determine the winner, so they&rsquo;ll want to try to make as few Mistakes as possible. The Gallerist moderates the game giving out hints as they like.&#10;&#10;"
378114,,
378117,https://cf.geekdo-images.com/_Reifl4-lWnuepxut_b6uw__original/img/ViLM_TpaVpSp_mxEiGj1Ee0WR3k=/0x0/filters:format(png)/pic7803070.png,"At the edge of the horizon, the nightmares begin. You, and you alone, defend the lighthouse that keeps them at bay. Can you keep this beacon shining until the dawn, or will you succumb to the spreading darkness?&#10;&#10;In The Last Lighthouse. your goal is to survive all of the cards in the Nightmare deck, keeping the Lighthouse lit despite the spreading darkness caused by any unchecked Nightmares. Each of the 16 Nightmare cards doubles as a Trap used to control or eliminate these threats, and each feature unique abilities that change up how they are placed or used.&#10;&#10;The Last Lighthouse is the sixth game in the  Simply Solo series. Protect against an ever-growing line of unique nightmares by deploying specialized traps. Place traps wisely to eliminate as many nightmares as possible before they damage your lighthouse and ultimately destroy it. With elegant rules and multiple levels of difficulty, The Last Lighthouse offers plenty of challenge for both casual and dedicated players.&#10;&#10;"
378125,,
