bgg_id,image,description
41847,,
41848,https://cf.geekdo-images.com/XqN-bo_AWe-Mz28jQb6ZWQ__original/img/hrG_HxGFdPh-wDl2SXe21gb4sBY=/0x0/filters:format(jpeg)/pic463798.jpg,"Age of Imperialism is a game in which up to seven players compete to establish global empires during the century of 1815-1915. Players respond to ever-changing opportunities to invest in influence and colonial control in overseas territories to obtain wealth, strategic advantage, and prestige. Age of Imperialism substantially covers a full century of history with the shifts in technology, economic conditions, and politics that constantly changed the imperial equation. The future of the whole world has yet to be written; will Great Britain build an empire upon which the sun never sets, or will the French tricolour, the imperial Russian eagle, or the Stars and Stripes span the globe? &#10;  'Age of Imperialism recreates the imperial expansion of Europe, America and Japan in the nineteenth century, combining a strong historical component with a game system that encourages careful planning and player interaction whilst avoiding much of the bookkeeping tedium of comparable games on the subject. Each player manages one of the great imperial powers, managing its resources to enough develop economic, diplomatic and military power to earn a &quot;place in the sun&quot;. Intended to teach as well as to entertain, the game addresses the causes nineteenth-century imperialism as well as its effects on international relations amongst the imperial powers. &#10; Played on an authentic 19th-century map of the entire world, Age of Imperialism includes several scenarios, each playable in an afternoon, covering different stages of imperial expansion, as well as a campaign game that covers the entire century. It also includes rules for solitaire play. Complexity is medium (about 6/10).&#10;&#10;&#10;"
41849,,
41850,https://cf.geekdo-images.com/Eo1QiiI66KyVGNZAK3Qg8Q__original/img/RPL_oErSHNutyLWXQYJOsVZiIDY=/0x0/filters:format(jpeg)/pic464872.jpg,"High Seas Fleet is a simple game of strategic naval war in the Atlantic, Baltic, and Mediterranean set during World War One. All major ships of the participating powers are included, including dreadnoughts, pre-dreadnoughts, and squads of lighter ships. Historically, the German fleet only challenged the British once, culminating in the Battle of Jutland. This game allows players to explore what might have happened had the Germans been more aggressive and persistent.&#10;&#10;The rules of High Seas Fleet are based on the rules system of the classic games of the 1970s, War At Sea and Victory in the Pacific. However, High Seas Fleet introduces a number of innovations to keep the system fresh. The combat system has been modified to mitigate the extremes of luck and Command Cards introduce a degree of both flexibility and uncertainty. Allies can enter based on your efforts to recruit them and stay or go based on your success on the high seas. The game system remains clean and simple, perfect for introducing youngsters or novices to historical gaming, yet substantial enough to reward the veteran gamer.&#10;&#10;Played on a map that includes the North Atlantic, Baltic, and Mediterranean regions, High Seas Fleet includes both introductory and standard rules, plus several scenarios including a single-turn, introductory scenario of the Battle of Jutland, and even some alternative history scenarios, as well as a campaign game that covers the entire war. Complexity is low for the Basic Rules to moderate for the Standard Rules (about 2/10 to 3.5/10 respectively).&#10;&#10;&#10;"
41851,,
41852,https://cf.geekdo-images.com/bwsniDyy7WB4TwbJqbyZeQ__original/img/-aY5jmpjXDMFWLr73ANeX2lzwyI=/0x0/filters:format(jpeg)/pic463824.jpg,"1812 is a simple, card-driven game of the Anglo-American conflict that was fought from 1812 to 1815. It is a two-player game in which one player plays the military forces of the United States, and the other plays the forces of Great Britain. The U.S. player attempts to conquer Canadian territory and to compel Britain to sue for peace, while the British player attempts to do exactly the same against the United States, perhaps with the aid of some Native American allies. The fledgling United States are making a huge gamble. Can they drive the British from Canada and unify North America, or will the Empire strike back and put the upstarts in their place and end their dreams of &quot;manifest destiny&quot;?&#10;  Prominent military leaders, army strength points, Native American forces, and political concerns and conditions are all represented. Historically, British and U.S. forces, though sorely mismatched in terms of professionalism and leadership, fought each other to a stalemate. This game allows players not only to explore what conditions contributed to this outcome, but also whether the either might have been able to achieve a decisive victory that would have changed the shape of the North American continent. &#10; Played on an authentic early-19th-century map of the United States and Canada, 1812 includes both introductory and standard rules. Based on the rules system of the popular introductory game We The People, it is ideal for introducing youngsters and new players to the hobby, yet substantial enough to attract the veteran gamer. Complexity is low for the Basic Rules to moderate for the Standard Rules (about 2/10 to 3.5/10 respectively).&#10;&#10;"
41853,,
41854,https://cf.geekdo-images.com/bC-kDDbPdybNPZQV470I_w__original/img/zcEw6ZBf4xXVp_oq3ZtwDgGhfg8=/0x0/filters:format(jpeg)/pic8283478.jpg,A roll-and-move auto racing game with an included 33-1/3 rpm LP which randomizes certain events.&#10;&#10;From the description on the LP back cover:&#10;&#10;&quot;Simply place Record on turntable at start of game and keep record spinning all the time -- but keep the volume turned all the way down so that nothing is heard -- until a player stops on a 'SOUND OFF' space.  Then turn the sound up right away to hear the 'Record Racer's' special instructions.&quot;&#10;&#10;
41857,,
41859,https://cf.geekdo-images.com/67oaih_LJj25J6dRQB0VTQ__original/img/pIrqcjIMDIEogP6F2g3j4BNXrlE=/0x0/filters:format(jpeg)/pic722493.jpg,"This is a racing game for the Decktet. Each player controls a group of 6 frogs which will try to reach their home safely through a dangerous path.&#10;&#10;This game is an attempt to freely mimic the famous 80's arcade video game where you have to guide a small frog to its home across a traffic filled road and a dangerous river. Mechanically, it was inspired by Cartagena, from Leo Colovini.&#10;&#10;A version appeared in the Revised&amp;Expanded Decktet Book under the title Xing.&#10;&#10;Game Rules:&#10;&#10;* Frogger at the Decktet wiki&#10;&#10;"
