bgg_id,image,description
123658,https://cf.geekdo-images.com/vmMedIsWm04fovNU0Tm_mA__original/img/fDJllb_mPlTeB7ZdcUgQJ1gj2xE=/0x0/filters:format(jpeg)/pic1543832.jpg,"The origins of this game came about due to discussions involved with games evolving over time and being robust enough to handle the change.  Other concepts were also added to shape it, such as handling draws and the use of the pie rule to handle uneven game conditions.  The game was built around these concepts.&#10;&#10;The name of the game comes from the philosopher Heraclitus who said a person never jumps into the same river twice.  The game involves the changing of game conditions from round to round, and a testing of the player's skill to be able to evaluate and manipulate such game conditions to their advantage.&#10;&#10;The base game takes place on half a checkerboard, and each player has 12 pieces each.  In the basic game, if no rules changes are applied, players end up dropping a piece on the board from the reserve, sliding one of their pieces on the board, or swapping one of their pieces with an opponent's piece on the board.  Players capture enemy pieces by jumping.  In the normal game, players win the game by capturing at least 6 enemy pieces.&#10;&#10;This is Game #29 in the Games on Half a Checkerboard Series.&#10;&#10;"
123661,,
123662,https://cf.geekdo-images.com/E8tfNF-isavUpS03xcLfHQ__original/img/eCSHosYrr1_BFN7LJVdJvsR1wEU=/0x0/filters:format(jpeg)/pic1689705.jpg,"Each player tries to collect the most points by offering up words in a given category: animals, birds or rivers for example.&#10;&#10;The card with category is drawn and players bid how many words the category of each player be able to give.&#10;Example: in the category Fairy tales, the highest bid is currently 5. As no other player may submit more than five fairy tales, all other players pass. The player who starts the highest bid must now name 5 fairy tales in the length of time agreed (eg 60 seconds). If successful, He wins the card. Otherwise, the player who had next biggest bid, receives the card.&#10;&#10;If the deck is exhausted the player with the most cards is the winner.&#10;&#10;If you want to spice up the game, you can also decide that the words of the category will start with a given letter. The youngest player then chooses the letter.&#10;&#10;"
123663,,
123665,https://cf.geekdo-images.com/5A5Xqj_KlQ8RxFOHrM0wRQ__original/img/FSuKZVV8vsq5oRurLOR2RgpjZuQ=/0x0/filters:format(png)/pic1351176.png,"You make phone call trying to place 3 secret words in this call! Your opponents must guess these?&#10;&#10;In his turn, the active player draws &quot;situation&quot; card&#10;eg &quot;You are a surgeon and you tell your last patient that You forgot a wire coil in her belly&quot; or &quot;Your boss calls and You must explain why You did not go to work this morning&quot;. &#10;The player reads it aloud.&#10;Then he draws a &quot;secret words&quot; card with six words, each in one color. He throws three special chips that give him the 3 words to use in his turn.&#10;&#10;Once the player knows of the situation and the 3 words, he starts the phonecall using his 3 &quot;secret words&quot;. The goal is for him that his opponents don't guess this words. Phone call lasts 80 seconds.&#10;&#10;For each word player scores a point if nobody guesses it. Opponents score a point for each word they guess.&#10;&#10;Player who reaches to 25 points first is the winner&#10;&#10;When a player reaches 25 &quot;cat Points&quot;, the game ends and that player is declared &quot;Grand Winner&quot;.&#10;&#10;"
123666,,
123667,https://cf.geekdo-images.com/ifI88Y2-afcXL1i0EPhbjA__original/img/CjaBjGDVLSq6ttjCDso0Yzy7rdo=/0x0/filters:format(jpeg)/pic1905328.jpg,Children version of the game Deplimo.&#10;Players build their words with six sections - each section with 4 to 6 letters.&#10;In his turn player draws a letter from bag. The number of letters is defined by rolling of dice (1 to 6)&#10;&#10;Game ends if first player fills all of his sections with letters.&#10;Player with the most letters at the end of the game is the winner.&#10;&#10;
123675,,
123676,https://cf.geekdo-images.com/NNIRnRrOI0TB9bF41KHltg__original/img/vuceMCDV4ZhltFJqzMpnwz6VCNs=/0x0/filters:format(jpeg)/pic1294358.jpg,"Rules of the game Fudbalinho&#10;&#10;SETTING THE FORMATION&#10;&#10;The game begins with the first agreement between the co attacks. Then the coach sets the defense of their players in the &quot;game zone&quot; but so that teammates must not touch.&#10; - When you see a defensive formation, the attack coach asks his players to &quot;play zone&quot; but they are not allowed to touch each other.&#10; - Grid - teammates are, setting the formation or reorganization thereof, must not touch.&#10;&#10;START OF THE MATCH&#10;&#10;The ball is at the very beginning of the match, is the &quot;goal area&quot;, where the attack begins.&#10; - Simultaneity - in one move, and attack and defense can move the two players. The moves are played by, the defense coach writes his move on the paper (the number of players who move and index fields in which the player moves) and, only after the attacker on board their moves, defensive coach illustrates what is written.&#10; - If defensive coach read intention of the attacker and put his players in the path of movement of the ball, it belongs to a player who had intercepted and the defense moved to stage attacks.&#10;&#10;ATTACK&#10;&#10;- Dribbling - moving the player with the ball for a field. It is usually used in combination with the movement of another one of his teammates.&#10;- Short pass - The longest short pass is two fields and it can be added along the line that goes from the vertex of a field from which threads are added to the next adjacent field. &#10;- Long pass - it only adds to the field where the player is (the place), on any field in the &quot;game zone&quot; which is not in contact with the &quot;line out&quot;. If, over the fields to which is added to the ball, no defensive player, the pass is successful. If the defensive player finds himself in a field environment to which is added, the ball belongs to the defender, long pass is imprecise. Long ball passing levels can not turn back.&#10;- Receiving the ball (Zidane) - Any player who receives the short pass,can move one field with the ball.&#10;- Empty space - The ball can be added (short or long passing) the exact area where the other player or standing next to a field, and with run player receives the ball (after which it is entitled to move to another area, with the ball, if it is short pass, Zidane).&#10;- Return the pass - The level of the ball, only once during the attack, may move the gear (ball usually has to go forward).&#10;- Construction of positions - To be a player kicked, or center the added debt on the pass must first be moved from his position dribbling.&#10;- Play - The ball in the turn, must not stay on same place.&#10;&#10;SCORING&#10;&#10;"
123679,,
