bgg_id,image,description
316444,,
316446,https://cf.geekdo-images.com/XkPwH6OWpEsaxPOx6nUEzQ__original/img/BL7wOIPnRuBgwHuFhpwx4_PqhgI=/0x0/filters:format(jpeg)/pic1091790.jpg,"Lost Worlds is the most popular entry in Alfred Leonardi's line of book games, which also includes Ace of Aces.  Each player has a character card and a booklet (and sometimes special Tactics, Luck, or Spell cards) for one of about fifty (and growing) medieval-fantasy characters.  Characters can range from barbarian warriors to animated skeletons to elven archers to unicorns &mdash; even two different dragons.  Booklets are traded and, as each player selects a move, a reference grid in the books determine the results (wounds, off-balance maneuvers, and so on).  Combat continues until one fighter or the other expires.&#10;&#10;An interesting feature of the Lost Worlds system is that, under some versions of the rules, characters may improve their abilities as they gain experience.  In theory, you are supposed to keep track of your progress with each character, and if one is utterly killed, it will have to start over without its improved skills.&#10;&#10;Part of the Lost Worlds series of books.&#10;&#10;"
316447,,
316448,https://cf.geekdo-images.com/facPpO54C4KKHLUEhYacXA__original/img/YV4XIxAMbaEzUxeicg7ZbZk1oJ4=/0x0/filters:format(jpeg)/pic1091803.jpg,"Lost Worlds is the most popular entry in Alfred Leonardi's line of book games, which also includes Ace of Aces.  Each player has a character card and a booklet (and sometimes special Tactics, Luck, or Spell cards) for one of about fifty (and growing) medieval-fantasy characters.  Characters can range from barbarian warriors to animated skeletons to elven archers to unicorns &mdash; even two different dragons.  Booklets are traded and, as each player selects a move, a reference grid in the books determine the results (wounds, off-balance maneuvers, and so on).  Combat continues until one fighter or the other expires.&#10;&#10;An interesting feature of the Lost Worlds system is that, under some versions of the rules, characters may improve their abilities as they gain experience.  In theory, you are supposed to keep track of your progress with each character, and if one is utterly killed, it will have to start over without its improved skills.&#10;&#10;Part of the Lost Worlds series of books.&#10;&#10;"
316449,,
316451,https://cf.geekdo-images.com/k6cBMVqvQBETkpcpo04HzQ__original/img/9DwcnVvZpO9SKLWYTWBjLO6o17A=/0x0/filters:format(jpeg)/pic1091787.jpg,"Lost Worlds is the most popular entry in Alfred Leonardi's line of book games, which also includes Ace of Aces.  Each player has a character card and a booklet (and sometimes special Tactics, Luck, or Spell cards) for one of about fifty (and growing) medieval-fantasy characters.  Characters can range from barbarian warriors to animated skeletons to elven archers to unicorns &mdash; even two different dragons.  Booklets are traded and, as each player selects a move, a reference grid in the books determine the results (wounds, off-balance maneuvers, and so on).  Combat continues until one fighter or the other expires.&#10;&#10;An interesting feature of the Lost Worlds system is that, under some versions of the rules, characters may improve their abilities as they gain experience.  In theory, you are supposed to keep track of your progress with each character, and if one is utterly killed, it will have to start over without its improved skills.&#10;&#10;Part of the Lost Worlds series of books.&#10;&#10;"
316452,,
316453,https://cf.geekdo-images.com/toRUrw1h85U8G0JAxJqUmA__original/img/E24vhUEMDuODgxQwa9GXLVtLEjk=/0x0/filters:format(jpeg)/pic1091793.jpg,"Lost Worlds is the most popular entry in Alfred Leonardi's line of book games, which also includes Ace of Aces.  Each player has a character card and a booklet (and sometimes special Tactics, Luck, or Spell cards) for one of about fifty (and growing) medieval-fantasy characters.  Characters can range from barbarian warriors to animated skeletons to elven archers to unicorns &mdash; even two different dragons.  Booklets are traded and, as each player selects a move, a reference grid in the books determine the results (wounds, off-balance maneuvers, and so on).  Combat continues until one fighter or the other expires.&#10;&#10;An interesting feature of the Lost Worlds system is that, under some versions of the rules, characters may improve their abilities as they gain experience.  In theory, you are supposed to keep track of your progress with each character, and if one is utterly killed, it will have to start over without its improved skills.&#10;&#10;Part of the Lost Worlds series of books.&#10;&#10;"
316454,,
316455,https://cf.geekdo-images.com/iVcP8gznNP8ik5nKtCe3zA__original/img/h0zVF2DoKeA8MI08HC4pkzys5L0=/0x0/filters:format(jpeg)/pic1091796.jpg,"Lost Worlds is the most popular entry in Alfred Leonardi's line of book games, which also includes Ace of Aces.  Each player has a character card and a booklet (and sometimes special Tactics, Luck, or Spell cards) for one of about fifty (and growing) medieval-fantasy characters.  Characters can range from barbarian warriors to animated skeletons to elven archers to unicorns &mdash; even two different dragons.  Booklets are traded and, as each player selects a move, a reference grid in the books determine the results (wounds, off-balance maneuvers, and so on).  Combat continues until one fighter or the other expires.&#10;&#10;An interesting feature of the Lost Worlds system is that, under some versions of the rules, characters may improve their abilities as they gain experience.  In theory, you are supposed to keep track of your progress with each character, and if one is utterly killed, it will have to start over without its improved skills.&#10;&#10;Part of the Lost Worlds series of books.&#10;&#10;"
