bgg_id,image,description
154283,https://cf.geekdo-images.com/yOLkCSMBklsTfu3lI6vEUA__original/img/ZuVl8klfCOYZRhNvEGIjh7ey0G0=/0x0/filters:format(jpeg)/pic1924854.jpg,It's not easy trying to get all your animals into the zoo because there just isn't enough room for all of them.  You may even end up with more animals than you started with.&#10;&#10;The zoo is divided into four coloured zones.  In each zone there are coloured rings for individual animals.  Game play chooses the coloured zone each player must place an animal in and as an animal cannot be placed on a ring which is overlapped by a ring already containing an animal things can get a little squashed.  Any player that cannot place an animal in the required zone must pick up all the animals in that zone.  The winner is the first to get rid of all his animals.&#10;&#10;
154284,,
154288,https://cf.geekdo-images.com/gtXCALi_l1211Sd3x12Z1Q__original/img/5-P9kb6IFP4XKBURRIsFy_4XTMA=/0x0/filters:format(png)/pic1913786.png,"Goal: Be the first to reaching position '40' (parents celebrating x-mas)&#10;&#10;Game Play:&#10;Typical 'roll &amp; move' game - Roll the die by turns and step forward - ending on a marked space follow instructions glued into the lid. Each player has to buy play money first; ending on a red space - get one coin/ white one - pay one coin; winner gets 2/3rd, second 1/3 of the remaining cash.&#10;&#10;Notes:&#10;should had been published ~1905-1910 (Zeppelin drawing)&#10;&#10;"
154289,,
154298,https://cf.geekdo-images.com/Jn7WbywjZBcJUeTbgT22EA__original/img/HQWw-M6ARu2m3y5IhyWmCpJo6IY=/0x0/filters:format(jpeg)/pic6602299.jpg,"Alchemy! is a card game that turns players into competing apprentice alchemists trying to impress their master by being the first to complete a set of potions in a laboratory space they all share. Every turn, players can rush to finish their work or sabotage those who are pursuing the same potions they are, and once you've completed a potion, you can keep it for victory points or drink it to try to get even further ahead.&#10;&#10;Every turn, players draw cards and 'transmute' a component from a pool they share with all of the other players at the table in order to produce 'elements' (earth, air, fire, water) that can then be combined to try to match the formulas at the bottom of the potion cards that act as victory points.&#10;&#10;Potions are randomized each game, so each match has its own feel - some are very directly competitive, producing potions that allow players to directly attack one another, and others require more indirection and planning. Analyzing the available potions and trying to predict the interplay between them and the value of victory points vs. the effects of the potions is a key element of play.&#10;&#10;"
154299,,
154301,https://cf.geekdo-images.com/l62Gh9rXZs1fYk8Vg-7PPQ__original/img/97v3OMAOtBHZA3AlUNgJ6u9Jw1Y=/0x0/filters:format(jpeg)/pic1926145.jpg,"FOR OFFICIAL ERRATA AND FAQ, LOOK IN THE FILES SECTION&#10;&#10;The Battle at Kemble's Cascade is a board game adaptation of a classic shoot 'em up video game. In the game, which is played out on a scrolling space backdrop, the players take on the roles of brave space pilots sweeping around in nimble yet powerful fighters, searching the asteroid clusters for universal glory and ancient technology. Players compete to obtain the most glory, with glory resulting from carrying out missions, finding lost treasure in asteroid clusters, and destroying alien entities, not to mention other players.&#10;&#10;In the game, players fly through an ever-scrolling space setting, which is represented by rows of cards. Each turn, the bottom row is removed and a new row is added to the top. Players move their spaceships and resolve effects continuously, performing actions such as collecting power-ups and money, fighting alien cruisers and titans, blocking and shooting other players, and dodging asteroids and black holes. The players need to balance the use of their ships' energy as it's used for both absorbing enemy fire and boosting their movement speed and fire rate.&#10;&#10;The game includes missions and achievements as well as a mechanism called &quot;threat level&quot; to keep everyone in suspense throughout the whole game. Threat allows players to enjoy the satisfaction of both shooting wildly at each other and dodging the hundreds of bullets raining down from enemy fighters and other players.&#10;&#10;All player ships are fully upgradeable with four different weapon classes, engines, shields and more. Each player must buy the upgrades and navigate the path that best fits his chosen strategy in order to successfully complete his missions and attain the most glory.&#10;&#10;"
154307,,
154311,https://cf.geekdo-images.com/_E8MIMIqznSGQhSqjzm7-A__original/img/1zV9-dYZsJs2dvmyjNfTXO6meZo=/0x0/filters:format(jpeg)/pic4513457.jpg,"Odyssey is played by two players on a hexagonal shaped board comprised of 91 hexagons, six to each side.  One side of the board is the home row for black, the opposite row is home for white.  Each player begins with six pieces on the board, one on each hex of their home row, and four pieces in reserve, which may enter the game later beginning with the far right hex of the home row.  On every turn, each player throws two six-side dice, and moves two of his pieces according to the outcome of each die, the number of each representing the number of hexes a piece may move.  All moves are either forward or sideways (parallel to the home row.)  The first player to move all ten of his pieces to his opponent's home row wins the game.&#10;&#10;"
154312,,
154316,https://cf.geekdo-images.com/Umu3R9JquhTd0G-QVOk51g__original/img/Rp8QigN1ABTNAbLYV_88GUYDuuE=/0x0/filters:format(jpeg)/pic2055375.jpg,"Pack the Pack is a fast paced tile laying, gem matching inventory management game for players of all ages. As adventurers who have just slain the dragon and survived the dungeon you must stuff your sack full of treasure and make it back to town to trade it all in for filthy lucre.&#10;&#10;Players draw tiles from the loot horde in the center of play and arrange them in their backpacks. Race to align gem portions and fill your pack with treasure before announcing your return to town. Quick looters can demand a higher price for their booty but careful treasure hunters can use the precious extra seconds to maximize the value of their haul. After the dust has settled and the assets liquidated the adventurer with the most money wins.&#10;&#10;Pack the Pack combines set collection, pattern building and dexterity play for 3-6 gamers ages 8 and up.&#10;&#10;"
154322,,
154323,https://cf.geekdo-images.com/hZxoYypIPdqGEkoiGufjjQ__original/img/ZyDsT1E_Jb-Z8uchXkjU3YTaSMg=/0x0/filters:format(jpeg)/pic7388593.jpg,"From pagat.com:&#10;&#10;This children's game is also commonly known as Steal the Old Man's Bundle, Steal the Old Man's Pack or Steal Pile. A very similar game is played by children in Argentina, where it is known as Casita Robada. In Italy it is known as Rubamazzo, and in Quebec it is called Paquet Voleur (literal translation of steal pile in French).&#10;&#10;Players and Cards&#10;&#10;Stealing Bundles is a fairly simple fishing game, for 2, 3 or 4 players, normally using a standard 52-card pack. To start the game, everyone draws a card and the player drawing the highest card deals first.&#10;&#10;Play&#10;&#10;The dealer shuffles, and then deals the cards out clockwise one at a time: four cards face down to each player and four face up to the centre of the table. The centre cards are laid out separately so that all are visible. The remainder of the pack is kept face down by the dealer and will be used later. The players then pick up their hands of four cards and look at them (but of course are not allowed to look at other players' cards).&#10;&#10;The player to the dealer's left starts, the turn to play passes clockwise around the table. At your turn you must play one card from your hand face up to the table. If the card you play matches the rank of any of the face up centre cards, you must take the card you played and any matched cards and place them in a face up pile in front of you, to start your 'bundle'. (Suits are ignored in this game: a King matches a King, an Eight matches an Eight, and so on.) No matter whether you matched a card or not, it is then the next player's turn to play.&#10;&#10;Any matched cards that you acquire during the game are always stacked on top of your bundle, with the card you played on top, so that only this top card is visible.&#10;&#10;If you play a card that matches the top card of an opponent's bundle, you steal their whole of their bundle and add it to the top of yours, placing the matching card that you played on top.&#10;&#10;After everyone has played their four cards, the same dealer takes the remaining undealt cards and deals another four cards face down to each player, one at a time (but no further cards to the layout). Again the players look at their hands, and play continues as before. After all these cards have been played another four cards each are dealt by the same dealer, and this process of dealing and playing continues until all the cards have been dealt and everyone has played their last four cards. At this point, any cards remaining face up in the centre are added to the bundle of the last player who matched a card.&#10;&#10;Now the cards in each are counted and whoever has the largest bundle wins.&#10;&#10;If you want to play again, the turn to deal now passes to the left. The new dealer shuffles all the cards and another game is played as described above.&#10;&#10;Casita Robada and Rubamazzo&#10;&#10;The Argentinean game Casita Robata, is essentially the same. The only differences from Stealing Bundles are:&#10;&#10;A Spanish suited pack of 40 (or 48) cards is used;&#10;    The game is played counter-clockwise.&#10;&#10;The Italian game Rubamazzo is played counter-clockwise with an Italian 40-card pack.&#10;&#10;"
154325,,
