bgg_id,image,description
199026,https://cf.geekdo-images.com/CutPZbAe7iOuRWS3TQu1hg__original/img/z8_dK8LgHbR3uiBDsb-tbwGvqWA=/0x0/filters:format(png)/pic3005720.png,"Neko-In is a game for 3-6 players lasting about 15-20 minutes, in which we will try to find lovely and gummy colored kittens (&ldquo;neko&rdquo; in Japanese) hidden in the remote corners of a typical house of Japan.&#10;The first player who will dug out the little animals from their possible hideouts will be the winner.&#10;You need a bit of strategy and a speedy hand.&#10;&#10;First players receive a room each. On the room boards there are 5 empty spaces for the &quot;Hideouts&quot;.&#10;Players receive randomly 5 hideout counters each and place them &ldquo;covered&rdquo; in front of them.&#10;Finally all kittens are placed in the garden which is in the center of the table.&#10;&#10;The goal of the game is to get rid of all the hideout counters before your opponents. Each counter should be placed on its appropriate slot, according to the shape and color of the room.&#10;How to do it? Each turn a player move his own cat (the one corresponding to the color of his room&rsquo;s frame) and according to the his counters he chooses the room where hiding the cat. If he chooses his own room then he can place the cat on any slot of his choice. But if he chooses to move his cat to a room controlled by an opponent, it&rsquo;s up to the owner to choose where to place it.&#10;&#10;When your cat is placed on a slot that corresponds to one of your hideout counters (according to the shape and color of the room), discover it and place it on the corresponding position; but remember, each room cannot host more than one cat because they are not willing to share a territory. If you place your cat on a board occupied by another cat, the brawl starts.&#10;&#10;After this phase starts the &ldquo;Housekeeper moment&ldquo;.&#10;The current player rolls a die. All players compete to grab the matching colored kitten, wherever it is. The fastest hand moves the caught kitten to the garden and pass one of his remained counters, of his choice, to the player with less counters. If there are 2 or more opponents with the same number of counters left, he can choose the target. However he can never pass his last counter, which must necessarily be placed on the appropriate slot.&#10;&#10;The first player that remains with no hideout counters is the winner.&#10;&#10;"
199027,,
199028,https://cf.geekdo-images.com/3vPFTG6OYRTXaLBlGGKV4A__original/img/eQLWZzNVFSR6d0PK5k8Mk-BFnbg=/0x0/filters:format(jpeg)/pic3004596.jpg,"Table Air Combat is a fast, simple air combat game that can be played on any flat surface.&#10;Each player has a flight of fighters, represented by two-sided counters. Aircraft counters move by means of curved &ldquo;performance rulers&rdquo; that represent the aircraft&rsquo;s historical cornering ability and maximum speed.&#10;Each performance ruler is unique to each aircraft, and contains all the speed, cornering, and weapon information needed.&#10;TAC is designed for portability. The entire game can fit in a plastic bag. Even the largest battles can take place on a fast-food restaurant table.&#10;&#10;Each aircraft is sold separately. This set contains the He-111, which was used in the Battle of Britain and the remainder of World War II.&#10;&#10;"
199029,,
199030,https://cf.geekdo-images.com/l85mLxwuToz1iRqobSLoGg__original/img/JGm0pe-0EsPGYjPAu7LysJ-BwLQ=/0x0/filters:format(jpeg)/pic4354993.jpg,"In Sauve Moutons you help the shepherd guiding his herd to the house on top of the 3D threeleveled (and divided in quarters) mountain. But beware the really hungry wolf!&#10;&#10;Each side (the wolf and the sheep) has a different deck. The cards of the wolf are face down in a stack while every sheep card is displayed on the table. In turns each player chooses one card for the herd and applies the movement depicted in it (from one to three arrows in every direction but downhill) trying to take the majority of the herd into the uphill sheepfold. After that he reveals a wolf card and must apply its movement, which may result in the wolf capturing one of the sheep.&#10;&#10;Players share the victory if at least 6 sheep (out of 10) arrive safe to the top.&#10;&#10;"
199035,,
199041,https://cf.geekdo-images.com/8a2-QqOk-BIyXTu7KCGB8A__original/img/3UkkSAeZb_bZFXwMU0OH-AztanU=/0x0/filters:format(jpeg)/pic3009700.jpg,"This is a Japanese press-your-luck game based on characters created by Finnish children's author, Tove Jansson. Each player is trying to collect the most Hattifatteners, mysterious, ghost-like creatures who grow out of the ground and are attracted to electricity.&#10;&#10;The deck in the middle of the play area represents the mountain the Hattifatteners congregate toward, drawn by the lightning at the top. Each player begins with three plastic Hattifatteners. On their turn, each player will draw cards until they meet one of three conditions:&#10;&#10;1) Collect 12 Hattifatteners represented on Nyoro Nyoro cards.&#10;2) Draw a Biri-Biri card, causing them to discard all cards in their play area.&#10;3) Choose to stop drawing, and pass to the next player.&#10;&#10;Some cards allow you to take Hattifatteners from the field, or from other players; some cards cause you to lose Hattifatteners to the field. When the draw deck is exhausted, the player with the most Hattifatteners wins.&#10;&#10;"
199042,,
199047,https://cf.geekdo-images.com/gwtXLC33h50ri7L4nKNf6g__original/img/wUnzEAoriPoPz53gzCjqErTAZpA=/0x0/filters:format(jpeg)/pic3193624.jpg,"Cobras are overrunning the village, so the authorities have put out a bounty on them. Seizing the opportunity, you have secretly begun breeding cobras for the extra income. However, your scheme won't go unnoticed forever, and when the authorities cancel the program, any cobras you're left with will bite you.&#10;&#10;Cobras is a trick-taking game that is played over a series of rounds. The players who do not win a trick divide up the cobras shown on the cards that were played; the player who won the trick turns in their cobra tokens for points.&#10;&#10;If you have any cobras in your basket when the round ends, you lose 1 point per cobra.&#10;&#10;Add up your points from round to round. When a round ends with one or more players at 100 points or more, the game ends and the player with the most points wins.&#10;&#10;"
199056,https://cf.geekdo-images.com/guK6l6HZDWPbt6b4-57JbQ__original/img/gahEInS2l-uVm-oGgYjI-39Jdxg=/0x0/filters:format(jpeg)/pic3014615.jpg,"Achieve political dominance of known space!&#10;Discover planets, aim the rockets, send envoys, protect trade routes, and meet political objectives in this medium weight strategy game.&#10;&#10;Gain influence among the galaxy&rsquo;s races&#10;&#10;     Discover planets and visit them to build relations with the natives. Rivals might travel to distant planets with you, but only dominant factions increase reputation.&#10;     First impressions matter, but rival factions can steal a planet&rsquo;s allegiance.&#10;     Patrol planets&rsquo; shipping routes to gain even more respect.&#10;     React to changing goals. As political climates change, respond with flexibility to ensure your prestige among the peoples of the galaxy.&#10;&#10;&#10;Key features&#10;&#10;     A blend of worker placement, tile placement, and area majority&#10;     Changing goals and special actions keep game play fresh&#10;     Unique worker deployment mechanism&#10;     Scales well from 2-6 players&#10;     Moderate player interaction&#10;&#10;&#10;"
199061,,
199076,https://cf.geekdo-images.com/RGf88Om_NdmR16_PUki4kg__original/img/1W7fFFrFPv4Fz1PCZyJYxgYtC_w=/0x0/filters:format(jpeg)/pic3201733.jpg,"THIS IS HOW WAR BEGINS.&#10;&#10;Forged in the fires of conflict, the Iron Kingdoms is a fantastic realm where the combined power of magic and technology thunders across a landscape shaped by war.&#10;&#10;In Warmachine, the very earth shakes during fierce confrontations as six-ton constructs of iron and steel slam into each other with cataclysmic force, lead-spewing cannons chew through armor plating as easily as flesh, and bold heroes set the battlefield ablaze with a tempest of arcane might to forge the fates of their unyielding nations.&#10;&#10;Warmachine is a fast-paced and aggressive 32mm tabletop skirmish miniatures game for two or more players set in the steam-powered fantasy world of the Iron Kingdoms. Players take on the role of elite soldier-sorcerers known as warcasters. Though warcasters are formidable, their true strength lies in the their magical ability to control warjacks - massive automatons that are the pinnacle of military might. Players collect, assemble, and paint fantastically detailed models representing the various warriors, machines, and creatures in their armies.&#10;&#10;"
199081,,
199086,https://cf.geekdo-images.com/a8PJfKxbzlGBZo7DcuzPAQ__original/img/cjt-R9X61zGUwMF5_wqXJTBlls8=/0x0/filters:format(jpeg)/pic4834780.jpg,"Enjoy the feast by collecting Fish and Milk&eacute; (an intoxicating mix of milk and catnip)! Be careful though! Even cats will get incapacitated if they drink too much! (Always drink responsibly!) Cats all over the country are always looking for their next feast. They love Fish and they can&rsquo;t celebrate without Milk&eacute;. As long as they have those two, they are all happy!&#10;&#10;Festival of a Thousand Cats is a Trick-taking game that is unlike normal ones - both small and large numbers matter! There are four suits (Spring, Summer, Fall and Winter) in the game. Each season has different distribution of numbers. Think carefully before you play your card! Beware of the crows, and use trump cards well, and you will win more fish than other players!&#10;&#10;"
199092,,
199129,https://cf.geekdo-images.com/l7xa5VpQXqTTMktsNohJAw__original/img/5bSOf_DQojgTD6IRj10xkMaZepE=/0x0/filters:format(jpeg)/pic3007832.jpg,"Table Air Combat is a fast, simple air combat game that can be played on any flat surface.  All you need are some six-sided dice and some coins to provide weight for the aircraft counters.  Everything else can be printed from this ruleset. &#10;Each player has a flight of four fighters, represented by two counters.  Aircraft counters move by means of curved &ldquo;performance rulers&rdquo; that represent the aircraft&rsquo;s historical cornering ability and maximum speed.&#10;Each performance ruler is unique to each aircraft, and contains all the speed, cornering, and weapon information needed.&#10;TAC is designed for portability;  The entire game can fit in a plastic bag.  Even the largest battles can take place on a fast-food restaurant table.&#10;Each aircraft is sold separately.  Only pay for the ones you want, and print out as many copies as you need to create your own epic WWII air battle.&#10;This set contains the Spitfire II, which was used in the Battle of Britain.&#10;&#10;"
199132,,
199142,https://cf.geekdo-images.com/0IezSnKz-NvCMLECO4PEIw__original/img/r3xmzanzEQujThlHcisKzXgNdoU=/0x0/filters:format(jpeg)/pic3021009.jpg,"Rustle: the Card Game is a card drawing farm animal themed game where the goal is to possess the most points by the end of the game. There are two decks - the Animal Deck and the Action Deck.&#10;&#10;The Animal Deck contains only cards that give you points. The Action Deck contains cards that let you draw more Animal cards, steal Animal cards from other players or remove their Animal cards from the game.&#10;&#10;Players start with two animal cards in their farm (in front of them) and four action cards in their hand. Each turn players draw an Animal card and an Action card. The Animal card is played in front of them straight away. Players then choose to play one of their Action cards or discard one.&#10;&#10;Points are earned through collecting farm animals which are all worth different points. Game play ends when no more cards can be drawn from the Animal Deck.&#10;&#10;"
199149,,
199166,https://cf.geekdo-images.com/-WRrDU6NtRCh2SDlzn9KdQ__original/img/_yScaN2pAbZAQ6zdOPSgKDj7g04=/0x0/filters:format(jpeg)/pic3015242.jpg,"Wooden game of the Maxis line, specially designed with big pieces, easy to grab, to allow kids and elderlies to play together.&#10;&#10;Six up consists of a vertical wooden piece with six vertical tracks made of holes. Each player has six wooden tokens (red and blue). In turn, each player rolls a die and chooses a token to go up one of the tracks. If a token lands in a hole already occupied, it ejects the previous token. If a token reaches the top of its track no one can go up this track no more. Game ends when all tops are reached. In the case of a tie, count the highest positions of tokens that have not reached the top.&#10;&#10;"
199172,,
199175,https://cf.geekdo-images.com/VkzrbdekDhicSwg5cQwzXA__original/img/MrgTP_QcxJGIiu96oOsGvil2Tow=/0x0/filters:format(jpeg)/pic3041141.jpg,"A reader reads a statement from a card, and the remaining players have one minute to debate it. Each debater then plays a card that indicates i) whether he believes the reader will agree or disagree with the statement and ii) the number of points (1,2,or 3) that the debater is willing to risk on his guess. Each correct debater keeps his card with its points. The next player becomes the new reader. The first player to 21 points wins.&#10;&#10;"
199180,,
199182,https://cf.geekdo-images.com/NmUJcSF7CVVbEuKvChyJLA__original/img/_2RQ9fu90dMmDWTMWse1Ao_9O60=/0x0/filters:format(jpeg)/pic3204819.jpg,"By design, Commands &amp; Colors Tricorne - The American Revolution is not overly complex. The game is based on the highly successful Commands &amp; Colors game system, where the Command cards drive movement while creating a &ldquo;fog of war&rdquo; and the battle dice resolve combat quickly and efficiently. Commands &amp; Colors Tricorne - The American Revolution, however, introduces many new game concepts, which will add historical depth and provide even the most veteran Commands &amp; Colors player many new play experiences and challenges.&#10;&#10;The scale of the game fluctuates, which allows players to effectively portray some of the larger American Revolution battles, as well as smaller size skirmish actions. In some scenarios, an infantry unit may represent an entire brigade, while in others a unit may only represent a few companies of soldiers. Still the linear tactics of the period, that you will need to execute to gain victory, conform remarkably well to the advantages and limitations inherent to the various American Revolution Armies of the day, and the battlefield terrain features on which they fought. To further emphasize the differences in battlefield doctrine between the British and Continental forces, each army has its own unique deck of Combat cards.&#10;&#10;Players, that are familiar with other Commands &amp; Colors games, will soon note that unit combat losses in a Tricorne game are typically not as great as other games covered in the Commands &amp; Colors series. This is a direct result of the linear tactic fighting style of the armies that fought during the American Revolution. Unit morale is the main thematic focus in a Tricorne battle as it was historically. Knowing that an entire unit, that has only taken minimal losses when forced to retreat, may actually break and rout from the battlefield, will definitely keep players on the edge of their command chairs during an entire battle.&#10;&#10;The 12 battles, showcased in the scenario section of this booklet, feature a stylized battlefield map that emphasize the important terrain features and highlight the historical deployment of forces in scale with the game system. These scenarios are a smattering of some of the better-known engagements of the American Revolution.&#10;&#10;Bunker Hill -17 June 1775&#10;Long Island (Grant's Attack) - 27 August 1776&#10;Long Island (British Flank March) - 27 August 1776&#10;Freeman's Farm - 19 September 1777&#10;Bemis Heights - 7 October 1777&#10;Bemis Heights (British Redoubts) - 7 October 1777&#10;Monmouth - 28 June 1778&#10;Camden - 16 August 1780&#10;Cowpens - 17 January 1781&#10;Guilford Courthouse - 15 March 1781&#10;Hobkirk's Hill - 25 April 1781&#10;Eutaw Springs - 8 September 1781&#10;&#10;"
199186,,
199193,https://cf.geekdo-images.com/UwOeKG14jrnJQfKm2SKWmg__original/img/gbHjDdi2rWsxoXH_FZ9dC1DVXRY=/0x0/filters:format(jpeg)/pic3030838.jpg,"Similar to Rummy 500, you are trying to complete a goal and get rid of the cards in your hand to end the round. The game consists of five cards that must be completed in order.&#10;&#10;Once you complete a goal, during the next round you work on your next goal while the other players are still trying to complete the previous one.&#10;&#10;Goals:&#10;1. Set of any 3 strawberries plus any 2 spinach&#10;2. Set of any 3 tomatoes plus any 2 kiwi&#10;3. Run of 5 in any suit (fruit or vegetable)&#10;4. 2 runs of 3 in any 2 suits&#10;5. Any 5 of one suit plus two 3's&#10;&#10;Winner of the game is the first to complete all five goals in order.&#10;&#10;"
199214,,
199221,https://cf.geekdo-images.com/8PPH4uD6uHICOxxElut1NQ__original/img/k871TMMPyNLbcuM_Y66FI6SxrMc=/0x0/filters:format(jpeg)/pic3017590.jpg,"Welcome to the fastest growing suburb in the country. You and your opponents are cast as very irresponsible real-estate developers charged with the task of building houses, shops and factories to make quick money before larger interests notice the community.&#10;&#10;New Jack City is a city-building game where players place tiles that contain residential, commercial, or industrial properties. Players must place tiles by matching the roads and construct them using workers known as builders. Builders start counting down when the property is connected to the electric grid. Constructing large properties offers bonuses which allow you to outpace all other players. To win a player must earn more money than all other players by constructing buildings before the city's&rsquo; electricity grid becomes maxed out.&#10;&#10;"
199222,,
199223,https://cf.geekdo-images.com/-5DUTBmo0jTVo4cWqmfARw__original/img/4BQ3VNErN33bpOMKJrpqZp977eg=/0x0/filters:format(jpeg)/pic4227674.jpg,"You lead the good life at the top of your tower, contemplating your peaceful kingdom and chatting with your charming neighbors. Life is absolute happiness. Well, it was...&#10;&#10;Terrible skeletons have arisen with a creepy clatter from their graves across the realms' ancient cemeteries. Those scouts that return report endless streams of bony hordes marching toward each kingdom, ravaging the lands as they come. Faced with this sudden threat, even your once friendly neighbors seem to have turned against you as they withdraw to their keeps to defend their own frightened kingdoms, focusing on their own villages and tower.&#10;&#10;Your kingdom is at siege by the living dead. You raise troops, build walls, lay traps, prepare magical spells and even wake your pet dragon. Hopefully they can be slowed, or if you're devilishly crafty, they can be turned toward those traitorous adjoining kingdoms. In this battle, your best asset is your brave and proud hero, who stands ready to slay those piles of walking bones. Alas, he can't fight everywhere, so if things get truly desperate, you could offer them your treasure to get some relief.&#10;&#10;The ivory invaders want somewhere to call their own to live out their death in peace, and they have their eye sockets on you! Will you hold out, or will your home become the retirement village of the damned...?&#10;&#10;Bad Bones is a game in which you must survive an invasion of ever more numerous and dangerous skeletons. The invasion cannot be defeated, so you must outlast your opponents to win the day. At your disposal are a range of weapons that defeat, slow, or even deflect the skeletons towards the other players. The game ends when one player's tower or village is wiped out.&#10;&#10;A game turn takes place in four phases:&#10;&#10;1] Hero Movement and Combat: Move your hero and eliminate the skeletons from the destination square.&#10;2) Trap Placement: Place or remove traps on your personal board.&#10;3) Skeletons Move: Move the skeletons forward, damaging your tower or your village if they move far enough.&#10;4) Skeletons Spawn: Place new skeletons among the streams and on the edges of the player boards.&#10;&#10;Each phase happens simultaneously for all players on their own player board, which means a game with up to six players can take only thirty minutes. Multiple copies of the game can be combined to play with as many players as you have space for, and the game can also be played solo. The rules are simple to explain and understand, with several strategic variations for experts.&#10;&#10;The basic game is competitive - the surviving player with the most points wins. The advanced rules include a cooperative mode where all the players must survive, in which case they all win.&#10;&#10;"
199225,,
