bgg_id,image,description
36669,,
36670,https://cf.geekdo-images.com/MkHAuaEXiWKLrzX46Q1LAw__original/img/Q14QxbTnryE1zl7IjCvdsqusJy0=/0x0/filters:format(jpeg)/pic498586.jpg,"A very simple dice game consisting of a wooden board, three dice, three pegs, and rules all kept in a small plastic container.&#10;&#10;This game attempts to simulate the basics of tennis. There is a Serve Die and two Volley Dice to determine the outcome of given actions. Two pegs track the score while the other one represents the ball as it goes from side to side.&#10;&#10;"
36671,,
36672,https://cf.geekdo-images.com/JkHGm6k21WEc0_WfFavtMQ__original/img/F4EcQgeIeABUs6R23-D13T_M1T4=/0x0/filters:format(jpeg)/pic337070.jpg,"The Amazing Science Fiction and Horror Trivia Game is designed to test knowledge in eight trivia categories:  Science Fiction Films, Horror Films, Monsters and Superheroes, Classics (Pre-1950), Actors and Their Roles, Television, Frontiers and Galaxies (Star Trek and Star Wars), Into the Unknown(print, music and other media).&#10;&#10;There are two sets of rules.  The Basic rules are the typical roll, move and answer trivia question rules, advancing to the winning space (Escape Velocity).  Basic rules also include Regulations which add teaming, bidding, sneak peak, etc. based on dice roll.&#10;&#10;The Advanced rules add negotiations for deals, trades and alliances whenever you land on a space occupied by another player.&#10;&#10;"
36673,,
36674,https://cf.geekdo-images.com/ETADhlgceNwtf-G1pxWrLQ__original/img/4NT0fFQWOI4fvfEbNZS0rYuRt74=/0x0/filters:format(jpeg)/pic335802.jpg,"The Napoleonic 20 series expands with France&rsquo;s long-planned invasion of England finally launched! With only modest complexity and a focused scope employing low unit density on the map (20 pieces or less) and dramatic, fast playing turns, it is the addition of &lsquo;story-driven&rsquo; random event cards and night game turns providing the operational pauses and &ldquo;friction of war&rdquo; that gives players a great feel for the parry-and-thrust of a Napoleonic campaign as the armies close for battle.&#10;&#10;With his newly trained and organized Grande Arm&eacute;e, Napoleon masses his forces in Boulogne for the great invasion. The Franco-Spanish fleet arrives on time to seize control of the English Channel, and a hell-for-leather landing is made aimed straight at London &ndash; the Kent Campaign ensues! With special post-landing maneuvering and naval conflict abstractions, Albion 20 adds many fascinating new features to simulate this campaign.&#10;&#10;Will the Emperor finally triumph over his arch-rival, &ldquo;Perfidious Albion?&rdquo; Or will there always be an England?&#10;&#10;Scale: Each unit is 1 corps, each hex is about 1000 meters, and each turn is roughly 3.5 day hours (or 10 night hours).&#10;&#10;"
36675,,
36676,https://cf.geekdo-images.com/_H35q9i-bAZ0W9tjgLzxLQ__original/img/Gp077QC9Ruo_Xj_JHZ9MU18wbW0=/0x0/filters:format(jpeg)/pic336373.jpg,Launch Fighters! is a hex-and-counter tactical space battle wargame available for free from the following website:&#10;http://www.launchfightersgame.com/&#10;&#10;Each counter represents a single fighter-carrying ship or a squadron of fighters. Players manoeuvre their ships and fighter counters to attack the enemy. Combat is decided by rolling a number of dice against a target number.&#10;&#10;Advanced rules allow players to construct their own ships.&#10;&#10;
36677,,
36678,https://cf.geekdo-images.com/hTqJxKjX9NSCyqeqLhaoow__original/img/sJ-BiPVGx0uU9V9DUoiBSEBH0Xw=/0x0/filters:format(jpeg)/pic335710.jpg,"Prepare  to be amazed as you quiz your friends, family, and even yourself. These quiz card facts are stranger than fiction, yet each one is absolutely true. The deck includes 200 extraordinary facts, in four categories: Amazing creatures of the land and sea, Science, Inventions, and Technology. Fascinating people through history facts from around the world. Astound yourself. Astonish you family and friends. Learn some unbelievable-but true facts.&#10;&#10;3 different games to play:&#10;&#10;Choices (2 Players)&#10;&#10;Risk (3 or more players)&#10;&#10;Dream Team (4 or more players in teams of 2)&#10;&#10;"
36679,,
36680,https://cf.geekdo-images.com/pGdD5r9Y0y1_n_rUsTm-cw__original/img/XZi0b8lk40uoNjewptBGphy-6b8=/0x0/filters:format(jpeg)/pic335535.jpg,The White House is up for grabs!!&#10;&#10;It&rsquo;ll take more than kissing babies and a silver tongue to win the White House as rival parties face off in this classic strategy game. You'll need all your party members aligned and in sync as you march to 1600 Pennsylvania Ave.&#10;&#10;&bull; Can you keep your campaign manager on board?&#10;&bull; Can you out-spin the Spin Doctors?&#10;&bull; Will your outspoken celebrity backers help or hurt your cause?&#10;&bull; Can your Secret Service protect your secrets and service your interests?&#10;&#10;You'll need to run one heck of a campaign to capture the ultimate prize...&#10;&#10;
36681,,
36682,https://cf.geekdo-images.com/OzLqSAPbjFdrPlUGAAPowA__original/img/wdjTP_toqx7ojACm4NOHGU3NswU=/0x0/filters:format(jpeg)/pic378475.jpg,"Few shipping routes connected the Soviet Union to its western allies. One ran through Murmansk in the far north, kept ice-free by the Gulf Stream and built during the First World War for the express purpose of receiving military supplies from Britain and the United States. In June 1941, two German mountain divisions crossed the border from Finland, intent on capturing the port and sealing off this vital access. After fierce fighting along the Litsa River, the offensive finally failed in the face of fierce resistance by the Red Army and Navy and workers&rsquo; militia units.&#10;&#10;In 1944, the Red Army returned the favor, with a lightning offensive spearheaded by elite light infantry and aimed at capturing Finland&rsquo;s ice-free port of Petsamo and occupying northern Norway. The Soviets rolled back the Germans into Norway, crushing the Army of Lappland and closing the war's Arctic front.&#10;&#10;Army of Lappland covers both of these campaigns, both the 1941 and 1942 battles in front of Murmansk and the 1944 counter-offensive. The game system is the same as that used in Tiger of Malaya, and in our long out-of-print Blood on the Snow. Units are mostly battalions, with the maps covering the area along the coast of the Arctic Ocean from Kirkenes in Norway to Murmansk at a scale of two kilometers per hex.&#10;&#10;Components:  &#10;&#10;     1,120 1/2-inch playing pieces&#10;     Two maps&#10;&#10;&#10;(from Avalanche Press website)&#10;&#10;"
36685,,
36686,https://cf.geekdo-images.com/ZSRsySqsHqNH6utIufQ1KA__original/img/orT5s404qU9atL0wynYmV7ImOzI=/0x0/filters:format(jpeg)/pic1171723.jpg,"&quot;Board &amp; card game for 2 players. WWII East Front very abstract simulation. Each figure (unit) represents an army or armored division. One player is the Germans, the other is the Russians (Soviets). Victory: Destroy all opposing units.&quot;&#10;&#10;The game is played on a chessboard or any other 8x8 grid. Miniatures or counters are used to represent the units. The German player has eight units (three Armor and five Infantry) and the Russian player has sixteen (four Armor and twelve Infantry.)&#10;&#10;A custom deck of cards is central to the play of the game. The players draw hands of cards from a common deck. Card play determines when units may move, attack, and defend.&#10;&#10;Optional rules provide for an alternate German victory (the capture of Moscow) and Summer/Winter Offensive effects.&#10;&#10;"
36687,,
36688,https://cf.geekdo-images.com/Uz68M8Us_YjTDTPqMFCH4A__original/img/o78O5wIACPP0VVW3y7oghaP-d2s=/0x0/filters:format(jpeg)/pic335529.jpg,Educational game for teaching children consonants by having them use alliteration to form adjective/noun word pairs.&#10;&#10;
36689,,
