bgg_id,image,description
24408,,
24409,https://cf.geekdo-images.com/ELEohntjpdZiBN99iyaVBQ__original/img/5h53DlhjUk79upbyZ2sdtnTjttI=/0x0/filters:format(jpeg)/pic134168.jpg,Opus is the third of the larger box games published by Pseudon. It is a musical game where players must match cards showing styles of music in the right combinations to score points. The board is quite nice-looking with spaces for cards on the top and musical staffs below that identify the combinations to be made.&#10;&#10;
24410,,
24411,https://cf.geekdo-images.com/QX_OG0W2Abjy6SUo9PPKQg__original/img/dK8RURk04YHt42K9tLJg3GLkvSM=/0x0/filters:format(jpeg)/pic1772560.jpg,"Old Lord Humbug is rich. More than 600 years of thriftiness and savings in the family has left the Lord with considerable property, stocks, many family heirlooms and 100 million English pounds that will be distributed to the family members when the Lord dies. However, all of the heirs have already waited a very long time: the old Lord refuses  to die! He is already 86 and could live another 100 years! The possible heirs are: the sparing sister Lady Scrape Humbug, the poor old friend of the family Sir Humpty, Trickenham the butler, Miss Fuzzy the careless daughter, Spoiler Humbug the prodigal son,  and Vanity the ambitious mistress. They each try in every way possible to influence the old man, in an effort to win the him over and get the inheritance for themselves. Players in this game take the part of these heirs are.&#10;&#10;"
24412,,
24413,https://cf.geekdo-images.com/60DFaG588170jC-9KSv0Sg__original/img/8hHT-rItqW2G9RXqbbo-gOgKQc8=/0x0/filters:format(jpeg)/pic134165.jpg,"Subsidie is a quick card game for 3 to 6 players and the players try to win projects with government grants. In addition several obstacles must be overcome: grants can be lost, somebody else can take over the project, the project can fail due to scandal... The purpose of the play is to apply enough government funds as possible for the realization of projects. The winner is who at the end of the play has applied the largest amount subsidy for realized projects.&#10;&#10;"
24414,,
24415,https://cf.geekdo-images.com/khwCbfCz0Ee_MXGljI9W3w__original/img/k8xBBwuTnL1M5spwBRwRMNZiHl8=/0x0/filters:format(jpeg)/pic682709.jpg,"Captain John is always busy sailing his ship transporting goods from far and wide. This is no easy task, because sometimes the parcels are long and thin, sometimes they have lots of corners or they are simply round. Now and then a great wave splashes onto the ship and sweeps a chest overboard. However, it is sometimes possible for the captain to fish the chest back on board again. If he maneuvers his ship well, the captain will manage to get all the goods to their destination safe and sound.&#10;&#10;"
24416,,
24417,https://cf.geekdo-images.com/Q6Yl85arrnIhR2Icux1t-Q__original/img/zlEIlkDvomZxUvyyx_4ZZXBPgpY=/0x0/filters:format(jpeg)/pic802170.jpg,"Players attempt to build the most successful factory to produce the best products by connecting input and output reservoirs smartly to your machines to build the most profitable factory!&#10;&#10;Players each start with a unique empty factory floor with a support pillar in the middle. During the game you purchase machines to place in your factory. Each machine takes 1 to 3 inputs from reservoirs (yellow, blue, red, and brown) and produces one output (of the same colors, or black end products). You must always connect all reservoirs and machines correctly by using the connectors (the pipelines). At the start this is easy, but becomes more puzzling during the game.&#10;&#10;Players start with one of each color reservoir, and can sometimes acquire additional reservoirs. On the machine-tiles you see the revenue of each machine. Connecting machines to each other (input on output) makes more advanced products which brings extra profit. But building connectors and reservoirs costs money and you must try to have the most money at the end.&#10;&#10;It was originally published by Cwali for 2-4 players, and later reprinted by Z-Man in a larger box with components for 2-5 players.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Cwali edition (2006)Contents: 4 factories - 48 machines - 47 reservoirs - 129 connectors - 4 relief pillars - 4 colored discs - 25 transparent discs - 1 money track&#10;&#10;Artwork: Marco Jeurissen&#10;&#10;From BoardgameNews:&#10;&#10;The number of players is listed as 2-4(+) - the &quot;+&quot; means you can use additional copies of the game to add players (four more for each additional copy). Cwali's website for the game provides a fifth player board. The website also offers a solitaire variant of the game.&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;Z-Man edition (2010)Contents: 5 factories (double sided original/expert) - 55 machines; includes Factory Fun Expansion 1&#10;Artwork:  Karim Chakroun, Franck Moutoucoumaro&#10;&#10;"
24418,,
24419,https://cf.geekdo-images.com/K0Tj4nQGE15r7weRd0CtcA__original/img/b1i2CCrpDEE2kFvIWdBv5cbzugs=/0x0/filters:format(jpeg)/pic1099152.jpg,Felsberger Arena is a fast-action dexterity game played on a hexagonal board. Players flick marbles into the center felted play area to score points and knock opponents' marbles out. Made to the same high quality standards as the rest of the Felsberger lineup.&#10;&#10;
24420,,
24421,https://cf.geekdo-images.com/INztSvgGP5cLwTWNr3qF5g__original/img/S_hTqBLrnAsTD3-7oGnOb8-Dn1k=/0x0/filters:format(jpeg)/pic134169.jpg,"Felsberger Nuggets in an abstract game made in the same high quality wooden format as the rest of the Felsberger lineup. The game uses four colored turntables each housing up to four marbles, and players must rotate the turntables to make color matches to remove the marbles.&#10;&#10;"
24422,,
24423,https://cf.geekdo-images.com/M8qr24ni5NbLPlvUsrev6g__original/img/ITKizIUAPybNFWscph1GmbaCGCU=/0x0/filters:format(jpeg)/pic134172.jpg,"Hamertjesspel (Dutch for &quot;The Little Mallet Game&quot;) is a traditional pub-game that was popular in the Low Lands of Belgium and the Netherlands and can be traced back as far as 1750. It could be regarded as an early form of Pinball, but despite its erstwhile popularity, it was all but forgotten in the latter half of the 20th century. Recently replica boards are making a bit of a comeback, and &quot;het Hamertjesspel&quot; can be seen again at village f&ecirc;tes and other occasions that encourage nostalgic throw-back entertainment.&#10;&#10;Four players sit on each side of a square wooden board with raised edges, defending their goal. A marble or small lead ball is dropped in the centre, either by hand or, on the more evolved board versions, through a &quot;fair&quot; central dropping device. Players try to get the marble into an opponent's goal, and keep their own one safe, by using a small wooden mallet (&quot;Hamer&quot; is Dutch for &quot;Hammer&quot;). To make life difficult for the players, the goal is split up in two by a centre isle, and spanned by a rail, so that it is impossible to block both halves simultaneously, or swap the hammer between goal sides easily. The board itself has a few obstacles (usually exposed nails) that deflect the marble.  Game play is best typified as frantic fun.&#10;&#10;The boards tend to have a slight slope towards the centre point. The square versions commonly use 4 wood sections in a pyramid style. The &quot;Karrewiel&quot; (Cart Wheel), which is the round board version usually had more panes to create a nicer circular slope. Occasionally it would also be able to accommodate more than the standard 4 players, or have each player's goal area split in three gaps, rather than two. Most boards would have only one marble in play, but, reportedly, there are variants that had multiple balls simultaneously in the battle arena. If less people were playing, parts of the board could be blocked off using temporary wooden walls.&#10;&#10;Traditionally, the first player to lose a certain amount of goals would have to buy the next round. Like all pub games, it was also played for money, and onlookers placed bets on the game's outcome.&#10;&#10;In 1995 Battle Dome appeared, which is a modern flipper version of this traditional game, with a few added bells and whistles. In 2000 Felsburger produced the traditional Karrewiel version under the name Ch&uuml;ngel. Needless to say, most versions of the game keep coming from the Low Lands wood crafts cottage industry, that is slowly &quot;rediscovering&quot; this lost gem. And since the dimensions have never been standardised, quality and appearance are as diverse as the woodworkers making them.&#10;&#10;"
24424,,
24425,https://cf.geekdo-images.com/zVQZhP1N2TUI2M_LY99BXQ__original/img/wsgK0gU83cBsxU83XGhDo5jnCuc=/0x0/filters:format(jpeg)/pic1407837.jpg,"Hab Acht (&quot;Pay Attention&quot;) is a interesting memory variant, because it's motifs are printed on both sides of the tiles! There are 9 motifs printed on 36 tiles. Each front has a different backside, which means that every possible front/back-side is included in this game. Each motif is also printed on 9 task-tiles and every player draws 1 task-tile before the game begins.&#10;&#10;Object of the game is to reveal all 8 motifs which match the task-tile. This can be quite difficult, especially, when you not also try to find &quot;your&quot; 8 motifs, but when you simultaneously try to inhibit certain motifs to come up, which apparently are being sought after from some of your opponents...&#10;&#10;"
24426,,
24428,https://cf.geekdo-images.com/7C29CzUWLujx9IiYgbN9Jg__original/img/lAjRQzQ4NHncIgXFtSLx-hTKBXg=/0x0/filters:format(jpeg)/pic190672.jpg,"The wife of the French President is found dead in her room. Who killed her?&#10;&#10;All players (6 male, 3 female (+ 1 m/f)) should act out their roles to solve the mystery, because one of the guests is the murderer.&#10;&#10;"
24429,,
24430,https://cf.geekdo-images.com/qtWar5AH52dwd9zS-O9bpg__original/img/NauWiAI4lgqfDh67f3bZMs7PJZg=/0x0/filters:format(jpeg)/pic190676.jpg,"One soccer star is kidnapped, and the kidnapper has killed people as well. Who hates Soccer enough to do this at the World Cup?&#10;&#10;All players (5 male, 6 female (+ 1 m/f)) should act out their roles to solve the mystery, because one of the guests is the murderer&#10;&#10;"
24431,,
24432,https://cf.geekdo-images.com/JNgD8f20bYWJrXn4lz4ZYg__original/img/5K12NmfwYw8mBBNW85iZ7sRTCGg=/0x0/filters:format(jpeg)/pic190675.jpg,"J&uuml;rgen and Colette are getting married today, but just before the ceremony Colette disappears. Where is she?&#10;&#10;All players (4 male, 4 female (+ 1 m/f)) should act out their roles to solve the mystery, because one of the guests is the murderer.&#10;&#10;"
24433,,
24434,https://cf.geekdo-images.com/TRkaqPUvF_duacChvFSW4w__original/img/Kq5P_t3k2j3pNAj5kPUluf-SLQQ=/0x0/filters:format(jpeg)/pic425281.jpg,"&quot;the every which way word game&quot; (tm)&#10;&#10;Players compete to score the most points by forming interlocking words in all directions, using square letter tiles, most of which can be used in more than one direction or as more than one letter.&#10;&#10;WIM consists of 96 letter tiles, tile racks, and a letter bag. There is no board.&#10;&#10;There are 19 distinct tiles which make the 26 letters plus the blank tile. Eight of the tiles are ambiguous and can be read as two different letters, depending on orientation. For example, an upside-down A is a V, and a sideways N is a Z. Three of the tiles may be used as the same letter in more than one orientation (O, S, and X). A tile may be used as different letters in different words at the same time, even in the same play.&#10;&#10;Each letter has a different value and scores are calculated according to the letter played. Players receive bonuses for using a previously-played tile as a letter it wasn't used as previously, for changing the orientation of a word, or for using all seven tiles on their rack in a single play.&#10;&#10;Home Page: https://www.almanaq.com/wim&#10;&#10;"
24435,,
24436,https://cf.geekdo-images.com/etHdyK0hLPz1POavnj78Og__original/img/OCSodDzyaiRbScdpLJekkoblIZw=/0x0/filters:format(jpeg)/pic134200.jpg,"This unique product will help your child to develop a respect for and understanding of Native American life. Contents include a carrying pouch, seven horses of the RedFly Sacred Circle game, colored paper, twelve star stones, one medicine wheel, numerical playing cards, instruction sheet and other pieces. Collect one of each colored teepee place cards as you travel around the Red Fly Sacred Circle. It is a cooperative game. The game is completed as a team effort with all players participating. The game ends when the last star stone is placed.&#10;&#10;"
24437,,
24438,https://cf.geekdo-images.com/EOJVdKBmY9gaCwzwgyXjoQ__original/img/XefnakeoWNsSdUhBUGFWM_9Kr_o=/0x0/filters:format(png)/pic2555976.png,"The field is laid out on a 30 by 21 grid. Play alternates between the Offense and the Defense. The ball is advanced by passing dribbling and heading. When a defensive man is within specific distances from the ball and attempt can be made to tackle or intercept. The result is determined by throwing a die, but strategic placement of the men can affect the odds. Goal tries are similarly determined by die throws adjusted to the positioning of the goalkeeper and other defensive players.&#10;&#10;From Designer's Notes:&#10;KICK-OFF Soccer has been developed to follow as closely as possible the real game of soccer.  The strategy and tactics are the same, as are most of the rules.  Soccer is not a complicated game.  There are very few set plays, these mainly arise on Corners, Free-Kicks and Throw-Ins.  The game is played through with the skills, flair and innovation of individual players working together as a team.  And so with &quot;KICK-OFF&quot;, by using simple Basic Moves, the flair and innovation has been left up to the individual player.&#10;After playing one or two games of &quot;KICK-OFF&quot;, the method of play becomes easy and only brief reference is necessary to player and ball movement, and die throws.  The die throws do not determine the outcome of the game, they merely simulate the chances played in real soccer.&#10;&quot;KICK-OFF&quot; has been play tested by enthusiastic &quot;youngsters&quot; aged from eleven to adult.  For the young enthusiasts, some adult assistance was found advisable at first, but once advised, they were at home with &quot;KICK-OFF&quot; as they were on the real field!&#10;&#10;"
24440,,
24441,https://cf.geekdo-images.com/59frMC9d0IT71BJpLR9JCw__original/img/UiIZ5vUU5gKvM9yg0g3_WP1RjzQ=/0x0/filters:format(jpeg)/pic134192.jpg,"Set in Classical Athens, players bid against each other to acquire the biggest and best collection of vases, as they travel round the key areas of the city. Good judgment and a pinch of luck are needed, but even then the gods of Mount Olympus may intervene to help or hinder you. [Taken from the game's website.]&#10;&#10;"
24442,,
24443,https://cf.geekdo-images.com/mFuG38DUAcX7p4Rm5j8RhQ__original/img/3OS5K-_w5rwV3-8ZKNr7jW5L_nM=/0x0/filters:format(jpeg)/pic778559.jpg,"Enter a Mysterious Land of 3D Adventure!&#10;In the middle of a lake deep in a jungle, a centuries-old Idol sits atop an ancient tower. It&rsquo;s a race to see who will be the first player to build a path across the lake and up the tower, seize the priceless Idol and escape to a waiting boat. But dangers lurk on every turn -- your opponent might block your escape route or steal the Idol from you -- or even bury your Explorer under a stone block!&#10;&#10;The Strategy Game of Capture and Escape &#10;Using a team of Explorers and an array of action cards, place blocks across the lake to create a 3D path to the top of the tower. With each roll of the die, your Explorers get closer to the Idol. If you draw the right card, you can leap ahead of the other players, steal an opponent&rsquo;s card or send a player back to the start. But the game can change in a heartbeat -&ndash; your Explorers might be stranded on the shore or buried beneath a block -- so every move requires strategy and planning.&#10;&#10;The first player to reach the top of the tower, capture the Idol and escape to a waiting boat wins.&#10;&#10;Idol QuestTM is fast-paced fun for the entire family!&#10;&#10;"
24444,,
