bgg_id,image,description
172387,,
172398,https://cf.geekdo-images.com/OyaJqHjOdlJX2g8uckJm_A__original/img/JvieBSjpfrBheu3vw-zeQXymD3w=/0x0/filters:format(jpeg)/pic3108881.jpg,"Rainbow colours and objects is a fun game where everyone can have fun together. The underlying theme is about recognising the pictures on the tokens, or matching the colours or creating a memory game with them. It indirectly teaches the youngest children to recognise and name colours of the rainbow while having a lot of fun. The dice with a colour on each side indicates which picture needs to be selected (or found from an overturned token). Granna have created many variations to this game.&#10;&#10;"
172410,,
172411,https://cf.geekdo-images.com/WQQEaVY2UkXsiIaBwjqlTw__original/img/YcHlvztiv5xDoQXhiFUaM_7zzXw=/0x0/filters:format(jpeg)/pic2389910.jpg,"Visual creativity game where players interpret inkblots to tell stories.  Has many models of play a few of which we review here.  More on our website.&#10;&#10;Story Play: The Simplest RoarStack game, for casual group play or children,  is Story Play wherein you relate your card to the previously played card, possibly within the optional theme of the round.  In Story Play, the added sayings and card value/suits don't matter, just the inkblots and the story. This is a good mode for young children and people more interested in collaboration and storytelling than the competition.&#10;&#10;Point Play: If you want to keep score and compete with others, then you can add the dimension of point play where victory points are scored based on phrase+value on the story cards when the conversation of the group matches the phrase. You play your victory cards at any time. Victory points can come from mundane things in the conversation from the weather, to social relations, to pop culture. Your inkblots and storytelling can help lead the conversation, but you don't score victory points from what you do/say, only from what your friends do/say.  This mode encourages talking with and listening to your friends and is great for party play. Even when it is not your turn to play a card, you need to pay attention and engage in dialog, maybe even trying to guide the conversation so you can score points. However, you also have to be active in the round to score so you have to keep that story going when it is your turn.  Victory scoring is generally simple -- you play the victory card in front of you so just count them at the end of the round.&#10;&#10;Gestour/Best play: A mode good for larger groups or big/noisy parties is Gestour/Best mode where everyone competes to try to extend the same story. A gestour is a teller of legendary tales. In this mode, the gestour starts a story and everyone picks a card from their had and tries to be the best extension of that story based on the inkblot on their card. After the cards to play are exposed, the gestour defines how they will define &quot;best&quot;. There is an optional 30 second free-for-all period where everyone tries to convince others that theirs is the best extension. The gestour then begins calling on players who have 10 seconds to tell their card's story. The gestour picks the &quot;best&quot; answer and that person becomes the new gestour. Everyone else draws a replacement card. The first person out of cards wins the hand.&#10;&#10;Twisted Play: Another mode of play is Twisted play, which is good for people who play traditional card games. In Twisted play, you use just the playing card deck, and play your favorite classic card game, with a twist -- you can use the inkblots to connect cards or as wild cards. For example, in Roaring Rummy you might connect a random card into a part of a straight by telling the inkblots' secret stories and connecting misfit cards to those before and after it in sequence. In Roaring Go Fish, when you pull a card from the pool you can also match it if you can tell the story to connect it to your matching card.  In Solitary Stories you can play any card anywhere, but only if you can tell its story. Here, the role of the stories is to directly help you score points in a classic game. These add RoarStack Story play to existing games, making almost any card wild by using your creativity. It adds a new twist and often a lot more laughter, to well-known games.&#10;&#10;Ideation Play: Another mode of play is ideation -- the generation of ideas related to solving a problem.  Here, the player(s) takes a problem to be solved and uses the cards to help explore the problem, the constraints, and potential solutions. RoarStack is not only a fun game; it can also be an innovation tool for improving creativity and problem-solving. Creativity in innovation and problem-solving is often about linking disparate ideas together. Given a topic, people see different things in the cards, and seeing things in the cards makes connections to other ideas. In the words of the very innovative Steve Jobs: &quot;Creativity is just connecting things.&quot;  Dr. Boult, one of the creators, has use it in multiple corporate innovation tranining sessions and in the classroom with significant results.&#10;&#10;Kickstarter edition sold out. Second edition printed in 2017 with new custom case and printed instructions.   THe second edition also modified some of the &quot;point&quot; questions based on user feedback from the first edition.&#10;&#10;"
172412,,
172414,https://cf.geekdo-images.com/kDwAhzDeJhc2GruBYAUW0Q__original/img/o8J6GUKbFHhSHviTz_D17kQleTc=/0x0/filters:format(jpeg)/pic4732928.jpg,"In the fall of 1861, General McClellan ordered his subordinate, Charles Pomeroy Stone, to make a demonstration on the West bank of the Potomac 35 miles from Washington DC to see if the Confederates might react. A patrol had mistakenly reported a rebel camp ripe for raiding so Stone, in turn, ordered Colonel Deven to advance on the supposed camp. Having done so, Deven found nothing of the kind. Confused, he settled his men in a defensive position and awaited new orders. Stone decided to send the remainder of the 15th Massachusetts, With Colonel Edward Baker in command, across the river so that he might conduct a reconnaissance in force around Leesburg, VA. A sharp engagement ensued with Baker calling for more reinforcements. The army strength on both sides grew to approximately 1700 men.&#10;&#10;Colonel Baker was killed late in the afternoon during a failed attack on the rebel line. Before long, disorganized federal troops were recrossing the river. By early evening The 18th Mississippi arrived and aided in an assault that fully routed the boys in blue. Their artillery abandoned, many Union soldiers were forced down the steep slope called Ball's Bluff and into the river. Soldiers swarmed the waiting boats. Overcrowded, several boats capsized on their way back to Harrison Island. An untold number of Federals drowned in their desperate attempt to escape. By day&rsquo;s end, 223 Union men were killed, 226 were wounded, and 553 were trapped and captured by the advancing rebels. In all, the rebels lost 36 KIA, 264 WIA, and 3 captured for a total of 303 &ndash; killed, wounded and captured.&#10;&#10;Ball's Bluff is a hex-based, chit-pull system game using company sized units. It features low complexity rules and low counter density - 103 pieces. The map has been drawn by famed Civil War map creator, Rick Barber and covers the area immediately surrounding Ball's Bluff. The action represented covers only the heavy fighting which took place from the early afternoon on. Playtime, once the rules are understood will average two hours or less.&#10;&#10;"
172436,,
172438,https://cf.geekdo-images.com/hVFX1bEWusA61WAHa28vaw__original/img/8m1ai92zySK8D8TcE6N1LqRjNRQ=/0x0/filters:format(jpeg)/pic2495676.jpg,"Educational game for kids to learn colors, different shapes and the numbers 1-5.&#10;The number of shapes on the Players Card have to match to the written number on the board, to place the card in front of him.&#10;First games should start with 4 open Cards for each kid.&#10;There is a round course with fields showing a shape and a number.&#10;There is 1 pig figure which is moved by the Players.&#10;On Players turn he puches an arrow, rotating to a field showing 1 to 4 feet. The Player can choose if he moves the pig this number of feet forward or back on track.&#10;If the Player has a card showing exact the number of this kind of shapes he can turn the Card face down.&#10;Next Players turn.&#10;Winner is the first player having all Cards turned face down.&#10;In further games the number of cards can be increased to 9 and it's possible to add a Memory part. All Cards are face down first and you have to know without looking first which of your cards match the pig field. (found Cards are turned to face up)&#10;&#10;&#10;"
172443,,
172447,https://cf.geekdo-images.com/cA-SnD4MaMigqwrPPeu3xw__original/img/DTbp5_nhD9YpOv2HMuvzz8A5HG0=/0x0/filters:format(jpeg)/pic2423235.jpg,"On the steps of the Prado, four enemy tribes try to dispossess each other. The tribe chiefs have to be rescued. Otherwise the tribe is lost.&#10;Position of the pawn gives the number of fields it can be moved. Captured pawns are out of the game.&#10;The owner of the last tribe chief wins the game.&#10;&#10;"
172451,,
