bgg_id,image,description
240694,https://cf.geekdo-images.com/iCMs4MiE3IYeLEg7JUbCZg__original/img/5BmovtBOgZiExHIJPXmwpyfMOpA=/0x0/filters:format(jpeg)/pic4025171.jpg,"Escape-Room for kids from 7 and up.&#10;To stop the counter, kids have to retrieve a key from a plastic cage, using dexterity. With this key they can activate a &quot;Quizmaster&quot; which gives them three riddles (on cards). If they can solve three consecutively they retrieve a second key, used to stopthe timer.&#10;It can be replayed, because the riddles are card based and there are enough cards (with different levels of difficulty) for 20 games or so.&#10;&#10;"
240696,,
240697,,This is a self-published expansion kit for Sengoku Gunyuden series.&#10;&quot;Honma-seibatu&quot; (Honma dominated) covers the historical and hypothetical battles on the small north island of Sado.&#10;&#10;Five scenarios are included in this kit.&#10;&#10;&#10;&#10;Note: Honma was a minor clan subjected by Uesugui (https://en.wikipedia.org/wiki/Honma_clan)
240698,,
240705,https://cf.geekdo-images.com/M9dKY-5b9ccOmafT6QN9Iw__original/img/jq7NaJVYdocZnNVp0rvrqwBWyRo=/0x0/filters:format(jpeg)/pic3881784.jpg,"Eestimaa Puhas Vesi (Estonias Clean Water) is a game of 2-6 players where players travel through Estonia trying to find clear water among other resources. After finding the Clean Water -piece player must return to the capital of Estonia, Tallinn.&#10;&#10;&mdash;user summary&#10;&#10;"
240712,,
240740,https://cf.geekdo-images.com/zSbKzrFj1DJv-3urmoieRg__original/img/m5CUL2EQuHfwV150KmUJV2LWcUY=/0x0/filters:format(jpeg)/pic3854893.jpg,"Designer's summary&#10;In &#227;&#129;&#138;&#227;&#129;&#188;&#227;&#129;&#136;&#227;&#129;&#170;&#227;&#130;&#181;&#227;&#130;&#164;&#227;&#130;&#179;&#227;&#131;&#173; (OboenaSAIKORO), you will try to find as many animals as you can, and be the fastest to do so.&#10;&#10;But beware! Don&rsquo;t look for the wrong animal in the wrong place!&#10;&#10;And don&rsquo;t let your opponents be faster than you. Surprisingly, at the end of the game, the player with the most Victory Points will be the winning Pet Caf&eacute; owner.&#10;&#10;This game was produced for release at the Tokyo Game Market in December 2017. The game is self-published under the design team label of &#227;&#130;&#137;&#227;&#129;&#170;&#227;&#129;&#168;&#227;&#131;&#145;&#227;&#131;&#145; (Lana &amp; Papa). The game is published with Japanese rules in the box, and French and English rules online.&#10;&#10;&#227;&#128;&#140;&#227;&#129;&#138;&#227;&#129;&#188;&#227;&#129;&#136;&#227;&#129;&#170;&#227;&#130;&#181;&#227;&#130;&#164;&#227;&#130;&#179;&#227;&#131;&#173;&#227;&#128;&#141;&#227;&#129;&#175;&#227;&#128;&#129;&#228;&#184;&#128;&#229;&#186;&#166;&#232;&#166;&#139;&#227;&#129;&#159;&#227;&#130;&#137;&#232;&#163;&#143;&#229;&#144;&#145;&#227;&#129;&#141;&#227;&#129;&#171;&#228;&#184;&#166;&#227;&#129;&#185;&#227;&#129;&#166;&#227;&#129;&#151;&#227;&#129;&#190;&#227;&#129;&#134;&#227;&#130;&#171;&#227;&#131;&#188;&#227;&#131;&#137;&#227;&#129;&#174;&#228;&#184;&#173;&#227;&#129;&#139;&#227;&#130;&#137;&#227;&#128;&#129;&#227;&#130;&#181;&#227;&#130;&#164;&#227;&#130;&#179;&#227;&#131;&#173;&#227;&#129;&#174;&#229;&#135;&#186;&#231;&#155;&#174;&#227;&#129;&#171;&#229;&#144;&#136;&#227;&#129;&#163;&#227;&#129;&#159;&#227;&#130;&#171;&#227;&#131;&#188;&#227;&#131;&#137;&#227;&#130;&#146;&#227;&#128;&#129;&#232;&#170;&#176;&#227;&#130;&#136;&#227;&#130;&#138;&#227;&#130;&#130;&#230;&#151;&#169;&#227;&#129;&#143;&#230;&#128;&#157;&#227;&#129;&#132;&#229;&#135;&#186;&#227;&#129;&#151;&#227;&#129;&#166;&#229;&#143;&#150;&#227;&#130;&#139;&#227;&#129;&#147;&#227;&#129;&#168;&#227;&#130;&#146;&#231;&#155;&#174;&#230;&#140;&#135;&#227;&#129;&#151;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#227;&#131;&#171;&#227;&#131;&#188;&#227;&#131;&#171;&#227;&#129;&#175;&#231;&#176;&#161;&#229;&#141;&#152;&#227;&#128;&#130;&#227;&#129;&#138;&#229;&#173;&#144;&#230;&#167;&#152;&#227;&#129;&#168;&#228;&#184;&#128;&#231;&#183;&#146;&#227;&#129;&#171;&#227;&#128;&#129;&#239;&#188;&#150;&#228;&#186;&#186;&#227;&#129;&#190;&#227;&#129;&#167;&#233;&#129;&#138;&#227;&#129;&#185;&#227;&#130;&#139;&#239;&#188;&#145;&#239;&#188;&#149;&#229;&#136;&#134;&#227;&#129;&#144;&#227;&#130;&#137;&#227;&#129;&#132;&#227;&#129;&#174;&#227;&#131;&#149;&#227;&#130;&#161;&#227;&#131;&#159;&#227;&#131;&#170;&#227;&#131;&#188;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#10;"
240741,,
240744,https://cf.geekdo-images.com/SdhKN7EefPC86-qHsIX7Mw__original/img/y96b1c0WFbRle-L2UU9UYj9MMB4=/0x0/filters:format(jpeg)/pic3995178.jpg,"Fire in the Library is a press-your-luck game in which players must try their best to rescue books and accumulate knowledge. The game is played in rounds with a variable turn order in which earlier players have more risk but a higher possible reward. Everyone starts with tools to help mitigate their luck or change the probabilities for their opponents! Gain more tools when your luck runs out or if you take the safe route and exit the library before things get too risky. Hurry, as the game ends immediately when any one wing of the library completely burns.&#10;&#10;Take your chances, be the bravest, and save books in Fire in the Library!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
240749,,
240751,https://cf.geekdo-images.com/S3QZyGwxjmj4yf3bdxTWJg__original/img/aDg7dCkPXEkPg2PRbpXqcrFHfKM=/0x0/filters:format(jpeg)/pic3924045.jpg,"Battle for the Yard to gain Power and become the Prison Boss in this strategic area control game by Dranda Games&#10;&#10;Tinmates is a strategic area control game that was created by Simon Milburn, of Dranda Games, for the 2017 Mint Tin Design Contest.&#10;&#10;Players take turns to choose one of 4 actions - Deal to gain currency - Train to heal or upgrade - Bribe to gain advantageous cards - Fight to challenge the Yard or deal damage from the yard.&#10;&#10;Players win by reaching the power goal (which varies depending on the player count). Players gain power by moving into the yard or by being in the Yard at the beginning of their turn.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
240759,,
