bgg_id,image,description
194690,,
194707,https://cf.geekdo-images.com/Xh0Rg2LmkXWzLHSXZmsSEQ__original/img/jVFicZYhfrueW5DyyM-xzTLUCOI=/0x0/filters:format(jpeg)/pic2922590.jpg,"From the publisher:&#10;&#10;Grid Position: The Ultimate Grid Racer!&#10;&#10;A race game for 2-4 players that combines board and classic video arcade into one exciting game. Drivers dodge and bump as they compete for first position while the track thunders along beneath them. As well as opponents, keep a look out for the oncoming drone drivers and oil spills as you select high gear in your bid to win the Championship!&#10;&#10;Grid Position uses a unique gameplay mechanic where the cars advance along the track comprised of a 4x5 grid by moving the drone and crashed cars backwards!&#10;&#10;Each player moves their car one space either forward, back, left or right in turn order that is decided by a dice roll.  Each car has a corresponding coloured dice that are all rolled at once with the highest roll getting the first movement down to the lowest roll moving their car last. Cars also have a Low and a High gear with a forward move only allowed while in High gear and a back move lower your gear to Low.&#10;&#10;After each car has moved all drone cars and any oil spills are moved one space backwards to give the illusion of the race cars moving forward along the track. The Black Race die thrown with the coloured dice adds these drone cars and oil spills when it rolls a 1,2,3 or 4(must match with a coloured die) with a 5 or 6 completing a Lap.&#10;&#10;Players win the race by being at the front of the pack when Lap 7 is completed with a tie being decided with a Photo Finnish roll off between the tied cars. Winners receive a Trophy card for the race with seven trophies available through a Championship season. Player with the most trophies after seven races is crowned the Champion.&#10;&#10;"
194708,,
194709,https://cf.geekdo-images.com/81hi5fDMzvqQDT8y_NR53g__original/img/P0YlMIa8xEuPHn5MpO8eMiScajs=/0x0/filters:format(png)/pic2919842.png,"The Card Game For Gangsters!&#10;&#10;Gun down rival mobs in your bid to rise from small time henchman to the top boss of Crime City. Take the city in true 1930&rsquo;s style with Machine Guns, Hit Cars, Henchmen and&hellip; Bullets &amp; Dames.&#10;&#10;Take control of Crime City&rsquo;s North, South, East &amp; West Sides and stake your claim for Boss!&#10;&#10;2-4 players with a hand of 5 cards each take turns to shoot each other and steal control of Crime City's North, South, East &amp; West Sides. With the use of Machine Gun cards, Hit Cars, and loyal Henchmen players battle for a bid to draw a card from the Boss deck once thet control the 4 sides of the city. Draw the Boss card to win!&#10;&#10;"
194715,,
194716,https://cf.geekdo-images.com/U0Oh-4yPp1tYu7keglOfWQ__original/img/9yI1SFSXwjwCqZioC5qhd1z9OuQ=/0x0/filters:format(png)/pic2918605.png,"The first in a series of four games by Green Games, Taking out the Trash focuses on the seemingly simple act of recycling. Packed full of information on each of the three trash types featured in the game (landfill, recycling and organics), it raises important questions about the materials we use and where they end up.&#10;&#10;The game can accommodate between two and four players. It consists of 58 oversized cards, including 9 Action Cards which add an element of strategy. With hands of four concealed cards, players pick-up and discard one card per turn as they try to collect sets of four matching Trash Cards to &quot;fill&quot; each of their bins. The first player to &quot;fill&quot; each of his/her three bins wins.&#10;&#10;This intentionally simple mechanic keeps play time short at around 10 minutes, making it ideal for classroom applications and as an icebreaker to the otherwise quite serious subject of sustainability.&#10;&#10;"
194721,,
194723,https://cf.geekdo-images.com/H7YD54YoKL9HP6z1-Mk1Sw__original/img/MaYyyMAxzBVKoNMpYJhDo8WV_MA=/0x0/filters:format(png)/pic3104778.png,"Mask of Anubis is a mixture of &quot;VR (virtual reality)&quot; and a board game, with a free application included that converts your smartphone into VR goggles!&#10;&#10;The purpose of the game is for players to cooperate to create a map of the maze. On a turn, one player lands on one point of the maze and gets a 360&ordm; view of the maze by wearing VR goggles with a smartphone inserted. This player explains to the team members what they see and their teammates attempt to use this description to create part of the map of the maze.&#10;&#10;Each player gets one minute to explain what they see, then the play passes to the next player (who will be presented a different view of the maze). Repeat this seven times, then players win the game if the complete map is connected from the entrance to the goal correctly!&#10;&#10;&#10;    A smartphone is required to play this game.&#10;&#10;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#10;&#9;&#9;&#9;&#9;&#9;STORYAn unexcavated pyramid has been found in a desert somewhere in Egypt. The interior of  the ruin is a complicated maze and it is rumored that there is a King's Chamber inside. A treasure of the ancient God Anubis would be hidden in the depth of the maze. Professor B.Gammon, his assistant Seneto and their pet dog Ludo are challenged to investigate the maze. However, the entrance is just a small gap in the wall. Only a small dog can get through it. The professor decided to use the Mask of Anubis. The person who wears this mask can see the maze through the walls and create a map to help the dog Ludo to find its way to the Kings Chamber. Will Ludo be able to reach the King's Chamber with your help as a member of the investigation team?&#10;&#10;"
194727,https://cf.geekdo-images.com/cWbZO6LNOE4TZOZSNdCuMQ__original/img/4y25hAfmuWu2A5OuHTA_Z3lbihc=/0x0/filters:format(jpeg)/pic2920289.jpg,"From the publisher:&#10;&#10;Roll to Control is an entertaining &quot;new classic&quot; board game, where 2-5 players compete to control the most colored zones on the game board.  It was just named &quot;Best of 2015&quot; by Toys Bulletin as one of the &quot;Best games you have never heard of&quot; in a &quot;100% Independent Review&quot;.&#10;&#10;The game contents include 360 Scout markers (one set of 72 for each player in 5 different colors) 21 Caprocks, 5 Captain player pieces used to move each player around the perimeter of the board, 2 &ndash; twelve sided multi-colored dice, a game board that measures approximately 19&Prime; x 20&Prime; and a nicely illustrated set of rules.&#10;&#10;To play the game, players alternate turns by rolling one die and moving their captain from the space occupied on the perimeter of the game board to the matching color on the perimeter as shown on the die. Once there, there are several options open to the player, depending on the types of figures outlined on the space landed on. If there are one or more hexagons outlined in black, the player can place that many Scouts in the colored zone that matches his die roll. If there is a &quot;half-hexagon&quot; mark on the space, the player can replace any one of the Caprocks, positioned in the colored zone matching the die roll, with one of his/her Scouts.&#10;&#10;An optional move that can be made on a player&rsquo;s turn is a challenge, and this can only be done if the space is marked for a challenge, either a regular challenge or a wild challenge. When a player performs a challenge, he chooses another player&rsquo;s Scout which is adjacent to his own Scout in the colored zone that matches his die roll, or in the case of a wild challenge, he may opt to choose an adjacent player&rsquo;s scout in any zone or even one that is in an adjacent colored zone, which greatly expands his choices. But the challenge must originate from the zone color that matches the die roll. To complete a challenge, each player rolls one 12 sided die, and the winner is determined based on a colorwheel that is conveniently located both on the game board and inside a player&rsquo;s storage box. The colors are arranged in a circular pie-chart manner, and the colors, starting at the top of the circle, beat the colors as they are displayed clockwise around the circle, much like the hands of a clock. In other words, the color located at 12 beats the color at 1, and the color at 7 beats the color at 6. The challenge winner replaces the losing Scout with one of his own. Challenges can continue as long as the player who initiated the challenge continues to win.&#10;&#10;The last and most exciting part of a player&rsquo;s turn involves a closer look at those C-Traps. There is bit more here than first meets the eye. If at any time during a turn, that player&rsquo;s Scouts form a C shape by surrounding any competing Scouts, regardless of color, all Scouts caught within the C-Trap are replaced by Scouts of the player controlling the C-Trap. In order to complete a C-Trap, there must be a minimum of 4 Scouts to surround 1 competitor Scout. But, as the game progresses, careful placement of Scouts can create gigantic C-Traps and suddenly change the entire face of the game board. Players can easily lose 10 or more Scouts on a single turn. The game ends when all of the hexagons in all of the colored zones are covered by Scouts or Caprocks. The player who controls the most zones out of the 12 colors is declared the winner.&#10;&#10;"
194735,,
