bgg_id,image,description
374570,https://cf.geekdo-images.com/0BoZm-lV3P7lmuz-54o4-g__original/img/SMdejXheNNmuX8cZYNdLnB7Tzyk=/0x0/filters:format(jpeg)/pic7937042.jpg,"Stash720 is a quick-playing, fast-investing, stock market card game, played in a way similar to the classic board game, Monopoly. To win, be the first player to collect 3 complete Stock Card sets in different colours. This card game is a great way to help learn basic economics, risk and reward, while dealing with stock trading in as little as 15 minutes. It comes with 110 cards, including Stock Cards, Stock Growth Cards, Wild Stock Cards and Power Cards. Power Cards let players do things such as charge Stock Growth and force favourable investments. Wild Stock Cards help players build Stock sets. Players pay their debts with Bitcoin Cards, or their stock cards if they are out of Bitcoin.&#10;&#10;"
374573,,
374574,https://cf.geekdo-images.com/jprWwGoKgZwbsgsTxdcdng__original/img/57-Gz1p9w4d7I8uLsuCz63xaKVQ=/0x0/filters:format(jpeg)/pic7277305.jpg,A hilarious Dutch party game based on statements that have actually appeared on the internet. From bizarre conspiracy theories to silly sales ads. From right-wing 'wappies' statements to left-wing bicycle boomer quotes. Everything passes by.&#10;&#10;The goal of the game is similar to the goal of life: raking in as many likes as possible. You do this by making status updates. Is your status the most hilarious one on the table or is it so tasteless that your fellow players like it? Then you will receive likes.&#10;&#10;&mdash;description from the publisher (translated)&#10;&#10;
374585,,
374587,https://cf.geekdo-images.com/xnYiiHNsYEX8R0gi5rsjKg__original/img/c3fnXX326MnhjIMBcBTbZ7qBaj0=/0x0/filters:format(jpeg)/pic7193838.jpg,"An economical deck-builder for managing an amusement park, designed for 1-4 players, with a game time from 45 to 60 minutes. By running our own amusement park, we will be able to purchase attractions that generate happiness, which in turn will attract more visitors to our kingdom of fun. And these are an irreplaceable source of income. We will be able to spend the earned money, for example, on the purchase of decorations for our park, which will give us victory points. But not to be so rosy, people visiting the funfair like to litter and be fussy; attractions break down all the time and the employees are demanding payment! In addition, we must deliberately manage the park space, which is not unlimited. The goal of the game is to collect as many park recognition points as possible&#10;&#10;"
374588,,
374589,https://cf.geekdo-images.com/_tktBC5qwhlkFDTaxC9YzA__original/img/GgDbbBPoRmqAWTbCOALkAKlvdVE=/0x0/filters:format(jpeg)/pic7193064.jpg,"At the height of the Minoan civilization, it is said that there was a game that the nobles used to play, in which they tried to dominate a board by placing borders and pawns, using strategy as well as cunning. The game you are about to play is an approach to this ancient game, one of the first board games ever made!&#10;&#10;Overview: &#10;&Delta;&iota;&alpha;&#206;&#175;&rho;&epsilon;&sigma;&iota;&sigmaf; (Division) is a tactical game for two players. During the game, players place borders on the game board, dividing it into areas in which they try to gain the majority by placing pawns.&#10;At the end of the game, each player counts the number of squares in the areas on which they have the majority, and the player with the most squares is the winner.&#10;In case of a tie the game ends in a draw.&#10;&#10;Contents:&#10;1 Game Board&#10;18 borders (6 small, 6 medium, 6 large) in two colors&#10;12 pawns (8 small and 4 large) in two colors&#10;&#10;"
374593,,
374594,https://cf.geekdo-images.com/Ub4_XDxHuvh6MFxZ66Efyg__original/img/yNfJ5s3Uj5GkWVNj2xxJkHQBc5g=/0x0/filters:format(png)/pic7218099.png,"There's work to be done in the fairy-tale kingdom, from transporting golden eggs to unblocking elven sewers.&#10;&#10;Can you assemble the best team of wizards for each job?&#10;&#10;You play as magical agents who are recruiting wizards as they walk into the local fairytale gathering-house looking for work. Chris invented and drew twenty-one original wizards - from Hercule the Impressive, master of mechanical magic to Small Norman, who is fairly good at not causing trouble. There's also a host of clients offering all sorts of gigs - your wizards might end up doing maze-building work for a Minotaur, putting in a shift at the magical bakery, or joining a dance troupe.&#10;&#10;In each round, players compete to recruit wizards for the four different roles that the client needs, possibly bringing a familiar along to help out. Only the best team gets the job. So will you trust Sporegard Drizzle to put on a firework display for the king, or should you really wait to hire someone less damp?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
374595,,
