bgg_id,image,description
31036,,
31037,https://cf.geekdo-images.com/J4vM9PclDHJK4-Ra6R91SA__original/img/JGAymZ-qWNj8Ss7IHRnondHPOhk=/0x0/filters:format(jpeg)/pic277246.jpg,"From Hasbro:&#10;&#10;Grab your girlfriends and take center stage in this fun, interactive game! Spin the wheel to answer a question, tell a secret or perform a silly stunt &ndash; just like Hannah Montana would do! Ask each other fun questions and see what you know about the Hannah Montana show. Will you tell the truth or complete a dare? Your friends are the judges, so have a blast! Score the most points and be the winner as you discover cool stuff about your friends!&#10;&#10;Game includes plastic game tray, cardboard wheel assembly with 2-piece spinner knob, 3 anchor pegs, 3 twist locks, 96 Hannah Montana secret cards and instructions.&#10;For 2-4 players.&#10;&#10;Ages 8 and up.&#10;&#10;"
31038,,
31039,https://cf.geekdo-images.com/li6SBv_1NukAcGfXgj_4GQ__original/img/aCF0yLg72lnj541giO193wsMyac=/0x0/filters:format(jpeg)/pic233474.jpg,"(from the rules)&#10;Isn&rsquo;t it fun to blow the crap out of your friends while playing video games? Don&rsquo;t you get a sense of smug self-satisfaction? Now get that feeling without getting motion sickness or eye-strain. Fragapalooza is a miniatures game of multi-player, shoot-&lsquo;em-up, video game-style action for 2 to 10 players.&#10;&#10;The basic setting of Fragapalooza is your standard sci-fi shooter like Halo or Unreal. Players frag one-another on a board strewn with deadly weapons and fantastic power-ups. Change the names of the weapons, throw down some appropriate terrain and you can turn the game into WWII action, a western, spy thriller, etc.&#10;&#10;Edit: The second edition of this game is now named &quot;Frag-O-Rama&quot;.&#10;&#10;"
31040,,
31041,https://cf.geekdo-images.com/IfxbvS5Z-1wR8547oAUDLg__original/img/inmDz5XmYh2AtBdPcSPPEphHI_8=/0x0/filters:format(jpeg)/pic1259915.jpg,"Part of Stoll &amp; Edwards' &quot;Two-Games-in-One&quot; series, six games that each included a 16&quot; x 16&quot; board with a simple children's game on one side, usually involving familiar storybook characters, and a checkerboard on the other. Implements and rules were included for one game along with &quot;a full set of checker men&quot; (as a Stoll &amp; Edwards catalog put it) for the other.&#10;&#10;In this case, the &quot;A&quot; game is a simple spin-and-move race through the episodes of Lewis Carroll's Alice's Adventures in Wonderland (1865), including the Pool of Tears, the Caucus Race, the Mad Tea Party, and the Queen's Croquet Grounds. Occasional hazard spaces actually tend toward rewarding players, but occasionally they can force players to move back a few spaces or lose one or two turns.&#10;&#10;The original Stoll &amp; Edwards edition has a game board printed in three colors (black, orange and green). In their next incarnation as Stoll &amp; Einson, the publisher reissued the game a decade later under their &quot;Playjoy&quot; brand, with board art utilizing a wider variety of colors and some illustrations revised to more strongly resemble Sir John Tenniel's famous book illustrations.&#10;&#10;"
31042,,
31043,https://cf.geekdo-images.com/kXpQNT10cZIWuNFIJuFhwg__original/img/xX9lJkiDH7kVHeSFnQIPUV2aXNk=/0x0/filters:format(jpeg)/pic233578.jpg,"This is a trivia game about knowledge of geography.&#10;The map shows the northern hemisphere of our earth and above the 6 categories of questions: Continent, Surface area, Capital City, Inhabitants, Currency and Miscellaneous.&#10;&#10;Each question card consists of 5 questions. Every player has to  put between 3 and 5 chips on the corresponding categories. This indicates he claims to know the answer.&#10;Correct answers allow him to change 4 chips into a knowledge marker, false answers will make lose him a chip.&#10;Goal of the game is to get 3 knowledge markers in 3 different continents.&#10;&#10;There are catastrophic cards that threat players losing their knowledge markers, but they can save it by answering additional questions from special card pile.&#10;&#10;"
31044,,
31045,https://cf.geekdo-images.com/zKVcsAJEe_GXhcvTFE0DQg__original/img/z95D-OeuQg_lrl8YUipX2-IBzS4=/0x0/filters:format(jpeg)/pic233609.jpg,This childrens game consists of a set of cardboard cutouts of glasses. Children each take a 'glass' and take turns to roll a dice (different colour on each side). Rolling different colours allows children to fill up their 'glass' with different coloured fruit pieces. First to complete their knickerbocker glory wins.&#10;&#10;
