bgg_id,image,description
276774,,
276776,https://cf.geekdo-images.com/jqmHa7q_tH7EV9kdH-cfqg__original/img/U0laUPAqFHiwXOkk-ReH926M1V8=/0x0/filters:format(jpeg)/pic4717512.jpg,"Realistic construction game.&#10;&#10;The players will advance on the board by a roll of 2 dice. They will have to buy plots, ask for licenses to build, buy warehouses and materials, build private plots, build town hall buildings through auctions, they will have the possibility of asking for credit, they will be able to sell the plots already built or lose them for bankruptcy.&#10;The price of materials will change, so we will have to take advantage of the exact moment.&#10;The game will end when all the villas are built or the public buildings are built or a player is bankrupt and will win the most money.&#10;&#10;"
276777,,
276778,https://cf.geekdo-images.com/kn_LdWL1keJalCRiSTzuvQ__original/img/QBJvRSpGrkKvv2fPba3ljn8YKO4=/0x0/filters:format(png)/pic4664988.png,"A fast-paced meeple-roller where worker placement and area control strategies will keep you on top.&#10;&#10;Lemming athletes of all stripes are teaming up to launch over the edge of competition cliffs around the world.&#10;&#10;Your goal is to free fall and land with enough skill (and dignity) to dominate the landing field and lead your squad of furry little rodents to international victory ... go team!!&#10;&#10;&quot;Pay attention to landing styles ... they may save your bacon in a tiebreaker.&quot; Lois Leapworth, Red Squad Leader, Big Falls Aqua Flyers, Big Falls, B.C., Canada&#10;&#10;Earn Achievement Trophies for squad landing formations and landing pad area control -- the squad with the most trophies at the end of the game wins!&#10;&#10; Download rules and PnP files here:  https://boardgamegeek.com/thread/2177605/lemming-launcher-pnp-2019-9-card-contest-contest-r&#10;&#10;&mdash;description from the designer&#10;&#10;"
276779,,
276780,https://cf.geekdo-images.com/QJA1JM7blpoqtO2KDv6pmQ__original/img/X63VBPchpgbA82cehJigzw5i8Js=/0x0/filters:format(jpeg)/pic5904691.jpg,"Skyline Express - the first aerial train needs a manager. Organise your carriage as best as you can by properly placing passengers, offering them services and paying attention to their individual preferences. Prove that you are the right person to manage the Skyline Express!&#10;&#10;Skyline Express is an easy entry family board game. On your turn pick a passenger from the waiting line and place them in your carriage. Sounds easy, right? Not necessarily. In order to win you need to concentrate and control the constantly changing situation on the board. Observing the actions of other players, adjusting your strategy to the current round and making sure you fill individual passengers' preferences shows that becoming a manager of an aerial train is not an easy task.&#10;&#10;The game uses familiar mechanisms such as pattern building, set collection, tile placement and action selection and merges them into a fun experience for everyone! It&rsquo;s sure to appeal to fans of games such as Azul, Sagrada and Reef.&#10;&#10;The goal of the game is to have the most victory points after 3 rounds. At the end of every round each player sums up all the points they earned in 3 different ways:&#10;&#10;GOALS&#10;SERVICES&#10;PERSONAS&#10;&#10;On their turn players pick a passenger from the current waiting line to then place in their carriage. Additionally, the player may also perfom actions and aquire SERVICE tiles.&#10;&#10;There are 6 types of passengers in the game. For example, one passenger is considered a PERSONA and has a specific preference tile that goes along with them. The Preference tile indicates where the PERSONA would like to be seated and what passengers they&rsquo;d like to sit with. Fulfill the Persona's preferences and earn big points!&#10;&#10;Every round has 2 GOALS that give victory points if fulfilled.&#10;&#10;For every full compartment players receives a ticket token. Once they've acquired 2 ticket tokens they can then spend them to buy a SERVICE tile. A SERVICE tile gives victory points for every pair of passengers of the types shown on the tile.&#10;&#10;A round ends once all passengers from the Main Hall have been placed in the players' carriages. Players sum up their victory points and the next round begins with new passengers filling up the Main Hall. The game ends after the scoring phase of round 3. The player with the most victory points becomes the manager of the Skyline Express.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
276781,,
276782,https://cf.geekdo-images.com/MaeL3xlZ4sSJfs5BgXNgcw__original/img/GeSv0Zz60eIhzIC3KH0x51PSvzA=/0x0/filters:format(png)/pic4774773.png,"Nubia is a solitaire game where you rule a Black African civilization of three Christian kingdoms in the Nile Valley: Nobadia, Makuria, and Alodia. Your culture is an heir to the glories of Ancient Egypt and the legendary Kingdom of Kush, but long gone are the days when you were conquering and ruling Egypt. In the game, it is A.D. 1172 and Nubia is under siege! For 400 years, you will battle to defend civilization against the fierce pagans of the Funj, and a jihad of marauding land-hungry Arabs. Deploy your famous archers, build fortified monasteries, send the Crown Prince into battle, and marry off your daughters in a desperate effort to stem the tide.&#10;&#10;This fast-play, fun, and educational solitaire game uses a system created by Darin Leviloff. &ldquo;Mek&rdquo; markers on five converging paths represent hostile Arab and pagan armies that surround your kingdoms. The paths all meet in Soba, your fabulously wealthy capital at the juncture of the Blue and White Nile rivers, where the danger of a &ldquo;Collapse&rdquo; exists if any of those armies makes it that far. In addition, three tracks representing medieval Nubian society (Nobility, Kingship, and the Army) greatly impact the overall situation. A card draw determines which paths and tracks move against you this turn, while the cards teach you about the history of ancient and medieval Nubia. The number of &ldquo;Efforts&rdquo; which you can use to move them back in your favor (if the Effort die roll succeeds) depends on the personal talents of your current Uru (king) and his chief advisor, the Metropolitan Bishop of the Coptic Orthodox Church.&#10;&#10;Managing Efforts is key to the game, and you never have as many as you want. You can obtain more by selling off land and using your bishops for political gain instead of their natural religious calling: a short term strategy that can cost you victory points in the end. Each risky gambit is aimed at averting a system-wide social collapse, which can end the game suddenly. Your success (or failure) in holding off the five hostile armies helps determine how many noble families are still on your side when a Collapse approaches, so the better you play the game, the less chance the Collapse gets off the ground.&#10;&#10;As the game draws to a close, the Portuguese are searching Africa for the fabled Christian &ldquo;Kingdom of Prester John.&rdquo; Those legends may refer to you! Can you hold medieval Nubia together long enough to make contact with them and win the game?&#10;&#10;&mdash;description from the publisher&#10;&#10;"
276784,,
276801,https://cf.geekdo-images.com/wV5v_IwRa5j5fEVc1Qq0_g__original/img/xEkZPNOtfXKeKxFM29HxQxKa6c8=/0x0/filters:format(jpeg)/pic4667710.jpg,"Chug a horn of mead, don your helm and prepare for battle in this quick paced 2-6 player game of hoofticuffs. Valhallamas begins with all players having a draft to select a combatant, a helm, a blessing and their starting hand from the three battle card decks. Place the appropriate gems on your character and prepare yourself for a llama fight.&#10;&#10;Each round of combat begins with an initiative roll to determine who wins the first-player token. Turns move around the table as players use battle cards to kick, bite, spit and invoke Odin. Plunder the dice and gear of those who fall before you and vye to be the last llama standing.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
