bgg_id,image,description
153302,https://cf.geekdo-images.com/YVnEhF229kMJJwm5QzufXA__original/img/TpkO2m6wVUxjW2YdRR1PPvzz_3I=/0x0/filters:format(jpeg)/pic4358845.jpg,Objective: be the first to pass finish line.&#10;Moving by turn/simple 'Roll and Move' game.&#10;Each player pays entry fee before starting.&#10;Drive through the board until you reach space 70.&#10;If you land on a marked space follow instructions.&#10;First gets all (prior agreed award).&#10;&#10;Remarks:&#10;Very similar to Motorrad-Rennen&#10;Even (non-matching) meeples were used.&#10;Likely published during 1930's.&#10;&#10;
153305,,
153306,https://cf.geekdo-images.com/e2t1RED3HQkrGLIZTAv4Aw__original/img/65UgnYFLDLzf34s-AFKBS17vPZM=/0x0/filters:format(jpeg)/pic1891556.jpg,"The player princesses in Sofia: Komm mit zum Schloss! all want to reach the castle first. On a turn, a player rolls the die, then moves her character to the next space on the path of this color; land on someone else, and you bump her back to start. Roll the amulet symbol on the die, and you draw the topmost amulet, then move to the space on the path showing this character.&#10;&#10;Whoever first reaches the green space in front of the castle wins!&#10;&#10;"
153308,,
153309,https://cf.geekdo-images.com/UJA_EAYczhFWbF79B4HlpQ__original/img/NsbYQ_OfbdG7dXFccxpmLW6qlCo=/0x0/filters:format(jpeg)/pic1898964.jpg,"Each player gets 3 animals and starts from any 3 white spaces in the blue area. The Goal is to encircle the opponents in the yellow area so they can't move anymore. If the opponent stands on a blue space, he is put back into the blue area. If he is standing on a red space, he is put in the red area and is eliminated from the game. The last player who has at least 2 animals on the board wins the game.&#10;&#10;The game was published in the 1930s or 1940s.&#10;&#10;"
153310,,
153312,https://cf.geekdo-images.com/uOBLxSNH7ewVQAmIv1F5tA__original/img/U6TLiPOYc6s9gV6Ymo5D_iiAxKE=/0x0/filters:format(jpeg)/pic1891648.jpg,"Der Natur auf der Spur includes three games that challenge players to match tracks to the animals that make them and seeds and nuts to the plants from whence they originate. The game includes paired tiles showing tracks and an animal (or nuts and trees); on the front, these items bleed over the tiles so that you can match them like jigsaw pieces, while on the back these items are separate, making it tougher to know which item goes with which.&#10;&#10;In the first game, players set the time on the time-tracker to sunset, then lay out the animal half of the paired tiles. They shuffle the track-half of the tiles, then lay them out. Players take turns trying to match tracks to animals, advancing the time-tracker whenever they're wrong. If they match all the animals before night falls, they win.&#10;&#10;In the second game, players use the harder side of the paired tiles, but otherwise gameplay is the same.&#10;&#10;In the third game, players use both the animal and tree tiles, laying out one half of these pairs. Players take turns revealing one tile from the other halves, and every other player race to find the match, claiming the tile when doing so.&#10;&#10;"
153313,,
153318,https://cf.geekdo-images.com/Vj0m4_QxSOH4MgQe-b0EYg__original/img/UJHuEOJ6JyIh_n3JBJrzHpvqYec=/0x0/filters:format(jpeg)/pic2606156.jpg,"Game description from the publisher:&#10;&#10;In the puzzle game Dimension six task cards are laid out each round, with these cards dictating how the balls in the game should be stacked on top of one another and side to side. These challenges aren't easy as some colors shouldn't touch one another.&#10;&#10;Fast puzzle-solving is important, but more than that in the end whoever solves the most of these difficult tasks wins.&#10;&#10;NOTE: IMPORTANT RULE CORRECTION&#10;&#10;Game description from the Thames &amp; Kosmos 2015 Science Kits &amp; Games catalogue:&#10;&#10;Dimension&#10;&#10;The Spherical, Stackable, Fast-Paced Puzzle Game!&#10;&#10;Dimension is a fast-paced, innovative puzzle game that takes place in three dimensions with 60 colourful spheres.&#10;&#10;All of the players play at the same time.&#10;&#10;Everybody tries to position the spheres on their tray to earn as many points as possible. The task cards indicate how the spheres must be placed to earn points: for example, exactly two orange spheres must be on the tray, black and blue must touch each other, and blue must not touch white.&#10;&#10;Complete these tasks while racing against the timer. You get a point for each sphere you use and a bonus token for using all five colors, but you lose two points for each card you don't follow correctly.&#10;&#10;Prove to your opponents that you are the master of multi-dimensional thinking!&#10;&#10;"
153319,,
153320,https://cf.geekdo-images.com/Si1f0NBFbILIWKGqmjLC6A__original/img/ASwM0_oI39ymCgt5zfHvjYhy5GM=/0x0/filters:format(png)/pic2030456.png,"Game description from the publisher:&#10;&#10;Germany, Spain, or perhaps the outsider, Costa Rica? In Fu&szlig;ball-Fieber, each player chooses a team and tries to lead it through the group stage of the World Cup. Through the use of action cards, a player can both control the game play of his own matches and cause trouble in games between other players. This promises exciting duels that never turn out the same way.&#10;&#10;Each player chooses one of the 32 teams from the 2014 World Cup, and leads it through the group phase of the World Cup. With the help of action/reaction cards, each player can try to control the result of his own matches, and also cause trouble for the other players.&#10;&#10;And for those players who manage to qualify, a knock-out phase with quarter-finals, semi-finals and the great final awaits them.&#10;&#10;Players have to manage a hand of cards to maximize their result over the 3 group matches. Each card can be played on any team: his own, his opponent, but also any team from the other matches. For the knock-out phase, players get a new hand for those 3 new matches.&#10;&#10;The winner ? There can be only one: the last team standing, winner of the final and WORLD CHAMPION.&#10;&#10;"
153322,,
153323,https://cf.geekdo-images.com/cas9_cn8Ga2heDF-t9xMlg__original/img/UGKezavsSgMm2zEwJHdj63oDPpw=/0x0/filters:format(jpeg)/pic1892009.jpg,"Game description from the publisher:&#10;&#10;Which club won the Champions League final in 2013? What is tackling? What's part of the mandatory equipment a football player must wear? Was ist Was: Fu&szlig;ball Quiz-Spiel is all about important facts, exciting games and strange happenings in soccer, and whoever wants to know more about the most popular sport in the world will face exciting questions and discover informative texts.&#10;&#10;"
153324,,
153325,https://cf.geekdo-images.com/emqmDXB7BIL8ZT4YTij8UQ__original/img/MHB7SFGJudi8ONBZ0URRm0UUb6k=/0x0/filters:format(jpeg)/pic1943965.jpg,Game description from the publisher:&#10;&#10;Everything has gone crazy in the sewers! Who will be the first feline in Crazy Cat: Wilde Jagd to follow the cheeky mice to the big cheese?&#10;&#10;
153326,,
153327,https://cf.geekdo-images.com/n1ynfqhmQTsg4SaGcVWqKg__original/img/xdCpOV4nKHOSzod6BZLJRWNGHnw=/0x0/filters:format(jpeg)/pic470029.jpg,"From the Game Box:&#10;&#10;&quot;Relive the battles of The Return of the King film and book with The Lord of the Rings tabletop strategy battle game for two or more players. In this box you'll a rules manual, dice and 48 highly detailed plastic miniatures - The ideal way to start your collection.&quot;&#10;&#10;Contents of the Box:&#10;- 176 page full colour rules manual including a chapter on The War of the Ring, allowing you to relive the battles that rage across Middle Earth.&#10;- 48 highly detailed plastic miniatures (24 warriors of Minas Tirith and 24 Mordor Orcs)&#10;- Stone Ruins of Middle Earth (Plastic Scenery pieces)&#10;- Dice&#10;&#10;Re-implemented by:&#10;&#10;    The Lord of the Rings: Strategy Battle Game&#10;&#10;&#10;Integrates with:&#10;&#10;    The Lord of the Rings: The Two Towers&#10;    The Lord of the Rings: The Fellowship of the Ring&#10;&#10;&#10;"
153330,,
153334,https://cf.geekdo-images.com/xhEQBI2_BKeMnfdKGNAVgw__original/img/OfRweewQym58B54lVwDhu1YWWPo=/0x0/filters:format(jpeg)/pic1933629.jpg,"Contents:&#10;24 teddy bear cards, 6 picnic basket picture cards, 4 picnic blanket boards, &#10;1 color spot die&#10;&#10;How to Play&#10;A player rolls the color spot die and then turns over a matching card. If it is a teddy bear card or a zero, they place it on their board. If it is part of the picnic basket, they place it on the picnic basket. If there are no cards left that match the color rolled, they do not take a card.&#10;&#10;Object&#10;To collect the most teddy bears on your picnic blanket before the picnic basket picture is completed.&#10;&#10;"
153350,,
153351,https://cf.geekdo-images.com/hguOmSYHOtfvMz9H1YmV0A__original/img/EMk6zfsBbzFFlysMp2wmxIupvRE=/0x0/filters:format(jpeg)/pic1892446.jpg,"Game description from the publisher:&#10;&#10;Support your favorite heroes in the fight against the droids! In Star Wars: The Clone Wars - Angriff der Jedi, you want to fight as many droids as possible as you score points at the end of the game if you collect more of a type than anyone else. Super-powered opponents also await you in battle...&#10;&#10;"
153360,,
153361,https://cf.geekdo-images.com/GV-94K6ffp41iSSCwCTFtA__original/img/fjk0tubkDwY9qEqh8Vzs6dJr02s=/0x0/filters:format(jpeg)/pic1904053.jpg,"Four Fronts is a Chess variant for 2, 3, or four players, individually or in pairs.  Each player has 12 pieces: 6 pawns, 1 each of the king, queen, knight, rook, and bishop, and a &quot;prince&quot; piece that is a hybrid of a bishop and a rook.  The board is an ordinary 8x8 black and white chessboard, but extended along each of four sides for the player's starting fields.  Along each 8-square side of the board is another six squares, then another four squares, then two, all of them centered.  The overall shape of the board then can be seen as a square with jagged edges, and with its four corners highlighted in colors to match the players' pieces.  The colored squares are the starting positions for each player.&#10;&#10;The game's rules of movement, capture, and winning conditions appear to be otherwise the same as in Chess.&#10;&#10;"
153367,,
153368,https://cf.geekdo-images.com/L00jcUsbUDC9Vhey-GILxg__original/img/svC1CZDjNKorsHxhdFDoclgHmRc=/0x0/filters:format(jpeg)/pic1903535.jpg,"La Bataille de Paris 1814 (The Battle of Paris 1814) is a wargame on the last phase of the campaign in France in 1814. The coalition forces (Russian-Austrian-Prussian) must quickly seize the capital weakly defended to end the rule of Napoleon who stayed too long behind.&#10;&#10;The game features two scenarios: the first scenario corresponds to the historical situation that saw low numbers of troops under Marmont and Mortier standing  for honor, facing an enemy five times bigger and inflicting the highest losses of the campaign. The second scenario is hypothetical but historically plausible. If Napoleon had from March 2nd decided to follow the Allies to Paris and defeat them rather than trying to harass their supply lines.&#10;&#10;"
153372,,
153376,https://cf.geekdo-images.com/P6lsvyH_WSdL9iOROHCAJQ__original/img/pze1QuK5dAQC9hCqvHggQT3YHBw=/0x0/filters:format(jpeg)/pic1892491.jpg,"Game description from the publisher:&#10;&#10;Four crazy cats are taking part in a wild race in Crazy Cat: Geheime Mission, but who's hiding where? And which two crazy cats will reach the finish line first?&#10;&#10;"
153377,,
153379,https://cf.geekdo-images.com/vBogcDgxSMfc4H-0d4eC4A__original/img/6fdT9H2xk3PIgqZ77pkNSCl__q0=/0x0/filters:format(jpeg)/pic1892517.jpg,"Planet Ryloth is suffering from blockades and players are tasked with destroying the enemy ships in order to free the planet&rsquo;s population.&#10;&#10;Each player sets his Jedi Sternj&auml;ger on Square One of the Score Track on the box edge. The blockade tiles are shuffled face down and ships are put into their holders, set up and placed at a minimum of one box length distance from the board.&#10;&#10;In your turn you first turn over one blockade tile; the number on the tile determines the number of ships participating in the current blockade. One of your fellow players places this number of ships on spots of the board, in any orientation and position he likes; one of the ships must always be the Droid Control Ship. Then you as the active player take the five star chips and try to topple all ships by throwing chips at them, with a maximum of five throws. If you manage to topple all with less than five throws your turn ends with the last toppled ship. If you toppled the Droid Control Ship you score two points and you score one point for each other ship you toppled; one extra point is scored for each star chip you have left over. You move your Jedi Sternj&auml;ger forward accordingly along the box edge. If your Sternj&auml;ger reaches a score of 20 you win at the end of this round if you have most points. In a variant you must topple the Droid Ship with a certain kind of chip and score penalty points for ships you did not topple; in another version there are no given spots for the ships, you can put them anywhere.&#10;&#10;"
153380,,
153382,https://cf.geekdo-images.com/nGcImLlrhO7oUOglXEZWBw__original/img/OccGv3tyGWQIh3Zp3XZAB0InzqU=/0x0/filters:format(jpeg)/pic1892555.jpg,"Game description from the publisher:&#10;&#10;In the dice game Scouty: ErdB&auml;r und R&auml;uB&auml;r, each bear has his favorite dish, with Erdb&auml;r loving strawberries, for example, while the polar bear thinks ice cream is the best. The robber bear, however, just wants to cause mischief, so while searching for bears and their treats, you need to be sure not to catch the robber.&#10;&#10;"
153383,,
