bgg_id,image,description
213592,,
213601,https://cf.geekdo-images.com/2CtvMwMTFsWgnTl2X8CsoA__original/img/OmmJx0nldK2WMVi5XFCkERRPl1Y=/0x0/filters:format(jpeg)/pic3287104.jpg,"The Grid is a colorful board game that creates  beautiful patterns as you play it. Based on the rules of the Dominoes, it is a mix between a puzzle and a strategy game that you can play alone or  with/against  up to 10 friends.&#10;&#10;The game consists of 88 hexagonal tiles, each made of three diamond-shaped faces. Visually, each piece looks like a 2D representation of a cube. The tiles are made from six varieties of color, plus some black tiles.&#10;&#10;The rules of The Grid Game are simple:&#10;&#10;&#10;     Each player gets a number of tiles, depending on the number of players. &#10;     You have to connect tiles by color and height.&#10;     In order to play a tile it has to touch two tiles at the same time &#10;     There are special black tiles that serve to block further advance; no tile, even another black one, can touch a black tile.&#10;&#10;&#10;Players take turns placing tiles according to these rules until no one can make another move, first one to use all his/her tiles, wins the game.&#10;&#10;"
213602,,
213631,https://cf.geekdo-images.com/33KlYn6N9YkDhVjVCgoLTw__original/img/1rhmQmsU5BB-9iRGKfi8J1eIFRw=/0x0/filters:format(jpeg)/pic3299988.jpg,"In To Unlimited, and Beyond, a.k.a. Chip It, players need to rid themselves of both cards and chips to win the game. The problem? Getting rid of your cards might require you to take chips!&#10;&#10;Each player starts the game with a random hand of cards and a few chips. On a turn, you either play cards to the center of the table (with you beating the cards previously played, if any) or return two chips to the stock.&#10;&#10;In more detail, the first player to play cards lays down one or more cards of the same value. You can take chips from the stock to alter the value of the cards you play. With a red card, each chip you take adds 1 to the value of that card; with a yellow card, each chip you take adds the value of the card to itself. If you play a red 7 and a yellow 4, for example, you can take two chips from the stock to make the 7 an 8 and the 4 an 8, and now you've played a pair of 8s. (Chip It has green and purple cards instead of red and yellow ones.)&#10;&#10;To play cards on top of this, you must play a pair of 9s or some stronger pair. If you cannot play or choose not to play, you must return two chips to the stock. You are still in the round, but if all players pass in turn, then the player who last played cards clears the pile and plays whatever they wish (or returns two chips to the stock, passing the lead to the right).&#10;&#10;Whoever first has no cards in hand and no chips in front of them wins!&#10;&#10;"
213633,,
213634,https://cf.geekdo-images.com/OqK5SFZYbmMWzIYfi-5xTQ__original/img/-3_kr1im7duZh9Zkw-aY2_06DPE=/0x0/filters:format(jpeg)/pic3332537.jpg,"Description from the publisher:&#10;&#10;A realistic tactical simulation of naval combat in the 1970s, for two players.&#10;&#10;This game represents a combat between two fleets in a group of small islands. It can be treated as a real battle, or as an exercise where opposing sides (Blue and Red) fight for supremacy.&#10;&#10;This is one of our games with our original Triangle system. Each piece represent one ship, boat, helicopter... The movement mechanic is simple and very realistic for various types of vehicles, vessels, crafts and different kinds of weapons (guns, missiles, torpedoes...). The system is flexible and allows easy and precise positioning and determination of distance. The board is covered with a net of equilateral triangles. The vertices are points where pieces are positioned, while lines determine direction of the piece or marker.&#10;&#10;"
213640,,
213645,https://cf.geekdo-images.com/-fnHX-aXGD00BkDV_GqEqQ__original/img/HT-h2a8FzV6qEjuJHno7dHSxsX4=/0x0/filters:format(png)/pic3288763.png,"&#229;&#191;&#141;&#229;&#159;&#142;&#227;&#129;&#174;&#230;&#136;&#166;&#227;&#129;&#132; (Oshi-j&#197;&#141; no tatakai) translated in English as &quot;Battle of Oshi-j&#197;&#141;&quot;, although  &quot;The Siege Of Oshi&quot; would be a more accurate name for this wargame.&#10;&#10;Published in 2011 by a small group D&#197;&#141;jin Club Ludens Faber (&#229;&#144;&#140;&#228;&#186;&#186;&#228;&#188;&#154;&#227;&#131;&#171;&#227;&#131;&#135;&#227;&#131;&#179;&#227;&#130;&#185;&#227;&#131;&#187;&#227;&#131;&#149;&#227;&#130;&#161;&#227;&#131;&#153;&#227;&#131;&#171;), the designers and illustrators of the game want to remain anonymous. All game elements are contained in a ziplock. This game was later substantially revised and upgraded and published in a new game Battle of Oshi-jou, with a larger map, revised rules and more than double the number of units.&#10;&#10;The 1590 Siege of Oshi (&#229;&#191;&#141;&#229;&#159;&#142;&#227;&#129;&#174;&#230;&#136;&#166;&#227;&#129;&#132; Oshi-j&#197;&#141; no tatakai) was a battle during Japan's Sengoku period. Oshi Castle, a stronghold of the Narita clan, was besieged by forces loyal to the Toyotomi clan. The castle was famously defended for over a month by a force consisting of only 619 samurai and 2000 local conscripts against forces numbering over 20,000. The battle is also famous for the actions of Lady Kai (&#231;&#148;&#178;&#230;&#150;&#144;&#229;&#167;&#171; / Kaihime), who led 200 Narita men into battle to rout the initial attack against the castle.&#10;&#10;The game incorporates standard hex-and-counter movement on a map representing the region around the castle. The game proceeds in an &quot;IGO-UGO&quot; manner. Units may perform ranged fire in an attempt to cause enemy units to become disordered (recovery from disorder may be attempted at the beginning of each turn). Enemy units may also return fire to cause disorder on their attackers. Close combat proceeds on a simplified, odds-based combat resolution table using a single die (d6), and can result in disorder, losses and retreat. If an army suffers enough losses, it becomes demoralized, suffering combat penalties and the elimination of any unit that becomes disordered. The game includes special rules for Lady Kai's ability to boost the morale of conscript units under her.&#10;&#10;Components:&#10;&#10;    A4 map (210mm &times; 297mm / 8.3&quot; &times; 11.7&quot;)&#10;    50 mounted, back-printed counters (not die-cut)&#10;    A5 rulebook: two pages historical notes, four pages &quot;Warring States Folio&quot; series rules, two pages game-specific rules&#10;&#10;&#10;(User description)&#10;&#10;"
213646,,
213647,https://cf.geekdo-images.com/1ceE328-4W7qV524q4Tdpg__original/img/BeZCAJczpS7nQzqK42f0TaQhoNs=/0x0/filters:format(jpeg)/pic3270492.jpg,Roll a die to move one of your 3 hand pieces and steal other players coins. Last player with coins is the winner.&#10;&#10;
213648,,
213661,https://cf.geekdo-images.com/SadUXJHVYqsbWWnphYeDUA__original/img/sj2JLS4vLqozw1Vn3gLmYFY-Noc=/0x0/filters:format(jpeg)/pic3862423.jpg,"Food Truck Champion is a game in which each person plays the owner of a new food truck out to make a name for itself. You will hire staff, cook food and please customers to earn awards and popularity. At the end of the day the food truck with the most popularity wins!&#10;&#10;FTC uses a lead-follow action system that focuses on the different aspects of running a food truck.&#10;&#10;     Driver Action gives you access to the market to acquire ingredients to store in your fridge.&#10;     Cashier Action gives you access to an assortment of customer orders ready to be prepared and served up.&#10;     Prep Cook Action allows you to move ingredients in your fridge to the customer orders.&#10;     Executive Chef Action allows you to play ingredients directly from your hand to a customer order.&#10;     Manager Action gives you access to the labor pool to hire additional Drivers, Cashiers, Cooks, and Chefs to make your future actions more effective.&#10;&#10;&#10;As owners of the food truck, you have a special wild card that you can take into your hand, allowing you to act in any capacity when the need arises.&#10;&#10;At the start of the game, each food truck has a small fridge, a narrow plating area, and limited room for staff. Each completed order gives you a popularity token worth victory points and it allows you to expand one of the areas of your truck, or even expand the card limit in your hand.&#10;&#10;At certain points in the game, judges will review the orders you've completed and allow you to move certain cards into your awards area, giving your bonus VP for each set of awards you complete.&#10;&#10;When a certain number of popularity tokens have been claimed, the game ends and the food truck with the most victory points is declared the Food Truck Champion!&#10;&#10;"
213670,,
213671,,"Turn of Phrase is an adult-themed drawing game that revolves around popular phrases. These phrases are split into two decks. An angel deck (with clean phrases) and a devil deck (with adult phrases).&#10;&#10;Each team selects an artist.  One artist picks up the top card from each deck, chooses one, and shares it with the other artists, who start drawing the phrase at the same time.  The first team to guess the phrase wins the round.  After every artist has picked a card to draw, a new artist is selected from each team.&#10;&#10;The team that guesses the phrase correctly first wins a point. After players have played any desired number of rounds, the team with the most points is declared champion.&#10;&#10;The game allows for multiple methods of play, such as acting out and playing as every person for themselves. There is even a kid friendly way to play using only the angel deck, and a more adult way to play using only the devil deck.&#10;&#10;"
213679,,
213680,https://cf.geekdo-images.com/2oYyECM_9J5m5NXINO2JwA__original/img/Jf4klzeIcENA4RGSO4UKJfCEpq8=/0x0/filters:format(jpeg)/pic3270707.jpg,"Deep in the jungle there are a lot of adventures for the players. Hunt the ruby of the maharadja, rare animals and even more. There are 15 goals the children can choose for the game. To win the children have to discover secrets, hunt animals and catch criminals. Only if they read the hints carefully and understand they they&rsquo;ve got a chance to get to their goal. They have to play as a team and read out the hints on the cardboards they get. The tiptoi pen always supports the players and plays authentic sounds and stories of the jungle to create a great ambience around the table.&#10;&#10;"
213681,,
213682,https://cf.geekdo-images.com/dtOvt-TbN31oYIagRDWFXQ__original/img/vAl8SOTLnlMoDNdOR4ayPEm7xjg=/0x0/filters:format(jpeg)/pic3287630.jpg,"Senkokurei is a game based on Japanese historic war era.&#10;&#10;Players would play historic characters and fight against each other.&#10;&#10;There are three teams.&#10;1. East Legion  &#10;2. West Legion   &#10;3. Neutral: Samurai&#10;&#10;How to play a game?&#10;1. There is a map,&#10;in the beginning, players would divide into different teams,&#10;and set up their camps and start fighting against each other.&#10;&#10;2. Each player would draw a character card and would has his unique abilities.&#10;&#10;3. Players would control their hand cards and use abilities and weapons to attack or defend.&#10;&#10;How to win a game?&#10;There is a leader in East Legion and a leader in West Legion,&#10;if East Legion work together and kill the leader in West Legion, then the East side wins, vice versa.&#10;&#10;As for Neutral group, any samurai who hunts two heads down wins. (no matter east side or west side)&#10;&#10;"
213683,,
213684,https://cf.geekdo-images.com/2XO5E1zu5Ac0I1lDEGpF9g__original/img/XDo_ouDxBmfue8jphGcC-W5RTgc=/0x0/filters:format(jpeg)/pic3284737.jpg,"This game covers the US 79th Infantry Divisions attempts to clear the Parroy Forest in France during late September, early October 1944. They were primarily facing the German 15th Pz Grenadier Division. Units are a mix of battalions and companies/squadron's. One hex equals 1 kilometre. The system is a derivative of the Road to St Die system and uses a similar sequence of play but adds a night segment during each turn.&#10;&#10;The game comes in a ziplock bag with:&#10;&#10;One Rule Book&#10;&#10;One Map&#10;&#10;Two Counter Sheets (mounted not die cut, the information marker sheet is back printed)&#10;&#10;One Play Aid Card (double sided)&#10;&#10;One Record Track&#10;&#10;Three Ziplock Counter Bags&#10;&#10;"
213685,,
213711,https://cf.geekdo-images.com/v11-K0dfwQi6xR48cHj5ig__original/img/S9NWO70oQxwx8NjM-8i1tHeoJg0=/0x0/filters:format(jpeg)/pic3271022.jpg,"The second in a series of expandable Marvel Cinematic Universe Trivial Pursuit games! Play anytime, anywhere, with 300 questions in a portable card holder and 2 collectible dice (representing the Power and Mind Infinity Stones). Prove your mastery of all things Marvel Cinematic with categories spanning films with Iron Man, Captain America, Thor, Hulk, The Avengers, and The Avengers - Age of Ultron.&#10;&#10;Contents:&#10;50 cards with 300 questions about the Marvel Cinematic Universe&#10;1 card box&#10;2 Dice&#10;Instructions&#10;&#10;"
213755,,
213756,https://cf.geekdo-images.com/iNDW1xluZnAVsBZeIx9Y-g__original/img/acCkIyvC1Otc3XvJd8TWuuup-BY=/0x0/filters:format(jpeg)/pic3277400.jpg,"Pon Bola is a skill game for 2 to 4 players. You need nerves of steel, maximum concentration and a quiet hand.&#10;&#10;How to play: The 16 small balls are placed in the tray of the base, dividing four balls for each player (8 if only two players). Each player either picks up his stick and tosses it into a small ball, then attempts to deposit it in the &quot;nest&quot; of the six large balls suspended in the air, ensuring that it does not open and drop them.&#10;&#10;Two-player teams will be formed. Win the first team to get seven of their eight balls in the &quot;nest&quot;.&#10;&#10;"
213769,,
213779,https://cf.geekdo-images.com/ZN4R-cmWV1aoNcLsAln26g__original/img/2YrnWT3UfIyEA8LDyYOY2ZozSvQ=/0x0/filters:format(png)/pic3298971.png,"Description from the publisher:&#10;&#10;For Want of a Nail is all about leading armies, collecting armies from the deck, stealing armies from other players, or even persuading other players' armies to join you.&#10;&#10;Everyone wants to be King. To secure your place as the rightful ruler, you&rsquo;re going to have to kill your false-claiming opponents. Gather armies from all across the world, secure your castle, and crush your enemies. There&rsquo;s only one throne. Make it yours.&#10;&#10;Each players draws from a deck of 60 entirely different and original cards (with no repeats). Using these cards, players will set up there army, protect their King, and defeat opponents.&#10;&#10;"
213787,,
213788,https://cf.geekdo-images.com/DrVEXB5vmtCYjjMrgBE90w__original/img/HSxshvleeW1pkjeMzgLRZqlOBnM=/0x0/filters:format(jpeg)/pic3287877.jpg,"Description from the publisher:&#10;&#10;Enjoy the fan-favorite sets released in Ascension's third year with the Year Three Collector's Edition! Battle in style - all 378 cards feature updated card frames in a premium foil finish! Beautiful cards and premium components make this the perfect centerpiece for you Ascension collection.&#10;&#10;Includes Ascension: Rise of Vigil, Ascension: Darkness Unleashed, the entire third year of promo cards and the PlayDek promo pack!&#10;&#10;Premium components including 100% foil cards, foil game board, portable storage box, dividers and an Honor token bag!&#10;&#10;Playable as a stand-alone 1-6 player game and completely compatible with other Ascension expansions!&#10;&#10;"
213790,,
213803,https://cf.geekdo-images.com/eEJ2aslfrnoIhzm3KZb31A__original/img/--QyNZrZFayezoskE5c_0-1_W78=/0x0/filters:format(jpeg)/pic3300088.jpg,"March 1947. Europe is gradually emerging from it's most severe winter in living memory. Dug in through the winter, British and Commonwealth troops prepare to begin the last push into Germany.&#10;&#10;Setbacks the previous year are forgotten as new rift-tech weaponry arrives at the front line. The Guardian light walker now supports armoured infantry battalions, the combination able to deliver tremendous firepower in a concentrated space. The US Tesla Cannon has been fitted to the Cromwell tank hull, resulting in a fast, reliable vehicle that can confidently tackle any German armour.&#10;&#10;It's been a long war for Britain and her Commonwealth allies, but with the support of the US, rift-tech advances and the sound application of the new weapons, it's only a matter of time before Germany is defeated. To quote Prime Minister Winston Churchill &quot;If you're going through hell - keep going&quot;...&#10;&#10;The British Starter Set contains:&#10;&#10;A5 softback Konflikt'47 rulebook&#10;    1 Guardian light walker&#10;    1 Cromwell-T medium tank&#10;    20 British infantry&#10;    5 British automated infantry&#10;    Pin Markers&#10;    6 six-sided dice&#10;    6 Orders dice&#10;&#10;"
213804,,
