bgg_id,image,description
109,https://cf.geekdo-images.com/R8_4_Ncj6dNmxF7MLDwOyA__original/img/AT0GO9HECPu1DH1KhyKEyTC-2Bg=/0x0/filters:format(jpeg)/pic613651.jpg,
110,,"Auf Achse translates roughly to &quot;On the Road,&quot; an appropriate title for this 1987 Spiel des Jahres winner which has players delivering loads of commodities to various German and other European cities. Supply cities and demand cities are determined through card play, and players attempt to get delivery contracts by bidding against one another. Movement is accomplished by rolling a die and then moving little rubberized trucks around an abstracted map which depicts lots of interconnected roads and cities in Germany and surrounding countries.&#10;&#10;Re-released in 2007 with new artwork and several rule changes designed to reduce randomness.&#10;&#10;"
111,https://cf.geekdo-images.com/XZOfL2SO5sF1gSu4FFdxSw__original/img/rB4ak30KN5Frambk4SnueaCmXrs=/0x0/filters:format(jpeg)/pic49307.jpg,
112,,"It is 13th century Italy. Trade is flourishing between the city-states and the Levant. Venice, Florence, and Genoa are all bursting with wealth. However, each city-state is also plagued with a weak national army, leaving them defenseless against invasion from their envious neighbors. Enter the Condottiere. &#10; As veteran English soldiers returned from the Crusades, Italy found itself with an influx of desperate and capable men. These hired swords were contracted to fight for individual city-states by an agreement known as a condotta. The most elite of these men were the mercenary leaders known as the Condottiere.&#10;&#10;The object of Condottiere is to acquire four connected provinces in renaissance Italy. To do this players auction off different provinces on the board and bid on these provinces with a hand of cards representing mercenaries, seasons, scarecrows, and political figures. However, unlike standard auctions in which only the highest bidder loses their bid, in Condottiere every player loses their bid.  Players are, in effect, bidding the number of troops they are willing to lose in order to win a province. However, several special effect cards shake the contests up and keep the players guessing.&#10;&#10;"
113,https://cf.geekdo-images.com/s_iMDLyXrvDyd5R1UU48ww__original/img/mhnypXcmsRANJJgnVcjAEmBI1Ks=/0x0/filters:format(png)/pic6518969.png,
114,,"This game comes inside what looks like a video tape case, which is definitely odd for a board game.  Inside the package are cards for properties on Manhattan island, workers, building materials, and building contracts.  Each turn, players turn over a card and either purchase it outright or auction it to the group.  But when the contracts get bought, players will need to negotiate a deal, because it's very difficult to build a decent sized building on your own.  The deal making is vicious and cutthroat, ergo the name.&#10;&#10;The 1995 edition features rules in English, Japanese, German, Spanish and French (see the Tidwell review).&#10;&#10;"
115,https://cf.geekdo-images.com/BwLVB048K-u7s_VfRZZibQ__original/img/EvS_FoTsLPWZhIJZY9HVpiKzA7c=/0x0/filters:format(png)/pic7810845.png,
116,,"The French Revolution is famous in part for the use of the guillotine to put nobles to death, and this is the macabre subject of this light card game.  As executioners pandering to the masses, the players are trying to behead the most popular nobles.  Each day the nobles are lined up and players take turns killing the ones at the front of the line until all the nobles are gone.  However, players are given cards which will manipulate the line order right before 'harvesting' heads, which is what makes the game interesting.  After three days of chopping, the highest total carries the day.&#10;&#10;"
117,https://cf.geekdo-images.com/XlGHKjhSXsoLsqUrRuf1vg__original/img/tqgIE1TjdlDBMiG3_VDBk0ThERA=/0x0/filters:format(jpeg)/pic7016450.jpg,
118,,"Buying and selling paintings can be a very lucrative business.  Five different artists have produced a bunch of paintings, and it's the player's task to be both the buyer and the seller, hopefully making a profit in both roles.  He does this by putting a painting from his hand up for auction each turn.  He gets the money if some other player buys it, but must pay the bank if he buys it for himself.  After each round, paintings are valued by the number of paintings of that type that were sold.  The broker with the most cash after four rounds is the winner.&#10;&#10;Part of the Knizia auction trilogy.&#10;&#10;"
119,https://cf.geekdo-images.com/beS7setHhqAMOp9jXlUBBw__original/img/vIwSktsyDPP0qQCp2cZA7gBTf6k=/0x0/filters:format(png)/pic8457547.png,
120,,"What do bored English noblemen do with their free time?  Well, according to this Spiel des Jahres (1990) winner by Klaus Teuber, they like collecting old junk and then showing it off.  Players buy or steal various pieces of junk in the form of cards, trying to form the largest and oldest collection.  Built on a 'rock-paper-scissors' mechanism, this game gives all players a couple of choices each turn.  The trick is in guessing what your opponents are likely to do, and planning your choice accordingly&mdash;only after everyone's decision is revealed do you know for certain whether you made the right one.&#10;&#10;Note: Hoity Toity (Uberplay, 2004) is for 3 to 6 players.&#10;      Spionage! (G&amp;RRR, 1992) is for 2 to 5 players&#10;&#10;"
121,https://cf.geekdo-images.com/BU8s0uY97Hle4mqUOj8f1g__original/img/GJp5GfzIdwzPgQDXxpBjCPRP_K8=/0x0/filters:format(jpeg)/pic279251.jpg,
122,,"In an interesting departure from his normally computational-heavy game structure, Reiner Knizia put together this negotiation game.  Players are represented on the board by a group of politicians moving through a network of committees, and need to seek support from their competitors to advance upward toward the Senate.  Supporting an opponent gains you prestige, needed in quantity at the end of the game.  Once all five Senate positions are filled, the game is over, and only players who have a politician in the Senate are eligible to win.  Of those players, whoever has the most prestige wins.&#10;&#10;"
123,https://cf.geekdo-images.com/eH99Of7TbWZZ0jrPstm8Yw__original/img/9Cv1ZOgv41TK4s2hBSH2eXKOELA=/0x0/filters:format(png)/pic6303221.png,
124,,"In Primordial Soup each player controls a species of primitive &quot;amoeboid&quot; organisms. Together these species form an ecosystem where each feeds on the excreta of the others. To win a player must guide the evolution of their species to increase their population and the sophistication of their genes.&#10;&#10;Each round consists of various phases. Firstly each organism must move (either by drifting or under its own power) and then feed. Then the environment undergoes a random change which changes the direction of drift and may force some organisms to give up genes. Then the species may buy new genes, and then may reproduce. At this point some organisms will die and finally each species is scored. This is repeated until either a species gets at least 42 points or the environment cards are exhausted.&#10;&#10;The possible genes include genes for enhanced control of movement, more efficient metabolism, more efficient reproduction, attack and defence.&#10;&#10;Expanded by:&#10;&#10;    Primordial Soup: Freshly Spiced&#10;&#10;&#10;"
125,https://cf.geekdo-images.com/spgIw75EFPR1TViSoe0Sgg__original/img/6lg_O2H2P93zc8j6W2nmBkYGyeI=/0x0/filters:format(jpeg)/pic8469504.jpg,
126,,"The world of horseracing has long been associated with cheating in all its forms.  But few games ever attempt to simulate that aspect.  Players are assigned a horse and must move it around the track by rolling a single die.  This would be rather boring if the game didn't allow for the players to bet on another player's horse, so the dilemma is whether or not to move your horse badly just to make it easier for the horse you bet on to win.  Even that could be boring, but then each player is issued cards that allow them to commit dirty tricks, for instance making a horse fall or forcing the winner to take a drug test.  All in all, it makes for some very interesting racing.&#10;&#10;"
127,https://cf.geekdo-images.com/l13XKWiidEahGwTL2gnW2g__original/img/QsMg0994u2R8_vnXnIV5oPpU-xA=/0x0/filters:format(jpeg)/pic328153.jpg,
128,,"It's really difficult to succinctly describe this game, so take a look at the pictures! Take It Easy is a true multi-player solitaire in which each player individually completes a hexagon-shaped board with spots for 19 hexagon tiles. There's no limit to number of players if you've got enough sets on hand. One person (the caller) draws a tile randomly and tells the others which of the 27 tiles featuring colored/numbered lines crossing in three directions, with numbers from 1 to 9, it is. &quot;The 9-8-7,&quot; for example. Each player then chooses which empty spot on his own board he'll play the 9-8-7. This is repeated until the boards are filled.&#10;&#10;The idea is to complete same-numbered lines across your board. Scoring is calculated by multiplying the number on the tile with the number of tiles in the completed line. A complete column of three 9s is worth 27, for example...but a lot of players will hope for five 9s to fill the big column down the middle.&#10;&#10;Take It Easy is often compared to Bingo because of the familiar pattern of a number being called and then everybody looking at their cards to play it, and then scoring if a line is completed. But that's as far as the comparison goes.  Bingo is sheer luck; Take It Easy is a game of skill.&#10;&#10;"
130,https://cf.geekdo-images.com/G4f3E6R7nrcpgtvAsYmazA__original/img/mX3kj1aYoRUx2rpjzcqTQ5xeCdM=/0x0/filters:format(jpeg)/pic3464926.jpg,
132,,"Caesar and Cleopatra is a card laying game where players assume the roles of these two great leaders. Caesar wants Rome to invade Egypt while Cleopatra wants it to remain independent and both try to influence Roman officials to support their cause.&#10;&#10;Players take turns and send their agents, i.e. play numbered cards from 1 to 5 to influence one group of Roman officials, Aedils, Quaestors, Senators, Pretorians and Censors. They can send fewer agents face-down or more agents face-up. Additionally they can play action cards like Assassins that take out opposing agents or scouts that reveal face-down agents. Players can decide if they want to refill their hand from the agent deck or the action card deck but once one of the decks is empty they don't have access to any more of these cards.&#10;&#10;After each players turn, a card from the voting stack is revealed and the group of officials that is indicated on the card casts their vote. The player who has the most influence points next to that group wins one official from that group to his cause and then removes his strongest agent from that stack.&#10;&#10;The game ends when all the officials have picked a side and the player who has influenced most of them wins the game, with bonus points for the majority in each group and some simple hidden objectives.&#10;&#10;"
133,https://cf.geekdo-images.com/UBxzacwiJwG_sFQXcxTmaw__original/img/xu4uBZTA969VqIONPrQpp7HiGyg=/0x0/filters:format(jpeg)/pic464789.jpg,
134,,This is a sailing game where players are racing around Cape Horn.  Each turn a player may move their boat by using the wind markers that are placed out on the board.  The trick is other players can impede your progress by playing their wind markers to slow you down.  First person to hit 3 way-points wins.  You can also win by hitting 2 way-points and then crossing the finish line.&#10;&#10;
135,https://cf.geekdo-images.com/JyI-t2UXLqHwWZHMAtqNkw__original/img/LhzJcdZrE7bswH43ZtN52w2-7LI=/0x0/filters:format(jpeg)/pic239457.jpg,
136,,Robin Hood and his Merry Men are trying to grab as much treasure as possible from the clutches of the Sheriff of Nottingham. Each player wants to be the most successful master-thief and therefore must have absolutely no scruples -- even stealing the treasures which fellow players thought they had safely tucked away! The player with the most valuable treasures will win when the game ends.&#10;&#10;
137,https://cf.geekdo-images.com/abIqz_XwoGwcPajExsurTA__original/img/Z_JyWIYIOW78y6E3pzqBXc4hy54=/0x0/filters:format(jpeg)/pic70432.jpg,
139,,"The basic idea in Hoax is to pretend to be somebody you are not while working towards the goal of figuring out who other people are. Each player is assigned one of six different characters -- each with its own unique abilities -- but can pretend to be any character and use its corresponding powers.  Abilities are used to acquire 3 different types of goods, which can be spent to get clues to opponents' identities.  If the majority of the other players think you're pretending to be a character that you're not, you must either admit that you are not that character (and permanently lose the use of its power), or reveal that you are and win the game.&#10;&#10;Re-implemented as:&#10;&#10;    Die Erben von Hoax&#10;&#10;&#10;"
140,https://cf.geekdo-images.com/LkEPNu7bPTS1rVRU_Ba-Dg__original/img/rLq4S5WQ8ns2Ez3n3RIwe1_ZI8Y=/0x0/filters:format(jpeg)/pic423644.jpg,
141,,"Each player controls bases/stations (in the form of little wooden cubes) which they use to attempt to build Economic Centers on the moons of seven planets in an alien planetary system.  After moving their tokens on to a planet, players use an interesting little device ('planet ring'/'wormhole' - functions like a blind draw bag) to select one of the tokens on the planet.  Players take actions by collecting sets of cards which correspond to the the various planets.  The game also features a unique trading system which facilitates the card collecting. Careful card trading and calculating risk of establishing economic centers, and some variants, mitigate some of the luck factor.&#10;&#10;&#10;&#10;Game Summary&#10;Setup: 9 cards/player. Place 1 cube per planet per player, plus additional cube per planet matching cards dealt out; remaining cubes on earth. Each gets 2 special action cards.Each round: First, players may play a single special action card, in order. Then, Trade Step. Finally, Action Step.&#10;&#10;Trade Step: Start player first plays cards (2-3) to offer, one at a time; other players simultaneously show cards to trade, different than offered. Start player must trade; recipient either accepts cards into hand, or leaves out. Clockwise from Start Player, next player with cards still in front of them either makes a trade or takes their cards back. Continue till 0-1 people left with cards in front; they take them back to hand.&#10;&#10;Action Step: Start player takes 3 actions, then others take 2 each. Actions can be:&#10;- discard 2 cards, then draw 2&#10;- turn in set of 3-7 cards to send half (rounding down) as many cubes from earth to a planet&#10;- turn in set of 3-7 cards to advance Ship Level, Tech Level, or to make attempt to establish colony on a planet matching cards played: place cubes on that planet into the cosmic ashtray, randomize, then reveal up to as many cubes as attempts made. If reveal your cube, place it on a station; turn over. If other player's cube, send it back to earth.&#10;- Sets: if no wilds (&quot;pure&quot;), take appropriate bonus wild card matching the size of the set (if available); wilds can be used later as parts of sets&#10;&#10;Then rotate starting player to the left. Game ends when all stations on 3 planets have been taken. Score VP shown on board (for Tech level, stations occupied, and cubes on earth). Most VP wins.&#10;&#10;"
142,https://cf.geekdo-images.com/ULz-2vGyrIBFXz53fkI36g__original/img/PqtUv_EP-S0cJshQpsGnHbR0iRg=/0x0/filters:format(jpeg)/pic423043.jpg,
143,,"In this very unusual card game, players are given equal stacks of cards, which have either carrots, bunnies, or foxes pictured on them.  The idea is that players set the cards out in biological pyramids, with the carrots eaten by the bunnies and the bunnies eaten by the foxes.  However, there is nothing simple about this intriguing and mystifying little game.&#10;&#10;"
144,https://cf.geekdo-images.com/bpw2NljB21reQEcL9nF9CQ__original/img/5KqmM5H0-s1AJvNgoQlqplUiZlE=/0x0/filters:format(jpeg)/pic27452.jpg,
145,,"One of game designer Sid Sackson&#039;s greatest contributions to the negotiation genre, this game has players  trying to construct the best buildings in a rapidly growing city.  The map is a collection of city blocks broken into smaller properties.  Each turn, players choose one property and try to work out deal for placing a new structure on the board.  The value of each building is determined by the type of buildings in the same block, so both a school and an apartment building receive bonuses for existing together.&#10;&#10;"
146,https://cf.geekdo-images.com/Hyar9A-mZGeHseNqWcUCUg__original/img/_w3KjNBXPjPSd-clb7pNtEOosvs=/0x0/filters:format(jpeg)/pic8586265.jpg,
