bgg_id,image,description
125383,,
125384,,"It is the year 2592. After countless years of war and struggle, the Defense of United Colonies (DUC) has triumphed against the Galactic Ordered Terrorists (GOT). Humanity now has high hopes for this new Era, as everywhere people attempt to rebuild the devastated worlds of the UC. &#10;But its hopes were dashed to pieces as a new enemy, the Horde, rose through the depths of the planet, Telocto, ravishing its colonists, and breaching evacuation ships, got to new planets. In a matter of a few months, over half of the UC&rsquo;s planets were infected. The only known way to defeat them is to glass infected planets, destroying any life support that planet has. On the planet known as Sow, a force of seasoned, grizzled veterans, known as the Condors, attempt one last stand, before they are exterminated.&#10;&#10;Condors of Sow is a cooperative game for 1-4 players, as they attempt to complete each mission. Using a token and a pencil for each player you will have three actions on your turn: move, attack, pick up an item, revive player, reload, or overkill move.&#10;&#10;After players move, The Horde move, by having players mark one dot at the end of a predetermined number lines closest to them.&#10;&#10;All this game needs is a player sheet, a map, and a pencil and token per player.&#10;&#10;Players have the use of multiple weapons and tactics. You must use cover, or you will die. Fight hard Condors! Humanity&rsquo;s last hope is you.&#10;&#10;"
125395,,
125400,https://cf.geekdo-images.com/INfBBSwucxh_qFhJiljVBw__original/img/IrxSMhMbJxwsC4AlPWUe4N28jj4=/0x0/filters:format(jpeg)/pic1349169.jpg,"Nieuport 1600 is a follow-up scenario of Paris vaut bien une messe (Vae Victis 50). The rules are derived from Musket &amp; Pike (GMT Games). It includes a rules booklet of 6 pages, 108 counters, one A3 map.&#10;&#10;The Battle of Nieuport is an episode of the 80 years war, which took place July 2nd 1600 near the town of Nieuwpoort, between the Dutch army commanded by Maurice of Nassau and the Spanish army commanded by Albert of Austria (Habsburg). Against all odds, the Dutch defeat the Spanish tercios in battle. But lack of supplies and with no support from the local population, Maurice of Nassau must abandon the march on Dunkirk.&#10;&#10;Available with French rules, but English rules can be downloaded from Vae Victis website.&#10;&#10;"
125410,,
125412,https://cf.geekdo-images.com/Czc-pkb5uMCu7jS2pSUPng__original/img/4tQQIN10FesKI92kDBB-FkscWoc=/0x0/filters:format(png)/pic1442757.png,"Based on rules published by MindSports.nl:&#10;&#10;Mephisto is a puzzle game played by virtually any number of players. It requires a double-six domino set, five uniquely distinguishable pawns, five corresponding dice, and a one-minute timer.&#10;&#10;The playing area is made by laying all twenty-eight dominoes face up into rectangle of 7x8 squares. Other than the double-blank, no blanks can touch the edge of another blank. Pawns are set on any five of the blanks, dice are rolled, and the timer is flipped.&#10;&#10;Players examine the board and call out bids. When the timer ends, the high bidder must move the pawns to spaces with a sum that meets the bid. (There is also a special bid for landing all five pawns on matching spaces.) Meeting the bid wins the stake. (The publisher suggests candy or beer, but scoring one point would suffice.) Failure pays an equal stake to every opponent!&#10;&#10;Pawns move orthogonally the number of spaces indicated by their corresponding die. They are not allowed to cross the same space twice nor any occupied space.&#10;&#10;"
125416,,
125429,https://cf.geekdo-images.com/kQ4ziGnMqb6Vn0RKLkbNqw__original/img/qfllASNi4HuY0nynGfnG1FwpBE0=/0x0/filters:format(jpeg)/pic1436473.jpg,"With magical pyramids Tic-tac-toe changes into a three-dimensional challenge. The situation on the board is moving fast and simple rule forces the starting player to activity.&#10;&#10;Playrs place their pyramids on 3x3 grid board to form a Troika.&#10;&#10;TROIKA is any combination of your own pyramids in which the two basic parameters (color and size) occur either in the ratio 3:0:0 or 1:1:1 (either all the same or all different).&#10;&#10;Draw is not possible.&#10;&#10;Full Rules:&#10;&#10;Preparation of the game&#10;&#10;You will need one trio each of white, yellow, red, blue, green and black pyramids.&#10;Players divide pyramids. One of the players has all nine pyramids of lighter colors (white, yellow, red), the second has all nine pyramids of darker colors (green, blue, black).&#10;Start of the Game&#10;&#10;The younger player rolls the die. The player with the color on the die starts. Players consecutively place one of their pyramids on the board.&#10;&#10;Placing of Pyramids&#10;&#10;You have to place one pyramid per turn. Once laid pyramids can not be moved during the rest of the game.&#10;&#10;Pyramids can be placed on free fields, yours or your opponent's pyramids.&#10;&#10;Attention! Pyramids can not be placed on pyramids of the same size nor on pyramids two size bigger/smaller.&#10;&#10;When laying pyramids may therefore occur following four options. You can lay down:&#10;any pyramid on a free field&#10;small pyramid on any middle pyramid&#10;middle pyramid on any small or large pyramid&#10;large pyramid on any middle pyramid&#10;&#10;Only top pyramid counts for the goal!&#10;&#10;The goal&#10;&#10;Players try to create a TROIKA of pyramids lying in one row or one column, or the two main diagonals on the 3x3 board.&#10;&#10;TROIKA&#10;&#10;TROIKA is any combination of your own pyramids in which the two basic parameters (color and size) occur either in the ratio 3:0:0 or 1:1:1 (either all the same or all different).&#10;&#10;Examples:&#10;&#10;Large red, medium red and small red do form a TROIKA, because their color scheme is 3:0:0 (three red, no white, no yellow) and size scheme is 1:1:1 (one large, one medium and one small pyramid).&#10;Medium blue, medium green and medium black do form a TROIKA, because their color scheme is 1:1:1 (one blue, one green, one black) and size structure is 3:0:0 (three medium, no large and no small pyramid).&#10;Large blue, medium blue and small green do not form a TROIKA, because their color scheme is 2:1:0 (two blue, one green and no black pyramid)&#10;&#10;Troika Training&#10;&#10;To explain the rules it always helps when you form several TROIKAS, especially if you play with school children. Take any two pyramids and challenge players to find the third pyramid required to form a Troika. Practice this several times.&#10;End Game&#10;&#10;The game ends when the first player creates TROIKA in a row or column or one of two main diagonals on the board. This player is the winner.&#10;&#10;If a player has at least one of his pyramids, but cannot place any of them, he loses the game.&#10;If both players run out of all their pyramids and no player created TROIKA, the player who did NOT start the game, wins.&#10;&#10;(For this reason it is good to keep the die next to the game board.)&#10;&#10;Rules of 5 games: http://www.mwe.cz/images/gettingstartedwithpyramids.pdf&#10;To buy: http://mwe.cz/cart/index.php?route=product/product&amp;product_id=73&#10;&#10;"
125434,,
125435,https://cf.geekdo-images.com/yG9C-yLa5ZgK3yQffXSCAg__original/img/_3Fp7hKu-PVda9-KnbsQs8Zp70A=/0x0/filters:format(jpeg)/pic1322182.jpg,"From the box: &#10;&quot;Not only speed counts at the steeple-chase, it mainly demands skills. Only the one who jumps over the fences safely and manages to sidestep the other obstacles is the winner. A game of skills for 2-4 players where the horse tokens have to be flipped through the show jumping course.&quot;&#10;&#10;A steeple-chase course is created using the 2 pieces of string supplied. 5 high obstacles, on bases, are placed at regular intervals around the course. 10 ground obstacles are arranged between these. 16 horse show tokens are placed in the middle of the course and the horse figure to the side. This is the starting point.&#10;&#10;Each player takes 1 small and one large coloured horse token (with horse sticker on) and placing the large token on the supplied piece of felt, uses the small token to try and flick his horse around the course, following the flicking rules laid out. As soon as you successfully complete the course you may take a horse shoe token from the middle. First player to collect 3 horse shoe tokens is the winner.&#10;&#10;Nice components. Neat, portable game.&#10;&#10;"
