bgg_id,image,description
214276,,
214281,https://cf.geekdo-images.com/RRUSSyYisZufOuRR8Z-DtQ__original/img/iaVLyiaXZjehxci52qGkg_4FfdE=/0x0/filters:format(jpeg)/pic8329862.jpg,"Count on big laughs when you and your friends get together to find out who's an artist and who really isn't! In this quick-draw classic, the guesses can be just as hilarious as the sketches, making it the perfect way to get the party started. Pictionary now includes two erasable markers, boards for drawing, and an updated Pop Culture category of clues. Year after year since 1985, Pictionary has proven itself to be the ultimate party game! Each sold separately, subject to availability. Colors and decorations may vary.&#10;&#10;Playing Pictionary may remind you of Charades, but with drawing on paper instead of acting out the answers. In Pictionary, though, both teams' (or even all three teams') clue givers may be drawing at the same time as players strive to be the first to guess the correct answer. When the answer is not designated &quot;All Play,&quot; one team simply tries to come up with the answer before the timer runs out, which is usually but not always possible thanks to the varying difficulty levels of the answers. No great drawing talent is required; instead, players gain an edge if they have a good imagination when guessing, empathy for their team mates, and/or a general ability to communicate in restricted circumstances. A board is provided, just to keep score on, which focuses the competition. Pictionary was a big hit when it first appeared and has been a classic on the party game scene ever since.&#10;&#10;"
214282,,
214288,https://cf.geekdo-images.com/i6aYkwgvsEEQOwhNKc8WSQ__original/img/vKeqja4Xdk94nMtOWL1399uliPQ=/0x0/filters:format(jpeg)/pic3297074.jpg,"Sea Square is a competitive game for 2 players. &#10;Players take over the role of pirate leaders who attempt to win control over sea by attracting pirates and accumulating fortune. &#10;Based on the rules of Show Hand, this game introduces strategic arrangement and planning. In the game, each players builds a &ldquo;sea square&rdquo; with 5 rows and 5 columns and experiences 9 battles. The winner of each battle is awarded pirates or fortune. &#10;The player who owns more pirates will be the final winner.&#10;&#10;"
214290,,
214291,https://cf.geekdo-images.com/bdYnzz_61kobIG_FZaJ8Lw__original/img/65hfCHzLXRyET0ES9n8YU9I-E3c=/0x0/filters:format(jpeg)/pic3298833.jpg,"Explosive Ordnance Disposal (EOD) is a cooperative board game for 6 players.&#10;&#10;These days, terrorism has grown rampant causing great loss of lives and destruction of property. Terrorist organization &ldquo;HIJACK&rdquo; led by its mastermind &quot;Jack&quot; directs its target at Hong Kong, with a plan to deploy bomb attacks at densely populated areas (eg. schools, markets, hospitals and cultural centers) and strike fear among citizens.&#10;&#10;Several years ago,  the EOD Unit was infiltrated by a mole from &ldquo;HIJACK&rdquo; to steal intelligence and disrupt the order of the police force. EOD unit must fight against this threat by finding out the mole and defusing all bombs.&#10;&#10;Who is the mole hidden in EOD? Where are the bombs? How to defuse the bombs safely? This game will bombard you with a series of questions while surrounding you in an air of suspense.&#10;&#10;"
214293,,
214296,https://cf.geekdo-images.com/ZUhSbPqIO4gvEBbPY3TLEw__original/img/iRKduOGnXWY9QMAbCIKzkJmAMpU=/0x0/filters:format(png)/pic3302883.png,"With Japan torn by war for decades, Oda Nobunaga, the first unifier, succumbs to the blows of his own vassal, Akechi Mitsuhide, in 1582. This event is an opportunity for Hashiba Hideyoshi, who defeats Akechi at the Battle of Yamazaki.&#10;&#10;Hashiba Hideyoshi must then confront Tokugawa Ieyasu, another vassal of Oda at the Battle of Nagakute. Hideyoshi then becomes the second unifier of Japan under the name of Toyotomi Hideyoshi.&#10;&#10;Bound to the status quo, Tokugawa Ieyasu awaits Hideyoshi's death before returning to the pursuit of his ambition. His accession to power is decided in the gigantic battle of Sekigahara. He will force the heir to Hideyoshi to commit suicide at the end of the siege of Osaka. This time, the unification of the country is final, and Tokugawa's heirs will lead Japan for 250 years.&#10;&#10;Tenkatoitsu is the sequel of Kawanakajima 1561. Tenkatoitsu means &quot;Unity under the Sky&quot;. That was the name given to the era during which one Clan was victorious over the others, which in turn led to the end of the war (Sengoku Jidai).&#10;&#10;Tenkatoitsu simulates 3 battles of the end of Sengoku Jidai: Yamazaki (1582), Nagakute (1584) and Sekigahara (1600).&#10;&#10;The game emphasizes orders assigned to each army's Clans as much as the inertia of the battle. A game turn is divided in activation phases drawn from a recipient containing Clan chits and obligatory chits (for combat, movement, etc.). The game system is also remarkable for the battle plans that each players may choose before starting the engagement.&#10;&#10;Sieges played a key role in the battle of Yamazaki, and as such have their own specific set of rules.&#10;&#10;Players scores victory Points by destroying enemy units or controlling key locations.&#10;&#10;"
214298,,
214310,,
