bgg_id,image,description
1641,,"Bounty is a game for 2 - 8 players from 6 years of age and older. The goal is to make as much money - 'Dubloons' - as quickly as possible! Players start from Home Port as merchants and set out on a trading voyage. By throwing the die, they sail to exotic ports like the Pearl Coast, the Jewel Coast and the Spice Islands. When they arrive at a port they pay a trading fee and draw a card which tells them what cargo they have bought. Cargoes range from codfish and coal to precious spices, pearls and diamonds,!&#10;&#10;Players might also draw a pirate card while trading. They then have to decide whether to rob other players - or continue as honest merchants. Players could also draw a warship card - in which case any pirate who attacks them or anyone else nearby will be in for a nasty shock! The top card in each player&rsquo;s pack shows whether they are merchants, pirates or warships. Since they don&rsquo;t show each other their cards - no-one really knows what they are (until someone decides to turn pirate by attacking another ship).&#10;&#10;Players who are robbed can get their revenge by calling in the Navy and chasing the pirate down before he or she can reach Home Port! Things are made even more exciting by the &lsquo;Treasure Chest&rsquo; cards which players draw every time they roll a &lsquo;one&rsquo;. They then find out whether they have landed without any wind in the doldrums, - or been blown by a hurricane to a distant port, - or have found buried treasure - or other such twists of fortune!'&#10;&#10;"
1643,,
1644,https://cf.geekdo-images.com/WqgaQ1QARkvr6eCRcrW-BQ__original/img/hg8QbAD1NtnlqdYjz3u_mqKXKa4=/0x0/filters:format(jpeg)/pic63199.jpg,"Two player soccer game using metal miniatures.  Players each have 1 field player and 1 goalie, and use a 14-sided black and white &quot;ball&quot; that determines the possession.&#10;&#10;The colour on the top of the ball determines who is next to kick. The kicker puts the field player next to the ball and releases its leg to kick the ball. The other player should try to block the kick with his or her goal keeper. After the kick the possession is once more decided and the same procedure starts all over again.&#10;&#10;"
1645,,
1647,https://cf.geekdo-images.com/3KtqFLZWQFFuhhWfNZdXcA__original/img/iB_mdC7HsSUakImZ3WwlZA3uw-8=/0x0/filters:format(jpeg)/pic11348.jpg,"FROM the SESSION REPORT:&#10;&#10;Each player is competing to pull off the most lucrative scams. You do this by spamming mailing lists. The more closely related the mailing list is to the type of scam you're trying to pull, the easier it is to score.&#10;&#10;Scams come in 4 types - sex, internet, money and free stuff. The text and art flavor are quite wonderful. Of course the sex scams appeal the most - highlights were the Virtual Jellorama, Walter's Wankery and Disgusting Dog Tricks. If you're geeky, some of the internet scams are witty. All the standard 'make money doing nothing' and free stuff scams are there as well.&#10;&#10;You play scam cards in front of you (up to 5) and then play mail-out cards (spams) trying to lure people in. There are a number of mailing lists of various sizes in the middle for anyone to mail to, plus each player has some private mailing lists that only they can spam. The action is to play a 'mail' card, nominating both a scam and the list that you're mailing the scam offer to. If you roll a d6 less &lt;= the size of the list, you succeed, and that scam scores a point. If you roll way under (4 or more), your scam scores 2 points. Some lists specialize in one of the 4 scam types ... if your scam and the list matches, you get a modifier of +2 making it easier to score, plus the mail-out cards have modifiers between 0 and +5.&#10;&#10;Simple so far, but every time a mailing list gets spammed, it decreases in size by 1 (1 million thematically which equals 1 on the die) - these are subscribers getting disgruntled by the amount of spam they're receiving who leave the list.&#10;&#10;The winner is the first person to get 20 points across all their scams, or who gets a single scam of 12 points BUT it's only checked at the start of your next turn.&#10;&#10;A turn consists of 3 actions surrounding 2 decks - list cards and action cards. An action is pick up a card, play a card or merge 2 lists (making one bigger list you can then mail to). The action cards consist of scams, mail-outs or hardware cards. Hardware cards are played in front of you and allow you to break the game rules in a prescribed way (eg can mail other's private lists). Mail-out cards also list special effects which vary from mundane to wildly powerful but generally allow you to hose other players. When you play one, you say whether you're mailing or playing the special effect.&#10;&#10;To the game play itself. You try to get a mail-out going every turn (you're only allowed one) and pick a scam / list combination that gives you the best chance of scoring 2 points rather than 1 point. If you only get 1 point, you may well be falling off the pace. You're generally picking up at least one card each turn, and this can be a slow process as any special action needs to be read and understood to work out whether you want to use the card as a mail-out or for the special effect. So it's not the fastest game in the world. These hostage cards also make it a big hit the leader game. If you're going to make a dash for the lead have plenty of protection cards because you have to maintain your winning score for a full round before you win - everyone gets a shot at you.&#10;&#10;"
1648,,
1649,https://cf.geekdo-images.com/gbPNuHfu-8DY6t1EJMfkAQ__original/img/qht24brXhg3ZQuOrkuBp56eP62A=/0x0/filters:format(jpeg)/pic1292700.jpg,"A space war between two races. The goal of the game is colonizing the higher number of planets. The two armies contain the same units, but only a few units are already deployed in the beginning, so a strategical option is to choose which kind of unit are to be produced every turn. Transport ships are the way for the colonization, but they are weak and unarmed... Other units are Fighters, Cruisers, and Mobile Bases.&#10;&#10;The first edition published by International Team was Kroll &amp; Prumni; Euro Games cleaned up the rules for Colonisator.&#10;&#10;This is your basic two-player SF game of colonization &amp; war.&#10;&#10;"
1650,,
1651,https://cf.geekdo-images.com/wlCjyMkhOo52gUcrMbFA5g__original/img/jZtvknL68GiDwBSLPP7lsGtKSxA=/0x0/filters:format(jpeg)/pic852261.jpg,"You head an industrial nation and must look after your citizens' welfare.  You must develop your country as fast or faster than your competitors ---but the price to pay is pollution, which affects every one.  The players must negotiate with each other through the United Nations' Council and agree on how to develop their countries.&#10;The winner is the country with the most industrial plants at the end ---if there is a winner!&#10;&#10;The rules are simple and there is no clear winning strategy.  There is some downtime during other players' turns, but Vertigo should nevertheless be a solid addition to your game library.&#10;&#10;"
1652,,
