bgg_id,image,description
315131,,
315138,https://cf.geekdo-images.com/qVO61132l8dE3qekEMMaVA__original/img/SkVvRF8RydcmxaE9v9XE5jrnqdo=/0x0/filters:format(png)/pic5545937.png,"Create a bond between yourself and your Tea Dragon that grows as you progress through the seasons, creating memories to share forever.&#10;&#10;Each player's deck represents their own Tea Dragon. From turn to turn, players will choose to draw a card, triggering effects and strengthening their position, or buy a card, improving their deck or scoring points. At the end of the game, the player with the most points wins!&#10;&#10;Autumn Harvest: A Tea Dragon Society Game is a standalone game that can be combined  with The Tea Dragon Society Card Game and expanding gameplay to five players!&#10;&#10;"
315163,,
315178,https://cf.geekdo-images.com/tprX1Xmej_hPbNBcWTHtPw__original/img/9rwX3XsQA3QDXR6sIKUglDOvJYA=/0x0/filters:format(jpeg)/pic5547088.jpg,"Zeal is a game of religious conquest in a 16th century type of setting. Each player represents a different religion/cult that is trying to spread across the globe.&#10;&#10;Gameplay is simple but strategy is deep and luck is not a factor. Players, on their turns, can take one action (move pieces, produce more pieces, convert an area to their religion, or slaughter pieces).&#10;&#10;Each player also has 4 miracle cards that they can use to their advantage (each god has its own unique set of 6 miracle cards to choose from).&#10;&#10;Game can end in 2 ways:&#10;If a player places 10 temple cubes/controls 10 areas on the board (8 in a 3p game), that player wins immediately.&#10;&#10;If every area on the board has a temple on it, the game ends immediately. The player with the most temples on the board wins. If a 3 player game ends this way and 2 players are tied for most temples, remove the losing's players temples and the 2 players that were tied for first continue to play until one of them places 10 temples.&#10;&#10;-description from designer&#10;&#10;"
315181,,
315183,https://cf.geekdo-images.com/osM_4iMjv81B3j5rcPjabg__original/img/rIx8E5b7VvLz0C2_nseq6WuHfz8=/0x0/filters:format(jpeg)/pic5591658.jpg,"Battlelund is The Paper Wargame. &#10;It is accessible, adorable, and affordable. &#10;Battlelund is the charm and cute that everyone needs. It is made for everybody in the world to enjoy with anybody they want. Awaken your dreamer and find the treasure that is Battlelund.&#10;&#10;Ready to smile? Good! &#10;Battlelund is an exciting, fast-paced 15mm high fantasy wargame with a decidedly cute and whimsical nature. &#10;If the wackier, cheerier side of things appeals to you, as well as games involving strategy and choice, Battlelund has you covered! &#10;The game, by intention, is easy to learn and enjoy, but to be the true &quot;bashy smashy master&quot;, well that's another story... So then, what's inside this adorable 85-page tome of wargaming goodness for all?&#10;&#10;&#10;     Visuals: Full color! Tons of photos and cheery art detailing the Battlelund World, as well as the weaving scope of our Battlelund printable miniatures line!&#10;     Setting: Fairy tale-styled impressions of the Battlelund World, Albrathia, with flavorful, fun quotes and snippets. &#10;     Rules: All the rules, spells, special abilities, game types, etc. Written in a fun, and very learnable way!&#10;     Stats: Every unit, hero, engine, and creature of every army has their profile listed inside! All you need is right here!&#10;     Battle Report: Not only an enjoyable read, but a fun demonstration in motion!&#10;     Resources: Tutorials on assembly of miniatures and base covers, as well as storage and the like! Also, reference document for ease of play.&#10;&#10;&#10;Simply put, Battlelund is fun and cheer for everyone, perfect for both children and adults. Hear the trumpets blaring? That's the Battlelund World calling. See you in Albrathia!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
315184,https://cf.geekdo-images.com/2wJJPA7hhlomTioriWf1eg__original/img/QU9HNl_mu3g_xC_otFWARnWk5Vo=/0x0/filters:format(jpeg)/pic5546284.jpg,"Tr&eacute;zors is a luck based card game for 2-4 players. Each player starts with an identical hand of cards, playing through them over the course of the game. A row of treasures is revealed and all players play a card out of their hand simultaneously claiming a type of treasure. If only one player claims a type of treasure in the row, they win that treasure. If more than one player claim the same treasure the first to tap it with their finger wins it. Unclaimed treasures are discarded.&#10;&#10;The game is over when there are no more &quot;chest&rdquo; cards. The players count the number of stars present on the cards won (with rarer treasures being worth more points) and, if needed, subtract a point per &quot;hook&quot; card drawn. The one with the most value points wins the game.&#10;&#10;Contents: 59 cards&#10;&#10;"
315186,,
315189,https://cf.geekdo-images.com/N7h11cd4swOzB1lYoYvXfw__original/img/CZ6VA-nt5smdFz4KcVrjmQfQvcE=/0x0/filters:format(jpeg)/pic5546271.jpg,"This That &amp; Everything: People card pack is the name-dropping party game that challenges players to describe people for their teammates. A random list of six items makes winning a challenge - so be ready to shout out this, that, and everything in between to earn the most points! This card game includes exclusive content not included in the big box game and it can be played on its own or as a supplementary pack.&#10;&#10;"
315190,,
