bgg_id,image,description
231701,,
231709,https://cf.geekdo-images.com/rY2BxOKAkBf2mWZrsIpMIQ__original/img/QXqFQZlPg7_YvajcwjbPzSPUvUk=/0x0/filters:format(png)/pic3817098.png,"Description from the publisher:&#10;&#10;After London is a versatile adventure board game set in a steampunk London. Players take on the roles of &quot;compatible&quot; humans with extraordinary powers that race against each other or collaborate in a series of unique adventures against the game. After London, takes players through a journey in an electrifying comic book-based universe, lit by candlelight and powered by steam. Explore London, collect equipment, fight &quot;roamers&quot; and aliens or simply attack and sabotage each other.  Humanity&rsquo;s only hope to reveal the true story behind the &quot;Arrival&quot; lies with unlikely heroes. This is the story of London&hellip;&#10;&#10;After London&#10;&#10;"
231714,,
231719,https://cf.geekdo-images.com/ar_3nT46jaB5m4rEW59Qsg__original/img/vFv4DeSH5M5UnOHxohhESCci-4E=/0x0/filters:format(jpeg)/pic4274344.jpg,"Table Air Combat is a fast, simple air combat game that can be played on any flat surface.  All you need are some six-sided dice and some coins to provide weight for the aircraft counters.  Everything else can be printed from this ruleset.&#10;&#10;Each player has a flight of four fighters, represented by two counters.  Aircraft counters move by means of curved &ldquo;performance rulers&rdquo; that represent the aircraft&rsquo;s historical cornering ability and maximum speed.&#10;&#10;Each performance ruler is unique to each aircraft, and contains all the speed, cornering, and weapon information needed.&#10;&#10;TAC is designed for portability;  The entire game can fit in a plastic bag.  Even the largest battles can take place on a fast-food restaurant table.&#10;&#10;The PBY-5 Catalina was a flying boat designed for maritime patrol and rescue.  Although slow, it had a long range and the ability to operate from unimproved pacific islands. When armed with bombs, depths charges,and torpedoes, it was effective at anti-submarine and anti-shipping.&#10;&#10;"
231733,,
231746,,"A dice and board game for 2-4+ players themed on the race to the North Pole undertaken by various explorers in the early 1900s. Players move their pawn from the start space to the North Pole and back again.&#10;&#10;Players choose from one of 6 pre-defined expeditions or use a random method to generate their own expedition.  Each expedition has 9 stats: Men, Dogs, Food, Gear, Skill, Will, Ship, Time, and Hoax. These stats represent the composition, skills, supplies, start point, start time and legitimacy of the expedition &ndash; these may change during the course of the game.&#10;&#10;The board is a track 30 spaces long including a start space at one end and the North Pole space at the other end. Players share a 50-card common travel deck which influences how far an expedition will move during a particular turn.&#10;&#10;Players take turns with each turn has 3 Phases:&#10;&#10;1.  Event Phase&#10;-   Roll once on the event table. Except for the blizzard result, all other results will require the player to make a test against either Gear, Will, or Skill. A test is resolved by rolling 1D10. If the number rolled is equal to or less than the value of the stat, you pass the test. If it is less, you fail the test which will usually result in a permanent loss of a stat or a penalty to your move total in the travel phase.&#10;&#10;2.  Travel Phase&#10;-   Draw 5 travel cards. You may discard up to 2 cards and draw replacements. &#10;Add up the move values of all 5 cards.  This is your move total - move that many spaces forward. You must stop upon reaching the North Pole. &#10;-   If you land on an opponent&rsquo;s pawn that is not on its starting space, move it back 1 space. &#10;-   If you have 2 or more dog cards move an extra +1. &#10;-   If you have 4 or more trek cards move an extra +1.&#10;&#10;3.  End Phase&#10;-   Consume 1 food point. &#10;-   If there is no food left then -1 dog. &#10;-   If there is no food or dogs roll on the casualty table and resolve.  This will result in the loss of men, will or skill.&#10;&#10;Play continues until all expeditions return to their start point, or fail in the process.  Victory points (VP) are awarded as follows:&#10;-   1 VP for reaching the North Pole. &#10;-   An extra 2 VP for being first to reach the North Pole. &#10;-   1 VP for getting back (Surviving). &#10;-   1 VP for being the first to get back. &#10;-   1 VP for never failing a morale check. &#10;The player with most VP wins.&#10;&#10;"
231748,,
231749,https://cf.geekdo-images.com/dCDjAMoC6iS9eLb7B8z-QA__original/img/-ToHvQbhMAvs_4L7DMBl6oobzcA=/0x0/filters:format(jpeg)/pic3717659.jpg,"From the Portal they came, Mages wielding great power, able to shape and forge reality to their will.  Gathering the fuel of Etherium, they use these immense energies to battle for control of the ever expanding, ever changing Realms.  Those who dominate the most Realms claim victory over all!&#10;&#10;In Realms of Etherium, 2-6 players will each control a small group of Mages that start together at the center of an ever expanding, ever changing board.  Each Round their Mages will take turns activating, moving to existing Realms, or expanding the board by summoning new Realms either randomly drawn or chosen from an existing pool. Each Realm has a different power to gather resources, gain Mage abilities, alter elements, affect other Mages, and even alter the layout of the board itself!&#10;&#10;When a player has gained enough resources they can begin to take control of the Victory Point Realms to gain victory points in order to win.  All the scoring is based on the layout of the board relative to these Victory Point Realms, so points can be gained or lost every time the spaces are shifted or swapped, making for a tense, dynamic game that&rsquo;s different every time you play!&#10;&#10;"
231750,,
231752,https://cf.geekdo-images.com/eNaFoue7--TxQpMhLez8jg__original/img/AoC4LaTfOmstaALCdYBgqw4vQrs=/0x0/filters:format(jpeg)/pic3955627.jpg,"Description from the publisher:&#10;&#10;Star Control is a family board game, set in a theme based on the conquest of the universe. The game is for 2, 3 or 4 players with games of an estimated duration in 75 minutes and oriented to players of more than 8 years.&#10;&#10;It allows you to create your own game scenarios and uses a mixture of simple, well-oiled mechanics that make the game very dynamic and fun.&#10;&#10;There are two possibilities to win the game, Achieve the mission objective or get 4 victory points.&#10;&#10;The objective of the mission may be based on occupying spaces, conquering planets for a certain time, capturing enemy ships, etc.&#10;&#10;Victory points can be achieved by capturing enemy ships, conquering enemy bases and developing technologies.&#10;&#10;Depending on the number of players, we choose a mission from the book of missions that make up the planets, the bases of the players and the ships that we have initially, once prepared the game scenario we are ready to start the game. We have the option to create our own adventures with the help of a blank mission that appears in the book of missions.&#10;&#10;The turn of the player consists of 4 phases:&#10;&#10;&#10;     Collection: materials are collected, base (+2) and colonizers (+1) provide us with materials that produce the planets that we will add to our metal, crystal and gas counters.&#10;     Management: we develop our empire executing different actions in exchange for materials, such as moving, building different ships, stealing letters, etc. We can make use of the honor stamps and 1 technology card.&#10;     Combat: we obtain marks of honor and spaces in the board, by means of a roll of dice and modifiers. Players involved may use 1 battle card per battle.&#10;     Redeploy: we have 5 movements to distribute as we wish between our ships. We can also make use of Seals of honor.&#10;&#10;&#10;Throughout the game we will have to expand our empire by the board, facing the other players through different spaces, we will form fleets of ships and we can launch to the conquest of other planets.&#10;&#10;Different ways and ways to achieve victory in a game of strategy and management, suitable for the whole family and simple rules.&#10;&#10;"
