bgg_id,image,description
238719,https://cf.geekdo-images.com/E8fCPHV2-vhlzvBQSXoIUw__original/img/KQ1yMz2qNxfa5oQJenAS5XWSSuU=/0x0/filters:format(jpeg)/pic3826718.jpg,"For this memory game you need a brain the size of an elephant&rsquo;s to keep up with the animals who often move between hiding places... Be careful not to lose  track of them...&#10;&#10;Dans ce jeu de m&eacute;mo, il faut une m&eacute;moire d&rsquo;&eacute;l&eacute;phant pour se souvenir de l&rsquo;emplacement des animaux qui changent souvent de cachette&hellip; Attention &agrave; ne pas perdre le fil&hellip;&#10;&#10;&mdash;description from the publisher&#10;&#10;"
238721,,
238722,https://cf.geekdo-images.com/Q27HoHGSfN4IAG82NuYchw__original/img/muPzz9gbREd5ustxQC7IMKBc65E=/0x0/filters:format(jpeg)/pic3828437.jpg,The first player to reproduce a castle with his cones wins!But you  have to be very observant because they all look alike&#10;&#10;Un duel de constructeur : le premier qui reproduit la pyramide de la carte remporte la partie ! Mais attentions aux pi&egrave;ges et aux ressemblances !&#10;&#10;&mdash;description from the publisher&#10;&#10;
238725,,
238727,https://cf.geekdo-images.com/I5ozDWT2qmXCSQpUsqI6OA__original/img/mpWdNQagP-ZlbeD9fWIaPBzdH98=/0x0/filters:format(jpeg)/pic3846699.jpg,"Potlatch, the game, is a strategic, educational card game based on indigenous philosophies. It is designed to meet Washington's K-12 educational standards for teaching about native history, economics, culture, and government. The game was developed as a community effort with local elders and language experts. The game is written in both English and Lushootseed, the indigenous language of the Salish Pacific Northwest. Game mechanics are based on sharing resources to meet other players&rsquo; needs for food, materials, technology, and knowledge.&#10;&#10;This is a collaborative game where there is not one winner. Success is determined by whether or not all houses have their resource needs met by the end of the game.&#10;&#10;The game is named for the Potlatch, which is a ceremonial distribution and re-distribution of resources, property, food, knowledge, and wealth with the purpose of affirming social status via the historic economic systems of subsistence, prestige, and sharing. Potlatching is practiced by indigenous peoples of the Pacific NW coast of the U.S. and Canada. Historically it supported a large socio-economic system to maintain a high level of food production and to equalize food accessibility. Individuals, families, or communities host potlatches and planning takes a year or more. Skagit elder and historian, Vi Hilbert, wrote &ldquo;Public acts of distributing valuables to guests were the ultimate confirmation of a host&rsquo;s achievements and personal high-status in their family and community.&rdquo;&#10;&#10;"
238729,,
238759,https://cf.geekdo-images.com/MiYo_mqNfKyaaKvzsPCvOQ__original/img/sJCbzOtRqZ-4_Xg0rujAfMCjScM=/0x0/filters:format(png)/pic4853748.png,"Battle Quest is an adventure game for 1-4 people. Each player takes the roll of a heroic adventurer, seeking to make his or her fortune in the dark and dangerous areas of the world. It is a world of dragons and ogres, knights and wizards, swords and sorcery, where the life of your adventurer can be snuffed out at any moment.&#10;&#10;Players start by choosing one of 4 characters - warrior, mage, thief, and treasure hunter. They then spend gold to buy a weapons, armor, equipment, and spells. Once that is done, the players set of for the dungeon. Players are exploring a hidden dungeon. Within the dungeon an ancient dragon lives. Players roll 2d6 to determine what they encounter on their turn - could be a creature, trap, pit, getting lost, or a locked door. Players can head back to town to buy more equipment. Encounters are resolved with 1 or a series of d6 die rolls. If they survive the encounter, players roll on a treasure table to determine what they have gained.&#10;&#10;When they are ready, players can choose to encounter the dragon. First player to kill the dragon wins.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
238760,,
238761,https://cf.geekdo-images.com/Syvhs1fJ-f2rOsUjhM08Yg__original/img/JabR90cQoqdYw1PyiQ4cZamRQr0=/0x0/filters:format(png)/pic7632126.png,"Get a Grip is a dexterity party game. Two players have to fulfil a task, givenby a revealed task with their thumb tied to the palm. Rules suggest, that adults should be handicapped vs. children by having additional two fingers bound with the provided cloth ribbon, while kids may use all four fingers, but never the thumb.&#10;&#10;Tasks might be drawing a sketch or forming something out of Plasticine, but there are several others, e.g. twisting a coin like a gyroscope. Most tasks come with a time limit, after which the remaining would vote, who did the better job. (Because of that, the official minimum player number is four, although the challenge is always only taken by two players.) The winner of a round will take the card. In case of a tie, a new card is revealed and both cards are the stake for the next challenge. To win the game, three cards are required.&#10;&#10;Contains Wheat.&#10;&#10;"
238771,,
