bgg_id,image,description
170994,https://cf.geekdo-images.com/w2IAJXicZZbT8i6Kw3sJ2Q__original/img/Og6Z4uYDS1IgVC6ibIPSDg4cVpE=/0x0/filters:format(jpeg)/pic2390196.jpg,"The Suez Canal was essential to British strategic communications and trade in the Great War, as well as being an important political symbol. In August of 1916, the Ottoman Empire sent an expeditionary force, which included contingents of Germans and Austro-Hungarians, against the canal. While the British were expecting an attack, the Ottomans gained tactical surprise by attacking at night. If the Ottoman attack had succeeded, Britain&rsquo;s prestige and warmaking capacity would be severely damaged.&#10;&#10;Suez 1916 uses the Fire &amp; Movement system. The movement and combat systems are designed around the realities of mechanized warfare, giving motorized and/or specially-trained units clear advantages. Players can augment units at the instant of combat with support fire, provided by weapons ranging from mortars through cannon and light ground attack aircraft to heavy bombers. A seemingly predictable assault can be overturned at the last minute by heavy defending fires, while even small units may develop tremendous offensive punch with the assistance of a heavy bombardment. Winning the battle is a matter of maneuver, firepower and asset management.&#10;&#10;The historical battle was a touch-and-go affair, ending with the British pushing the Turks just far enough to keep the canal safe. The British have the stronger force, but the Central Powers has the advantages of surprise, initiative, and strong artillery support. The player who best utilizes his strengths and is prepared to capitalize on opportunities will prevail.&#10;&#10;Details:&#10;&#10;    Level: Regiment/Brigade&#10;    Hex: 0.6 miles (1 km) &#10;&#10;&#10;"
170996,,
170998,https://cf.geekdo-images.com/461VVwpc2td5-zJqo4EcBw__original/img/5MuZOi7Nbn70qdSBYSaOTmp_17Q=/0x0/filters:format(jpeg)/pic2390197.jpg,"In August 1914, two Russian armies, Rennenkampf&rsquo;s First and Samsonov&rsquo;s Second, invaded the German province of East Prussia. The lone German army there, Hindenburg&rsquo;s Eighth, had to rely on interior lines and railroads to concentrate against each Russian army in turn. This game focuses on the southern half of the campaign, with the northern half factored into the victory conditions. Those victory conditions vary with the strategic options chosen by each player so neither knows the other&rsquo;s intent.&#10;&#10;Tannenberg uses a modification of the Fire &amp; Movement game system. Developed to portray the mechanized battlefields of a later generation, F&amp;M stresses the use of rapidly-concentrated fire support to generate breakthroughs, followed by a rapid penetration by mobile reserves. In 1914, although railroads allowed the rapid shifting of forces on a large scale, no one moved faster than a man on foot on the battlefield, making exploitation ineffective. However, here both players have hidden movement, allowing them to concentrate in unexpected locations to surround and destroy isolated enemy units. The clumsy and inflexible fire support is represented by the artillery brigades available to division and corps commanders. It must be brought to the point of decision, then supplied to give it the firepower to affect the fighting.&#10;&#10;The historical outcome at Tannenberg was the destruction of Samsonov&rsquo;s army, but it need not have been so. Both players have options and can achieve decisive success. The player who makes the better choices, and backs his strategy to the hilt, will emerge the victor.&#10;&#10;Details:&#10;&#10;    Level: Brigade&#10;    Hex: 3 miles (5 km)&#10;&#10;&#10;"
170999,,
171002,https://cf.geekdo-images.com/xnLnZnCuj1iHCaV_DDXHow__original/img/SEl3uDs-C84vdbZ6kfrutBoVe1U=/0x0/filters:format(png)/pic2983556.png,"A unique fantasy skirmish game set on the continent of Anyaral. Choose your side between the Fubarnii Empire, Devanu packs or the religious zealots of the Delgon. Using an innovative combat system set against a one of a kind backdrop two players fight it out through wits and bluffing to win the day and survive.&#10;&#10;"
171011,,
171022,https://cf.geekdo-images.com/Szq5DfYD7zxeUZwWQrrTDw__original/img/jWOi6NjFF--Rd5NcW2PeQ4FSrDA=/0x0/filters:format(jpeg)/pic4273118.jpg,"A 3d board game based on the children's song &quot;Incy Wincy Spider&quot;. Here, little spiders living in a run-down house are trying to safely traverse its four rooms and turn off a giant dripping tap.&#10;&#10;The plastic tap standing in the centre of the board contains a mechanism that, when the handle is twisted, lifts up small blue marbles (droplets) and releases them at the top, creating a genuine &quot;dripping tap&quot;. The droplets can flip one of four &quot;traps&quot;, sending any spider that happened to be standing on it back to the starting point.&#10;&#10;"
171034,,
171035,https://cf.geekdo-images.com/a6CFEF0YWpVy6I_uVOkWHA__original/img/NlbR-pY8-mNla1mKHfw-Fw3-JvU=/0x0/filters:format(jpeg)/pic3043640.jpg,"In Super Jogo da Vida all transactions are made with credit and debit card reader machine. In addition, the boxes of the game, insurance and stock, are linked to actual products and services. The modern Super Jogo da Vida machine also has other functions: roulette, announces the winner and calculates the taxes automatically.&#10;&#10;Similar to The Game of Life&#10;&#10;"
171037,,
171038,https://cf.geekdo-images.com/QuK7_QISRwRHRxVVmCa1Xw__original/img/curXItKfW-gbR4lHDsbEtgaL5tM=/0x0/filters:format(jpeg)/pic2910700.jpg,"Parnja&#196;&#141;e (Steam Engines) is game about first railroads in Croatia under Austro-Hungarian Empire.&#10;You are one of six magnate whos will try to make money from railroad bussiness, but also try to satisfy wishes of Emperor Franz Joseph I.&#10;To be best of other you must:&#10;&#10;     satisfy secret wish of Emperor&#10;     build new railroads&#10;     connect new cities to railroad network&#10;     transport goods from city to city&#10;     upgrade your steam engines&#10;     try to block bussiness of others&#10;&#10;&#10;Board is modular so you have unlimited versions of board.&#10;&#10;Parnja&#196;&#141;e consists of several phases:&#10;1. phase: new event cards comes to play&#10;2. phase: new cargo cubes randomly comes to cities&#10;3. phase: bidding for order of play/workers (simultanous - players secretly bid for money they want and how workers they want)&#10;4. phase: playes do their actions, in order of play&#10;5. phase: clean-up&#10;&#10;On his turn, a player can:&#10;&#10;    build/drive asteam engine&#10;    build 1/2/3 new railroads&#10;    buy 5 railroads in his color&#10;    hire additional workers&#10;    connect/build new city&#10;    drive 1/2/3 steam engines&#10;    buy event card&#10;&#10;&#10;Players build railroads from their supply of railroad hexes when they choose this kind of action.&#10;Players transport cargo cubes from one city to another city that accept this kind of cargo and get paid for this, and also go up in cargo transport record.&#10;&#10;Game is over when one of players transport 32 or more cargos.&#10;&#10;"
171049,,
171054,https://cf.geekdo-images.com/tFPIN9m8EF4Z_lYt_mQEtA__original/img/etnSDdLQeuayfqrlZuX4EAhbT6s=/0x0/filters:format(jpeg)/pic2504676.jpg,"Kinga is a solitaire game of patience meets deck building, set in a medieval or renaissance fantasy world. You need only a standard 54-card deck of playing cards to play.&#10;&#10;You play the role of the Usurper, a cunning and skillful silver-tongued devil attempting to wrest control from the four kings of the countryside. You do this by climbing the social ladder in each of the four kingdoms, but beware... too many missteps and your machinations will become all too evident, and then it's off with your head!&#10;&#10;Playing a game of Kinga involves taking turns purchasing cards from the center tableaux (sort of a reverse-tableau building mechanic), in order to reveal the kings at the bottom of the stacks, or exiling cards from your hand. The game is won if you reveal all four kings -- however, if you are unable to purchase or exile a card on your turn, you must turn one of the kings sideways, raising suspicion of your plan. If all four kings are turned sideways and you need to raise suspicion again, the kings have caught on to your game, and have ordered your execution!&#10;&#10;Kinga contains a novel chaining mechanic for purchasing cards -- You first play a 'base' card that determines your value, then any number of other cards from your hand that match either the value or the suit of the previously played card. Each card beyond the first adds 1 to the total value of your currency, and the suits used determine the cards you may purchase. Playing 3 of a kind in a chain lets you draw 1 additional card immediately, and playing all four suits in a chain allows you to draw 2 additional cards immediately.&#10;&#10;"
171075,,
171087,https://cf.geekdo-images.com/XjgpoDJV93aSgr955X6guA__original/img/Eg9ouKUscqr_t2kXEJLM_MuIta0=/0x0/filters:format(jpeg)/pic3962193.jpg,"The classic block-stacking, stack-crashing game of Jenga has a brand new twist! How will you stack up against the law of gravity and the danger of the Jenga fault zone? When you stack the wooden blocks in a tower, you&rsquo;ll take turns pulling out blocks one by one like always. But the tower vibrates randomly as you play, and you never know when the big one&rsquo;s going to hit! Is your hand steady enough to pull out the last block before the tower collapses? Will you do it before the big quake takes the whole stack down? That&rsquo;s the only way you can win at Jenga!&#10;&#10;"
171090,,
171091,https://cf.geekdo-images.com/o9WrVk3d9HJ7UKSQIcEz4g__original/img/pBfWaQy4wEMPnGtSYqmFKNJ2R6E=/0x0/filters:format(jpeg)/pic2459188.jpg,The object of The Tootsie Roll Dice Game is to be the first to make specific combinations of dice by rolling your dice as fast as you can.&#10;&#10;
171107,,
