bgg_id,image,description
124002,,
124007,https://cf.geekdo-images.com/GK33z6IF25pT_CTglZjB8g__original/img/As93f-rVeAK9jfJAMvseajYfIP4=/0x0/filters:format(jpeg)/pic2943451.jpg,"DOUBLE DEALER: Auction Americana With A Sly Twist!&#10;&#10;Object of the Game:  The object of &ldquo;Double Dealer&rdquo; is to buy antiques listed on your client cards at auction and resell at a profit.  It is important that players try to buy the combination of antiques listed on their client cards, since they are worth more together than when sold singly.  The winner is the player who has the most money after cashing in his antiques at the end of the game.&#10;&#10;One of the &quot;big box&quot; Hasbro family fun games from the mid 70&rsquo;s, which also included The Great Estate, Power Broker, and High Stakes.  On the cover of each of these huge games is a similar picture with similar people, and a game quote from Jerry Lewis.  For Double Dealer the quote is:  &ldquo;You&rsquo;re hot&hellip;buy low, sell high&hellip;wheel and deal, then double deal.  That&rsquo;s the name of the game!&rdquo; &ndash; Jerry Lewis&#10;&#10;"
124011,,
124013,https://cf.geekdo-images.com/A8_9isbi_n77UpVFoM3Z4Q__original/img/h16PXa97sM0H4HpUazYitX7U1cU=/0x0/filters:format(jpeg)/pic1297139.jpg,"Following on from his father's great wargaming classic THE WAR GAME, Charles Grant Jr. has collated years of rule development, alteration and additions to make this, the updated and complete set of rules. 56 pages, A4 size, colour photographs throughout, card covers, including a separate laminated set of play sheets. The rules are designed for the XVIII century, at the battalion level. &#10;Infantry is based in line (2,3 or 4 ranks deep), column of attack (6 mini wide) and in column of march (3 figures wide)&#10;Cavalry goes in 2 mini wide excdept for column of march (with 3)&#10;Each turn represent round 15 minutes and it has the following sequence:&#10;1. Write new orders&#10;2. Declare charges&#10;3. Normal moves&#10;4. Artillery fire&#10;5. Musketry fire&#10;6. Melee&#10;7. Morale Checks&#10;8. Compulsory Moves&#10;Units move from 4&quot; to 18&quot; depending of type and terrain and the range of weapons goes from 0&quot; to 18&quot; for infantry and 0&quot; to 60&quot; to artillery (with special ranges for canister and howitzers)&#10;Combats are resolved with D6, either for melee or fire.&#10;&#10;&#10;"
124016,,
124017,https://cf.geekdo-images.com/xSwSQ6axgxT7spJnAx2uMw__original/img/0qS1FlTGlCpbjPQehprzdx-0wPQ=/0x0/filters:format(jpeg)/pic1297067.jpg,"This two-person game is played on a six-by-six checkerboard with squares of six different colors. Each player has a marker and three blockers. Player one moves his marker and blockers, attempting to corner player two's marker. A die determines the distance a piece may move and the color of the square to which it may move. If player two's marker is not cornered after six turns, the roles are switched, and player two tries to corner player one's marker.&#10;&#10;"
124018,,
124020,https://cf.geekdo-images.com/Ik5IS3Z3dPDziDv0OJpFzw__original/img/coQVQUWT9VOBC3mm0qUYeMFXtF4=/0x0/filters:format(jpeg)/pic1319512.jpg,"Fibonacci 21 is a deck of 89 cards numbered 2, 3, 5, 8, 13, or 21. Several rummy-style games and a solitaire game can be played with the deck. The idea in each game is to form sets of cards based on the Fibonacci sequence and then to meld those cards onto the table. The winner is the first player to go out after acquiring the correct number of sets.&#10;&#10;"
124021,,
124022,https://cf.geekdo-images.com/PmAeQ5HODp_ws_js059N0Q__original/img/NkIOjo1cRXeXdYzKpyAy_ArtCaU=/0x0/filters:format(jpeg)/pic1647192.jpg,"A Strategic Game of Aerial Dragon Combat&#10;Blood poured from a ragged wound in his neck and his wings were frozen and sluggish from Syrinaxx&rsquo;s icy breath, but Ulmasaur drove himself onward.  The frost dragon&rsquo;s wingbeats thrummed behind him, relentlessly matching each maneuver as they banked around a mountain. But Syrinaxx had grown overconfident and Ulmasaur climbed, twisted and flipped in an unexpected wing over to arrive directly behind the white dragon and a vicious bite delivers a final mortal wound.&#10;&#10;A vile smirk splits his maw as the white dragon plummets into the mist below, but victory is short lived, as the full bulk of the gigantic Lavendros collides mid-air with the black scaled Ulmasaur as they lock claws and tumble earthward - wings, gore and fangs in a deadly embrace.  The wind screams as they bite and rend one another, but as the ground rushes at them there is no hope for Ulmasaur, who takes the full brunt of the crash beneath the bulk of Lavendros.  The big dragon sniffs the corpse below him once before bellowing a victorious roar and taking wing, he is battered and broken but the skies are his and his alone.&#10;&#10;Overview of Play&#10;In SkyWar Dragon, Each player controls a mighty dragon embroiled in a battle for supremacy in the skies. Players will play Flight Cards to maneuver on the board and gain position over their opponents so that they may then play damaging Attack Cards.  Flight Cards modify your Evasion and Combat, so careful section of the right card at the right time is essential to victory.&#10;&#10;"
124023,,
124025,https://cf.geekdo-images.com/YcfMYLXwJA64_6g5ppms0Q__original/img/G6GY8E2HZsM-0Pf_zi_nHYHHUHA=/0x0/filters:format(jpeg)/pic1363916.jpg,"The combination of card and dice game includes 288 questions in six levels of difficulty around the German national football team.&#10;&#10;Roll &quot;one&quot; and answer the simple question, where correct answer gives You one chip.&#10;Roll &quot;six&quot; and answer difficult question, where correct&#10;answer will be rewarded with six chips.&#10;&#10;If the deck is exhausted the player with the most chips is the winner.&#10;&#10;Contents:&#10;&#10;     48 cards&#10;     1 dice&#10;     150 chips&#10;&#10;&#10;"
124027,,
