bgg_id,image,description
11860,,
11861,https://cf.geekdo-images.com/Uc7m5dTZSfmsURJEaePcSQ__original/img/AEvG_K4iPaGedP7uQ6cQggdczXc=/0x0/filters:format(jpeg)/pic4915383.jpg,"Inflate a number of balloons equal to one less than the total number of players and place them under the Bang Box.  Each player on their turn spins the spinner and must drive that number of nails into any holes of their choice without busting a balloon.  When a player bursts a balloon that player is out of the game.  The remaining players continue until there is only one player left, the winner!&#10;&#10;"
11862,,
11863,https://cf.geekdo-images.com/Xyc6mlrjzTF1nC0ZH4COMw__original/img/jWt5mPl36DkIjft6F3zoJIvTP8U=/0x0/filters:format(jpeg)/pic47915.jpg,The object of the game is to complete all of the squares on the game board using the Rock Paper Scissors selectors.&#10;&#10;
11864,,
11865,https://cf.geekdo-images.com/6xnlj8rtzd_XRaPHRXWaUA__original/img/gXPitSUkGxofRcjK2OatLqb24o8=/0x0/filters:format(jpeg)/pic7017993.jpg,"A traditional two-player Japanese card game played with the beautiful Hanafuda (literally 'Flower card') deck.&#10;&#10;Setup: the cards are all shuffled, and one card is randomly revealed: the player whom the birthday month is closer to the revealed card month is the first player and thus the dealer. The cards are shuffled again and handed out, two by two, to both players, as for the face-up talon in the middle of the table.&#10;&#10;Turn: Then each player proceeds as so: firstly, he discards a card face up on the table from his hand. If that card matches another card on the table (matching months), the player then wins both cards which he puts in his face-up collection, in front of him. The collection is always displayed in 4 columns, as so: Flowers, Ribbons, Animals and Specials. If it doesn't match anything, the discarded card stays on the table. Secondly, whether it matched or not, the player then draws the first card from the face down deck, and proceeds the same way: if it doesn't match any card, the drawn card stays on the table, but if it does match a card, the player wins both cards which he adds to his collection. Then the other player takes his turn.&#10;&#10;Turn's End: At the end of a player's turn, if he has any Yaku, he can stop the current month (inning) by stating his Yakus, then the points are scored and the next month begins. However, if he wishes to continue in order to increase his score for this month, he says &quot;Koi-Koi&quot; and the other player takes his turn. If later on during the game, the player who said Koi-Koi wins another Yaku OR increases his previous Yakus, he can then again stop the game or say Koi-Koi, as many times as he wants. But if a player gets a Yaku in a game where his opponent already said Koi-Koi, then he gets the right either to say Koi-Koi too, or to stop the game and receive his points, thus leading his opponent to get no points at all this month.&#10;&#10;End: Since each player has 8 cards in his hand, a month (inning) can at worse last 16 turns. In case of a game where one (or both) player(s) said Koi-Koi and no more Yakus have been added or increased before the month ends, then only the last player who said Koi-Koi scores his points as usual. The winner of a month becomes the dealer for the next month, or stays the same if there was not any winner.&#10;&#10;Each Yaku can add itself to the others. Here are the Yakus:&#10;&#10;Basic Yakus&#10;&#10;10 Flowers / Kasu : 1 point (Each additional Flower adds 1 point)&#10;5 Ribbons / Tanzaku : 1 point (Each additional Ribbon adds 1 point)&#10;3 Purple Ribbons (blue) / Aotan : 5 points&#10;3 Ribbons with Poems (red) / Akatan : 5 points&#10;5 Animals / Tane : 1 Point (Each additional Animal adds 1 point)&#10;Doe + Boar + Butterflies / Ino Shika Ch&ocirc; : 5 Points&#10;3 Specials without the Rain Man / Sank&ocirc; : 5 Points&#10;4 Specials with the Rain Man / Ameshik&ocirc; : 6 points&#10;4 Special without the Rain Man / Shik&ocirc; : 8 Points&#10;5 Specials : Gok&ocirc; : 10 points&#10;&#10;Special Yakus&#10;&#10;The Moon + The Sake Cup / Tsukizake : 5 points (Bonus Yaku, only in addition to at least another normal Yaku)&#10;The Cherry Curtain + The Sake Cup / Hanamizake : 5 points (Bonus Yaku, only in addition to at least another normal Yaku)&#10;The Iris Flower is a &quot;Joker&quot; card: it can either be counted as an Animal, or as Flower to form a Kasu (but not both).&#10;The 4 Cards of the current Month / TsukiFuda : 5 points&#10;No Yakus / OyaKen : 1 point&#10;&#10;The game ends when one player reaches 50 points. In some variants, at the end of a month, the points scored by a player are subtracted from his opponent's score. In some variants, the player with the most points at the end of the year (December) wins the game.&#10;&#10;"
11866,,
11867,https://cf.geekdo-images.com/c-SBiMgoKOws88cR9qjINQ__original/img/rEKIFUalc-JO_uwM-YQ9v_Hu7Zs=/0x0/filters:format(jpeg)/pic106341.jpg,"Triple Flips 2 includes Curse of the Pyramid, Vampire Attack, and Escape the Evil Castle.&#10;&#10;&#10;     Curse of the Pyramid is a race game for 1 player.  You mark half the dice numbers as belonging to the mummy, then roll the die.  If the mummy's numbers get rolled, he moves toward the goal; if not, then you move the actual number rolled.  Of course, your path is substantially longer than his.  You also are required to change the mummy's numbers each turn.&#10;&#10;&#10;&#10;     Vampire Attack lets 2-4 players attempt to bite each other.  On your turn, roll the die, then move orthogonally with up to one 90&deg; turn per move, in an attempt to sidle up to another player.  Once you get orthogonally adjacent to an opponent, roll again.  A 1 (appropriately, the big, red pip) means you've bitten them and they're out of the game.&#10;&#10;&#10;&#10;     Escape the Evil Castle is a spiteful race game for 2-4 players.  Players traverse a linear path toward the goal, advancing the roll of a die each turn.  However, your roll also moves Dracula, whom you can move in either direction.  If you move Dracula onto an opponent, she must move her pawn back to the 0%, 25%, 50%, or 75% mark.&#10;&#10;&#10;"
11868,,
11869,https://cf.geekdo-images.com/tWkEmEXEQbzxob2nH07gNg__original/img/QS0iwUnMtoJcpDExRPgfH3EeVzU=/0x0/filters:format(jpeg)/pic1471393.jpg,Goal is to collect the most toys (cards) of one category. First 16 cards are laid out face down into a 4x4 grid. The remaining cards become the draw pile. The players choose a figure and place it next to one of the laid out cards. The active player throws the die and moves his figure along the side of the field - in the direction he chooses. The player may than turn around as many cards in a row as allowed by the die - the cards remain face up till the end of the game. He may take one card replacing it with a card from the draw pile - face down. The game ends as soon as the draw pile is exhausted.&#10;&#10;
11870,,
11872,https://cf.geekdo-images.com/FpR2ckpsUQyYL13PmO-BzQ__original/img/Hrg-sLfzPsbulMEyP2woFDhcXpc=/0x0/filters:format(jpeg)/pic47973.jpg,"CONTENTS&#10;yellow island, yellow cone&#10;8 balls on strings&#10;8 boats&#10;4x 3playing pieces, dice&#10;&#10;OBJECT OF THE GAME&#10;to be the first player to get all three playing pieces onto the island.&#10;&#10;HOW TO PLAY&#10;Each player takes 3 playing pieces of one color and places them in any 3 separate boats. At the start not more than 2 men per boat.&#10;During the game not more than 3 men per boat are allowed.&#10;Each player in turn, throws the dice and moves any one of his men from boat to boat. A player must also select a ball from the central cone to pull in one of the boats.&#10;If the boat pulled ashore contains the player's own play piece then he may place it on the island. If the place on the island is already occupied by an opponent's piece then the play pieces are exchanged.&#10;&#10;"
11873,,
11874,https://cf.geekdo-images.com/ytxm8NWl5EycJfGczSNNyA__original/img/eAMPkIcdHUNSN_741gwzavR4KMY=/0x0/filters:format(jpeg)/pic661702.jpg,"The game from Johann Cruyff. Dabol recreates a football game tactically. There is a Die for each player, you can create teams selecting dices from 1 to 16. Each Die has a variable values. The values represent pass, movement, kick and defense. The ball is placed in the field through the different areas of play.&#10;&#10;The field is divided in 8 parts each representing the playing areas in a soccer field.&#10;&#10;The rules are simple but at the same time with a lot of tactical options. It is a rare game published at the end of 20th century.&#10;&#10;"
11875,,
11876,https://cf.geekdo-images.com/uvczWCg6IrsxCN_kcCkh8A__original/img/o--gpfU8IVaBGjjOZUQdgdB0Ib8=/0x0/filters:format(jpeg)/pic403220.jpg,"The components of Sentence Says are:  4 sets of oversized cards: vowel cards, consonant cards, action cards and steal cards, 4 oversized sand timers: 15, 30, 45, and 60 seconds and 1 oversized custom die.&#10;&#10;The object of Sentence Says is to create a sentence out of letter cards that you are dealt, using each letter as the first letter of a word of your choice.  For example, the letter &quot;C&quot; could become &quot;Cat&quot;, &quot;Could&quot; or any word that you choose beginning with the letter &quot;C&quot;.&#10;&#10;So, if you were dealt a hand consisting of the letters:  M,F,G,A,B,P, you could create the sentence: &quot;Freddy's Billy Goat Ate Pancakes Monday&quot;...or &quot;Get Powder Because My Foot Aches!&quot;.  You can arrange the cards in any order to create your sentence.  But you are under a time limit and the time depends on how many cards you are dealt (anywhere from 5-7 depending on the roll of the die).  There is also an action card that you must draw before turning over your cards.  The action cards give you an instruction for completing your sentence, such as &quot;Your sentence must be in the form of a question&quot; or &quot;Do not use a proper name&quot;.&#10;&#10;Points are at the bottom of every card.  You accumulate points by creating an acceptable sentence within the time limit.  You can also wager points by stealing when an opponent misses a sentence.&#10;&#10;The fun of the game is coming up with well thought-out sentences and hearing the silly sentences that people try to get away with (and of course, winning).  It's perfect to play a one on one session or in a large group at a party.&#10;&#10;Sentence Says is brand new game and is available at select specialty retail outlets or online at www.sentencesays.com&#10;&#10;"
11877,,
11878,https://cf.geekdo-images.com/ogq63hGrRdaF96MRoryOCA__original/img/z1hKmXp6BIcUf7eJnDxVlb08S7g=/0x0/filters:format(jpeg)/pic198789.jpg,"Step back in time! This exciting game is a virtual visit to Williamsburg. First, choose one of eight characters: merchants, milliner, tavern keeper, slave... Then, with the roll of a die, explore the colonial capital. Stop at points of interest, experience everyday and historic events and collect Colonial LifeTokens along the way. The first to collect all seven wins! Category cards--Meet the People, Colonial Events and Pages in History--add spice to the game with questions and commands. Be careful--you might wind up in the stocks, or even on trial at the Capital. Three levels of play; great fun for Ages 8 and up.&#10;&#10;"
11879,,
11880,https://cf.geekdo-images.com/P2Epw5XrLJaLaca4zcBpjw__original/img/pgapmOXOcT0rp8QgE4MVJl5kQbA=/0x0/filters:format(jpeg)/pic48169.jpg,Simple American Football game using spinners to determine the types of plays and reactions.  Very random game-play with little strategy.  Not to be confused with 3M's 1966 game of the same title or the 1969 Chapman Pro Football.&#10;&#10;
11881,,
11882,https://cf.geekdo-images.com/lKHewKytu3RuD2wLlsUahg__original/img/lWcVjrUbJQZxorXER9V5GFn49P0=/0x0/filters:format(jpeg)/pic110562.jpg,From the box: Strike for goal in this simple game of tactics which is easy to learn and fun to play.&#10;&#10;An abstract strategy game with a soccer theme.  Strategically move your pieces to score a goal off your opponent.&#10;&#10;
11883,,"All-new edition. 4,800 new general knowledge questions in 6 categories. Answer questions correctly to collect all the wedges in your pie. Then race to the center of the game board to win. The same play and categories as past Trivial Pursuit games.&#10;&#10;"
11884,https://cf.geekdo-images.com/Ex0FkvkaE8R7FHkXTg1jPA__original/img/9ICRDP8HG83PXiDLmYTB02svg2U=/0x0/filters:format(jpeg)/pic47924.jpg,
11885,,"An inductive game where one player plays the Sultan who creates a rule for separating Jewel objects from Sand objects.  The other players (the Thieves) work together to come up with guesses to what the rule is, to which the Sultan responds counter examples to disapprove.  Once a rule has been guessed the Sultan scores and a new round begins with a new Sultan.&#10;&#10;"
11886,https://cf.geekdo-images.com/iRRbvdqh-P9yySBmtA0M3Q__original/img/IhbcTjSOV8j_RZoM3NkU2iZtsH4=/0x0/filters:format(jpeg)/pic2663789.jpg,
