bgg_id,image,description
2445,,"This is an unusual two-player strategy game.  The board consists of five columns, within each of which a &quot;man&quot; moves back and forth.  The men are moved by both players.  At the ends of each column are the players' goals (one end belongs to one player, the other end to his opponent).  Each player tries to reach his goals by exact count, scoring a point every time this is achieved.  First player to reach 15 points wins.&#10;   The spaces within the columns are numbered in seemingly random fashion, except for the centre row, which is all numbered 4.  The game starts with all men in the centre.  One player calls out a number from 1 to 5.  His opponent then moves a man that number of spaces in either direction (no back-and-forthing allowed).  The number on the space onto which the man lands gives the move for the next man --and this mechanism applies throughout the game, so the only random element is the initial call of 1 to 5.&#10;   Each player moves three different men, then his opponent does the same (the first man he moves cannot be the last one you moved), and so on.  Every time a man reaches a goal (by exact count), a point is scored and the man teleports back to the centre.  To complicate matters slightly, there are two &quot;safe spaces&quot; in each column, those on one side of the centre belonging to one player, those on the other to his opponent.  A player may not move more than two men onto safe spaces at once.  You cannot move a man from your opponent's safe spaces, so this is used to constrain the opponent's possible moves.&#10;   A software version of this would be very interesting, particularly if the board could be randomised...&#10;&#10;"
2446,https://cf.geekdo-images.com/27AbztXBCMDNgor0hDtRQg__original/img/k2ZETqLiH1VS_QLOjwzELyOjETc=/0x0/filters:format(jpeg)/pic6034.jpg,
2447,,"The WORLD WAR grand strategic game covers the European Theater of Operations and the Middle East from 1939 to 1945, with special scenarios for the blitzkrieg in Poland, France, and Russia. The game provides special rules for armored attack, air and naval operations, strategic warfare, production, and army group command. The WORLD WAR II game captures the epic sweep of national fortunes on a month-by-month basis. Sharp reversals of fortune are possible at any point as the operational initiative shifts from player to player. A multi-player option creates tension between the partners on each side. Optional rules re-create political situations faced by the major powers.&#10;&#10;Components:&#10;&#10;    2 22&quot; x 34&quot; maps&#10;    32 pg rule booklet&#10;    2 Player aids cards&#10;    800 die-cut counters&#10;&#10;&#10;Ages 12 through adult.&#10;PLAYING TIME: 4 to 50 HOURS&#10;&#10;(source: back of TSR edition)&#10;&#10;"
2448,https://cf.geekdo-images.com/Rvu1UIrmRwpfA3TPB8gMQg__original/img/XtvUXTworDGm-D1HA9ubQPxullo=/0x0/filters:format(jpeg)/pic302117.jpg,
2450,,"These 52 cards, 11 cards (0 through 10) in each of 4 colour suits plus 6 Rainbow cards and 2 X cards.  You try to go out (empty your hand) during each hand; score is kept and the first player to reach 100 wins.&#10;   Each player is dealt 6 cards.  You begin by placing two cards of your choice in front of you, face up, to create two discard piles.  The two cards played must match either by colour or by number.  In turn, you play one card from your hand onto any of the discard piles.  To play onto a pile, the card played must match the other pile's card in number or colour.  If you can't or don't wish to play a card, you must draw cards until you can play one.  Should the draw be exhausted, a new deck is made from the discard piles, keeping only the topmost cards.&#10;   To go out, your discard piles must at least tie all the others in number value.  Score is 10 points for the player who went out, plus the combined values of the cards left in the other players' hands.  The discards aren't scored.&#10;   Rainbow cards are wild, being of all four colours at once --they match any card.  The card value is zero, which may be handy to reduce an opponent's discard piles value.  X cards (also worth zero), on the other hand, can only be matched by Rainbow or X cards.&#10;&#10;"
2451,https://cf.geekdo-images.com/enNd55G01La8TYq7KwGX8Q__original/img/HWsiz_QCZ9Xiaxka6CVjQs3uLms=/0x0/filters:format(jpeg)/pic51730.jpg,
2452,,"Jenga is tower building game played with 54 wooden blocks; each block is 3 times as long as it is wide, and slightly smaller in height than in width. The blocks are stacked in a tower formation; each story is three blocks placed adjacent to each other along their long side, and each story is placed perpendicular to the previous (so, for example, if the blocks in the first story are pointing north-south, the second story blocks will point east-west). There are therefore 18 stories to the Jenga tower. Since stacking the blocks neatly can be tedious, a plastic loading tray is included.&#10;&#10;Once the tower is built, the person who built the tower moves first. Moving in Jenga consists of taking one and only one block from any story except the completed top story of the tower at the time of the turn, and placing it on the topmost story in order to complete it. Only one hand at a time may be used to remove a block; both hands can be used, but only one hand may be on the tower at a time. Blocks may be bumped to find a loose block that will not disturb the rest of the tower. Any block that is moved out of place may be left out of place if it is determined that it will knock the tower over if it is removed. The turn ends when the next person to move touches the tower, although he or she can wait 10 seconds before moving for the previous turn to end if they believe the tower will fall in that time.&#10;&#10;The game ends when the tower falls in any significant way -- in other words, any piece falls from the tower, other than the piece being knocked out to move to the top. The loser is the person who made the tower fall (i.e. whose turn it was when the tower fell); the winner is the person who moved before the loser.&#10;&#10;The same game concept was published in 1984 by Fagus under the name &quot;Hoppla - eins zuviel!&quot; According to the designer, the game was developed from Takoradi blocks/bricks. &quot;Jenga&quot; is Swahili for &quot;build&quot;.&#10;&#10;"
2453,https://cf.geekdo-images.com/96YA5wUJDxtPkmPxemr5Qg__original/img/sdX6o0TZpXjsDMw071k2P80wpYw=/0x0/filters:format(jpeg)/pic2197702.jpg,
2455,,"Another edition of Mayfair's crayon rail games, this one set in India. Players start with enough money to build a small section of track and earn more money by picking up and delivering commodities for a given price. The first player with 250M dollars and all major cities connected wins.&#10;&#10;Integrates with:&#10;&#10;    Nuclear War (using Nuclear War Bonus Pack #2: Expansion to India Rails and Nuclear War)&#10;&#10;&#10;"
2456,https://cf.geekdo-images.com/PPK5hqppwd0FjAT1J9OXvQ__original/img/CNNR7EvfXA-Kyg-iTQejtyRoj6I=/0x0/filters:format(jpeg)/pic1638709.jpg,
