bgg_id,image,description
121814,https://cf.geekdo-images.com/MjoWuY9L6wCCzp0XBnDJ8A__original/img/-cfik08h2kOQ95oLTwWUZV_c5hQ=/0x0/filters:format(jpeg)/pic1699411.jpg,"Publisher Blurb:&#10;&#10;Travel Edition&#10;&#10;Take your facts and your crap on the road!  Imagination Fact Or Crap Card Game, the famous Hollywood sign once read &lsquo;Hollywoodland&rsquo;. Fact or Crap? From the day-to-day to the truly bizarre, you just need to just answer: Is it FACT or CRAP? Earn tokens from the bank if you&rsquo;re right; lose them if you&rsquo;re wrong. If luck is with you and you&rsquo;re fast enough, you can earn double tokens in the madcap Rush Hour. The player with the most tokens at the end of the game wins. So, take the challenge, put your thinking cap on and remember it comes down to two words: FACT or CRAP? All new questions, same old fun.&#10;&#10;"
121815,,
121826,https://cf.geekdo-images.com/CJy5rr6kbA81357ccWboiw__original/img/tg885RoRXgDV40fLj9D7wqKxTKo=/0x0/filters:format(jpeg)/pic1257277.jpg,"SUMMARY:&#10;&#10;Neil Strauss, seven-time New York Times bestselling author who brought you the international bestselling seduction books The Game and Rules of the Game is back with one question in mind: &ldquo;Who&rsquo;s Got Game?&rdquo;&#10;&#10;&ldquo;Who&rsquo;s Got Game?&rdquo; adds a new twist to being social and can be played anywhere. Whether or not you&rsquo;re currently a player or playette, there is more game in this box than in most people&rsquo;s brains. Play it for fun, for training, or for a better social lubricator than alcohol. Like The Game itself, these cards can be used to break the ice and get to know people&mdash;whether strangers or your own partner&mdash;in minutes.&#10;&#10;&ldquo;Who&rsquo;s Got Game?&rdquo; is engineered to bring out the fun and attractive qualities in every player. From physical challenges to personality tests to secret conspiracies, &ldquo;Who&rsquo;s Got Game?&rdquo; has it all. So if you&rsquo;re looking to turn an ordinary night into a memorable adventure, this is the game for you.&#10;&#10;OBJECTIVE:&#10;&#10;Players take turns running game (script cards) on each other. The player with the most points after 12 script cards + The Final Challenge wins!&#10;&#10;HOW TO PLAY:&#10;&#10;Each round, one player is THE LEADER. THE LEADER reads a script card aloud to all the players. The script card, for example, can consist of personality tests, fun loaded questions, charade-like questions, handwriting analysis, palm reading, physical challenges, secret conspiracy missions, and more. The players respond to the script card accordingly. The player(s) who win the round receives points. (The script card states how many points the card is worth.) After each script card is completed, the next player going clockwise becomes THE LEADER. The player with the most points after 12 script cards + The Final Challenge wins.&#10;&#10;"
121842,,
121851,https://cf.geekdo-images.com/0hKTtWlPghuIzNlYYyJHkw__original/img/gSfqG9LKJ6He0k8nq4JRfHefznM=/0x0/filters:format(jpeg)/pic1256871.jpg,"Bestiary is a simple card driven two player game in which players create chimeras by adding different creature parts.&#10;&#10;Drawing creature part cards from a common deck, players take turns to put them into play. When a card is played, a control marker is placed on it. Creature parts can be tails, middle parts or heads. A chimera is completed when it has a tail and a head. Several chimeras may be incomplete at the same time. A player may choose to discard a card and draw a new one instead of playing a card, or may choose to pass. When two players pass consecutively or the deck is depleted, the game ends. Players then earn score according to the sum of values printed on the creature part cards they played which form completed chimeras.&#10;&#10;"
121872,https://cf.geekdo-images.com/nf0YbNZp2iq7_Rh9uSswUw__original/img/JFim0mp15-IBwQQDFGc48rYfw4w=/0x0/filters:format(jpeg)/pic1256189.jpg,"Dominate is a two-player game of area domination with deceptively simple rules.&#10;&#10;The game is played on a square 9 x 9 game board with 3 x 3 sub-regions enclosed in boxes &ndash; a Sudoku grid without numbers. For game purposes, the board can be broken down into 27 overlapping regions each containing nine squares. There are nine rows, nine columns and nine 3x3 boxes.&#10;&#10;The board is empty at the start of the game.&#10;&#10;Players take turns placing one, two or three stones as an orthogonally connected group on empty squares. Swap rules apply. Players may not pass a turn.&#10;&#10;A player dominates a region by occupying any 5 or more squares in the region. The game is won by dominating 14 or more regions on the board.&#10;&#10;"
121883,,
121884,https://cf.geekdo-images.com/1TF4KMN1nTLA5dCMCbu-KQ__original/img/FOCQ2Bjrvkzi1qcZrAQvsrb__5A=/0x0/filters:format(png)/pic1258824.png,"Spandrel is derived from Spaiji, and is a three-player game designed for play with a Shibumi set.  It uses a 4&times;4-holed board, and balls in three colors (white, black, and red).&#10;&#10;Rules: The 4&times;4 board starts empty. The players, White, Black, and Red, take turns placing one ball of each color (yes, all three colors) in a contiguous, touching chain on the growing pyramid. The balls can be placed on board holes and/or on top of 2&times;2 platforms. The three balls can go on the growing pyramid in any orientation, as long as one of the three balls touches the two others.&#10;&#10;Aim: The player with the largest group of connected balls of her color when the pyramid is full wins. In case of a tie, the last player in turn order wins (i.e. Red beats Black beats White in a tie).&#10;&#10;"
121885,,
121887,https://cf.geekdo-images.com/4lgFYeLhwgxzJzsLhdzB1Q__original/img/_oBZvdEIpMzICOmkw_XMpSnRF18=/0x0/filters:format(png)/pic1258792.png,"Spruit is a solitaire game designed for play with a Shibumi set.  It uses a 4&times;4-holed board, and balls in three colors (white, black, and red).&#10;&#10;Aim: Score the most points you can, without losing the game by disconnecting a white or a black the others of its kind.&#10;&#10;Setup: The 4&times;4 board starts with the 16 base holes filled as shown to the right.&#10;The game is played from the 3&times;3 level up.  Empty the bag, and put 5 balls of each color (white, black, and red) into the bag.&#10;&#10;Rules: Draw a ball from the bag, and add it to the pyramid according to these rules:  When there are no free spaces on a level, you may place the ball on any edge point of the new level; otherwise, you must push a ball from the side with a new ball.  White and black balls must end up touching others of their kind; red needn&rsquo;t do this.  If a white or black becomes stranded, you lose.  You may not push balls off the pyramid.&#10;&#10;Once the last ball is on the pyramid, you score according to the following:&#10;7 points for a visibly connected path of red from corner to corner; otherwise, red is worthless.&#10;A color (black or white) that is split into separate visible groups is worth the product of the number of balls in each visible group of that color.&#10;A color (black or white) that is in one contiguous visible group is worth negative the number of balls in that visible group.&#10; Random Setup: Start with the two red balls in the corner, then put 11 white and 11 black in the bag.  Spiral clockwise inward from one of the reds, drawing a ball from the bag and adding it to the board.  Now spiral clockwise inward again from the same red, and each time you reach a white or black that is not touching any others of its kind, replace it with the other kind from the bag.  (Apologies for the difficulty in replacing the center four!)  Note:  The base may thus contain more groups than just one white and one black.&#10;After setup, dump the bag, and put the usual 5 white, 5 black, 5 red in the bag to start the game.&#10;When playing with random setup, you should play several games in a row with the same setup, so you can really experience the setup.&#10;&#10;Multi-player Solitaire: Any number of people can compete, as long as each person has a Shibumi set.  If you do a random setup, everyone should copy one random setup, so everyone starts with the same base.  If players can see each others&rsquo; pyramids, each player should draw randomly from her own bag during the game; if players cannot see each others&rsquo; pyramids, you can have one person draw from her bag the whole game, announcing the color drawn, and the other players simply pull out that color and place it.  The latter allows for more pure competition, but the former is often more practical.&#10;&#10;"
