bgg_id,image,description
84746,,
84748,,"Guided Lands - Tabletop battles for all fantasy miniatures&#10;&#10;Guided Lands is a new tabletop game for two players, ages 14 and up. The game has an universal approach to tabletop gaming, where almost all fantasy miniatures with a scale around 28mm can be fielded in battle. Players take on the role of two mighty warlords, who muster their troops to claim the throne and be crowned king of the Guided Lands. Doing so players will use a unique step-by-step approach to create different races and equip their soldiers with weapons, armor and special abilities, thus making nearly all of your fantasy miniatures you have lying around somewhere ready to be used as heroes or units in Guided Lands. The scale ranges from small skirmishes to epic battles including monsters, magic and powerful artillery. An easy and streamlined ruleset as well as a card-driven initiative system keeps gameplay fast, while also engaging for seasoned tabletop generals. So dust of your old miniatures and start playing!&#10;&#10;Guided Lands is the first game of the new publisher Smiling Monster Games and will be released in a limited first edition of 500 copies at Essen Spiel 2010 in German language (Hall 6, booth 6-808), estimated price &euro; 20 (softcover book).&#10;&#10;More information at www.smiling-monster.de&#10;&#10;"
84750,,
84759,https://cf.geekdo-images.com/W9PoqPghE7D6y-SbP9lyYA__original/img/H8k-DpW4GaOtcsU5xnHqWSsaT88=/0x0/filters:format(jpeg)/pic828727.jpg,"From the instructions booklet cover:&#10;&#10;Educational game. Geography, History, folklore, industry and commerce of Spain.&#10;&#10;Components: (User Summary):&#10;&#10;-72 round pieces&#10;-Map in six sections of 34x16cm each&#10;-Rules booklet&#10;&#10;Goal:&#10;&#10;Players must fill the spaces in the map with the pieces corresponding to each location.&#10;&#10;Game mechanics:&#10;&#10;Players must fill the spaces in the map with the counters pulled out randomly from any opaque container after identyfing the correct location for each.&#10;There are three levels of difficulty (low, medium, high).&#10;&#10;Juego instructivo. Geografia, Historia, costumbres, industria y comercio de Espa&ntilde;a.&#10;&#10;Componentes:&#10;&#10;-72 fichas circulares de cart&oacute;n &#10;-Mapa en seis secciones rectangulares de 34x16cm cada una.&#10;-Instrucciones&#10;&#10;Objetivo:&#10;&#10;Los jugadores deben rellenar el mapa con las fichas correspondientes a cada localizaci&oacute;n.&#10;&#10;Mec&aacute;nica de juego:&#10;&#10;Los jugadores van extrayendo las fichas de cualquier recipiente opaco y tras identificar el lugar al que pertenecen las van colocando en el mapa. &#10;Existen tres niveles de dificultad (elemental, medio, superior).&#10;&#10;"
84764,,
84770,https://cf.geekdo-images.com/68tNqgZRlIocn9B0vEjZaw__original/img/eEn_1VjWyAixShmzCsMV_Kls12A=/0x0/filters:format(png)/pic1403752.png,"Zomboree is a large group social card game (6 - 16 people) where players take on the roles of various survivors in a town under seige by zombies.  Each turn is affected by an event card drawn for that day.  Each turn is divided into two phases: Day and Night.  A 90 second timer is provided with the game to provide a  fair length for both phases.&#10;&#10;During setup, survivor cards will be handed out.  One of the survivors will be Patient Zero and become a zombie at the end of the first day.  Each survivor starts with one item.  After everyone has an item, the group elects their leader.  Since no one knows anyone else's role, it is possible to elect Patient Zero as the group's leader.  Anytime the leader becomes a zombie, the survivors must elect a new leader before beginning the day phase.&#10;&#10;During the day the elected leader of the survivors draws resource cards and the survivors discuss how to divide them up.  Some of the Survivors, however, are infected and will eventually join the Zombies attacking the Survivors.  At the end of each day, players check their character cards to see if they have become a zombie.&#10;&#10;During the night, the players who have become zombies play attack cards of various types against the remaining survivors.  The survivors must work together to defend themselves using the resources they found during the day to resist and shunt off zombie attacks in order to survive.  Those who cannot stop or deflect a zombie attack, become zombies who will get a zombie attack card the next night.&#10;&#10;The game's scenario runs for one week's time, from Sunday to Saturday.  Each turn an event card shapes both the day and night phases.  Each day the survivors use their drawn resources to make a plan for resisting the zombies.  Each night the zombies attack the survivors and try to wipe them out.  The game ends after the night phase on Saturday when those still alive win by surviving the zombie apocalypse, or else when all survivors are   dead (or undead, as it were).&#10;&#10;"
84772,,
84773,https://cf.geekdo-images.com/nWJ-COAORYz5HVb05LolzQ__original/img/RqqcYRCNDBYVuXhzKyUtq-rtXcA=/0x0/filters:format(jpeg)/pic3249733.jpg,"Finally a card game about shopping, with pedagogic opportunities for dialogue, as well as super fun action with the sneaky SuperMark action cards. In this fun SuperMark game you will have to go shopping for your family. Each participant draws a shopping list, but do not think you'll be a certain winner, because as soon as you are closing in on the goods on your shopping list, an opponent can play the action card &quot;switch shopping list&quot;, and then you will have to find the goods on that list.&#10;&#10;The SuperMark card games come in five different variations, each one with its own theme. The games are especially good for pre-school children, as they will learn how to, purely motorically, hold the cards, and they get practice in colours, combinations, numbers and relations.&#10;&#10;"
84774,,
84775,https://cf.geekdo-images.com/Jyy6KxLpBzCsf2wgqML3qA__original/img/uAZCi2YSbWXclo8V-1TIvqNV9Lw=/0x0/filters:format(jpeg)/pic7972704.jpg,"SuperMark is a sympathetic and easy beginner game. The game where good deeds are rewarded. The optimal beginner card game, where the child has at most three cards on their hand at all times. In this fun card game you'll have to avert an accident. Play a accident card on the table, for example a boy who's about to jump in a swimming pool without water, and then find the hero card in which SuperMark pours water into the pool. The game consists of 40 super nice cards - with fun hero deeds.&#10;&#10;The SuperMark card games come in five different variations, each with their own theme. The games are especially good for pre-school children, as they will learn how to, purely motorically, hold the cards, and they get practice in colours, combinations, numbers and relations.&#10;&#10;"
84776,,
84778,https://cf.geekdo-images.com/7xHW-YQMQ6avdPNrhoDP2w__original/img/7E6Zi4XcO3OfICzrJTXFv3J0YZI=/0x0/filters:format(jpeg)/pic823674.jpg,"From the publisher/author:&#10;&#10;FLASH! FLASH! FLASH! Photograph the 10 animals in the safari park. Follow the animals to take good photos.  However, it is not easy since the animals don't stand still!  Try to predict where they are going in order to get in position for the shot!&#10;&#10;GAME RULES SUMMARY:&#10;&#10;In your turn, you move in one direction along a straight line of connected spaces. You can only move through open land, not through trees or water.&#10;&#10;After all players have their turn, each animal moves 1 step to the land space in front of it.&#10;If you are in a space alongside or in front of an animal, you take a photo of that animal (nobody wants to see a picture of an animal's behind!).&#10;&#10;The winner is the first player to photograph all 10 animals.&#10;&#10;Online Play&#10;&#10;&#10;     Jijbent.nl (turnbased, Dutch)&#10;     YourTurnMyTurn.com (turnbased, English)&#10;&#10;&#10;"
84783,,
84785,https://cf.geekdo-images.com/zVmmEUNWrPO25-0p_PaKCw__original/img/WQWlJusHq7WRD7v8yCyBCvtWwDM=/0x0/filters:format(jpeg)/pic937609.jpg,"This card game is played mainly in Afganistan and Iran. It was mentioned in an article in GAMES magazine, sometime in the 2000s. It is similar to, but differs a fair bit (scoring and key cards), from the card game known as Casino and another called &quot;Bazra&quot;.&#10;&#10;The game uses a standard 52-card deck, without jokers. After an initial deal of five cards to each person (2-player only), two cards are turned up in the middle of the table. After playing one card at a time from the hand, another 5 cards are dealt to the players once their current hand is empty. Thus, each game segment lasts 5 rounds (10 cards per round + the initial 2 card outlay).&#10;&#10;Points (always 5 per game segment) are given at the end of the deck for the following:&#10;Most cards = 2&#10;Most clubs = 1&#10;2 of clubs = 1&#10;10 of diamonds = 1&#10;&#10;See the A new 2-player card game (for most of you) for a visual explanation of rules and scoring basics.&#10;&#10;"
84788,,
84797,https://cf.geekdo-images.com/NcOPx1FT3qLqUS0XQFjOMw__original/img/lv2sDvxj_LEkM2sQZ4OtqOoPskI=/0x0/filters:format(jpeg)/pic929738.jpg,"This is a card game based on a Spanish TV show of &quot;strange&quot; humor and parodies for 3-4 players. You'll find many characters from this program and have some laughs. In the game of Muchachada Nui the players, in the paper of surrealistic television producers, pay the cache of important Celebrities to gain hearing points. The first program that arrives to the maximum level of hearing will be proclaimed as the winner. Just play the cards to get points as you use your Celebrities and cards to stop other players in this TV race.&#10;&#10;From the publisher:&#10;&#10;There is a hollow in the grill of programming of Spanish television. The managers are very worried and hopelessly looking for a new program. As young producer you must prepare your best TV program of varieties and you have a great list of personalities  for it. Contract the surrealistic Celebrities, discover to the public the most incredible histories and create a spectacular Plate to captivate the spectators. Only the program with more success will finish within the programming!&#10;&#10;But care, the Celebrities that you can contract not only attracts the hearing. All has special qualities: Samantha Fox and Sabrina Salerno attract masculine  Celebrities of the program of an opponent, Bud Spencer can leave them out of action with a hand strike and you do not want to know what happens when Chuck Norris appears in action. Freddy Krueger has nightmares with Chuck Norris!&#10;&#10;Also it adds to your program special sections like the Tertulianos, the Tontiploster, the Klamstein or the Consultation of Junior Rappel to call even more the attention of the spectators and decorates your Plate with diverse styles, to everyone more baroque, to have the perfect aspect. It is not a shame if they say: You, Baroque!&#10;&#10;Will you have suitable assistants? Marcial, El Bonico del to, Enjuto Mojamuto, Riken Sproken, the Tridente Catacroker. The tragedy is in the atmosphere! The VHS tape will gonna jump through the window!&#10;&#10;Muchachada Nui is a card game for three or four players of thirteen years or more. You will be able to play a game of thirty to sixty minutes, but maybe you&rsquo;ll get caught for some hours...&#10;&#10;&#10;En espa&ntilde;ol:&#10;&#10;Hay un hueco en la parrilla de programaci&oacute;n de televisi&oacute;n espa&ntilde;ola. Los directivos est&aacute;n muy preocupados y buscan un nuevo programa desesperadamente. Como joven productor debes preparar tu mejor programa televisivo de variedades y para ello cuentas con un gran elenco de personalidades. Contrata a las m&aacute;s rutilantes Celebrities, descubre al p&uacute;blico las historias m&aacute;s incre&iacute;bles y crea un espectacular Plat&oacute; para cautivar a la audiencia. &iexcl;S&oacute;lo el programa con m&aacute;s &eacute;xito acabar&aacute; dentro de la programaci&oacute;n!&#10;&#10;En el juego de Muchachada Nui los jugadores, en el papel de surrealistas productores de televisi&oacute;n, pagan el cach&eacute; de importantes Celebrities para ganar puntos de audiencia. El primer programa que llegue al m&aacute;ximo nivel de audiencia ser&aacute; proclamado vencedor.&#10;&#10;Pero cuidado, las Celebrities que puedes contratar no s&oacute;lo atraen a la audiencia. Todas tienen cualidades especiales... Samantha Fox y Sabrina Salerno atraen a Celebrities masculinas del programa de un oponente, Bud Spencer puede dejarlas fuera de combate de una tollina y no quieras saber que ocurre cuando Chuck Norris aparece en acci&oacute;n. &iexcl;Freddy Krueger tiene pesadillas con Chuck Norris!&#10;&#10;Por si fuera poco, a&ntilde;ade a tu programa secciones especiales como Los Tertulianos, Los Tontiploster, Los Klamstein o La Consulta del Joven Rappel para llamar m&aacute;s la atenci&oacute;n de los espectadores y decora tu Plat&oacute; con diversos estilos, a cada cual m&aacute;s barroco, para tener la envoltura perfecta. Que no te averg&uuml;ence que te digan &iexcl;Barroco t&uacute;!&#10;&#10;&iquest;Seguro que contar&aacute;s con ayudantes adecuados? Marcial, El Bonico del to, Enjuto Mojamuto, Riken Sproken, El Tridente Catacroker... &iexcl;La tragedia se masca en el ambiente! &iexcl;La cinta VHS est&aacute; a punto de saltar por la ventana!&#10;&#10;Muchachada Nui: El juego de mesa es un juego que se juega con cartas para tres o cuatro jugadores de trece a&ntilde;os o m&aacute;s. Podr&eacute;is echar una partida de treinta a sesenta minutos, aunque luego os li&aacute;is y os pueden dar las tantas.&#10;&#10;"
84820,,
84823,https://cf.geekdo-images.com/Gx8lihA24N8XP97d8cDKxw__original/img/g8DdxzDasfI2DhQN0exrec659ms=/0x0/filters:format(jpeg)/pic835765.jpg,"Billygoat Mountain is a light, fun &quot;race to the top of the mountain game&quot; for 2-6 players, and plays in around 15-20 mins.&#10;&#10;The cards are randomly placed in a pyramid shape that forms a series of goat tracks leading to the top of a mountain.  However, not all paths head toward the top, some are rock-falls or dead-ends or lead in different directions.&#10;&#10;Each player is a Billygoat, each of whom starts at the bottom of the mountain and must race their way up to the top.  The first Billygoat to reach the top is the winner.  However, as each player takes their turn, they change the paths leading to the top, to either help themselves or to hinder other players.&#10;&#10;"
84825,,
