bgg_id,image,description
129320,,
129322,https://cf.geekdo-images.com/POCowcKgBf5Lyzr6MC9ZVA__original/img/-VhP-C1oQNp346WiHw6_hhSlSJo=/0x0/filters:format(png)/pic1412291.png,"This is a reincarnation of TCG &quot;Duel Masters&quot; with some minor changes in rules.&#10;Each player has a deck full of creatures and spells. The goal of the game is to finish an opponent with one of your creature's attacks. However, each player is protected by 5 shields, represented by face-down cards from a player's own deck. When your creature attacks an opponent (and is not blocked by another creature) it breaks one of his shields, and the shield card goes to the owner's hand.  When your creature attacks a defenseless opponent, you win the game.&#10;&#10;The game has some similarities with the grandfather of collectible card games - Magic: the Gathering, which is also made by Wizards of the Coast. However, it has two major differences:&#10;1. There is no distinct card class for producing mana. The same cards, representing creatures and spells, can produce mana if placed in the Mana Zone instead of the Battle Zone. This removes what many see as a major flaw of Magic: the Gathering - &quot;mana flood&quot; and &quot;mana screw&quot;.&#10;2. There are no instant spells or activated abilities. Therefore, there are far fewer surprises for players from their opponents and also fewer tactical decisions during play. On the other hand, it plays quicker and can be easier for children to learn and understand. Even so, it has strong strategic aspects and fun deck building.&#10;&#10;"
129324,,
129326,https://cf.geekdo-images.com/_ihMOBnwBH-C0uOdSeIXFg__original/img/YK2uGe3FWpXpXb2O_czHvWXd5eY=/0x0/filters:format(jpeg)/pic1399849.jpg,"Operation Peace for Galilee&#10;&#10;Lebanon &lsquo;82 is a simulation of the Israeli invasion of Lebanon in &lsquo;82, an attempt to clear out PLO terrorists and expel elements of the Syrian army from the country. Hoping to establish the pro-Israeli Christians as the legitimate government in Lebanon, the Israelis sent in the IDF, which soon became embroiled in vicious urban battles. The game also includes a 1975 scenario, as well as a 2006 scenario, showing the evolution of Israel&rsquo;s ongoing struggle against the PLO.&#10;&#10;Lebanon &lsquo;82 utilizes the Fire &amp; Movement combat system that is designed so that players can augment their units with &ldquo;Support Fire&rdquo; during the course of the battle. From artillery to air strikes, units can receive support assets to engage enemy positions and formations, allowing combat to develop at all levels. Lebanon &lsquo;82 also includes rules for a possible Syrian entry, and features the Syrian Surface to Air Missiles! Israeli air support could come under fire from Syrian fixed SAM batteries; more support fire will be necessary, but assets are limited.&#10;&#10;In Lebanon &lsquo;82, the attritional design of the Combat Results Table simulates the true nature of modern warfare; Units are typically two-sided formations that can incur casualties during a game, accurately replicating the realities of combat, especially during the street fighting encountered in 1982. Winning the battle is thus a matter of maneuver, firepower and asset management &mdash; not merely odds ratios requiring numerical superiority. A stunning map of Lebanon depicts the entire battle area, ranging from the Israeli border to the capital Beirut itself &mdash; including all of the famous battle sites, such as the PLO refugee camps.&#10;&#10;"
129333,,
129337,https://cf.geekdo-images.com/mrwgXX_yiBUi7iDeag91fQ__original/img/oJD3pN7rFzjtrhI8qdgvozIY5gI=/0x0/filters:format(jpeg)/pic1512977.jpg,"This is a strategy game for 2-8 racers.  The game aims to tell the &quot;story&quot; of Le Mans in 4 sets of races (rounds).  There are 246 cards that tell the store of the race and allow the players to move their cars along the track.  Each racer also has an endurance and various penalties can show up that will reduce their endurance.&#10;&#10;You collect cards on your turn (6 cards max in your hand) and try to collect 3-5 cards from the same family; this will give you a bonus in your move or give you additional endurance to last longer.&#10;&#10;You can also play on teams, with drivers on the same team, taking a team counter.&#10;&#10;Rules are in both French and English.&#10;&#10;The games was published in conjunction with the Automobile Club de l'Ouest (ACO).&#10;&#10;"
129340,,
129346,https://cf.geekdo-images.com/noM34HeX5OhaVkiDgCO-rg__original/img/rViYhDb6-LTg8wGb4LrdoB0EFAg=/0x0/filters:format(jpeg)/pic1438713.jpg,"Ukraine 1941 shows the very first days of Fall Barbarossa - a German attack on Soviet Union. &#10;Even though the Red army seemed very powerful its front line was almost annihilated during the first days of the campaign. But Stalin did also had tremendous reserves heading on the front...&#10;&#10;This is the second game of K-2 system presenting southern front of German assault through steppes of Ukraine towards Kiev. Soviets seem to be hampered at first but as games progresses the problems for Germans arise.&#10;&#10;Game allows to play first month of Fall Barbarossa in Southern part of Soviet Union. Map covers Eastern Poland, middle and Western Ukrainian territory and provide German, Romanian, Hungarian, Slovakian and Soviet forces that were involved in the region. Both Players must control as much strategic cities as they can at the end of the game.&#10;&#10;There are 2 scenarios in the game: German initial assault on June 22nd and full battle which started when Romanian forces joined on July 1st.&#10;&#10;"
129348,,
129349,https://cf.geekdo-images.com/YzfPfCT-MXAyo2vFjRfu0w__original/img/gSzg-3ocK-yzB_YPPO5-ygrYjyM=/0x0/filters:format(jpeg)/pic1399431.jpg,"A car racing game through Finland for 2 to 6 players. Players start the race from Helsinki and must visit Rovaniemi, before heading back to Helsinki.&#10;&#10;Each player chooses a route order card he must obey, when driving from control point to another control point. The game includes also chance cards for unexpected events that may slow down or advance his race. When a player gets back to Helsinki, he must drive additional acceleration and brake test before the race is over for him.&#10;&#10;A player with least penalty points is a winner of the Suomi-Rally.&#10;&#10;"
