bgg_id,image,description
21707,,
21708,https://cf.geekdo-images.com/9RhmYgfQbcwmPCWBZDK_JQ__original/img/5ztQEcWKWqvADvzW1_IHp6dLy7A=/0x0/filters:format(jpeg)/pic302386.jpg,"Hail Caesar! is a miniatures gladiator game created by David P. Gundt and his local gaming club, Melees Gloriosus.&#10;&#10;&quot;Hail Caesar!&quot; is a simple &quot;beer and pretzels&quot; type gladiator game in which character have simple statistics (strength, stamina, speed, dexterity, skill) and are pitted against each other.&#10;&#10;What really makes the game fun is the amount of research that Mr. Gundt put into the game. Rules for ten different types  of gladiators and a great plethora of weaponry and armor are included with the game. Perhaps the most interesting are the rules included for the Andabates type gladiator, a gladiator that fought blind with a full-head helmet, sort of like Luke Skywalker in &quot;Star Wars Episode IV: A New Hope.&quot;&#10;&#10;Hail Caesar! is a fun &quot;beer and pretzels&quot; gladiator game.&#10;&#10;"
21709,,
21710,https://cf.geekdo-images.com/4CbCIDtHUyu6rVdj6t7kkg__original/img/KGnw-wfz8hFhInEvnWnffgiHmF4=/0x0/filters:format(jpeg)/pic110075.jpg,It's a children's race game. Race to be the first to get to your fireman to the fire.&#10;&#10;
21711,,
21712,https://cf.geekdo-images.com/Z00PeUHxTvhNfhg6ZSVyNQ__original/img/glBr3jAMg0ZYwoI4veQ_Bp4v7l8=/0x0/filters:format(jpeg)/pic110172.jpg,"Features gun playing pieces - there are 5 present, money pack, game board, rules.  As the Hijacker you negotiate for the highest dollar award for your hostages.  The winner escapes with the cash.&#10;&#10;"
21714,,
21715,https://cf.geekdo-images.com/MV_w1jAYFFxFvmmQ-XxeeQ__original/img/K8DJ-f6PSgIALYqbg8NkKp0nv9U=/0x0/filters:format(jpeg)/pic490786.jpg,Battle of Kulikovo 1380 between the Russians of Dimitri Donskoi and the Mongols which ended in a victory for Russia. In Russian language only.&#10;&#10;
21716,,
21717,https://cf.geekdo-images.com/BIc3GPRODlnCD5d7C4K2GQ__original/img/mwUYLGmjv-4CQnumHKwgJZpFeU0=/0x0/filters:format(jpeg)/pic110105.jpg,"Temp&ecirc;te sur l'Europe: la guerre en Europe, 1939-1945 (Tempest On Europe: the war in Europe) simulates the totality of the conflict which opposed the Western Allies and the Soviets to the Axis forces between September 1939 and May 1945.  This is primarily a solitaire game where the player will in turn be the offensive player for the Axis (early on) then take the offensive for the Allies after Stalingrad and El Alamein.  The rules take care of the passive player in each phase of the war.&#10;&#10;This game is based on Typhon sur le Pacifique rules (Vae Victis 40), which covered the war in the Pacific.&#10;&#10;"
21718,,
