bgg_id,image,description
325415,https://cf.geekdo-images.com/1bI6UUYc8n-w-7N-LNlwwA__original/img/ii1hQ1lkdHwjtY-yiPXkQmzyZNM=/0x0/filters:format(jpeg)/pic5895647.jpg,"In the land of Lawklivya, there was a time when a large community lived and prospered together. However, as people started to disappear, they began to gather in castles and become more independent, fearful, and competitive. They believed they could exist separately from each other.  They will soon learn they are stronger together, and their cooperation will be essential to beat this evil once and for all&#10;&#10;The goal of Lawklivya: Vengeance is to survive the ongoing assault of your castles by different enemies. This is accomplished through gathering resources, using those resources to create weapons, upgrade walls, and train workers into warriors, scouts, and a warrior hero! When an enemy attacks your castle, the other castles can send warriors to assist in the battle. When the castles have defeated a certain number of enemies, they must confront the biggest and most powerful enemy. This victory will come at a cost, and will only be accomplished with all of the castle's warriors working together!&#10;&#10;-description from publisher&#10;&#10;"
325416,,
325417,https://cf.geekdo-images.com/u_eBmcit0uEUndum8st67Q__original/img/Zkj38cESSasluDDF-nh7egJYq4M=/0x0/filters:format(jpeg)/pic8564109.jpg,"Inspired by the kid favorite Whac-A-Mole game, Stack-A-Mole is the fun way to teach little ones about colors, matching and sequencing. Your mission is to use your mallet to stack up the mole cups in a certain sequence. But hurry- your opponent is trying to stack them first. Be the first to stack all the cups in the correct order and you win! It's mallet-smacking, mole-stackin' and learning fun!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
325421,,
325422,https://cf.geekdo-images.com/wwZuIjtvjtE3xPCM8nMASg__original/img/kPKrPIhbCtM8hO6J9yTxUJylk2Q=/0x0/filters:format(jpeg)/pic5902025.jpg,"Either furl up a row of your discs, or unfurl a stack. If you have a disc in your end row at the start of your turn, you win.&#10;&#10;COMPONENTS:&#10;&#10;     Hexagonal board with 4 hexes per side&#10;     15 white discs&#10;     15 black discs&#10;&#10;&#10;RULES OVERVIEW (Please refer to rulebook)&#10;&#10;Players alternate turns until the victory condition is reached.&#10;&#10;Each turn, choose one of two types of moves:&#10;&#10;Furl&#10;&#10;Choose two or more of your discs in an unbroken line, and stack them on the disc at the end of that line.&#10;&#10;Unfurl&#10;&#10;Choose a stack of at least two discs and sow them one per space in a straight line starting in the space in front of your stack. Intermediate spaces must be empty, but the final space may be occupied by an enemy disc or enemy stack. If so, you capture those discs.&#10;&#10;GOAL&#10;&#10;You win if, at the start of your turn, you have a disc or stack on the row farthest from your starting position.&#10;&#10;You lose if you have no legal moves.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
325424,,
325425,https://cf.geekdo-images.com/r9P6QEXi81n-H5olA9AWrw__original/img/eQyD3l84rqDdB8j7iVSzbgncaFE=/0x0/filters:format(jpeg)/pic7490337.jpg,"Neighborhood Conflict is based on the creator's childhood where the local kids formed their own governments and economies. Construction, share trading, real estate, currency manipulation, diplomacy, theft and combat are all optional strategic tools for getting ahead in Neighborhood Conflict.&#10;&#10;Players play as a kid and interact with other kids that have different social and economic skills, and try to manipulate them into assisting their own ascension to the top. Kids use &quot;actions&quot; to either attempt to socially alter the opinions and behavior of other kids or to manage and improve their own financial situation. The goal of the game is to acquire as much wealth as possible before time is up.&#10;&#10;&mdash;description from the designer&#10;&#10;Neighborhood Conflict was modeled after the LARP MicroCiv.&#10;&#10;NOTE:&#10;&#10;     Not to be confused with first edition of Tactical Friction, which was also named Neighborhood Conflict, but got renamed to Tactical Friction in 2008.&#10;     Not to be confused with first edition of Micronations, which was also named Neighborhood Conflict in years 2011&ndash;2013.&#10;&#10;&#10;"
325428,,
325429,,"Citytrip Paris is the third game in the 'Citytrip series' featuring new gameplay elements.&#10;&#10;As a tour guide you want to create the most memorable trip by visiting famous buildings and musea, events, restaurants and more.&#10;&#10;Citytrip Paris is a flip &amp; write game that is quick to setup and easy to play. With a basic and advanced scoresheet, 23 starting points and 44 different missions, no 2 games will feel the same!&#10;&#10;One player flips the upper card of the action stack. Simultaneously everybody chooses 2 actions that are horizontally or vertically adjacent (=7 possible combinations). Each player creates a road and circles achieved goals which give points on the scoresheet. The game ends when the action stack is empty. The player with the highest satisfaction score wins Citytrip Paris.&#10;&#10;&mdash;description from the designer&#10;&#10;"
325433,,
