bgg_id,image,description
166767,,
166769,https://cf.geekdo-images.com/XtdW5RsOROPcXU8jPke9rA__original/img/pcYzSrxeQ4o4UNDbYpj56-yBIso=/0x0/filters:format(png)/pic3446308.png,"Description from the publisher:&#10;&#10;Nearly 75% of the U.S. population is infected with an airborne disease: the Z-B13 virus. About a quarter of these people are at Stage 3 of the infection, and the numbers of the &quot;Afflicted&quot; are growing by the day. Cities throughout the U.S. Midwest are emptying as healthier citizens flee for the coasts and roving gangs terrorize the highways. Rumors abound as to the cause &mdash; a madman with a chip on his shoulder, a military experiment gone wrong, and so on &mdash; but if there's any hope for turning back the tide on this illness, someone will need to find a cure. And the best bet for this cure is a small team of survivors unaffected by the virus, searching from city to city as they find and stop the Mastermind behind the Z-B13 virus.&#10;&#10;The pulp-adventure cooperative game Zero Hour balances dice placement with a press-your-luck threat track and risk/reward decisions that add tension on every turn. Combined with an optimistic take on a well-loved gaming theme, Zero Hour flips the zombie genre into an epic quest to find the cure for the Z-B13 virus...all in about an hour.&#10;&#10;"
166771,,
166776,https://cf.geekdo-images.com/fFiPbAGP-aMRNcK3LcqBRw__original/img/Ozyy1W-mJv2OMusDtCLrCqrcSHk=/0x0/filters:format(jpeg)/pic2518016.jpg,"25th August 1703&#10;&#10;It still smells like burning gunpowder. The deck is completely full of remains of combat after the boarding. We could be enjoying our looting in Isla Tortuga but our Captain insisted on coming to this goddamned island instead.&#10;&#10;In the meantime, our gunner &lsquo;Mad&rsquo; Harry does not stop telling us stories and legends about some fantastic creatures that dwell in this place. The Doctor seems uneasy, grabbing the hilt of his sword, sweating a lot more than usual after listening to Harry&rsquo;s tales.&#10;&#10;-Old Sanders lost his leg after having cut it himself. He escaped alive from the jaws of that shark-headed abomination in human form &hellip;- Harry was explaining at the same time he was miming with all his body doing so, acting out the scene with his eyes moving all directions as if they were about to jump off his face, in a way of magnifying the facts.&#10;&#10;-I would not like to lose my leg&hellip;or my arm, or any other limb from my body. I appreciate every single limb and organ of mine- was murmuring the Doctor who was more and more nervous. &ndash;Do you think there will be more monstrosities like those?&#10;&#10;The conversation was interrupted by the sound of two swords pulling out from their sheath together with the cracking in the wood due to a firm step. It was the ruthless Mary Jane who, with a satisfied smile in her face, expressed her wish. &ndash;That&rsquo;s what I'm looking for&hellip;&#10;&#10;Williams the Lookout's logbook.&#10;&#10;Yo ho ho! Skull Tales is an adventure game in which each player performs the role of a pirate character in order to fulfill any pirates' dream: to become the ship's Master and to reach the most precious booty.&#10;&#10;Pirates will have to fight against any kinds of fantastic enemies, by solving mysteries, by sailing the Caribbean Sea and exploring islands... all aimed to conquer the highest score in prestige points (PP) and, of course, to reach the long awaited dream of becoming the Master. How is that? Each character will use different abilities to solve mysteries in each scenario or island (by means of modular boards) to fulfill secondary missions; they will roll dice and play cards in order to move, fight enemies or sail depending of how many PP they still have left. All in a cooperative way to escape alive from all this because dead men tell no tales...&#10;&#10;"
166851,,
166854,https://cf.geekdo-images.com/CE16UwFFekyrjNhOcngUwQ__original/img/Yq5qxY9BnvYGmWayjOhxlgbDqcY=/0x0/filters:format(jpeg)/pic8654201.jpg,"In Dark Domains each player takes on the role of a city leader attempting to expand the frontier of Harrows into the hinterland. Unbeknownst to the powers in Harrows some of those leaders, namely the players, are secretly evil to the core and in the thrall of the Necromancer. Once away from the bustling city and the oversight of the courts, these overlords create domains that outwardly appear to be beacons of light and hope. Eventually however, their true colors will come through and those upstanding pillars of the community will retreat to their lairs as the masquerade ends and their lands begin to decay into wastelands overrun by foul monsters and nefarious henchmen.&#10;&#10;But all is not peaches and cream in the lands of darkness. Harrows is home to the famous Torin Company and its never-ending supply of heroes and adventurers. Once the word reaches Harrows that darkness is afoot in the Domains, it is only a matter of time before these nosy adventurers begin to seek out the dens of horror to stop the evil.&#10;&#10;Dark Domains is a worker placement game where 2-5 players attempt to create a Domain that provides them the most evil, depicted in the game by skulls. Players must use Minions, Henchmen, Monsters &amp; Magic to stamp out the good, repel the Torin Company and cover their land in darkness.&#10;&#10;Tarot cards are used in the game as events to live up each turn and to regulate the phases of the game.&#10;&#10;"
166856,,
166857,https://cf.geekdo-images.com/X6jKcj8lkaZmNOtuM-pH4w__original/img/9T2pTZ8mcDZ_-DC0Ygi6JIW_Pd8=/0x0/filters:format(jpeg)/pic2252678.jpg,"Antike II is a challenging strategy game about evolution and competition among ancient civilizations. Ancient nations create cities, build temples, sail the seas, and discover new principles of science and technology. Their legions and galleys open new settlements and defend their people against attacks from their enemies. Two scenarios can be chosen as the game board is two-sided.&#10;&#10;Every nation tries to win ancient kings, scholars, generals, citizens, and navigators for themselves. The nation that acquires a specified number (depending on the number of players) of ancient personalities first wins the game!&#10;&#10;Lead one of these nations to victory&mdash;but watch out for your enemies as they will want to conquer your cities to destroy your temples. The game depends not on the luck of dice or cards, but on thoughtful plans and skillful diplomacy.&#10;&#10;Antike II differs from the 2005 Antike in several ways, according to designer Mac Gerdts. To start, players now own city tokens, which allows them some degree of choice as to which resource a newly founded city shall produce. Military units have become more expensive, and the rules for the conquest of cities are considerably easier. The scientific progresses were altered as well. Neutral temples now exist, which may be destroyed, gaining VPs of a general, without harming other players. The game features two new maps in a new graphical design, and a new card named &quot;BELLONA&quot; (the ancient Roman goddess of war) has been introduced to counter the starting player's advantage.&#10;&#10;Gerdts notes that the main goal of all of these changes was to make the rules for a conquest of cities easier, while also opening more possibilities to win the game without the need to attack other players.&#10;&#10;"
166858,,
166859,https://cf.geekdo-images.com/nAN3pP6xFvvsZSGe13FHGA__original/img/DC8rSOy7sBkl85Ln7CQMJe1bx2A=/0x0/filters:format(jpeg)/pic2614224.jpg,"Web of Spies is a game of espionage, exotic locations and powerful assets. Players send their agents to travel the world, acquire powerful assets &amp; eliminate enemy agents in an epic struggle of spycraft, action, and intrigue! It plays for 2 to 4 players in a little over an hour, and ends when any player is eliminated, revealing the strongest agency as the winner!&#10;&#10;Each turn, you have 5 cards (drawn from your own personal deck) that you can use in multiple ways:&#10;&#10;MOVE: Spend any card to move a spy on the board.&#10;&#10;ACQUIRE: Spend any card(s) towards acquiring an asset in a city you control. In this way each player develops a unique set of resources which will define their play style throughout the game.&#10;&#10;SABOTAGE: Many of the cards have clever effects you can use to manipulate your opponents and gain the upper hand.&#10;&#10;ATTACK: Engage your opponent's spies using vehicles, weapons and more from the arsenal you build throughout the game!&#10;&#10;This is where the tactical fun of Web of Spies happens. With just 5 cards, you have a lot of choices to make. Where will you move? What assets will you acquire? Will you attack now, or wait until the moment is just right? Balancing your efforts between acquiring powerful assets and using them at the right time is the strategy of Web of Spies!&#10;&#10;"
