bgg_id,image,description
85189,,
85190,https://cf.geekdo-images.com/jyCsDb0L-SPj5RGrqpDdQg__original/img/9-7Y_uls-9KMN3k_xqBnAqp9KSo=/0x0/filters:format(png)/pic985974.png,"Covering the period from 1734 thru 1792, Frederick d'Or  allows players to recreate the battles of the 18th Century. Includes army lists for all major powers, points system, battlefield generation system, leader lists, and rules that allow for action in Europe, Middle East, Africa, Far East, and in the Americas.&#10;&#10;The smallest maneuver unit is a battalion for infantry, squadron for cavalry, and battery for artillery. Game scale is 1 figure = 50 men.&#10;&#10;Wars covered are the Austrian Succession, the French &amp; Indian War, the Seven Years War, the Turkish wars, and the American Revolution.&#10;&#10;"
85191,,
85201,https://cf.geekdo-images.com/8_soXsZsatrbffIVfyEYpg__original/img/ZUUHrlhyOeS9kpe6LL06sC6K2wE=/0x0/filters:format(jpeg)/pic829007.jpg,"To endure in Atapuerca, your Homo Antecessors must evolve. Expand your tribe and improve their abilities; teach them to harvest, hunt and fish; only in this way you&rsquo;re your tribe survive.&#10;A game turn is composed of 4 phases: Preparation, Auction, Movement and Hunting.The Preparation and Auction phases are played on each turn; players bid for the available evolutions and wins evolution points to win the game, tribal points to buy tribal characters and improvements to their tribe. This improvements are used in the Hunting and Movement phases to discover and hunt animals to provide food to the tribe. Hunting and Movement phases will only be played from a certain turn onward (depending on the number of players). When Advanced Play begins, all 4 phases are played each turn. The food is the coin to bid in auction phase. After 7 turns the game ends and the player with more evolution points win.&#10;&#10;"
85203,,
85204,https://cf.geekdo-images.com/B6xXVjIo2f6n1TxeGN6KlA__original/img/xMj4zBWsjdijIpL_Cw2zXwmQGO4=/0x0/filters:format(jpeg)/pic1572688.jpg,"Kings of War is the miniatures wargame from Mantic Games. Designed to go along with the accompanying 28mm Fantasy Ranges the game features players maneuvering large blocks of miniature soldiers around the battlefield in search of victory.&#10;&#10;Kings of War is a new concept for mass battle miniature wargaming &mdash; a game that is both easy to learn and fast to play! With few and simple rules, there is little to get in the way of the fun and slaughter. Kings of War is a challenging game of strategy, where you can pit your wits against your opponent without devoting half of your brain power to remember a plethora of convoluted rules.&#10;&#10;And that&rsquo;s not all, the innovative turn structure allows you to play Kings of War using a time-keeping tool (like a stopwatch or a chess clock) to time your moves. As the seconds tick away, the pressure and excitement this adds makes 'Kings of War' unlike any other large-scale wargame you&rsquo;ve ever played before.&#10;&#10;Units are given simple ratings such as 'Melee Attack', 'Defense' and 'Nerve' and then augmented with special abilities that characterize the different fantasy races that inhabit the world. In 2015, the &quot;beta&quot; rules were updated and a full ruleset was released. Abbreviated rules are downloadable from Mantic's website, and extracts (about 70%) from the full army lists for all factions are also available for download, called &quot;starter lists&quot;. Currently army lists exist for Elves, Dwarves, Kingdoms of Men (medieval humans), Basileans (clerical army with saints and angels), Forces of Nature (Treemen, Dryads and other assorted forest creatures), Forces of the Abyss (devils and demons), Abyssal (evil) Dwarves, Goblins, Orcs, Ogres, Twilight Kin (evil elves) and the Undead hordes. &#10;Additional factions lists are now available in the &quot;Uncharted Empires&quot; supplement: The Brotherhood (high medieval and mystical humans with elementals), Salamander (humanoid lizards), The Herd (satyrs... ok: beast-men), The League of Rhordia (fantasy renaissance humans and halflings), The Trident Realms of Neritica (tritons/ fishmen), The Empire of Dust (aegyptian undead... yes, kings from tombs), Night-Stalker Armies (spirits, ghosts and the like), Ratkin Armies (ska... er, scavenger ratmen) and the Varangur (chao...tic warriors).&#10;&#10;"
85206,,
85207,,"In Social Mania, players form teams that compete with each other to develop and deliver the best experiences before time runs out. The team that ships products delivering the best experiences over a period of four quarters (20 minutes) will score the most points and win the game! But watch out&mdash;the other teams may sabotage your best efforts by playing anti-patterns.&#10;&#10;Simplified cards and play structure. Includes newly added VC cards. The time monitor becomes the VC. Teams must pitch their product for extra points and the win.&#10;&#10;Includes:&#10;Product Cards Deck (184 cards)&#10;VC Cards Deck (5 cards)&#10;Rules for Social Mania Beta III Document&#10;&#10;"
85212,,
85214,https://cf.geekdo-images.com/4YBpqAhCPo1sZVA0KRbDgA__original/img/UnSelhVnS-frxS-cT1eHAiVDwPI=/0x0/filters:format(jpeg)/pic829893.jpg,"From the introduction:&#10;&#10;COMMUNITY is a game which focuses people's action in a make-believe community while allowing them to utilize their own judgments and apply their own beliefs and values as if it were real.&#10;&#10;It is a game which can be played by all age groups, but which is aimed primarily at youth, 10 years or older, or adults who have not been previously involved in community action and decision making. Each player is encouraged to vocalize his opinion - to investigate how each group decision will affect him. It is recommended for groups of not less than seven nor more than fifteen players.&#10;&#10;There are no rules in COMMUNITY - only procedures by which to play. Dice Roll and Role Cards create a simulation of day-to-day living conditions and the responsibilities which we all must face. The Event Cards simulate events which affect the community and require a group decision. The Pollution Index forces the community to take group action and Community Improvements offer a way to improve the quality of life.&#10;&#10;User Summary: &#10;COMMUNITY is run by a Gamemaster who is in control of the game. Decisions about what a player can or cannot do are made by the Gamemaster based on his learning goals for the group. There are &quot;rules&quot; included with the game, but these can be adjusted per the Gamemaster's discretion. The game is over or is &quot;won&quot; when the Gamemaster's pre-determined goals have been achieved or the players have failed.&#10;&#10;"
