bgg_id,image,description
138450,https://cf.geekdo-images.com/SW-kn68fDrngi2lAVt8dMg__original/img/87a7DRJsTXuoxK2JNNLXud0J8dE=/0x0/filters:format(png)/pic7645485.png,"Runestar D12 is a mass-fantasy wargame, set in an 'Early Medieval' world.&#10;&#10;The combat engine uses a one-roll dice mechanic to ensure swift play. Magick is resolved using an innovative 'Rune Card' system which rewards creativity and quick-thinking.&#10;&#10;Players can use any miniatures they wish to represent the armies of Runestar - your imagination is the only limit. The game runs best with 28mm or 15mm miniatures.&#10;&#10;All units are built using a mathematical formula and there are plentiful special rules to provide players with variety.&#10;&#10;The core rulebook comes with eleven army lists, a bestiary, six scenarios and forty-eight rune cards.&#10;&#10;The book is filled with original art and lore, bringing the world of Goragaia to life. Narrative wargamers and role-players are more than welcome to immerse themselves in this original fantasy setting.&#10;&#10;This is only the First Edition and many an expansion and campaign setting is in the works, drawing on over ten years of world-building and story-writing.&#10;&#10;Ready your mount and charge your rune blade, general. The Runestar Saga has only just begun...&#10;&#10;What makes Runestar D12 unique?&#10;&#10;1) Rune card magic system: combine runes to make your own spells.&#10;&#10;2) One-roll combat on a D12 for quick resolution.&#10;&#10;3) Simultaneous strategy - players share a turn.&#10;&#10;4) Battle lines are more stable and units don't get wiped out when they retreat.&#10;&#10;5) An original low-fantasy setting on the nodeworld of Goragaia - full of myth and lore.&#10;&#10;6) Innovative rules for great weapons, crossbows and long reach weapons.&#10;    &#10;7) All units made using a mathematical points cost formula&#10;&#10;"
138452,,
138453,https://cf.geekdo-images.com/ADRSwPoBxPPXqcQchlRF-g__original/img/gl5k4q1kVPxd2pazpzjZHoGLqbw=/0x0/filters:format(jpeg)/pic1583160.jpg,"THEME You and your friends are researchers working at an undisclosed facility operated and owned by the shadowy pharmaceutical company PharmaDyn.  There you and your fellow lab workers have been tasked with studying a parasitic alien organism found frozen deep in the Arctic ice.  To everyone's horror, the specimen turns up missing and anyone could be the infectious Creature's host!  As a Human, try to reveal the Creature's identity before it infects everyone and escapes the quarantine.&#10;&#10;GOAL The Humans, represented by the Immune, must identify and eliminate the Creature before the Creature and his Infected outnumber them.&#10;&#10;GAMEPLAY The game is meant to be played over a weeks time, or roughly one day for every one person playing the game.&#10;&#10;On the first day each person is dealt an Identity card from the deck, two of which must be the Creature and the Immune.  The person who draws the Immune must immediately reveal their Identity to the group, whereas everyone else keeps their Identity a secret.&#10;&#10;Once the Identities have been established, and the Immune has revealed themselves to the group, the game officially begins.  At this point everyone is free to go about their business.  Now the Creature begins his mission.  Once a day, including the first, the Creature may approach one of the other players, shake their hand, and state &quot;You have been Infected&quot; to convert them to the Creature's side.  The Creature may only do this once per day, but doing so will increase their numbers, and ultimately bring the Infected closer to victory.&#10;&#10;On each day following the first, the group will get back together for a few moments to discuss what has happened since they last met.  After everyone has had an opportunity to speak, they will collectively vote on who they think the Creature is.  The person with the most votes against them must reveal their Identity and are eliminated from the game.  The Creature and any of his Infected are still part of the voting process, because as far as anyone else knows they are Human.&#10;&#10;The Humans win if the can eliminate the Creature during the vote. If the Immune is eliminated however, the Creature and his Infected are victorious.&#10;&#10;FINAL The Creature should be played with at least 8 people, and playing with more people is almost always a better experience.  The game includes other unique Identities, in addition to the Immune and Creature, that may be added to the game for more fun and chaos.&#10;&#10;"
138454,,
138458,https://cf.geekdo-images.com/qe8CwaOpPul7_9RBnA5Idw__original/img/Viwhfma4NU1MR7J7d5sc9VptWNo=/0x0/filters:format(png)/pic1578006.png,"Space Gremlins is a 2-4 player light collaborative-push-your luck game.&#10;&#10;You play as gremlins who have boarded a space ship and are now competing to see who can cause the most damage without bringing the ship down. You will move around, chewing wires, pushing buttons, causing power outages, door failures, activating special rooms, and drawing the attention of the crew over 10 turns of chaos. In the end you will all be vented into space and the Gremlin who did the most damage will win!&#10;&#10;"
138470,,
138482,https://cf.geekdo-images.com/e1b1sMuMLncXH9DNmupRTQ__original/img/-tdppDkvenotAPR6WRsFNDvxN6I=/0x0/filters:format(jpeg)/pic1572881.jpg,"User Summary&#10;&#10;The The Quest for Piptwynn's Scroll is a tabletop miniatures game that pits two players against each other to obtain Piptwynn's Scroll, an artifact of great importance, that can be found on the top of Star Snag Crag. The object of the game is to reach the top of the Crag, retrieve the Scroll, and then make it off the Crag again. The game board is defined as a series 49 four inch squares arranged in four tiers. The top tier is the peak of Star Snag Crag.&#10;&#10;Each player controls a team, or Quad, made up of 4 different specialists, selected from the 8 possible types listed in the game. Some types focus on mobility, others on combat, and some, like the Beastmastr [sic], level the playing field with unusual abilities. These character types also rely on items (magical &amp; non-magical) to give them an edge in certain situations.&#10;&#10;Each turn the players perform game actions in a set order of phases: Activation, Movement, Exploration and Occurrences (weather effects or wandering monsters), Conflict Resolution, and Evening (a time of healing and recharging). Both players act simultaneously so occasionally members of one Quad will end up in conflict with each other quite by accident. Random game elements can also send creatures or primitives to attack members of a Quad. Terrain effects are randomly determined the first time the member of a Quad enters a new square. These effects can produce anything from a Refreshing Spring to a Dragon Nest.&#10;&#10;Unlike most miniatures game, death isn't a feature of Piptwynn's Scroll. When one side wins a conflict, the other side is driven away. Since this is fundamentally a race to the peak of Star Snag Crag, getting pushed back on any given turn can make the difference between winning and losing. In this way the game is more family-friendly than the many miniatures games that focus on death and dismemberment.&#10;&#10;The rulebook also contains several rules variants, including set up a larger board for tournament play. Also included are reproducible sheets, charts, tokens, etc., along with tips on how to paint miniatures and how to build a proper three-dimensional game board. (Players must provide their own miniatures, a playing surface--which can be simple map or more traditional war game terrain, and a set of polyhedral dice)&#10;&#10;There were several planned follow-up games for this title, including an RPG crossover. None of them seem to have ever come to fruition.&#10;&#10;"
138483,,
138484,https://cf.geekdo-images.com/TBTMqfF3DJDZ_GVzHvWFFA__original/img/6zZeKYOBqFs-DpTyS0ubVpiNnfQ=/0x0/filters:format(jpeg)/pic1757156.jpg,"You're one of the lucky robot factory workers invited to an exclusive event. Your job? Picking refurbished or out-of-date parts to build robots that meet eager buyers' requirements. Sell your completed robots to earn points and achieve certain bonuses to earn even more points &mdash; but hurry because other players may be building a robot to sell to the same buyer first.  Can you outsmart your opponents and assemble a four-wheeler robot with two heads, or a robot with six eyes and four hands before they do?&#10;&#10;In Robots on the Line, robot parts move down two conveyor belts. Players take turns pulling robot parts (heads, bases, arms, hands, batteries, antennas and magnets). Not all robot parts can be taken, however. The line you're pulling from must be switched to ON. Robot parts that aren't taken will be discarded onto the junk pile. Players can pay a dollar to go through the junk pile or they can pay a dollar to turn ON/OFF switches. As players take robot parts, they build robots in front of them. Players can build up to four robots in a game. Trading is always allowed.&#10;&#10;To finish a robot it must have a torso, a head, and a base with all other segments off the torso ended with the other parts. While you're building, you'll want to look to the buyers to meet their requirements. A requirement might be a robot with four eyes, or a robot that has no wheels, or a robot with three hands. If you meet a buyer's requirement, you sell it for money. If you meet the bonuses, like medical, war, or cleaning, you get even more money. The game ends when all tiles are off the line or when a player has built 3 robots. The player with the most money wins.&#10;&#10;"
138485,,
