bgg_id,image,description
264055,https://cf.geekdo-images.com/JahbLRZ_jEe8P8gisXUtJw__original/img/Ug7yXzMmgpaqcv7B_lNTXsAk7_g=/0x0/filters:format(jpeg)/pic4447676.jpg,"Your goal in Draftosaurus is to have the dino park most likely to attract visitors. To do so, you have to draft dino meeples and place them in pens that have some placement restrictions. Each turn, one of the players roll a die and this adds a constraint to which pens any other player can add their dinosaur.&#10;&#10;Draftosaurus is a quick and light drafting game in which you don't have a hand of cards that you pass around (after selecting one), but a bunch of dino meeples in the palm of your hand.&#10;&#10;"
264061,,
264076,https://cf.geekdo-images.com/CCRVdtxSd6PJusm_TBWAxQ__original/img/2GGHpZJwLX7-cCwegbP7SdJWF1c=/0x0/filters:format(png)/pic4433740.png,"Based on the one of the most popular comic strips of the 90's from the Philippines legendary &quot;Funny Komiks&quot;.&#10;&#10;Players choose to fight for good or space domination by picking one of the Space Warriors and their arsenal - Combatron, Metalika, Death Metal or Abodawn. &#10;On a turn a player had to play one card (Power or Assist) and based on what players play, the action will take place.&#10;Power vs Power - Player with the highest total power wins and deals damage to opponent&#10;Power vs Assist - No Damage will be dealt but card effects will still trigger&#10;Assist vs Assist - Both cards will cancel out each others effects.&#10;&#10;Each damage will make a Space Warrior more powerful, a 3rd one will bring them their Ultimate! A player must deal 4 damages to defeat their opponent.&#10;A player wins the game by being the last one standing and by then they will be called as the most powerful Space Warrior!&#10;&#10;&mdash;description from the publisher&#10;&#10;"
264080,,
264085,https://cf.geekdo-images.com/Nq1c_DWNtzZFnvUbw1M2eg__original/img/pzqofSDA9yk7ibTE5vexMl_ca5Y=/0x0/filters:format(jpeg)/pic4403880.jpg,"Le Football Aux Des is a real simple game, published in French in the Annual Book&#10;of Selection du Reader's Digest &quot;L 'Album des Jeunes&quot;.&#10;&#10;It's a football game where each player rolls a die and the higher number wins the ball and passes or shoot to goal (depending his position on the field).&#10;&#10;&mdash;user summary&#10;&#10;"
264087,,
264089,https://cf.geekdo-images.com/u4DPBLItgHhEw21MWACuvg__original/img/Ue3TJLDUdLH6Vz6lC53SeNbp8Sk=/0x0/filters:format(jpeg)/pic4383421.jpg,"From the first shots at Jumonville Glen to the surrender at Appomattox, &quot;Rebels and Patriots: Wargaming Rules for North America - Colonies to Civil War&quot; allows you to campaign with Wolfe or Montcalm, stand with Tarleton at Cowpens or Washington at Yorktown, or don the blue or grey to fight for Grant or Lee. From the French and Indian War, through the War of Independence and the War of 1812, to the Alamo and the American Civil War, these rules focus on the skirmishes, raids, and small engagements from this era of black powder and bayonet.&#10;&#10;Your Company is commanded by your Officer during these tumultuous conflicts. Each battle that your Officer faces allows him to develop new and interesting traits. Does he perform heroically and earn a nom de guerre? Or falter, to be forever known as a yellow-belly? Designed by Michael Leck and Daniel Mersey, with a core system based on the popular Lion Rampant rules, Rebels and Patriots provides all the mechanics and force options needed to recreate the conflicts that forged a nation.&#10;&#10;"
264107,,
264117,https://cf.geekdo-images.com/pFCEa4qvzq5aXy9TVUejcg__original/img/GoZMwSd33HceArUziWDGvTAR_Mc=/0x0/filters:format(jpeg)/pic4386515.jpg,"Tactical level wargame based on Japanese animation series &quot;Armored Trooper VOTOMS&quot;.&#10;https://en.wikipedia.org/wiki/Armored_Trooper_Votoms&#10;&#10;Players control one or more Armored Troopers, aka VOTOMS (Vertical One-man Tank for Offense &amp; ManeuverS).&#10;&#10;In the plot phase you set 3 mission disk cards. Each mission disk card designate movement speed, movement direction and combat availability. In the action phases, players alternate flipping a plotted card one by one, resolving movement and combat.&#10;&#10;10 scenarios reproduce the various battles in the story. Victory conditions are defined for each scenario. For example, destruction of enemy troops or specific target, escape from the battlefield etc.&#10;&#10;"
264121,,
264139,https://cf.geekdo-images.com/JVWrSIBzEqdewfmuXmTDoA__original/img/7_S7CJgZmfwQtlEKhsc0euV1BM0=/0x0/filters:format(jpeg)/pic4682790.jpg,Our first handmade game is a real wonder. We hand crafted and laser cut cork to cram a 2-6 player game into a tiny pocket sized loaf of bread. Penny Breadful is a reverse bluffing game where players vie to be the last one who survives! Deceive your opponents into eating poisoned slices while you save the safe ones for yourself. Each loaf is separated into 4 chapters that act as player elimination minigames. Game night will never be the same again!&#10;A small-batch reverse bluffing game of survival. &#10;COMING SOON to Kickstarter in 2024.&#10;&#10;&mdash;description from the publisher&#10;&#10;
264141,,
264154,https://cf.geekdo-images.com/eRUXM76Y4dt-LpH509VVaw__original/img/HInHJj8DJjYoQ2hPQ6ehZyfQCtE=/0x0/filters:format(jpeg)/pic4409325.jpg,"Thrown is a trick-taking game with a new way to play into a trick, namely by using dice! The colors of the dice represent the suits. The lead player rolls 1-3 dice of a color (the suit), then the other players try to roll in-suit to get the highest value on the table. If you do not have the right suit, then you can roll for trump; rolling a natural 6 on one of your dice in an off-suit will beat the highest value in-suit.&#10;&#10;Winning a trick gives you gold. The game ends following a number of rounds played equal to the number of players, at which time whoever has the most gold wins.&#10;&#10;But wait, there are cards in the game, too! These cards give special abilities which are paid for, or activated with, dice of particular colors. Some of the effects include flipping your dice or an opponent's dice to their opposite sides, removing dice, re-rolling dice, and automatically winning with a particular roll!&#10;&#10;"
264157,,
