bgg_id,image,description
133588,,
133589,https://cf.geekdo-images.com/hT5jFgqVLU7Qe__fVy13oA__original/img/rLTlwnCwUj50tKbGDbO0sCRkHAw=/0x0/filters:format(png)/pic1554798.png,"&quot;Whales and Dolphins Quiz Game&quot; in English&#10;&#10;32 cards show 2 questions with three answers each, the back side shows information and illustration on the subject. Players have question cards and risk cards, the starting player chooses a card and the candidate on his left tries to answer the first question - if he is right, the second is asked. In case of two correct answers the candidate receives the card and puts it with his risk cards. If the first answer is wrong, the left neighbour of the candidate can take over by risking one of his risk cards - if he answers wrong he loses the card. At the end the player with the most cards wins.&#10;&#10;"
133601,,
133602,,"Zomboozle: To throw someone to a zombie so that you can get away.&#10;&#10;Zomboozle is a card game with a Euro chassis but a fun, sci-fi feel for two to five players that has players as neighbor captains in a zombie- and alien-ravaged world who are trying to become the Governor of Fornia (which is all that's left of California) by most effectively managing who gets in and out of their neighborhood.&#10;&#10;Each turn, players attract human survivors to their neighborhood, then venture into The Wild to draw a new card. When a new card is selected, another player is dealt a card through a &quot;Gifting&quot; process. Thus, players must choose wisely when they select a card because they may be giving others a good card, too.&#10;&#10;Midway through the game, players score for the humans in their neighborhood &ndash; counting themselves and dividing that number into The Human Alliance (people who reject the alien's attack) and the Neoxenophiliacs (those who embrace the extraterrestrials) &ndash; while also scoring for having the fewest aliens and zombies in their little fiefdoms. Scoring happens again at the end of the game, with the winning player gaining the prestigious role of Governor of Fornia. (Okay, it's not that prestigious.)&#10;&#10;Zomboozle is notable for being the first game with the &quot;Gifting Mechanism&quot;. When you draft a card, someone else gets a card as a result. The location of the card on a tableau or the information on the card might govern how the distribution occurs. This mechanism is in two other proposed games from 3Sided Card.&#10;&#10;"
133604,,
133607,,"An abstract game played on a grid of 8 X 8 intersections.&#10;Each player has a set of 16 sticks of varying length. On their turn a player places a stick from one intersection, diagonally, to another intersection, on an immediately adjacent row or column. The two intersections and the stick used are removed from further play. Play passes to the other player. The winner is the last player able to perform a legal move.&#10;&#10;"
133608,,
133609,https://cf.geekdo-images.com/dxVv2qf3u24U7soART5oIw__original/img/Wln6OBnsUEN9d1OfABf2CHDGj9k=/0x0/filters:format(png)/pic1482958.png,"From the website:&#10;&#10;Desert  Spitfires is part of the Wings at War series of wargames rules from Tumbling Dice. Desert  Spitfires is designed for recreating Arab-Isreali Independence War 1948-49 air combat using Tumbling Dice's 1/600th scale aircraft models.&#10;&#10;The games are designed to last around one or two hours. As the sky tends to be a lot less cluttered than the ground, games can be set up quickly and fewer models are required - making for a cheaper night out.&#10;&#10;Any number of people can play. As the victory target is dependant on the size of a force, opposing sides don't have to be equally balanced, a smaller or less sophisticated mix of planes can defeat a larger or more advanced enemy by reaching their (lower) victory target first.&#10;&#10;Each model represents and individual aircraft or balloon. Elevation is abstracted using 4 levels, and the game uses D6 and D3 (a d6 numbered 1,1,2,2,3,3) for combat resolution.&#10;&#10;"
133610,,
133611,https://cf.geekdo-images.com/DylFb1ojQT4Nx4WWVTPXIA__original/img/tbaLSP_9bhK2jbED2zN9Gk1W53o=/0x0/filters:format(png)/pic1504335.png,Here's a game for dog lovers of all ages! Boost children's IQ with memory and matching games while teaching them about caring for the family pet. Each of the 36 playing cards has fascinating facts about dogs and introduces children to 18 family-friendly breeds. The companion book is packed with more facts.&#10;&#10;
