bgg_id,image,description
285236,,
285239,https://cf.geekdo-images.com/SRzi6pxdQmbjN2V068cRdg__original/img/e1ZAq0FnKRumHOMeNGO51tL8obM=/0x0/filters:format(jpeg)/pic6452315.jpg,"Roll-and-move game played on a 100-space track around the perimeter of a map of Australia. Some spaces have bonuses or penalties for landing on them. Rules are printed on the mounted folding  gameboard. Gameboard features red, white and black cartoon artwork. The game commemorates the 16,000km round-Australia Redex Reliability Trial automobile races of 1953, 1954 &amp; 1955, sponsored by the REDeX brand of oil additive.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
285242,,
285243,https://cf.geekdo-images.com/e9lw0BVStNJ0tKsYd2FBOw__original/img/GvWaLIIjyefShOGgkHG0vjOKj7k=/0x0/filters:format(jpeg)/pic4871328.jpg,"The Whisky Game is an educationally fun board game for whisk(e)y fans of all knowledge levels from all over the world. Choose a favorite color figurine, draw a character card and go on an adventure through Scotland and Ireland! There are many questions from history to present waiting for you. Choose an easy, normal or hard question, choose the right answer and get a distillery card of the appropriate value.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
285250,,
285253,https://cf.geekdo-images.com/cbcG9UP9T430LZqV3aVVEg__original/img/Ya4qle3r-Sr2ZV3RS0tyPwpLcf4=/0x0/filters:format(png)/pic4868417.png,"Welcome to the Fiesta de los Muertos. On this sacred day, the dead are back!&#10;&#10;Choose a word to describe your deceased character. But beware, this word will pass from hand to hand, and change little by little ... Can you find your character and the character of the other players ?&#10;&#10;A cooperative game combining imagination and deduction for guaranteed laughter.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
285256,,
285257,,"Object of the game: To capture the most pebbles.&#10;&#10;Starting: Cards are shuffled and each player draws three cards. A card is drawn from the pile and placed in the middle face up. This will be the card that the first player builds on. Group chooses who will go first and players take turns going clockwise. Figure 1 below shows an example of a card being played on from the deck. Noticed that a pebble is placed on two overlapping red squares.&#10;&#10;Cards: There are 80 cards made up of three colored squares per card. Cards are placed on top of each other so that at least one of the three squares on the card lays on top of another square of a card with the same color.  Red squares can only go on top of red squares, blue squares can only go on top of blue squares, etc. More than one square can go on top of other squares if the squares laid on top of other squares matches the same color. If a player is unable to lay a card on top of another card then they are skipped to the next player. Figure 2 below shows how a card can be placed on top of two other cards.&#10;&#10;Cards must also be able to match colors when adjacent sides are touching other adjacent sides. Figure 3 shows an examples of a card that is not acceptable because the yellow square does not match the red square.&#10;&#10;Pebbles: Players draw from the pile of black pebbles when placing a pebble on a square. Only black pebbles are played on cards, white and red pebbles are used to reduce the number of black pebbles needed in a game. Black pebbles have a value of one point. Every time a player collects 5 black pebbles they turn them into the pile to replenish it and take one white pebble which is worth the 5 black pebbles. A red pebble is worth 10 black pebbles.&#10;&#10;Pebble Placement: Where ever a card square overlaps another card square a pebble is placed on that square. Up to three pebbles can be placed in one turn if a card is placed that overlaps three squares of the same colors. Figure 4 shows an example of one card being placed on top of three other squares. Three black pebbles are placed on top of each square that matches.&#10;&#10;Capturing Pebbles: Capturing is done by jumping pebbles. A pebble can jump another pebble as long as there is a space (square from a card) to jump into over a pebble. Pebbles can jump in any direction. Multiple jumps can be made in one turn as long as there is a pebble next to another pebble and a space to space to jump into. Figure 5 shows an example of jumps that can be made in one turn. There are other combinations to jumping than what is shown in Figure 5.&#10;&#10;End of Game: The game ends when all the cards are used up from the deck and the player&rsquo;s hands. Who ever has the most points in their pile wins.&#10;&#10;"
285258,,
285259,,"Nature&rsquo;s Card Game: The magic of nature&rsquo;s patterns can be written in the language of numbers. The Phinacci game has taken that numbering pattern and made a card game out of it.&#10;&#10;How to Play: You have two teams, four players, 53 cards, and 144 points needed to win the game. The object is to be the first team to reach 144 points. Each card taken in a pile counts as one point. Teams capture cards in a pile by matching the pile value with the card they throw down onto the pile. There are two groups of cards; colored cards with black numbers and black cards with white numbers. The colored cards are used only in subtracting the number that is on the card from the value of the pile, and the black cards can be used to either add or subtract the number on the card from the pile. If a player does not match the value on the pile then players continue going clockwise to lay down a card until the value is matched. The pile value changes each time a card is placed on the pile. The team (lead team) who lays down the first card of the hand has the advantage of either matching or exceeding the number value on the pile to take it, where as the other team must match the pile value exactly. If neither team has the cards to match or go over (lead team) the value on the pile then the cards go to the (non-lead team), and they become the lead team on the next round. There will be times when a player is unable to place a card and they are skipped to the next player. There will also be times when a player will run out of cards before the other players do.&#10;&#10;An example of play: The deck is shuffled and dealt to all four players with one extra card going into the middle face up.Let&rsquo;s say the extra card is a colored &lsquo;1&rsquo;. Team A (lead team) easily takes it by throwing a &lsquo;colored 1&rsquo; card on top of it. Any card they throw down will take it because all they have to do is match or exceed the pile value. Because there were two cards in the pile they receive two points for their team. The player that takes the pile gets to lead out. Now let&rsquo;s say the player who took the pile leads out with an &lsquo;8&rsquo; card. The player on the left, Team B (non-lead team) member can place an 8 down if they have one and take the pile of two cards to collect two points, or let&rsquo;s say they choose to throw down a &lsquo;colored 1&rsquo; card which subtracts from the existing &lsquo;8&rsquo; making the pile value 7. The next person on the left is a member of Team A cannot match that pile number, because there are no &lsquo;7&rsquo; in the deck, but because they are the Lead Team they can use an &lsquo;8&rsquo; or larger card to take the pile, but it would only be three cards. Let&rsquo;s say instead they decide to throw down a colored &lsquo;1&rsquo; card. Now the pile value is 6 with four cards in the pile. Now let&rsquo;s say Team B throws down a colored &lsquo;2&rsquo; to bring it down to a value of 4. Again there are no &lsquo;4&rsquo; cards and the lead team has to either use a &lsquo;5&rsquo; card or larger to take it. Let&rsquo;s say Team A throws down a black &lsquo;5&rsquo; and chooses to use that &lsquo;5&rsquo; to add to the pile instead of subtracting. Now the pile value is 9 and again there are no &lsquo;9&rsquo; cards in the deck, so Team B will be unable to take the pile at this point. Let&rsquo;s say they throw down an &lsquo;8&rsquo; card bringing the pile value to 1. Team A decides to take the pile with a colored &lsquo;1&rsquo;, thus gaining 7 more point from this pile.. The hand will continued to be played until either all the cards are used up, or nobody is able to play a card. At that point the cards are reshuffled and dealt out with the team taking the last pile leading off. Team B&rsquo;s strategy is to keep the pile value so high that the other team will not be able to match or exceed its value, thus giving them the pile and becoming the lead team for the next round.&#10;&#10;"
