bgg_id,image,description
199648,,
199651,https://cf.geekdo-images.com/HolBDeEz6rcRzB57hR4Slw__original/img/_RrFqZXxRE6ZJ9CtdyNPrUrotSg=/0x0/filters:format(jpeg)/pic3019407.jpg,"This 1908 card game published in Philadelphia is based on the rivalry between Cornell, Princeton, Yale and University of Pennsylvania. The 60-card deck is divided into four suits of 15, each representing one of the four colleges. In addition to being numbered from 1 to 15, each suit contains cards with letters spelling out the name of its college. The object of the game is to complete the name of one of the four colleges using only the letters from its suit.&#10;&#10;Players are dealt five cards each, and five more go face-up on the field between them. Each player on his turn has the opportunity to capture cards on the field by playing a card that adds up to the same number (e.g. a 13 can be played to capture a 9 and 4). He plays until unable to capture any more, and then adds one of the cards from his hand to the field. When a player exhausts his hand, he gets a new hand of five cards.&#10;&#10;Players must declare which college they are playing for, and if there is competition for one, the first player to get the 15 of that suit takes over and the other player must go after a different college.&#10;&#10;Letter cards of the desired college are placed in front of the player as successfully used or captured, and the remaining cards go into a discard stack which becomes the replacement deck when needed. While two colleges have only four letters (PENN and YALE), the values of the letter cards ensure that each college is as hard to complete as the others (e.g. PENN has letter cards of 12, 13, 14 and 15, while PRINCETON includes 1, 2, 3, 4, 5, 6, 8, 9 and 15).&#10;&#10;"
199689,,
199690,https://cf.geekdo-images.com/rAh8TQNb6ZIelgmaonDPUQ__original/img/SVpUVdIdNHvrAAB5q6eMxG2bzLY=/0x0/filters:format(jpeg)/pic3018118.jpg,"Squirrel Rush is a tale of forest tricksters who are so busy climbing trees and hiding in holes. and engaging in fun and games that they forgot about building food reserves for winter! They have only one day left to gather nuts, acorns and chestnuts from the forest glade, which has all kinds of nuts hidden under a blanket of autumn leaves, which means that only cunning creatures can find them all!&#10;&#10;Before starting, players build the glade playing area from tiles. During play, players help the squirrels gather reserves for winter. Using wits and logical reasoning, they have to choose the best way to act &mdash; the best way meaning whatever brings in the most food! Players can use various special actions to help them achieve their goal.&#10;&#10;"
199696,,
199697,https://cf.geekdo-images.com/pqWZfC3dokPaeoBgEQLNQg__original/img/9SwK0-kWExUurjOWAIl28mi74Kg=/0x0/filters:format(jpeg)/pic3010213.jpg,"Table Air Combat is a fast, simple air combat game that can be played on any flat surface.&#10;Each player has a flight of fighters, represented by two-sided counters. Aircraft counters move by means of curved &ldquo;performance rulers&rdquo; that represent the aircraft&rsquo;s historical cornering ability and maximum speed.&#10;Each performance ruler is unique to each aircraft, and contains all the speed, cornering, and weapon information needed.&#10;TAC is designed for portability; The entire game can fit in a plastic bag. Even the largest battles can take place on a fast-food restaurant table.&#10;&#10;This set contains the Bf-109F, which entered service in 1941.  It has greater speed than the Bf-109 and greater maneuverability than the later Bf-109G. This version is colored in desert camouflage, suitable for combat in the Mediterranean theater of operations.&#10;&#10;"
199702,,
199711,https://cf.geekdo-images.com/9v8Vk6lMUia-4rQ2lcElZg__original/img/cTe6tm-t0SfmSftXEu3I8ked9MM=/0x0/filters:format(png)/pic3016916.png,"Using a 5 card hand, players take turns attempting to build a robot that will be used to defeat the Evil Dr. Head Case and his Mutant Monsters.&#10;&#10;The robots are made up of three cards. A head card, a body card, and a feet card. The cards work together to build robots in fun combinations. As the players build the robots, they can end up with names like &quot;A funky&#226;&#128;&#144;right ol'&#226;&#128;&#144;pulverizer&quot; or &quot;Mr Electric the&#226;&#128;&#144;crushing&#226;&#128;&#144;bubble bot&quot;. Players also have the option of attaching 1 add&#226;&#128;&#144;on card to the robot. The add&#226;&#128;&#144;on cards are things like &quot;Lazers for Eyes&quot;, &quot;Bulletproof Boots&quot;, and &quot;Razor Sharp Dentures&quot;.&#10;&#10;The game is quick and simple to learn. Once the players have a round or two under their belt the game is fun and everyone enjoys building the robots.&#10;&#10;There are a few other features to the game like the &quot;Bargain Center&quot; which allows players to grab a &quot;Crumpled&quot; head, or an &quot;As seen on tv&quot; body part to finish out their robot in a pinch. Using the bargain center parts might seem like a disadvantage but be careful. That player might be holding the &quot;Dick Jone's Rust Remover&quot; card which allows them to polish it up and make it shiny and new.&#10;&#10;"
199712,,
199723,https://cf.geekdo-images.com/qLFKi7SszvYW7xvrdPJ6BA__original/img/W-O_YPljvODDCD0skf8mb9xpAwg=/0x0/filters:format(jpeg)/pic3026472.jpg,"Ultra&bull;Quest is a roleplaying-board-game in which you play a group of four intrepid adventurers. In just ten minutes you create your very own group from eight races (humans, elves, dwarves, halflings, half-elves, half-orcs, centaurs and half-ducks) and six professions (fighter, ranger, thief, seafarer, cleric and wizard).&#10;&#10;Your heroes roam the dangerous realms of Ultimor in search of adventure, Ruhm! (fame/XP), Ehre! (glory) and of course: gold.&#10;&#10;You will be the kings personal heroes and thus attain knighthood upon amass a enough Ehre! (glory) or finding one of the legendary treasures!&#10;&#10;Bewarned though: It may take hours or even days to complete this goal and you may even fail at the last instant.&#10;---&#10;&#10;Ultra&bull;Quest ist das Rollen-Brettspiel, bei dem Du eine Gruppe unerschrockener Abenteurer spielst. W&auml;hle zu Beginn aus 8 Rassen und 6 Berufen Deine unverwechselbare Gruppe. Die Erschaffung dauert nur 10 Minuten. Tauche ein in die fantastische Welt von Ultra&bull;Quest!&#10;&#10;Deine vier wackeren Recken streifen durch das K&ouml;nigreich Ultimor, stets auf der Suche nach Abenteuern, denn die verhei&szlig;en Gold, Ruhm! und Ehre! Sammle wichtige magische Gegenst&auml;nde und werde m&auml;chtiger. Aber sei auf der Hut! &Uuml;berall lauert die Gefahr! Handle klug, dann findest Du am Ende Deiner Queste vielleicht den legend&auml;ren Schatz und wirst zum ewigen Helden von Ultimor!&#10;Viel Gl&uuml;ck, Reisender, viel Gl&uuml;ck!&#10;&#10;Spielinhalt:&#10;&#10;     1 A3-Spielplan mit Karte des K&ouml;nigreiches Ultimor&#10;     1 Spielregelheft (v3)&#10;     1 Ereignisbuch (v3)&#10;     2 B&ouml;gen mit Spielmarken zum Ausschneiden&#10;     90 Abenteurerb&ouml;gen&#10;     20 Gruppenb&ouml;gen&#10;     4 &Uuml;bersichtstafeln&#10;     16 W&uuml;rfel&#10;     6 Holzfiguren&#10;&#10;&#10;"
199729,,
199733,https://cf.geekdo-images.com/xysI5jvOeBPVl3qPCZxwEQ__original/img/8UTBgeyFMz16GR0ltMokyNjm1u8=/0x0/filters:format(jpeg)/pic3505956.jpg,"Leader, Speedy and Strongman make a great team! Develop a strategy to stock up on nuts by playing to your team strength!&#10;&#10;Squeeerrels is a simple game about squirrels gathering nuts. The gameplay consist of three stages.&#10;&#10;Stage one - Exploring&#10;The cards are shuffled and organised in 4 or 5 piles (depending on the number of players). Now each player may view the cards of one forest and the last player may view two forests.&#10;&#10;Stage two - To the forest&#10;Players in turn order assign all of their squirrels one at a time.&#10;&#10;Stage three - Collecting the nuts&#10;All forest cards are revealed. At first every hedgehog takes one nut. Now the squirrels take what's left unless the marten prevents them. The squirrels may also use their special abilities. Speedy may take a nut before hedgehog takes one. Strongman may take two nuts instead of one. Leader may change forests with one its teammates.&#10;&#10;After 3 or 4 rounds (depending on number of players) the game ends. The person who has the highest number of nuts is the winner and Squeeerrel The Strategist!&#10;&#10;"
199745,,
199766,https://cf.geekdo-images.com/Qwgj7NTTvKAmcdYMIbb9mg__original/img/5B1Um6ZpORZBbVWFz9kzH6ACGYA=/0x0/filters:format(jpeg)/pic8116052.jpg,"Listography invites players to create and share lists based on fun and thought-provoking topics, from geography and pop culture to toothpaste and constellations! With the goal of being the first around the game board, players score points according to the number of similar or unique answers.&#10;&#10;"
199768,,
199773,https://cf.geekdo-images.com/UB5o99_dYXnLmZ9jQ9q8Ag__original/img/AjjOORJw1BT5z0OYIqLrrK0O8-8=/0x0/filters:format(jpeg)/pic3046277.jpg,"Cats &amp; Caverns is a cooperative game for 2-6 players where you play the role of a house cat&ndash;ahem&ndash;feline hero.&#10;&#10;You and your team are working to rid the realm&ndash;your home&ndash;of a Big Cheese, along with his villainous rats, that has taken up residence in a nearby network of caverns under the house.&#10;&#10;Traps have been laid and henchmen lie in wait for you. Defeat them for treasure&ndash;things around the house, really&ndash;and continue to until you find and defeat the Big Cheese!&#10;&#10;While adventuring in the caverns:&#10;&#10;     A lineup is created based on the number of players&#10;     Villains and traps are ordered by speed.&#10;     Heroes each roll a D20, adding their speed bonuses, and join the battle lineup in order.  Heroes can, at the start of battle, choose to be later in the lineup for strategic purposes.&#10;     Once ordered, heroes will take their turns, attacking or disarming traps as desired.  &#10;     When each cavern is cleared, they will then roll on potential loot based on the Cavern Card and the battle mode (cat or beast) chosen.&#10;&#10;&#10;"
199774,,
199776,,
199780,,
