bgg_id,image,description
346424,,
346428,https://cf.geekdo-images.com/AIN1jp5Fp4ETWHi6hzbUMQ__original/img/L43Dv7bERXry7Hec8Bn4hppGUkc=/0x0/filters:format(jpeg)/pic6629972.jpg,"You are a hot dog vendor in a brand new baseball stadium looking to make a name for yourself as you get out there and sell juicy ballpark hot dogs to the hungry crowd of baseball fans. Your manager has told you to get out there and 'SELL, SELL SELL!' as you take to the Grandstands to move as many hot dogs as you can to keep the crowd happy and in their seats.&#10;In the game Hot Diggity Dog, 2 to 5 players grab their trusty hot dog supply box and hit the Grandstands, looking to turn their carefully selected inventory into fistfuls of cash. Moving quickly but strategically around the sections, they look for opportunities to turn dogs into dollars and make the most of the seven innings before the concessions begin to close down.&#10;&#10;In every inning of the game, each player has 5 action points to take any combination of the actions listed below to increase their sales.  &#10;With these points, they can:&#10;- Fulfill a hot dog order (1 AP)&#10;- Move to an adjacent (no diagonals) Grandstand section (1 AP)&#10;- Hawk your hot dogs to the crowd, adding another order to the section you are in (1 AP)&#10;- Play a 'Dog Eat Dog' card (1 AP)&#10;- Return to the commissary and restock your supply box (2 AP)&#10;&#10;An event is revealed from the Huge-0-Tron deck at the top of every inning, potentially altering the course of play for the next turn. Players must also be on their toes and watch for opportunities to capture extra points by fulfilling the combination showing on the top card of the Incentive deck.  There is also an optional player interaction deck, the Dog Eat Dog deck, which allows you to get hands on in thwarting the efforts of your fellow vendors while you seize crazy opportunities to better your own position.&#10;&#10;Carefully choose your route through the Grandstands, manage your delicious inventory, and seize the best opportunities to turn dogs into dollars to claim the spot as 'Top Dog' by the time the last 'Out' is called!&#10;&#10;"
346429,,
346430,https://cf.geekdo-images.com/-_CAnOCi_TGa3E6zmRGmmQ__original/img/vJ5irusa8a301MYhOxyepSnAY-w=/0x0/filters:format(jpeg)/pic6392322.jpg,"Seefahrt ins Ungewisse (&quot;Sailing into the Uncertain&quot;) is an escape game full of riddles and puzzles that consists only of cards.&#10;After their first night aboard the historic sailing ship Enigma, the players discover: all the doors are locked with cryptic riddles. And the crew has disappeared without a trace. Working together as a team, they must decipher the clues to open all the locks on board. This is the only way they can free themselves.&#10;&#10;How to play:&#10;Together as a group, the players must first find out which crew member lives in which cabin. Then they have to solve the corresponding riddle for each cabin. In this way, they gradually find the clues to what has happened on board. Can the players solve the mystery of where the crew disappeared to? Different puzzles are waiting to be solved by the team in order to decipher the codes. The players can check whether they are right with a hidden solution on the back of the cards, which only becomes visible when the cards are placed next to each other.&#10;&#10;By the way: The game material remains intact and can therefore be used again and again.&#10;&#10;"
346431,,
346432,,"&#227;&#128;&#138;&#231;&#186;&#162;&#232;&#137;&#178;&#232;&#174;&#176;&#229;&#191;&#134;&#227;&#128;&#139;&#230;&#152;&#175;&#228;&#184;&#128;&#230;&#172;&#190;&#233;&#155;&#134;&#230;&#149;&#153;&#232;&#130;&#178;&#230;&#128;&#167;&#229;&#146;&#140;&#232;&#182;&#163;&#229;&#145;&#179;&#230;&#128;&#167;&#228;&#184;&#186;&#228;&#184;&#128;&#228;&#189;&#147;&#231;&#154;&#132;&#231;&#186;&#162;&#232;&#137;&#178;&#228;&#184;&#187;&#233;&#162;&#152;&#230;&#161;&#140;&#233;&#157;&#162;&#230;&#184;&#184;&#230;&#136;&#143;&#227;&#128;&#130;&#230;&#149;&#153;&#229;&#133;&#183;&#228;&#187;&#165;&#228;&#184;&#173;&#229;&#155;&#189;&#229;&#133;&#177;&#228;&#186;&#167;&#229;&#133;&#154;&#231;&#153;&#190;&#229;&#185;&#180;&#229;&#142;&#134;&#229;&#143;&#178;&#229;&#133;&#179;&#233;&#148;&#174;&#228;&#186;&#139;&#228;&#187;&#182;&#228;&#184;&#186;&#228;&#184;&#187;&#231;&#186;&#191;,&#233;&#128;&#137;&#229;&#143;&#150;&ldquo;&#229;&#142;&#134;&#229;&#143;&#178;&#233;&#149;&#191;&#230;&#181;&#129;&#227;&#128;&#129;&#230;&#151;&#182;&#228;&#187;&#163;&#229;&#164;&#167;&#230;&#189;&#174;&rdquo;&#231;&#154;&#132;&#232;&#174;&#190;&#232;&#174;&#161;&#230;&#132;&#143;&#229;&#144;&#145;,&#229;&#176;&#134;&#229;&#133;&#154;&#229;&#143;&#178;&#230;&#149;&#153;&#232;&#130;&#178;&#229;&#134;&#133;&#229;&#174;&#185;&#231;&#167;&#145;&#229;&#173;&#166;&#229;&#156;&#176;&#228;&#184;&#142;&#230;&#149;&#153;&#232;&#130;&#178;&#229;&#173;&#166;&#227;&#128;&#129;&#230;&#184;&#184;&#230;&#136;&#143;&#229;&#173;&#166;&#231;&#155;&#184;&#231;&#187;&#147;&#229;&#144;&#136;,&#232;&#174;&#169;&#229;&#143;&#130;&#228;&#184;&#142;&#232;&#128;&#133;&#232;&#131;&#189;&#229;&#164;&#159;&#229;&#133;&#168;&#233;&#157;&#162;&#231;&#134;&#159;&#232;&#175;&#134;&#229;&#185;&#182;&#230;&#183;&#177;&#229;&#186;&#166;&#231;&#144;&#134;&#232;&#167;&#163;&#229;&#133;&#154;&#231;&#154;&#132;&#229;&#142;&#134;&#229;&#143;&#178;&#228;&#184;&#142;&#231;&#187;&#143;&#229;&#133;&#184;&#228;&#186;&#139;&#228;&#187;&#182;&#227;&#128;&#130;&#230;&#184;&#184;&#230;&#136;&#143;&#229;&#143;&#130;&#228;&#184;&#142;&#232;&#128;&#133;&#228;&#190;&#157;&#230;&#137;&#152;&#232;&#191;&#135;&#229;&#190;&#128;&#231;&#154;&#132;&#229;&#133;&#154;&#229;&#143;&#178;&#231;&#159;&#165;&#232;&#175;&#134;&#231;&#167;&#175;&#231;&#180;&#175;&#227;&#128;&#129;&#230;&#184;&#184;&#230;&#136;&#143;&#231;&#173;&#150;&#231;&#149;&#165;&#231;&#134;&#159;&#232;&#175;&#134;&#239;&#185;&#144;&#232;&#131;&#189;&#229;&#164;&#159;&#230;&#178;&#137;&#230;&#181;&#184;&#229;&#188;&#143;&#230;&#132;&#159;&#229;&#143;&#151;&#229;&#136;&#176;&#228;&#184;&#173;&#229;&#155;&#189;&#229;&#133;&#177;&#228;&#186;&#167;&#229;&#133;&#154;&#231;&#153;&#190;&#229;&#185;&#180;&#229;&#142;&#134;&#229;&#143;&#178;&#231;&#154;&#132;&#232;&#137;&#176;&#232;&#190;&#155;&#228;&#184;&#142;&#232;&#141;&#163;&#232;&#128;&#128;&#239;&#188;&#140;&#229;&#156;&#168;&#229;&#143;&#130;&#228;&#184;&#142;&#232;&#128;&#133;&#229;&#176;&#134;&#230;&#175;&#143;&#228;&#184;&#128;&#228;&#184;&#170;&#228;&#186;&#139;&#228;&#187;&#182;&#230;&#148;&#175;&#230;&#181;&#129;&#230;&#177;&#135;&#229;&#133;&#165;&#229;&#136;&#176;&#229;&#133;&#154;&#229;&#143;&#178;&#233;&#149;&#191;&#230;&#178;&#179;&#231;&#154;&#132;&#232;&#191;&#135;&#231;&#168;&#139;&#228;&#184;&#173;,&#230;&#151;&#160;&#228;&#186;&#186;&#228;&#184;&#141;&#228;&#187;&#142;&#229;&#134;&#133;&#229;&#191;&#131;&#231;&#135;&#131;&#232;&#181;&#183;&#229;&#175;&#185;&#228;&#186;&#142;&#229;&#155;&#189;&#229;&#174;&#182;&#231;&#154;&#132;&#232;&#174;&#164;&#229;&#144;&#140;&#230;&#132;&#159;&#229;&#146;&#140;&#229;&#189;&#146;&#229;&#177;&#158;&#230;&#132;&#159;&#227;&#128;&#130;&#10;The game is a China-themed board game that integrates educational and fun features. The teaching aids are based on key events in the 100-year history of the Communist Party of China, and the design intention of &quot;long history and tide of the times&quot; is selected, and the content of party history education is scientifically combined with pedagogy and game science, so that participants can fully understand and understand the party. History and classic events. Relying on past accumulation of party history knowledge and familiarity with game strategies, game participants can feel the hardships and glory of the 100-year history of the Communist Party of China in an immersive manner. In the process of participating in each tributary of events into the long river of party history, no one is absent. I ignite a sense of identity and belonging to the country from the heart.&#10;&#10;"
346433,,
346434,,"The game is a card board game designed based on the major events of China since 1949, with the image of &quot;long history and tide of times&quot;. Even if you have a deep understanding of history, you need strategic arrangements. You need to make reasonable arrangements to bring the events connected by the year together, converge into the mainstream with tributaries, keep pace with the trend of the times, and learn the history of China subtly in the game.&#10;This version sets advanced rules and competition rules, giving you more experience. &#10;&#227;&#128;&#138;&#229;&#162;&#168;&#232;&#137;&#178;&#229;&#177;&#177;&#230;&#178;&#179;&#227;&#128;&#139;&#230;&#152;&#175;&#228;&#184;&#128;&#230;&#172;&#190;&#228;&#187;&#165;&#228;&#184;&#173;&#229;&#141;&#142;&#228;&#186;&#186;&#230;&#176;&#145;&#229;&#133;&#177;&#229;&#146;&#140;&#229;&#155;&#189;&#232;&#135;&#170;1949&#229;&#185;&#180;&#230;&#136;&#144;&#231;&#171;&#139;&#228;&#187;&#165;&#230;&#157;&#165;&#231;&#154;&#132;&#233;&#131;&#168;&#229;&#136;&#134;&#229;&#164;&#167;&#228;&#186;&#139;&#232;&#174;&#176;&#228;&#184;&#186;&#228;&#184;&#187;&#231;&#186;&#191;&#239;&#188;&#140;&#229;&#143;&#150;&ldquo;&#229;&#142;&#134;&#229;&#143;&#178;&#233;&#149;&#191;&#230;&#181;&#129;&#227;&#128;&#129;&#230;&#151;&#182;&#228;&#187;&#163;&#229;&#164;&#167;&#230;&#189;&#174;&rdquo;&#228;&#185;&#139;&#230;&#132;&#143;&#232;&#177;&#161;&#232;&#174;&#190;&#232;&#174;&#161;&#231;&#154;&#132;&#228;&#184;&#128;&#230;&#172;&#190;&#229;&#141;&#161;&#231;&#137;&#140;&#230;&#161;&#140;&#230;&#184;&#184;&#227;&#128;&#130;&#229;&#176;&#177;&#231;&#174;&#151;&#229;&#175;&#185;&#229;&#142;&#134;&#229;&#143;&#178;&#228;&#186;&#134;&#232;&#167;&#163;&#230;&#183;&#177;&#229;&#133;&#165;&#239;&#188;&#140;&#228;&#185;&#159;&#233;&#156;&#128;&#232;&#166;&#129;&#231;&#173;&#150;&#231;&#149;&#165;&#231;&#154;&#132;&#229;&#174;&#137;&#230;&#142;&#146;&#227;&#128;&#130;&#228;&#189;&#160;&#233;&#156;&#128;&#232;&#166;&#129;&#233;&#128;&#154;&#232;&#191;&#135;&#229;&#144;&#136;&#231;&#144;&#134;&#231;&#154;&#132;&#229;&#174;&#137;&#230;&#142;&#146;&#232;&#174;&#169;&#229;&#185;&#180;&#228;&#187;&#189;&#231;&#155;&#184;&#232;&#191;&#158;&#231;&#154;&#132;&#228;&#186;&#139;&#228;&#187;&#182;&#230;&#177;&#135;&#232;&#129;&#154;&#229;&#156;&#168;&#228;&#184;&#128;&#232;&#181;&#183;&#239;&#188;&#140;&#228;&#187;&#165;&#230;&#148;&#175;&#230;&#181;&#129;&#230;&#177;&#135;&#233;&#155;&#134;&#230;&#136;&#144;&#228;&#184;&#187;&#230;&#181;&#129;&#239;&#188;&#140;&#228;&#184;&#142;&#230;&#151;&#182;&#228;&#187;&#163;&#229;&#164;&#167;&#230;&#189;&#174;&#229;&#185;&#182;&#232;&#191;&#155;&#239;&#188;&#140;&#229;&#156;&#168;&#230;&#184;&#184;&#230;&#136;&#143;&#228;&#184;&#173;&#230;&#189;&#156;&#231;&#167;&#187;&#233;&#187;&#152;&#229;&#140;&#150;&#229;&#173;&#166;&#228;&#185;&#160;&#230;&#150;&#176;&#228;&#184;&#173;&#229;&#155;&#189;&#229;&#143;&#178;&#227;&#128;&#130;&#10;&#230;&#173;&#164;&#231;&#137;&#136;&#230;&#156;&#172;&#232;&#174;&#190;&#231;&#189;&#174;&#228;&#186;&#134;&#232;&#191;&#155;&#233;&#152;&#182;&#232;&#167;&#132;&#229;&#136;&#153;&#228;&#184;&#142;&#231;&#171;&#158;&#230;&#138;&#128;&#232;&#167;&#132;&#229;&#136;&#153;&#239;&#188;&#140;&#231;&#187;&#153;&#228;&#189;&#160;&#230;&#155;&#180;&#229;&#164;&#154;&#230;&#160;&#183;&#228;&#189;&#147;&#233;&#170;&#140;&#227;&#128;&#130;&#10;&#10;"
346442,,
346443,https://cf.geekdo-images.com/uzv5hlt5X9-EGTRoTMUABw__original/img/0W1MZ4kVg4DC70QF-RsyIwECBPY=/0x0/filters:format(jpeg)/pic7613007.jpg,"Why does everything itch? I can't stop scratching! Oh no! Are those... fleas? Use your cards to get rid of them and pass them on to your opponents. Be smart and get rid of as many fleas as you can, but watch out for veteran fleas, because they are tricky customers.&#10;&#10;Be the dog with the least fleas at the end of the game and win. Are you starting to feel your whole body itch?&#10;&#10;When it is their turn, the player plays as many action cards from their hand as they want. Once they have played, they decide whether to draw 1, 2 or 3 cards from the deck and they say this out loud. Next, they draw the number of cards they have said, one after the other. They put the action cards they have drawn into their hand and the flea cards in front of them. The player's turn then ends and they cannot play any more cards. The turn passes to the player on the left.&#10;&#10;The game ends as soon as one of the players collects 5 flea cards in front of them.&#10;&#10;That player cannot win the game. The rest of the players count the number of fleas they have on each card, and whoever has the fewest wins the game. If there is a tie, the player who has the fewest veteran fleas wins.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
