bgg_id,image,description
109979,https://cf.geekdo-images.com/BFe60SIkXupVPRoxYntAlg__original/img/tqwyjepvVURZvJ2lvLkiO2OzNyA=/0x0/filters:format(jpeg)/pic1111859.jpg,Every player gets six differnt colored marbles and 6 same-color caps. One cap is pulled over each marble. The marbles must reach the goal in the right order. The players rolls a die to move the caps over the board. If the player rolls a 6 he can look under on of his caps. The first player who finished the sequence wins the game.&#10;&#10;the goal sequences can be changed.&#10;&#10;
109995,,
109998,https://cf.geekdo-images.com/3i93HLBLkXNx932ZHhK0_w__original/img/KI57FxVABvMAsyTWeIulgiducAU=/0x0/filters:format(png)/pic1138064.png,"There are 8 cards for each of the 8 themes. In play 8 rows with the themes are laid out, each theme once in every row, the first player to place all his cards wins the game. In his move a player lays down as many cards as he wants, never two cards from one theme into the same row, but always in the same sequence of themes. If a player cannot place cards, he can switch cards with his stack. Before each placement round players fill up their hands to the maximum and then draw a card from their neigbour.&#10;&#10;"
109999,https://cf.geekdo-images.com/k57Yhry-9CW_Xzu6L2zMfw__original/img/pym4RWekzPQaG9c3WFAHh3RIWxY=/0x0/filters:format(png)/pic1138058.png,"There are 60 cards in the game with a knight motive and 15 theme cards, which show four motives belonging to the theme. Players must attribute the motive cards to the theme cards. The player placing the last motive card next to a theme card, receives all 5 cards, the first player to collect 4 theme groups wins the game. In his move a player draws 2 cards and discards two cards, either placing them next to theme cards or onto the discard pile.&#10;&#10;"
110000,https://cf.geekdo-images.com/w9_BLKhftt_Myv-vTXb5GA__original/img/I5T1pURgA3qUiyPb9-o0Wk8Bc6M=/0x0/filters:format(png)/pic1138062.png,"The game has 60 dinosaur cards showing 60 different dinosaurs. The header of the card states four facts: size, length and weight of the dinosaur and how many million years ago it lived. Players start with 6 cards, the die determines a category for each round, players then play one card. The player who has played the highest value in the current category wins all cards of the round. When all cards are played, the player with the most cards wins the game.&#10;&#10;"
110001,,
110002,https://cf.geekdo-images.com/7vJJgr-JXkTArxk02XFpNA__original/img/8Fzz3895_40IGfcOjDpp0i1s91k=/0x0/filters:format(png)/pic1138076.png,"For each of the six continents, there are 10 maps with attractions, monuments, buildings, landscapes or animals. In the game series will be placed with the continents, each series comes once in every continent. Player who has gameturn reveals his top card and places them in a row where the continent is still missing. He is already represented in all ranks to begin a new series. Who sets the last continent in a series gets the whole series. Those who completed the ninth row, finished the game, who has collected the most series wins.&#10;&#10;"
110003,,
110004,https://cf.geekdo-images.com/sfkUAkn9hm7EtWVO9f6duQ__original/img/7wAMkd6EBNxYDJ6zhTwplyOyNFU=/0x0/filters:format(jpeg)/pic1820694.jpg,"Time travel through 2000 years of history, always with the focus on &quot;what would I have done here and there?&quot;. The cards are shuffled and stacked according to back sides, players travel through the epochs, separated by turn of epoch squares and action cards, the winner is the team reaching the finish first. For correctly answered questions one rolls the die and moves, in the next round the question for the square reached needs to be solved. The special squares have special rules.&#10;&#10;"
110007,,
110009,https://cf.geekdo-images.com/s_rIGnNbbHcsq3_h7rlnQA__original/img/9Fs2QYR25dm4iM8kN9Qrb6UEbrM=/0x0/filters:format(png)/pic1146090.png,"Players have a set of small animal tiles, the big ones are slid one by one into the wood wall and must be guessed by the players. The Caretaker of the round reveals the holes, the player to guess the hidden animal may discard the corresponding animal card. A player who guesses an animal that does not live in the wood, may discard any small tile. The player with only two small tiles left wins the round and receives a chip. When all players have been caretaker once, the player with the majority of chips wins.&#10;&#10;"
110010,,
