bgg_id,image,description
296297,https://cf.geekdo-images.com/KuY6gi_wzjr60sTN2zR1Aw__original/img/Xr5NjIro-80oUZR375LYNnU8XtM=/0x0/filters:format(jpeg)/pic6257807.jpg,"It's a Game Mashup: Two favorite brands come together to create one awesome game. This Guess Who? game has a Clue twist. The game is packed with suspense as players try to guess the suspect, murder weapon, and scene of the crime. By asking yes or no questions about their opponent's cards in the grid, they'll uncover the mystery by process of elimination. Ready to solve the mystery? Make a correct accusation to win.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
296299,,
296302,https://cf.geekdo-images.com/6FiLKu-xtuv02WVz0Yxn-g__original/img/cUcCsC9amVRIOQs96o40AIkHvmo=/0x0/filters:format(png)/pic5124947.png,"The Japanese card game HIDEOUT is the latest title in the Timebomb series. A remake of TimeBomb II, its mechanism remains the same but becomes more casual, after purging complex elements of the game.&#10;&#10;A traitor game that themes SWAT vs terrorists. Several terrorists go undercover among SWAT members, and you don't know who is the terrorist. If the terrorists' hideout is destroyed, then the SWAT wins; otherwise, the terrorists win when the bomb explodes.&#10;&#10;&bull;&bull;&bull;&#10;&#10;&#227;&#130;&#191;&#227;&#130;&#164;&#227;&#131;&#160;&#227;&#131;&#156;&#227;&#131;&#160;&#227;&#130;&#183;&#227;&#131;&#170;&#227;&#131;&#188;&#227;&#130;&#186;&#230;&#156;&#128;&#230;&#150;&#176;&#228;&#189;&#156;&#10;&#227;&#130;&#191;&#227;&#130;&#164;&#227;&#131;&#160;&#227;&#131;&#156;&#227;&#131;&#160;&#239;&#188;&#146;&#227;&#129;&#174;&#227;&#130;&#183;&#227;&#130;&#185;&#227;&#131;&#134;&#227;&#131;&#160;&#227;&#130;&#146;&#227;&#129;&#157;&#227;&#129;&#174;&#227;&#129;&#190;&#227;&#129;&#190;&#227;&#129;&#171;&#227;&#128;&#129;&#233;&#155;&#163;&#232;&#167;&#163;&#227;&#129;&#160;&#227;&#129;&#163;&#227;&#129;&#159;&#232;&#166;&#129;&#231;&#180;&#160;&#227;&#130;&#146;&#230;&#142;&#146;&#233;&#153;&#164;&#227;&#129;&#151;&#227;&#129;&#166;&#227;&#129;&#138;&#230;&#137;&#139;&#232;&#187;&#189;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#129;&#171;&#228;&#189;&#156;&#227;&#130;&#138;&#227;&#129;&#170;&#227;&#129;&#138;&#227;&#129;&#151;&#227;&#129;&#190;&#227;&#129;&#151;&#227;&#129;&#159;&#227;&#128;&#130;&#10;&#10;&#227;&#130;&#185;&#227;&#131;&#175;&#227;&#131;&#131;&#227;&#131;&#136;VS&#227;&#131;&#134;&#227;&#131;&#173;&#227;&#131;&#170;&#227;&#130;&#185;&#227;&#131;&#136;&#227;&#129;&#140;&#227;&#131;&#134;&#227;&#131;&#188;&#227;&#131;&#158;&#227;&#129;&#174;&#230;&#173;&#163;&#228;&#189;&#147;&#233;&#154;&#160;&#229;&#140;&#191;&#227;&#130;&#178;&#227;&#131;&#188;&#227;&#131;&#160;&#227;&#129;&#167;&#227;&#129;&#153;&#227;&#128;&#130;&#227;&#130;&#185;&#227;&#131;&#175;&#227;&#131;&#131;&#227;&#131;&#136;&#227;&#129;&#174;&#228;&#184;&#173;&#227;&#129;&#171;&#230;&#149;&#176;&#229;&#144;&#141;&#227;&#129;&#174;&#227;&#131;&#134;&#227;&#131;&#173;&#227;&#131;&#170;&#227;&#130;&#185;&#227;&#131;&#136;&#227;&#129;&#140;&#231;&#180;&#155;&#227;&#130;&#140;&#232;&#190;&#188;&#227;&#130;&#147;&#227;&#129;&#167;&#227;&#129;&#132;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#129;&#140;&#227;&#128;&#129;&#232;&#170;&#176;&#227;&#129;&#140;&#227;&#131;&#134;&#227;&#131;&#173;&#227;&#131;&#170;&#227;&#130;&#185;&#227;&#131;&#136;&#227;&#129;&#170;&#227;&#129;&#174;&#227;&#129;&#139;&#227;&#129;&#175;&#227;&#130;&#143;&#227;&#129;&#139;&#227;&#130;&#138;&#227;&#129;&#190;&#227;&#129;&#155;&#227;&#130;&#147;&#227;&#128;&#130;&#227;&#131;&#134;&#227;&#131;&#173;&#227;&#131;&#170;&#227;&#130;&#185;&#227;&#131;&#136;&#227;&#129;&#174;&#227;&#130;&#162;&#227;&#130;&#184;&#227;&#131;&#136;&#227;&#130;&#146;&#230;&#174;&#178;&#230;&#187;&#133;&#227;&#129;&#151;&#227;&#129;&#159;&#227;&#130;&#137;&#227;&#130;&#185;&#227;&#131;&#175;&#227;&#131;&#131;&#227;&#131;&#136;&#227;&#129;&#174;&#229;&#139;&#157;&#229;&#136;&#169;&#227;&#128;&#129;&#231;&#136;&#134;&#229;&#188;&#190;&#227;&#129;&#140;&#231;&#136;&#134;&#231;&#153;&#186;&#227;&#129;&#151;&#227;&#129;&#159;&#227;&#130;&#137;&#227;&#131;&#134;&#227;&#131;&#173;&#227;&#131;&#170;&#227;&#130;&#185;&#227;&#131;&#136;&#227;&#129;&#174;&#229;&#139;&#157;&#229;&#136;&#169;&#227;&#129;&#168;&#227;&#129;&#170;&#227;&#130;&#138;&#227;&#129;&#190;&#227;&#129;&#153;&#227;&#128;&#130;&#10;&#10;"
296303,,
296309,,
296310,,
296311,,"Baseball as simulated by four standard six-sided dice, for one or two players. Two dice are designated as the &quot;Away&quot; team, and two dice are designated the &quot;Home&quot; team. The game starts with Away team as batter/runners, and Home team as pitcher/fielders. In the outcomes grid, Batter/runners values designate the row, the Pitcher/fielders designate the column, with the resulting cell determining the outcome.&#10;&#10;&mdash;description from the designer&#10;&#10;"
296314,,
296319,https://cf.geekdo-images.com/nbbd2z0B57Ncz6Mfde71nQ__original/img/X3cp7ijhQmoddG_W81aD6kHRCu8=/0x0/filters:format(png)/pic5124636.png,"You and your best friend are exploring a haunted house on Halloween. Suddenly, a ghost pops up and you both drop your trick-or-treat bags, scattering your precious candies all around you. The first player to finish picking up their candy wins &mdash; but be sure to watch out for ghosts!&#10;&#10;Can be played with real candy, which you eat as you collect it.&#10;&#10;The board is made of two Looney Ludo boards / Martian coasters.&#10;&#10;Players take turns moving their own avatar piece, removing any candy they land on, and then moving the closest ghost. Win when your half of the board has no more candy.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
296320,,
