bgg_id,image,description
225,https://cf.geekdo-images.com/bovSlfxMG0Pgo31T72kEUg__original/img/G4dQaP3hgia7dVgQTa6PGhAMKj0=/0x0/filters:format(jpeg)/pic2038742.jpg,"This is the game that introduced Icehouse Pieces. In December 1989, an initial test run of 100 Icehouse sets were made and sold, packaged in black boxes. Later, a few more of these handmade sets were produced, but in very limited quantities.&#10;&#10;This game doesn't use turns, or rounds, or anything else to break up the action.  Players place their pieces as quickly or slowly as they like, in attacking or defending positions.  Only when time runs out or when everyone has used up all their pieces is the game scored, with people getting points for their safe defenders and successful attackers.&#10;&#10;Stashes of Icehouse Pieces without rules, later released as Looney Pyramids, have an accessory entry here: Looney Pyramids.&#10;&#10;"
226,,
228,https://cf.geekdo-images.com/UVl6bt_8kuY7GidRg7tGhA__original/img/RKWCnT1y07EhLHhEtEYuf73tN94=/0x0/filters:format(jpeg)/pic11310.jpg,"This card game simulates children (a little girl is featured on all cards) running around the playground beating up each other and stealing their lunch money.  Once you get past the strange theme, there's a fun little game where players beat each other senseless with cards like 'Poke in the Eye', 'Uppercut', and 'Humiliation.'  Not for the weak willed, this game is mean.  The last player still standing wins.&#10;&#10;Re-implemented by:&#10;&#10;    Beer Money&#10;&#10;&#10;Integrates with:&#10;&#10;    Beer Money&#10;&#10;&#10;"
229,,
230,https://cf.geekdo-images.com/FZ7aD_jdYDqpcSBQ1rkT8A__original/img/DRiPQCym-5XtuaO6hswEoGzcKkY=/0x0/filters:format(jpeg)/pic159117.jpg,"Merchant of Venus makes players take on the roles of space traders chasing wealth and fortune. Each player moves their ship through interconnected systems on a fixed map, discovering new alien worlds to trade with. As players start to make money delivering commodities, their earnings can be used to purchase equipment and construct their own infrastructure. The player who first acquires enough total value in cash and port/factory deeds wins the game.&#10;&#10;The game uses a basic roll-and-move mechanism for movement, but modifies it with engine ship upgrades that let the players skip certain spaces during movement. When players reach cities and spaceports, they can buy and sell commodities. Different species are randomly distributed throughout the universe at the start of the game, and players will only uncover which species lives where through exploration in the course of the game - the layout of which species lives where works to offset the rigidity of the fixed map by making different routes through the map profitable each game.&#10;&#10;The prices a player receives for selling their cargo is determined by the species that lives in the system, and what commodities a port offers for purchase is determined by a unique and dynamic supply-and-demand mechanism. With their money, players can replace their spaceships with better models, or build factories (which create better commodities) and spaceports (which speed up trading). They can also buy upgrades for their ships (like shields, lasers, or engines).&#10;&#10;Variations included in the rulebook allow for interplayer combat and solo play, and the exact target wealth players have to acquire in order to win is decided on before each play.&#10;&#10;"
231,,
232,https://cf.geekdo-images.com/JDu-gDsxSSL49NPK7tfipg__original/img/3q8CAGuSM98IZ1p4bfAtF2tIx9s=/0x0/filters:format(jpeg)/pic322925.jpg,"The Theme&#10;&#10;In the fourteenth century, the Atlantic was an ocean without end and America was yet to be discovered. The Mediterranean was a sea of great prosperity - the only route between East and West. The greatest fleets of the age battled for the most lucrative trade routes.&#10;&#10;Trade cities like Venice, Genoa, Barcelona or Istanbul grew as powerful as whole nations, establishing trade routes as far as North Africa or Middle East, bringing back Spice, Gems or Gold to the western Mediterranean. SERENISSIMA recreates this era, when the Mediterranean was at the centre of world trade.&#10;&#10;The Game&#10;&#10;Each players assume the role of one of those four city-states. Their goal is to establish their sphere of influence in the Mediterranean, and share all sorts of commodities to make their trading empire the most prosperous. In the course of a game, players must build galleys, hire crew and buy/sell commodities. The value of goods can be influenced by players having monopolies in certain commodities. Players can also take control of ports, thereby earning extra income from players using the port, as well as being able to get this port's specific commodity.&#10;&#10;In the end, the scoring is based on the number of ports each player control, but also on the fact that those ports have commodities of different kind available. Ports come in three types : small, medium, and city-states. Whereas small ports are quite easy to satisfy (they need only two commodities to be considered &quot;full&quot;), the four starting city-states are far more difficult to please, as they will need all kind of commodities available (6 additional commodities, plus the one they produce).&#10;&#10;During the course of the game, the number and type of commodities available in ports also controls the number of crew members you can hire, if you can build galleys or forts, and the price of commodities when you sell them. For example, a player won't be able to build new galleys until they have wood and iron available in one of the ports they control. Once a galley has been built, it has 5 spaces available, that can be filled by the crew or the goods. Every crew member allows movement through one space, and makes the galley more powerful. But those spaces are also needed to carry the goods that are worth money. Money that can be used to hire new crews, build new galleys, or commodities. A balance thus needs to be struck between trading commodities and taking control of ports - between a fleet of merchant galleys and a fleet of warships.&#10;&#10;The game lasts between 5 to 8 turns depending on the number of active players. Turn order is defined by bidding. The winner of the bid choose whether he will play first, second, third or last. Depending on the situation and what the player wants to do, playing first or last might be equally interesting. For example, by playing first, a player would be unable to react to other players move, but he could avoid having his galleys blockaded.&#10;&#10;"
234,,
235,https://cf.geekdo-images.com/x3PPn_TiMX_kn75HoMBOYg__original/img/qJfpzHF1BaPbby16-q1dPEiSvLM=/0x0/filters:format(jpeg)/pic164665.jpg,"Introduction (from the rule book):&#10;&#10;BLACKBEARD recreates &quot;The Golden Age of Piracy&quot; at the turn of the 18th century. Each player becomes one or more pirates and attempts to amass a fortune and retire before a King's Commissioner tracks him down, a Warship stumbles across him, or his own crew cuts his throat! Merchant ships plying the trade routes are the targets. Prizes range from near-worthless supplies to the fabulous Spanish and Mogul treasure ships. Luck, skill and cunning all play a part as you comb the Seven Seas (well ... at least three of them) for fame and fortune. Players should be aware that the game simulates 18th century piracy and therefore features random happenstance. Little can be planned. Players who are ready to strike when opportunity presents itself and are wily and aggressive without being rash will fare best in the long run.&#10;&#10;&#10;Players take up the roles of famous pirates navigating the major sea lanes during the golden age of piracy.  Plunder and pirateering await as each player moves about on the map in a variable system through a deck of cards.  Rather than the normal turn order in games, players move when their designation is drawn in a deck.  When not in the role of their pirate they can take on the role of one of the English military ships hunting the sea for pirates.  By making shrewd choices and having some luck the player can end the game a wealthy and retired pirate with a large fleet of ships that have been accumulated over the years.&#10;&#10;"
237,,
239,https://cf.geekdo-images.com/4cKO_ZPFxYBmuk5zXPJxjQ__original/img/VPTcoUiHRarXQbWIbZe64Hdqu8E=/0x0/filters:format(jpeg)/pic55779.jpg,"Wagram is a simulation of the battle which took place between the armies of the Hapsburg Empire under Archduke Charles and the French-Allied armies under Napoleon on July 5th and 6th, 1809.&#10;&#10;One on four games included in the Napoleon At War QuadriGame.  The games in this set are based on the Napoleon At Waterloo system which is a basic movement-combat system with hard zones of control.&#10;&#10;CRT has unique EE (Equal Elimination) feature.  A die roll of 6 will result in an attacker with unit strength of 12 and a defender with unit strength of 2 both being simultaneously eliminated.&#10;&#10;This game was republished on Tactics #47 by Hobby Japan in 1987.&#10;&#10;"
240,,
241,https://cf.geekdo-images.com/eU7uho-OpmBXMGxNpYvjpg__original/img/Y9_IxX2R9mrDWqDm2MCCjAqAL_M=/0x0/filters:format(jpeg)/pic78069.jpg,"Each player represents a European syndicate backing expeditions. You begin by attracting a famous explorer such as Columbus, Magellan, Ponce de Leon or Cortez. Then you must outfit an expedition and set off on a voyage of discovery...&#10;&#10;At sea, you must brave scurvy, storms and superstitions. After making landfall, you may encounter friendly natives or find yourself embroiled in rivalries, civil wars and prophecies. These and other difficulties will challenge even the boldest of conquistadors on their path to glory.&#10;&#10;"
242,,
243,https://cf.geekdo-images.com/RaYWgwcNIv7cSnlkioz62g__original/img/GJuJt5xdy3qSKiDiknIzsBlne7Q=/0x0/filters:format(jpeg)/pic771969.jpg,"Advanced Squad Leader is the completely reorganized and re-designed version of the original Squad Leader system. This three-ring binder is the basic rules for the entire system and provides the ultimate combination of playability and detail. Full-color charts and beautiful pictures make this the most readable of rulebooks - and it includes a full-service index as well for quick reference.&#10;&#10;And ASL is more than &quot;squads&quot;; the system includes the rules for everything from machine guns to bazookas, tanks and ordnance weapons, paratrooper drops, glider landings and beach assaults. And much more. This set of rules is constantly kept up to date by expansions included with the modules.&#10;&#10;ASL goals are scenario-defined and vary from tasks such as exiting troops off of one edge of the board, to inflicting a certain number of casualty points on the opposing force, to capturing a certain number of goal-buildings or areas.&#10;&#10;This is just the rulebook. To start playing the game the newcomer must get, at least, the Beyond Valor: ASL Module 1. There are a great many ASL Modules available. &quot;Core Modules&quot; provide additional rules, units from different nationalities, and additional geomorphic mapboards. &quot;Historical Modules&quot; provide campaign games simulating multi-day battles using actual historical maps rather than geomorphic mapboards, including additional rules, counters and paper maps. Many modules have dependencies on earlier modules.&#10;&#10;Rulebook contents:&#10;&#10;    Introduction&#10;    Chapters A, B, C, D, H (Design Your Own, German &amp; Russian vehicle notes only), J [1st edition]&#10;    Chapters A, B, C, D, E, H (Design Your Own, German &amp; Russian vehicle notes only), J, K [2nd edition]&#10;    Index &amp; Glossary&#10;&#10;&#10;&#10;1st edition additional changes/chapters:&#10;&#10;    chapter E in Yanks: ASL Module 3&#10;    chapter F in West of Alamein: ASL Module 5&#10;    chapter G in Code of Bushido: ASL Module 8 / Gung Ho!: ASL Module 9&#10;    chapter K in Paratrooper: ASL Module 2&#10;    8 revised RuleBook pages  [A 17-18/A 29-30/B 31-32/F 1-2 all marked &quot;92&quot;] in Croix de Guerre: ASL Module 10&#10;&#10;&#10;&#10;2nd edition additional chapters:&#10;&#10;    chapter F in Hollow Legions: ASL Module 7a&#10;    chapter G in Rising Sun: ASL Module 13&#10;&#10;&#10;&#10;(Note: this is a description of the ASL rulebook which is published separately. For the ASL family, check Game wiki.)&#10;&#10;"
244,,
246,https://cf.geekdo-images.com/dK2U3FyjrsbyHdmEuKgbJQ__original/img/LeQEnJZFalyYcfyQW85VFnXeLls=/0x0/filters:format(jpeg)/pic1300732.jpg,"Card game that could only have come from Italy! Based on their politics, players try to form the government, and when they do, they try to pull in as much cash as possible, through advantageous laws or just plain corruption and bribery. Other players hamper this in any way they can, and, if they win a vote of no-confidence, hope to take over the government. Not to improve it of course, just to do the same as the previous one.&#10;&#10;"
247,,
248,https://cf.geekdo-images.com/ie9yfEYuQ0kgWyLeVF-mJw__original/img/_JGyIe4VSo1_qN8pt5MWyqB2MFM=/0x0/filters:format(jpeg)/pic267087.jpg,"&quot;Power is Wealth, Wealth is Power&quot;&#10;&#10;Up to five players control one of the major blood lines of the middle ages and must guide their dynasty of family members through the ages as they attempt to gain the most wealth through diplomatic, economic and military means.&#10;&#10;Taking a unique twist on your typical multiplayer conquest game, Blood Royale downplays the war aspect of the game and makes the dynastic families political fortunes as the heart and soul of the game.  Players must utilize their family members well if they wish to create a stable seat of power in their country and in the rest of Europe.&#10;&#10;"
249,,
250,https://cf.geekdo-images.com/tPNOqLWECbiNczEqwCUoFQ__original/img/da7pNnNr3rzkruzZVTpA7kL7FF4=/0x0/filters:format(jpeg)/pic55576.jpg,"This is a different version of the original The Avalon Hill Game Co classic, Diplomacy.&#10;&#10;Players represent one of the colonial countries (France, UK, Holland, etc.) sparring over the lands and riches of the Far East.  There are only two kinds of units: sea and land.  On a turn, each of your units has only a few options: hold in place, move into an adjoining territory or help another unit move into or defend an adjoining territory. Movement mechanics are incredibly simple and fused to a significant negotiation element.&#10;&#10;&#10;Re-implements:&#10;&#10;    Diplomacy&#10;&#10;&#10;"
252,,
