bgg_id,image,description
184487,https://cf.geekdo-images.com/qU1rI1aDorvvi_3lDTP2IQ__original/img/-7iYGtoda4kRm3Ar_lLb2e9p-eE=/0x0/filters:format(jpeg)/pic6955157.jpg,"The starting set-up is always the same in Trideo, but once you start playing &mdash; trying to find the fastest way to get one of your own colors into a winning position &mdash; things start getting difficult, especially since your opponent will keep placing their pegs in your way time and time again.&#10;&#10;"
184489,,
184490,https://cf.geekdo-images.com/i1h_ELrwxCqR_e3Y5caPOQ__original/img/VFcbzRwm7JPkrjhQE68XPtrvicU=/0x0/filters:format(jpeg)/pic2673881.jpg,"Description from the publisher:&#10;&#10;Players slip into the role of dwarves who have found a cave full of treasure. Now they take turns distributing their finds to the four treasure spaces, but the growing stacks make the dwarves more and more nervous. Should they secure their share now and make a run for it? Some dwarves are greedy and hang back, and by doing so they might miss the right moment to leave, with another player stealing their favorite treasure from right under their nose. And if the worse comes to the worst, the cave orc will catch them!&#10;&#10;Before leaving the cave in Mein Schatz (&quot;My Treasure&quot;), you need to decide on a treasure stack and a treasure type, so it's important to remember where the right treasures are. It's hard to keep track, but that stack in the top right corner contains quite a lot of pearl necklaces, right? And then you try to pick a good moment to leave. Usually it pays to wait as the treasure cache will only grow in the course of the game. But keep an eye on your fellow dwarves, and watch out for that cave orc!&#10;&#10;"
184491,,
184493,,
184494,,
184502,,"Bluff is a traditional card game which could be called a card version of Liar's Dice. Players are dealt hands of only one card each and bid for poker hands that are present in all players hands' combined.&#10;&#10;During a turn the player can raise the bid or challenge. If challenge succeded, then the bidder gets plus one card at the start of each consecutive turn. If challenge failed, then the challenger gets plus one card at the start of each consecutive turn.&#10;&#10;The game ends when one player gets her 5th-10th card (depending on the number of players). Whoever has the fewest cards is the winner.&#10;&#10;"
184504,,
184505,https://cf.geekdo-images.com/BLkr6n-OnXyWIjFO3Eamvw__original/img/OA0aCEBs8m_GAUYVIEwrGVEVPBo=/0x0/filters:format(jpeg)/pic3098879.jpg,"From the publisher's website:&#10;&#10;Panzer Grenadier covers dozens of topics with thousands of scenarios. Invasion 1944 is your gateway to that world.&#10;&#10;Based on the battles waged by American troops in the days following the landings in Normandy, Invasion 1944 is specifically designed to introduce new players to the Panzer Grenadier system. Each player commands the troops, tanks and artillery of the U.S Army and the German Wehrmacht, using leaders to activate and move forces.&#10;&#10;There are twenty-one scenarios (separate battle situations) depicting the fighting, presented in graduated fashion &ndash; you only need to learn some of the rules to play the first few scenarios, then some more rules for some more involved scenarios, and so on. Panzer Grenadier is already a pretty easy game system to learn how to play, and with Invasion 1944 it&rsquo;s even easier.&#10;&#10;There&rsquo;s plenty here for veteran Panzer Grenadier players, too: Two new maps by Guy Riessen, depicting the bocage and farmlands of Normandy. 176 new playing pieces (including units, leaders and markers). Twenty-one new scenarios by ace designer Mike Perryman, most of them based on actions of the U.S. Army&rsquo;s 29th &ldquo;Blue and Gray&rdquo; Infantry Division.&#10;&#10;"
184506,,
184507,https://cf.geekdo-images.com/YLq40g5xMVx53sSUw5PV_A__original/img/prPC-LkTXCuJN9EiS05DYDCsrGg=/0x0/filters:format(jpeg)/pic2688778.jpg,"Skirmish Wars: Colonize is a standalone adaptation of Skirmish Wars: Advance Tactics. Skirmish Wars is a tactical print-and-play wargame that uses printable, customizable maps for endless variety and simple mechanics to streamline gameplay. The game is based on Advance Wars, a videogame by Intelligent Systems.&#10;&#10;"
184508,,
