bgg_id,image,description
29630,,
29631,https://cf.geekdo-images.com/mY-xhOPf8zKjUQjvB2Td9Q__original/img/gQQtYZtLLoPxZq0YKrqyrh4CUeY=/0x0/filters:format(jpeg)/pic7924270.jpg,The players try to make a path with cards that are marked with lines. The lines should connect to the goal of the opponents.  The players can also try to interrupt the paths of their opponents.&#10;&#10;
29632,,
29633,https://cf.geekdo-images.com/3fr3ovKJNC19BHF9ByStTQ__original/img/i4yrm_LKolkeN5Rw2fTsZSD191U=/0x0/filters:format(png)/pic1405823.png,"A passionate game full of vital information. For adults and young people Ages 12 and up. How can we arm ourselves against AIDS ? Do mosquitoes transmit AIDS ? What is the immune system, the blind period ? Why is vaccine research so difficult ? You can find the answers to these and to many other questions in Tom &amp; Lucy, the great educational game about AIDS. The objective : to be first to eliminate AIDS from 2 zones in the world.&#10;&#10;"
29634,,
29635,https://cf.geekdo-images.com/zIJC6sTwcfccK7dQdXM8QQ__original/img/Hx1bAzoH9dr5HrMJmO_1g_K1Hqw=/0x0/filters:format(jpeg)/pic306266.jpg,"From the back of the box:&#10;&#10;&quot;Eight different games to play!&#10;&#10;Digging Up Dinosaurs - a quick-reflex matching game&#10;Dinosaur Dup - you'll need good observation skills to win&#10;Double Dinosaur - if you're lucky, you'll collect the most pairs&#10;Dinosaur Snap - a race to win all the cards&#10;Dinosaur Match-Up - a cooperative matching game&#10;Dinosaur Rummy - the beginner's version&#10;Advanced Dinosaur Rummy - Mom &amp; Dad will like this one, too!&#10;Fishin' for Dinos - everyone's favorite!&#10;&#10;While enjoying many different games, dinosaur fans and their families can identify the 10 popular dinosaurs illustrated on the cards.&quot;&#10;&#10;"
29636,,
29637,https://cf.geekdo-images.com/O3FkdboqtwxmZdaERHQLWQ__original/img/9uVnmjSGjnYcNqzRDV6MYfwloAk=/0x0/filters:format(jpeg)/pic1378336.jpg,"Colored magnets are placed on the drawing board. Hints are given, where to draw lines. The children then have to guess the image.&#10;&#10;"
29638,,
29639,https://cf.geekdo-images.com/9AgTvo6QhEJuUoRXx7vNqw__original/img/Z2mrFH25Btby2mEZQY853xeuwVk=/0x0/filters:format(jpeg)/pic213535.jpg,"Roll the colored dice and move the little mouse over the board. Colored cars give you things to do: imitate animals, dance in a circle, make funny faces. For doing that, you get a new piece to build a tent for the mouse. Everybody plays together.&#10;&#10;The game is for the very young (20 months up) and develops social skills, rhythm, language, motor function and playing with rules.&#10;&#10;"
29640,,
29641,https://cf.geekdo-images.com/dQh7AFKklKWNqy--VbGe8g__original/img/9fW54kplzqJlMYGakHXjQsituFY=/0x0/filters:format(jpeg)/pic1147953.jpg,"A house with 12 flats. Each flat contains a stack of images. The top image shows who lives here. Then the doors are closed. The dice decides where you can ring. But you can only open the door, after guessing who is living there. If you are right you get the image card.&#10;&#10;Nicely made memo game.&#10;&#10;"
29642,,
