bgg_id,image,description
24049,,
24050,https://cf.geekdo-images.com/9N1MR0cPPC23pLSWblXFSw__original/img/Nlv8W2z171N3oDylCtr1nPjRmso=/0x0/filters:format(jpeg)/pic131067.jpg,This 40-page booklet is a supplement that can be used with either the &quot;Miss&#195;&#186;m!&quot; or &quot;Qadardalikoi&quot; rules for 1:100 figure scale 25mm miniatures battles set on the fantasy world of Tekumel (the setting for the original &quot;Empire of the Petal Throne&quot; role playing game and the more recently published &quot;Tekumel: World of the Petal Throne&quot;).  This volume contains statistics and a painting guide for the legions of the non-human Shen states as well as a reprint of Professor Barker's &quot;Splendor of Shenyu&quot; article.&#10;&#10;
24051,,
24052,https://cf.geekdo-images.com/IrQ99rX5Pco4v3QQ4kHN-g__original/img/iCHmykcDZHFqbv3fI_XoEk1SGAM=/0x0/filters:format(jpeg)/pic145472.jpg,"Each year the different life forms on the planet Staffa compete in their traditional game of Hex Rock Climbing.  The first team to have three members reach the Transmat station at the top of the Great Hex Rock is the winner.&#10;&#10;The game consists of a game board, the Transmat station, 6 teams of 4 unique Staffans, 100 small rock pieces and 2 dice.  The two dice are rolled and allocated between Staffan movement and the introduction or movement of the hex rocks.  Rock placement is subject to certain rules and cannot be placed on top of Staffans!  Staffan movement is across hexes or up or down.  When a Staffan reaches the Transmat, the next player relocates the station.&#10;&#10;There are variants for impatient people, athletes, architects and hamsters!&#10;&#10;"
24053,,
24054,https://cf.geekdo-images.com/0tRs2LPT510Bsyq4kT19CQ__original/img/YRnbZM0v3deLLqkdO0mcZg_Xe5c=/0x0/filters:format(jpeg)/pic2449143.jpg,"Each Player Owns a Casino! And what a choice of casinos: Wilbur Clark's Desert Inn; New Frontier; Sahara; El Rancho Vegas; The Thunderbird; or the Showboat. The big names of the 1950's, now, mostly history.&#10;Game comes with six of the aforementioned casino placards to place in front of you when you play &quot;the house&quot;, a miniature roulette wheel, a roulette board and a craps board, regular dice and, the main game mechanic, one die with the names of the six casinos and one die with the games poker, 21, roulette and craps on four sides and &quot;Dealers choice&quot; printed on the other two.&#10;When the special dice are rolled, it determines who will be &quot;the house&quot; and the game to be played.  The other players will play three games as customers in the host casino before the special dice are rolled to determine where the party will move next.&#10;Play continues till all the money is in one casino's vault or until an agreed upon time.&#10;&#10;"
24055,,
24057,https://cf.geekdo-images.com/thtz9wKy6R97V3U0FaFkiQ__original/img/ic-vzFhUMoTnHQcIsNxhNm3cwco=/0x0/filters:format(jpeg)/pic210931.jpg,"How much do you know about South Park?&#10;This is your chance to show the world, or at least your friends, how much you know about the insane inhabitants of the quiet mountain town of South Park. What does Cartman buy with the $1 Million Dollars he inherits from his dead Grandmother? (An amusement park). What phrase is written on Officer Barbrady&rsquo;s Police Car? (To Patronize and Annoy).&#10;&#10;&#10;     All your favorite characters are here, from Chef and Butters to Timmy and Towlie. For 2 or More Players, Ages 18 and Up. &#10;&#10;&#10;"
24058,,
24060,https://cf.geekdo-images.com/n-VAUxnsExnxc6n2IzSwqg__original/img/5DuYGQtN_XtlKE-PMmdVrsTjOq8=/0x0/filters:format(jpeg)/pic1717968.jpg,"The game is played on a 20x20 grid superimposed on a map. The map&rsquo;s terrain consists of various lakes, flatlands, caverns and mountains. Each player controls an army that consists of a variety of modern units depending on the scenario. Players set up their units any way they choose in their designed corner of the gameboard. A player may take four actions each turn but no piece may take more than two actions during a turn. Move, fire, rapid transit (move a piece in one&rsquo;s own corner without using the dice), place a jet or pass are the possible actions. Units within range of each other undertake combat by rolling the appropriate six-sided or eight-sided die. The victory conditions are dependent upon the scenario.&#10;&#10;"
