bgg_id,image,description
14492,https://cf.geekdo-images.com/WvzaYCJP6LDy2lX0ISYkzw__original/img/D0XQKJgzCM27w0N6e3baeeS53To=/0x0/filters:format(jpeg)/pic60019.jpg,
14493,,"&quot;Own the Eighth Wonder of the World&quot;&#10;&#10;This game is very similar to the game of Monopoly.  This promotional item was given out at the mall from the arcade after you accumulated enough tickets.&#10;&#10;The properties are shops from the West Edmonton Mall, the 'Chance' and 'Community Chest' cards being replaced by 'Oilers' and 'Mastercard' cards.&#10;&#10;The design of the board takes you around the sites of the mall itself, including the ice arena and the waterpark.&#10;&#10;"
14494,https://cf.geekdo-images.com/-U9T6nkn0TmB5_fbmtyfWg__original/img/sZtNXR1VH2o84ny1GXytVzhQscQ=/0x0/filters:format(jpeg)/pic58813.jpg,
14495,,Mix &amp; Match is a memory-type game where players must find matches among face-down cards or chips.  The player who finds the most matches wins.  .&#10;&#10;
14496,https://cf.geekdo-images.com/uGQ4kckBQB5oFj08_fsOow__original/img/rPA1yI76_30MOjA79Myi6PfLuGM=/0x0/filters:format(jpeg)/pic6675016.jpg,
14497,,"STARLORD was an independently published Science-Fiction Strategic level, Empire-Building board-wargame. The game came in a large manila envelope. It came with 4 large blue-print card stock star maps, a small rule book, and four sets of tables and record sheets in plastic covers to allow writing with grease pencils. Each set had a star system record sheet, a distance chart, a ships log, and a Ship Statistics Table. Players had to provide a die and grease pencils.&#10;&#10;The die was only used to determine the number of planets at each star explored. There were no other random elements in the game.&#10;&#10;Each turn the players would write movement orders for their ships. Then if players encountered each other at a Star, combat could be resolved. Finally minerals would be collected at each controlled planet and loaded on transports for shipping to industrial planets for construction of ships.&#10;Each player kept all their activities secret on their record sheets, and the dice-less system of resolving combat allowed the players to know how many ships the opponent had in a combat, but not what type.&#10;&#10;The game worked best when there was a referee processing the players' input, and thus was very amenable to play by mail. However it could also be played without a referee.&#10;The game also included rules for alternate species that had special abilities and significantly different motivations, represented by different victory conditions.&#10;&#10;"
14498,https://cf.geekdo-images.com/umnabSXmUkcEYpYUpr0f6Q__original/img/r0MMyjN-5bUBBivRFozUz5CJ97I=/0x0/filters:format(jpeg)/pic133520.jpg,
14499,,"Simple card game in which players representing parodies of classic SF movie killers compete for the most victims. Cards are used to modify abilities and die rolls are added to attack and defense scores. Generally, victim cards must be attacked multiple times to be &quot;finished off,&quot; and get to counterattack. Certain cards have special effects upon the game's rules&#10;&#10;Similar to:&#10;&#10;    Japanimayhem&#10;&#10;&#10;"
14500,https://cf.geekdo-images.com/u2RzcsEfhBxcWmeDePlgbQ__original/img/RdqF6koF3SN-0B8Vo9s-Yks6zXQ=/0x0/filters:format(jpeg)/pic58891.jpg,
14501,,"This is supposedly a historical game about the British colonization of Australia. Be the first to successfully transport your ship of convicts from Portsmouth, England and set up a colony in Sydney, Australia. Take on provisions for the voyage and sail the high seas. Published in Australia by John Sands. Made in 1986&#10;&#10;"
14502,https://cf.geekdo-images.com/BCsrRBCxkiwlkVsjqS-Yow__original/img/Ph50PQrIIDuHP_HdZa6a9bV1-nI=/0x0/filters:format(jpeg)/pic1641198.jpg,
14504,,"This game has nearly the same concept as &quot;Deutschlandreise&quot;. Players must optimize their route to visit six randomly-dealt places in the Ruhr-Area (&quot;Ruhrpott&quot; is a local slang word for &quot;Ruhrgebiet&quot;) in Germany.&#10;&#10;In Ruhrpott Tour, all participants sit in the same car, and therefore they must constantly argue with all other players about which route to take. Each player has a set of destination cards which show the destinations he has to visit. Therefore it must be coordinated continuously whether to continue straight forward, to the left, right, or even backward. The first player with no more places to go wins.&#10;&#10;The game has a dark map to represent nighttime, and a light map for daytime.&#10;&#10;"
14505,https://cf.geekdo-images.com/OuuCUOB34dCcUlSNXPG-dg__original/img/bKBT-66C3vkJAPzqh0MO4wdgbSs=/0x0/filters:format(jpeg)/pic59034.jpg,
14506,,"Each player has in hand two reversible dominoes.  Each face of the domino is cut in 8 demy-folios - squares cut by their diagonal.  The two demy-folios of the center of the domino are joined and always of the same color.&#10;&#10;The recto of the domino is painted with three of the four colors, with 4, 3 and 1 spaces. The other side of the domino has 3 opposite colors.&#10;All the colors are in 4 spaces on each domino.&#10;&#10;By placing his domino, one tries to connect the most edges possible and to close colored surfaces.&#10;&#10;Home Page: http://www.dalapapa.com/&#10;&#10;"
14507,https://cf.geekdo-images.com/Cy0py4DpcX3VQSm5dHGRKg__original/img/3xzHBUEd7f9h10mDZj2YQGwb2sM=/0x0/filters:format(jpeg)/pic58904.jpg,
14508,,"This is a game of &quot;acoustic prophesy&quot; by the ever-odd Reinhold Wittig.&#10;&#10;The game uses a spider radio as a semi-random number generator for play.&#10;&#10;I wish I could tell you more, but my spider radio has never worked. Sigh.&#10;&#10;&#10;From Funagain Games:&#10;The spider radio tunes to a random radio channel. Predict whether the broadcast will be speaking or music. If you're right, you advance -- if you're wrong, the spider advances. If you're caught by the spider, you're out! Be the first to escape to win the game!&#10;&#10;"
14509,https://cf.geekdo-images.com/2O3uA7AAZQHQyp1jgSRR-g__original/img/JN1Wk89Do4EmEHsvgCQOgus2EK0=/0x0/filters:format(jpeg)/pic58980.jpg,
14510,,"Players are foxes stealing eggs from a nest. The winner is the first to get enough eggs to make breakfast. Simultaneous card play dictates the foxes' movements and the availability eggs, both of which are constantly changing. It's a game of chicken and second-guessing your opponents, because if two or more foxes go to grab an egg at the same time, neither gets it!&#10;&#10;"
14511,https://cf.geekdo-images.com/Hb131Sf1xES_pizHdI0zGg__original/img/wUiMM6h0F9AEcdZ83aHSZTryRRU=/0x0/filters:format(jpeg)/pic97976.jpg,
14512,,"Juego de simulaci&oacute;n b&eacute;lica editado por la casa barcelonesa Wargame en 1981. Era el n&uacute;mero B02 de su cat&aacute;logo. Basado en la guerra a&eacute;rea durante la Primera Guerra Mundial,contiene un tablero que simula una zona atrincherada del frente, con marcador de turnos y marcador de alturas; hojas de control para anotaciones y tabla de resultados; libreto de reglas de 8 p&aacute;ginas y las fichas de juego: seis DH-4, seis Spad VII, un Fokker DR I y cinco Albatros D-III, adem&aacute;s de diversos marcadores. Muy sencillo de aprender y de jugar.&#10;&#10;Spanish wargame, based on air warfare during WWI. It is very easy to play, and only contain one map, rulebook, some control cards, and counters: 6 DH-4, 6 Spad VII, 1 Fokker DR I, and 5 Albatros D-III.&#10;&#10;"
14514,https://cf.geekdo-images.com/MNEYf2w-CCwRa63xsRBHsQ__original/img/flyXdoy_oclBPtfbfM_fguTYrrU=/0x0/filters:format(jpeg)/pic282193.jpg,
14515,,"This is a Swedish trivia game all about entertainment, in a travel edition.&#10;&#10;Players roll a die to determine what category of question to answer. If they answer it correctly, they get to mark one such symbol on a score sheet. The goal is to score a complete line across the score sheet. There is also a twelve-sided die with &quot;GENI&quot; on some of the faces. If a player rolls that and gets &quot;GENI&quot;, he gets to choose what category question to answer. If he gets a blank face, he doesn't get any question at all this turn.&#10;&#10;"
14516,https://cf.geekdo-images.com/jXrONl2V_17Y-Ii3lhfxDQ__original/img/gdERdAo-Q2XB3RnLx0ttlNFJJRQ=/0x0/filters:format(jpeg)/pic59687.jpg,
14517,,"This is a Swedish trivia game for Ages 7 - 11, in a travel edition.&#10;&#10;Players roll a die to determine what category of question to answer. If they answer it correctly, they get to mark one such symbol on a score sheet. The goal is to score a complete line across the score sheet. There is also a twelve-sided die with &quot;GENI&quot; on some of the faces. If a player rolls that and gets &quot;GENI&quot;, he gets to choose what category question to answer. If he gets a blank face, he doesn't get any question at all this turn.&#10;&#10;"
14518,https://cf.geekdo-images.com/3mbUbj-Vw7QY2HRrOF_nvg__original/img/QMBo5icTgR81QX2nk8rQULCvyRY=/0x0/filters:format(jpeg)/pic2019034.jpg,
14519,,From the Introduction &ndash; &ldquo;A baby kangaroo travels in his mother&rsquo;s pouch through the colorful scenes of &lsquo;Happyland&rsquo;. Occasionally the baby kangaroo slows up his mother&rsquo;s progress by hopping out of her pouch and exploring the interesting side paths. Playing moves are by color so that it is simple enough for little folks and yet exciting enough to interest the whole family&rdquo;&#10;&#10;The object of the game is to be the first player to reach home with his mother and baby kangaroo.&#10;&#10;
14520,https://cf.geekdo-images.com/bS8AVCWu-CaImyP-1LWBkA__original/img/b92EmTtBrv6BaK7vH8nFscTkGKM=/0x0/filters:format(jpeg)/pic3819982.jpg,
14521,,"&quot;An exciting game of skill and chance as you make your way through the ups &amp; downs of employment &amp; unemployment to the ultimate Golden Handshake.&#10;&#10;&quot;The winner of the game is the first player to achieve 'THE GOLDEN HANDSHAKE AWARD,' or in the event of no player achieving this, the winner is the player with the most money.  This is to be achieved by each player successfully completing either of their chosen career paths, each having its own pitfalls, and thus accumulating enough money to go for 'THE GOLDEN HANDSHAKE AWARD'.&quot;&#10;&#10;"
14522,https://cf.geekdo-images.com/C7C5tflhThBgVoRaS0zU5Q__original/img/Ct3ZJ1Eoy9N-djq3I1pYXIRshj4=/0x0/filters:format(jpeg)/pic58965.jpg,
14523,,"The Eastern Front in World War Two was the largest land campaign in history. This game recreates incidents in this vast campaign as small skirmishes between Soviet and German forces commanded by sergeants and other noncommissioned officers. YOU command one side. Can YOU defeat the enemy in this easy to learn and exciting historical war game? This introduction-level game simulates World War II infantry actions at the man-to man level. The game, without going into overwhelming detail, test the tactical skills of the players, each commanding small opposing forces. Combat at this level focuses on the immediate enemy, his locations and weapons, the terrain and sheer survival. Sergeants! is an infinitely expandable game that is fast, fun and surprisingly inexpensive.&#10;&#10;&#10;     Double-Sided Mapboard - Puzzle-cut to hold together&#10;     220 LASER-Cut Playing Pieces - These units represent soldiers, their weapons and information markers... heavy mounted, coated, and 3/4 in. Units are square. Terrain changing counters are hex shaped, info counters are round.&#10;     Dice - Two six-sided dice- both players roll for resolution&#10;     Rules, charts, and special 'briefing sheets' for more obscure needs&#10;     Scenarios - contains EIGHT scenarios, several with variants for different year versions or with/without armor variants&#10;     Charts - contains the charts needed to play the game&#10;     Each box contains a unique registration card, giving the owner access to more scenarios and some extras.&#10;&#10;&#10;The &quot;Repple Depple 1&quot; expansion contains many more maps, scenarios, and tanks.&#10;&#10;&mdash;description from the publisher&#10;&#10;"
14525,https://cf.geekdo-images.com/5hG7mPT3bDBVY1jmpZvZwg__original/img/tikD8TcWA8IDygeyNkk3aU6UQaA=/0x0/filters:format(jpeg)/pic796015.jpg,
14526,,"From the publisher&rsquo;s web site:&#10;&#10;&quot;In this hilarious game the players try to imagine what other people and animals are like, judging merely by their faces. The first rounds are played with comical men&rsquo;s faces, after that come the women&rsquo;s faces and finally the animal faces. On each round one player acts as the judge and reads aloud one description card, which may state something hilarious like &lsquo;the one who swears a lot&rsquo;. Each player chooses from 5 faces the one that best matches the description they just heard. The winning choice is the face chosen by the judge, and the winners on each round get to move their playing pieces forward. The first player to reach the goal wins this totally crazy and extremely entertaining game!&quot;&#10;&#10;"
